"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0170055","GO:0170055","lipid transmembrane transporter activity","10/472","56/18662",0.178571428571429,7.0603813559322,7.31626731397357,1.22272809307242e-06,3.66818427921727e-05,2.86515690459076e-05,"1109/6580/11309/10599/10864/8647/114571/28234/6554/10998",10,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","8/472","34/18662",0.235294117647059,9.30309072781655,7.80581463026845,1.60679525308958e-06,4.61953635263255e-05,3.60824197185029e-05,"2194/1806/6718/56898/145482/6716/7108/6916",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","5/472","12/18662",0.416666666666667,16.4742231638418,8.63738278948536,6.92904379047181e-06,0.000191241608617022,0.000149375596661961,"1576/7498/1559/1558/1544",5,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0015125","GO:0015125","bile acid transmembrane transporter activity","6/472","21/18662",0.285714285714286,11.2966101694915,7.60486345974955,9.96173743487407e-06,0.000254577734446782,0.000198846376867662,"1109/11309/10599/8647/28234/6554",6,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019200","GO:0019200","carbohydrate kinase activity","6/472","21/18662",0.285714285714286,11.2966101694915,7.60486345974955,9.96173743487407e-06,0.000254577734446782,0.000198846376867662,"3795/5207/5211/9942/64080/2645",6,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","10/472","71/18662",0.140845070422535,5.56875149200286,6.21294403050556,1.13007436569364e-05,0.000278482611545932,0.00021751807339667,"1109/11309/10599/6567/9123/8647/114571/28234/6554/10998",10,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019825","GO:0019825","oxygen binding","7/472","33/18662",0.212121212121212,8.38687724704674,6.84140320736785,1.52967429401312e-05,0.000363956987196226,0.000284280667344726,"1576/875/1571/1582/3043/1557/1549",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","9/472","60/18662",0.15,5.93072033898305,6.16209347888903,1.84591201518775e-05,0.000424559763493183,0.000331616474307414,"2194/1806/80724/6718/56898/145482/6716/7108/6916",9,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016836","GO:0016836","hydro-lyase activity","9/472","62/18662",0.145161290322581,5.73940677966102,6.02123343205733,2.42236023123802e-05,0.00053917050308201,0.000421136990965658,"2194/48/210/875/55556/2026/1544/763/6916",9,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","7/472","36/18662",0.194444444444444,7.68797080979284,6.47005431061319,2.79932359851737e-05,0.000603604150930309,0.000471465027118716,"1109/127/10327/6718/22977/51181/157506",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","10/472","80/18662",0.125,4.94226694915254,5.69202633675482,3.29020015555442e-05,0.000687950941615924,0.000537346883458968,"2194/48/210/875/55556/7167/2026/1544/763/6916",10,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030246","GO:0030246","carbohydrate binding","20/472","282/18662",0.0709219858156028,2.80412309171775,4.91745135145626,3.5726875613847e-05,0.000725045416869247,0.000566320752764385,"229/5313/4123/178/6652/3795/5211/2821/5264/5836/648791/2203/3697/5507/4153/2645/79660/1203/90673/4360",20,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","8/472","51/18662",0.156862745098039,6.20206048521103,5.99235780400899,3.86617176369649e-05,0.000762188147700165,0.000595332313688,"4351/2821/2938/7167/1652/3422/4282/6916",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0015347","GO:0015347","sodium-independent organic anion transmembrane transporter activity","5/472","17/18662",0.294117647058824,11.6288634097707,7.0623981722553,4.87487661806575e-05,0.000934351351795936,0.000729806090189961,"11309/10599/10864/114571/28234",5,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051287","GO:0051287","NAD binding","8/472","53/18662",0.150943396226415,5.96802046690118,5.83420787894012,5.14868287532454e-05,0.000960159779452414,0.00074996461797046,"316/3248/6652/2819/127/51084/26227/56898",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","10/472","86/18662",0.116279069767442,4.59745762711864,5.38630470464422,6.18249825096202e-05,0.00109510155707174,0.00085536536570668,"1806/80724/316/7498/2326/1610/2329/25821/2330/1536",10,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","19/472","270/18662",0.0703703703703704,2.78231324544884,4.75196839788662,6.18970445301416e-05,0.00109510155707174,0.00085536536570668,"1109/6580/11309/10599/10864/10991/8671/55244/6567/8034/284111/9123/8647/114571/28234/6514/6554/6542/10998",19,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016713","GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","4/472","10/18662",0.4,15.8152542372881,7.54863647804896,7.51706177149327e-05,0.00129669315558259,0.0010128251650012,"1579/1593/8529/284541",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030170","GO:0030170","pyridoxal phosphate binding","8/472","56/18662",0.142857142857143,5.64830508474576,5.61156807790876,7.72264902878366e-05,0.00129966532435627,0.0010151466759274,"1644/6470/5836/1491/875/6898/883/55258",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031406","GO:0031406","carboxylic acid binding","15/472","186/18662",0.0806451612903226,3.1885593220339,4.83206674384461,8.06053558305754e-05,0.00132423084578802,0.00103433439060788,"6342/1109/27232/6470/32/10841/5264/5836/2938/55258/1719/2168/341/143686/4706",15,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0004303","GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","5/472","19/18662",0.263157894736842,10.4047725245317,6.60677174133619,8.78501830721976e-05,0.0013780174340257,0.00107634618798041,"1109/51171/51478/8630/345275",5,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070279","GO:0070279","vitamin B6 binding","8/472","57/18662",0.140350877192982,5.54921201308356,5.5409071694803,8.78735755030884e-05,0.0013780174340257,0.00107634618798041,"1644/6470/5836/1491/875/6898/883/55258",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043177","GO:0043177","organic acid binding","15/472","188/18662",0.0797872340425532,3.15463847818247,4.78294043710927,9.09569418352053e-05,0.00138525325297471,0.00108199796418467,"6342/1109/27232/6470/32/10841/5264/5836/2938/55258/1719/2168/341/143686/4706",15,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","12/472","127/18662",0.094488188976378,3.73588682770586,4.98340059799296,9.23502168649808e-05,0.00138525325297471,0.00108199796418467,"51733/10013/26873/125061/55191/383/1807/4522/443/27165/10247/9759",12,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","15/472","189/18662",0.0793650793650794,3.1379472693032,4.75862281732691,9.65547074023641e-05,0.00141750527888577,0.00110718947793976,"1109/11309/10599/10864/10991/55244/6567/284111/9123/8647/114571/28234/6554/6542/10998",15,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","15/472","190/18662",0.0789473684210526,3.1214317573595,4.73446611484542,0.000102450733603553,0.00147272929555108,0.00115032402642586,"1109/11309/10599/10864/10991/55244/6567/284111/9123/8647/114571/28234/6554/6542/10998",15,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008172","GO:0008172","S-methyltransferase activity","4/472","11/18662",0.363636363636364,14.3775038520801,7.14895350380317,0.000115766542896223,0.00163018193057947,0.00127330762541066,"635/25840/23743/4255",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051213","GO:0051213","dioxygenase activity","10/472","93/18662",0.10752688172043,4.25141242937853,5.06339005173528,0.000120543089883349,0.00166349464039022,0.00129932762147947,"8424/5264/23498/254295/1036/55256/84266/100137047/23030/242",10,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901681","GO:1901681","sulfur compound binding","18/472","266/18662",0.0676691729323308,2.67551293487957,4.43352344087894,0.0001572019415472,0.00212684979740329,0.00166124652367732,"3273/3827/6342/116519/27232/55753/32/2944/5046/875/2160/350/2948/11167/283/4018/10457/64388",18,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0004032","GO:0004032","aldose reductase (NADPH) activity","4/472","12/18662",0.333333333333333,13.1793785310734,6.79827047840013,0.000170185292449099,0.00221561984509205,0.00173058331149829,"1109/127/10327/6718",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","4/472","12/18662",0.333333333333333,13.1793785310734,6.79827047840013,0.000170185292449099,0.00221561984509205,0.00173058331149829,"6580/11309/10599/10864",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009055","GO:0009055","electron transfer activity","11/472","117/18662",0.094017094017094,3.71726061132841,4.74933617603183,0.000187874501122018,0.00240061862544801,0.00187508274024314,"1109/26227/23498/22977/2877/1544/4514/8608/8630/1535/1536",11,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0140359","GO:0140359","ABC-type transporter activity","7/472","49/18662",0.142857142857143,5.64830508474576,5.24815414293744,0.0002169932669253,0.00272227916688104,0.00212632636680868,"5244/23460/10351/64241/64240/8647/20",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","4/472","13/18662",0.307692307692308,12.1655801825293,6.48705085490528,0.000240922858445194,0.00296851379155686,0.00231865608127706,"6580/11309/10599/10864",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","7/472","52/18662",0.134615384615385,5.32244132985658,5.02781973854241,0.000316626824724704,0.00383285103614116,0.00299377533257707,"230/1644/229/6470/130013/10606/1652",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","4/472","14/18662",0.285714285714286,11.2966101694915,6.2081794863123,0.000330573970761539,0.00393269034181831,0.0030717581312143,"6580/10991/55244/9154",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001848","GO:0001848","complement binding","5/472","25/18662",0.2,7.90762711864407,5.56715090744123,0.000354147588632434,0.00414172603654881,0.00323503238857817,"1401/10878/731/3080/10877",5,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030247","GO:0030247","polysaccharide binding","5/472","26/18662",0.192307692307692,7.60348761408084,5.42757454405328,0.000429430228289514,0.0049384476253294,0.00385733819095142,"178/648791/5507/79660/90673",5,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","4/472","15/18662",0.266666666666667,10.5435028248588,5.95622447340215,0.000441811837394842,0.00499754373446624,0.00390349716559377,"2938/1652/3422/4282",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0004857","GO:0004857","enzyme inhibitor activity","24/472","451/18662",0.0532150776053215,2.10402495396294,3.82315908453061,0.000533735726667662,0.0058915610290739,0.00460179900363972,"10013/3273/3827/6653/6694/5627/64798/197/5037/7009/2646/5502/22853/3697/341/344/10129/2644/25998/345/28234/4018/26998/1031",24,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","6/472","41/18662",0.146341463414634,5.7860686233981,4.9418715827763,0.000537925137437182,0.0058915610290739,0.00460179900363972,"64577/10840/1109/316/55753/127",6,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0022804","GO:0022804","active transmembrane transporter activity","24/472","459/18662",0.0522875816993464,2.06735349507034,3.72962563274015,0.000683306091950768,0.00736689380384422,0.00575415656379594,"6580/11309/5244/10599/10864/10991/8671/23460/10351/64241/64240/55244/6567/8034/284111/9123/8647/9154/114571/28234/4514/6554/20/4891",24,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","7/472","61/18662",0.114754098360656,4.53716310086135,4.45732153068828,0.000849514183756366,0.00894001972758896,0.00698289870408169,"2944/57107/2224/2938/2948/2941/285605",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0033293","GO:0033293","monocarboxylic acid binding","8/472","79/18662",0.10126582278481,4.00386183222484,4.30980569893258,0.000855132321769379,0.00894001972758896,0.00698289870408169,"6342/1109/32/5836/2938/2168/341/4706",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016646","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","4/472","18/18662",0.222222222222222,8.78625235404897,5.32374551032483,0.000932570950318227,0.00960408889133696,0.00750159193343177,"10840/4522/1428/1719",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","5/472","32/18662",0.15625,6.17783368644068,4.72213897659495,0.00116052181259953,0.0117758830984364,0.00919794377787864,"6580/10351/55244/8647/1317",5,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","6/472","48/18662",0.125,4.94226694915254,4.40523315467475,0.00126500029615143,0.0126500029615143,0.00988070406757486,"122622/55191/2752/10606/4522/54529",6,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","7/472","67/18662",0.104477611940299,4.13084998735138,4.13545858031954,0.0014874519500922,0.0144555189516002,0.0112909621711965,"51733/10013/125061/55191/443/27165/9759",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0120013","GO:0120013","lipid transfer activity","7/472","67/18662",0.104477611940299,4.13084998735138,4.13545858031954,0.0014874519500922,0.0144555189516002,0.0112909621711965,"6342/116519/64241/7274/64240/388323/55102",7,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001846","GO:0001846","opsonin binding","4/472","21/18662",0.19047619047619,7.53107344632768,4.82371586253524,0.0017177075501698,0.0164613640224606,0.0128576939427915,"1401/10878/3080/10877",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0005496","GO:0005496","steroid binding","9/472","111/18662",0.0810810810810811,3.20579477782868,3.75461176879965,0.00203232712001533,0.019188474258315,0.0149877937761362,"6342/2638/1576/6718/3290/347/345/367/344838",9,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","4/472","22/18662",0.181818181818182,7.18875192604006,4.67857469069071,0.00205789434074683,0.019188474258315,0.0149877937761362,"64577/10840/1109/127",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001851","GO:0001851","complement component C3b binding","3/472","11/18662",0.272727272727273,10.7831278890601,5.22811483921012,0.00227986909707679,0.0206988115392498,0.0161674927659739,"10878/3080/10877",3,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/472","11/18662",0.272727272727273,10.7831278890601,5.22811483921012,0.00227986909707679,0.0206988115392498,0.0161674927659739,"3992/6319/9415",3,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","4/472","23/18662",0.173913043478261,6.8761974944731,4.54225073361032,0.00244190505873883,0.0214672003503508,0.0167676683133175,"64577/10840/1109/127",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","4/472","23/18662",0.173913043478261,6.8761974944731,4.54225073361032,0.00244190505873883,0.0214672003503508,0.0167676683133175,"23498/1036/55256/242",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072341","GO:0072341","modified amino acid binding","8/472","93/18662",0.0860215053763441,3.40112994350283,3.73925416505212,0.00245783888069233,0.0214672003503508,0.0167676683133175,"2194/27232/10841/2944/875/2948/1719/713",8,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","4/472","24/18662",0.166666666666667,6.58968926553672,4.41383139297339,0.00287242909812546,0.024504011333897,0.0191396701799471,"23498/1036/55256/242",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","16/472","289/18662",0.055363321799308,2.18896252419213,3.28132431013557,0.00294532409830445,0.024504011333897,0.0191396701799471,"6580/11309/10599/10864/10991/8671/55244/6567/8034/284111/9123/9154/114571/28234/6554/4891",16,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016208","GO:0016208","AMP binding","3/472","12/18662",0.25,9.88453389830508,4.95915816731491,0.00298309703195268,0.024504011333897,0.0191396701799471,"55902/5836/2203",3,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050308","GO:0050308","sugar-phosphatase activity","3/472","12/18662",0.25,9.88453389830508,4.95915816731491,0.00298309703195268,0.024504011333897,0.0191396701799471,"5207/2203/3613",3,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070008","GO:0070008","serine-type exopeptidase activity","3/472","12/18662",0.25,9.88453389830508,4.95915816731491,0.00298309703195268,0.024504011333897,0.0191396701799471,"7174/2160/1362",3,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","13/472","214/18662",0.0607476635514019,2.40184935846666,3.32242889492663,0.0032336612752559,0.0259882047073509,0.0202989486043687,"27232/6470/635/57412/10841/2628/3176/25840/80854/115294/23743/4255/10400",13,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008198","GO:0008198","ferrous iron binding","4/472","25/18662",0.16,6.32610169491525,4.29253220746984,0.00335210176660033,0.0259882047073509,0.0202989486043687,"7018/5264/23498/1036",4,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV"
