"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019825","GO:0019825","oxygen binding","5/339","33/18662",0.151515151515152,8.34093143827657,5.7409317154764,0.000300019681165688,0.00861485084490047,0.00729371154713578,"1576/1571/1562/1557/3043",5,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","6/339","52/18662",0.115384615384615,6.35194009530293,5.25664615146392,0.000346141176553117,0.00948741497552406,0.0080324627094862,"230/1644/229/130013/6470/1652",6,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016229","GO:0016229","steroid dehydrogenase activity","5/339","36/18662",0.138888888888889,7.64585381842019,5.42889260104749,0.000455793095770763,0.0119497059456422,0.0101171465193968,"80270/6718/1109/6716/51171",5,"Upres_DEq_MS_BD_vs_BM1"
"GO:0019200","GO:0019200","carbohydrate kinase activity","4/339","21/18662",0.19047619047619,10.4857423795477,5.91582590070075,0.000501340296898376,0.0125961749595717,0.010664475613847,"5207/3795/5211/2645",4,"Upres_DEq_MS_BD_vs_BM1"
"GO:0005319","GO:0005319","lipid transporter activity","11/339","184/18662",0.0597826086956522,3.29104142618956,4.24798903387538,0.000560923446744017,0.0130343878311541,0.0110354859005145,"6342/23460/1109/7274/116519/6580/10864/5244/10351/6554/20",11,"Upres_DEq_MS_BD_vs_BM1"
"GO:0033218","GO:0033218","amide binding","13/339","245/18662",0.0530612244897959,2.92102823430257,4.1169572828181,0.000569931550414886,0.0130343878311541,0.0110354859005145,"2194/27232/10841/32/6342/6653/2944/320/590/2948/1719/7042/6716",13,"Upres_DEq_MS_BD_vs_BM1"
"GO:0031406","GO:0031406","carboxylic acid binding","11/339","186/18662",0.0591397849462366,3.25565388397247,4.20527083012343,0.000613922687859033,0.0130343878311541,0.0110354859005145,"27232/10841/32/6342/1109/5264/6470/1719/143686/341/5066",11,"Upres_DEq_MS_BD_vs_BM1"
"GO:0004857","GO:0004857","enzyme inhibitor activity","19/339","451/18662",0.0421286031042129,2.31918581454519,3.85741496580945,0.000632568186446919,0.0130343878311541,0.0110354859005145,"3273/5627/6653/10013/3827/6694/7009/64798/197/10129/5502/2644/3697/22853/25998/341/866/4018/26998",19,"Upres_DEq_MS_BD_vs_BM1"
"GO:0008401","GO:0008401","retinoic acid 4-hydroxylase activity","3/339","10/18662",0.3,16.5150442477876,6.67512387844139,0.000648477006525081,0.0130343878311541,0.0110354859005145,"1558/1576/1562",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0015203","GO:0015203","polyamine transmembrane transporter activity","3/339","10/18662",0.3,16.5150442477876,6.67512387844139,0.000648477006525081,0.0130343878311541,0.0110354859005145,"6580/79572/55244",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0043177","GO:0043177","organic acid binding","11/339","188/18662",0.0585106382978723,3.22101926818553,4.16312830677113,0.000671032415111511,0.0130526627842659,0.0110509582794256,"27232/10841/32/6342/1109/5264/6470/1719/143686/341/5066",11,"Upres_DEq_MS_BD_vs_BM1"
"GO:0022804","GO:0022804","active transmembrane transporter activity","19/339","459/18662",0.0413943355119826,2.27876427529386,3.77306570260769,0.00078037796945246,0.0147052473618698,0.0124501090521198,"23460/6580/10991/79572/10864/5244/8671/6567/9123/10351/9154/55244/6554/133308/10060/20/23169/4514/491",19,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/339","41/18662",0.121951219512195,6.71343262105187,4.98145891884985,0.000841306137826209,0.015155761829926,0.0128315344113015,"64577/316/10840/55753/1109",5,"Upres_DEq_MS_BD_vs_BM1"
"GO:0008172","GO:0008172","S-methyltransferase activity","3/339","11/18662",0.272727272727273,15.0136765888978,6.32362906316918,0.000879687668403663,0.015155761829926,0.0128315344113015,"635/23743/25840",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/339","11/18662",0.272727272727273,15.0136765888978,6.32362906316918,0.000879687668403663,0.015155761829926,0.0128315344113015,"9415/3992/6319",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","7/339","86/18662",0.0813953488372093,4.48082595870206,4.40072720685895,0.000965148148129245,0.0161662314811649,0.0136870424515405,"1806/316/80724/2330/2329/2326/25821",7,"Upres_DEq_MS_BD_vs_BM1"
"GO:0061135","GO:0061135","endopeptidase regulator activity","11/339","199/18662",0.0552763819095477,3.04297297697929,3.94100549332143,0.00107000040151795,0.0174381146517655,0.0147638746724383,"3273/5627/6653/3827/6694/197/3697/866/20/4018/26998",11,"Upres_DEq_MS_BD_vs_BM1"
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","10/339","170/18662",0.0588235294117647,3.23824397015443,3.98757584179674,0.00111986053816862,0.0177704185398863,0.015045217756559,"3273/5627/6653/3827/6694/197/3697/866/4018/26998",10,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/339","12/18662",0.25,13.7625368731563,6.01529913888945,0.00115718757007928,0.0178919001219951,0.0151480694058962,"1559/1558/1576",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/339","67/18662",0.0895522388059701,4.92986395456347,4.38314502937667,0.00135149585687179,0.0203738000423422,0.0172493550153373,"51733/10013/125061/55191/443/27165",6,"Upres_DEq_MS_BD_vs_BM1"
"GO:0005542","GO:0005542","folic acid binding","3/339","13/18662",0.230769230769231,12.7038801906059,5.7417302312663,0.00148418809764737,0.021828424948326,0.0184809044251342,"27232/10841/1719",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0072341","GO:0072341","modified amino acid binding","7/339","93/18662",0.0752688172043011,4.14355948869223,4.13369009533041,0.00152789929573895,0.0219362684602521,0.0185722094845462,"2194/27232/10841/2944/55198/2948/1719",7,"Upres_DEq_MS_BD_vs_BM1"
"GO:0030414","GO:0030414","peptidase inhibitor activity","10/339","178/18662",0.0561797752808989,3.09270491531603,3.81583010758218,0.00158188918762798,0.0221832367474343,0.01878130369644,"3273/5627/6653/3827/6694/197/3697/866/4018/26998",10,"Upres_DEq_MS_BD_vs_BM1"
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","7/339","99/18662",0.0707070707070707,3.89243467119573,3.9248773369962,0.00218958222246271,0.0300072290942048,0.0254054396625458,"23460/79572/5244/10351/10060/20/491",7,"Upres_DEq_MS_BD_vs_BM1"
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","5/339","52/18662",0.0961538461538462,5.29328341275244,4.21683937542496,0.00248010239404426,0.0332333720801931,0.028136834178046,"126/6718/1109/125/130",5,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","4/339","34/18662",0.117647058823529,6.47648794030887,4.34737891088518,0.00322690916785552,0.0423005701786278,0.0358135228011425,"2194/1806/6718/6716",4,"Upres_DEq_MS_BD_vs_BM1"
"GO:0000900","GO:0000900","mRNA regulatory element binding translation repressor activity","3/339","18/18662",0.166666666666667,9.17502458210423,4.71981294862062,0.00395915527558898,0.0488432138965462,0.0413528126731691,"48/6470/1719",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0016646","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","3/339","18/18662",0.166666666666667,9.17502458210423,4.71981294862062,0.00395915527558898,0.0488432138965462,0.0413528126731691,"10840/1428/1719",3,"Upres_DEq_MS_BD_vs_BM1"
"GO:0008201","GO:0008201","heparin binding","9/339","170/18662",0.0529411764705882,2.91441957313899,3.41066181466587,0.00396901738131139,0.0488432138965462,0.0413528126731691,"3273/5046/11167/3827/116519/350/283/4018/3918",9,"Upres_DEq_MS_BD_vs_BM1"
"GO:0008168","GO:0008168","methyltransferase activity","10/339","203/18662",0.0492610837438424,2.71182992574509,3.33559691206614,0.00409574730176322,0.0493947124592645,0.0418197356074771,"635/27232/57412/80854/3176/23743/25840/10400/79609/51409",10,"Upres_DEq_MS_BD_vs_BM1"
"GO:0061134","GO:0061134","peptidase regulator activity","11/339","237/18662",0.0464135021097046,2.55507013678852,3.2770979388591,0.00418271646723558,0.0494544711714325,0.0418703299609754,"3273/5627/6653/3827/6694/197/3697/866/20/4018/26998",11,"Upres_DEq_MS_BD_vs_BM1"
