"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","8/739","19/18662",0.421052631578947,10.6328609073428,8.53018624131399,2.9855887988742e-07,2.49975207614831e-05,2.14848112607981e-05,"3673/375790/351/1311/26279/566/4023/5802",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019838","GO:0019838","growth factor binding","17/739","136/18662",0.125,3.15663058186739,5.12552914010486,2.71622166667527e-05,0.00201660055685467,0.00173322317704408,"7057/3491/3655/1969/3685/1291/3483/8829/7046/90/1490/7048/79651/7049/4052/6272/8828",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0050431","GO:0050431","transforming growth factor beta binding","7/739","24/18662",0.291666666666667,7.36547135769057,6.33608301485975,2.84645029740616e-05,0.00201660055685467,0.00173322317704408,"7057/3685/7046/90/7048/7049/4052",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019955","GO:0019955","cytokine binding","17/739","143/18662",0.118881118881119,3.00211020373402,4.88013184257976,5.19714266863233e-05,0.00341897742700741,0.00293853480211392,"7057/3459/3685/3688/1311/8829/7046/90/7048/7049/5355/633/4052/3455/3597/8828/2247",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0005024","GO:0005024","transforming growth factor beta receptor activity","5/739","12/18662",0.416666666666667,10.522101939558,6.69990052576358,6.03185461145027e-05,0.00370355873143047,0.00318312608267411,"7046/90/7048/7049/4052",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0140311","GO:0140311","protein sequestering activity","9/739","47/18662",0.191489361702128,4.83568940200962,5.34619954379761,8.04008715273107e-05,0.00459653468908299,0.0039506189910171,"1627/8878/6386/2810/1026/6397/857/966/83667",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0048306","GO:0048306","calcium-dependent protein binding","12/739","82/18662",0.146341463414634,3.69556751047889,4.96727961603445,8.84723643497729e-05,0.00459653468908299,0.0039506189910171,"306/301/6282/6277/1755/57402/79720/1201/57048/5648/2054/6283",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0055102","GO:0055102","lipase inhibitor activity","6/739","20/18662",0.3,7.57591339648173,5.97460439822698,9.09255465281581e-05,0.00459653468908299,0.0039506189910171,"306/301/27329/653145/51129/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0017154","GO:0017154","semaphorin receptor activity","5/739","13/18662",0.384615384615385,9.71270948266889,6.38089294062873,9.4825362749812e-05,0.00459653468908299,0.0039506189910171,"5362/10154/8829/5361/8828",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0098632","GO:0098632","cell-cell adhesion mediator activity","10/739","61/18662",0.163934426229508,4.13984338605559,4.98757087921844,0.000129121217466759,0.00594603206434426,0.00511048187026331,"301/6282/55971/23022/1272/27020/4072/91624/11135/140885",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0016887","GO:0016887","ATP hydrolysis activity","32/739","400/18662",0.08,2.02024357239513,4.18836013254569,0.000137595330490299,0.00603453806578882,0.00518655080344385,"5243/493/490/5205/27032/4363/4172/23250/9429/10592/10079/4171/492/83732/10061/4176/22907/55661/50485/3796/4173/57062/4174/4175/3800/8886/64794/10257/55794/10051/2074/23515",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0045296","GO:0045296","cadherin binding","28/739","334/18662",0.0838323353293413,2.11702170759969,4.18274733905944,0.000163546977922459,0.00641312810956555,0.00551194049762077,"301/1627/3655/6520/8826/9531/6624/23670/1969/10938/3688/6282/55971/64837/2810/5025/6714/4072/5663/90/11135/10755/4756/4854/10562/9793/2125/867",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0140313","GO:0140313","molecular sequestering activity","11/739","75/18662",0.146666666666667,3.7037798827244,4.76410843533012,0.000169223376783519,0.00641312810956555,0.00551194049762077,"1627/8878/2495/6386/2810/1026/6397/3934/857/966/83667",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0070325","GO:0070325","lipoprotein particle receptor binding","7/739","31/18662",0.225806451612903,5.70230040595399,5.3205613803474,0.000169810868989278,0.00641312810956555,0.00551194049762077,"338/3339/351/1601/255738/336/22943",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0022804","GO:0022804","active transmembrane transporter activity","35/739","459/18662",0.0762527233115468,1.92561342684721,4.07707618919478,0.000174080567577784,0.00641312810956555,0.00551194049762077,"5243/29957/6560/10723/493/490/6522/8140/8604/27032/4363/6564/10312/9429/527/55315/1186/6584/79939/9213/492/26503/9057/55676/55343/54407/113235/23545/64747/10257/245972/116843/7355/9194/9990",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","7/739","32/18662",0.21875,5.52410351826793,5.20098281306552,0.000209995438871193,0.00679375720976949,0.0058390827152942,"5243/4363/9429/6584/6513/113235/10257",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0071813","GO:0071813","lipoprotein particle binding","7/739","32/18662",0.21875,5.52410351826793,5.20098281306552,0.000209995438871193,0.00679375720976949,0.0058390827152942,"7057/5360/255738/336/3990/3549/4023",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0071814","GO:0071814","protein-lipid complex binding","7/739","32/18662",0.21875,5.52410351826793,5.20098281306552,0.000209995438871193,0.00679375720976949,0.0058390827152942,"7057/5360/255738/336/3990/3549/4023",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0017116","GO:0017116","single-stranded DNA helicase activity","6/739","23/18662",0.260869565217391,6.58775077954933,5.44470011953217,0.000213918522348876,0.00679375720976949,0.0058390827152942,"4172/4171/4176/4173/4174/4175",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0141110","GO:0141110","transporter inhibitor activity","9/739","55/18662",0.163636363636364,4.13231639808095,4.72381752739021,0.000282859480678408,0.00865911515064371,0.00744231623896688,"10367/2040/8417/8673/857/57817/255738/27347/55013",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","5/739","16/18662",0.3125,7.89157645466847,5.59976824162586,0.000291457730369115,0.00865911515064371,0.00744231623896688,"5243/4363/9429/9213/10257",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0003697","GO:0003697","single-stranded DNA binding","14/739","122/18662",0.114754098360656,2.89789037023891,4.27051740177734,0.000337542704871911,0.00943068796949463,0.00810546585868903,"4172/4904/10592/4171/4176/3512/50485/4173/4174/4175/5937/10051/2073/57109",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0001618","GO:0001618","virus receptor activity","11/739","81/18662",0.135802469135802,3.42942581733741,4.44934347735361,0.000337907386529124,0.00943068796949463,0.00810546585868903,"7037/3673/6520/1969/3693/3685/3688/3678/290/1604/9213",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0140272","GO:0140272","exogenous protein binding","11/739","82/18662",0.134146341463415,3.38760355127232,4.39977644978346,0.000376552249120289,0.0101430348313793,0.00871771209005909,"7037/3673/6520/1969/3693/3685/3688/3678/290/1604/9213",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0005319","GO:0005319","lipid transporter activity","18/739","184/18662",0.0978260869565217,2.470406542331,4.07008219376226,0.000385457349726682,0.0101430348313793,0.00871771209005909,"338/5243/5205/4363/634/10955/23250/9429/5360/10079/55937/1201/6513/57048/336/256987/10257/26031",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","6/739","26/18662",0.230769230769231,5.82762568960133,5.00182204131781,0.000440832145100566,0.0112779557121562,0.00969315126069081,"338/3339/351/1601/255738/22943",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","5/739","18/18662",0.277777777777778,7.01473462637197,5.18402992000277,0.000535233402058828,0.0121492839624622,0.0104420384476502,"7046/90/7048/7049/4052",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0034185","GO:0034185","apolipoprotein binding","5/739","18/18662",0.277777777777778,7.01473462637197,5.18402992000277,0.000535233402058828,0.0121492839624622,0.0104420384476502,"351/3931/255738/3990/4023",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0098641","GO:0098641","cadherin binding involved in cell-cell adhesion","5/739","18/18662",0.277777777777778,7.01473462637197,5.18402992000277,0.000535233402058828,0.0121492839624622,0.0104420384476502,"301/6282/55971/4072/11135",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","12/739","99/18662",0.121212121212121,3.06097510968959,4.17494333230745,0.000535249492442106,0.0121492839624622,0.0104420384476502,"5243/493/490/27032/4363/10312/9429/527/492/23545/10257/245972",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0005484","GO:0005484","SNAP receptor activity","7/739","37/18662",0.189189189189189,4.77760304282632,4.67039232675522,0.000540847603106351,0.0121492839624622,0.0104420384476502,"23673/6809/8417/8673/26984/2054/10228",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","15/739","143/18662",0.104895104895105,2.64892076800061,4.01923467090019,0.000555733986956829,0.0121864524282676,0.0104739839145748,"493/490/27032/5025/5663/492/64114/54795/26133/3710/140738/57192/53373/59341/5311",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0048185","GO:0048185","activin binding","4/739","11/18662",0.363636363636364,9.18292532906877,5.51236787333681,0.000644039299174383,0.0137944231288281,0.0118559988489385,"7046/90/7048/7049",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0008200","GO:0008200","ion channel inhibitor activity","8/739","50/18662",0.16,4.04048714479026,4.37135397158585,0.000715751839769379,0.0149819873733545,0.0128766838159467,"10367/2040/8417/8673/857/255738/27347/55013",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0042887","GO:0042887","amide transmembrane transporter activity","7/739","39/18662",0.179487179487179,4.53259775857881,4.48421052989468,0.000754405369546801,0.0154401632300579,0.013270475740332,"4363/6564/9429/153129/113235/64747/10257",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0016248","GO:0016248","channel inhibitor activity","8/739","51/18662",0.156862745098039,3.96126190665712,4.29992991151631,0.000819920036933342,0.0164162250872958,0.0141093791252603,"10367/2040/8417/8673/857/255738/27347/55013",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","15/739","149/18662",0.100671140939597,2.54225281761132,3.83790861282779,0.000854421667620986,0.0167430288484878,0.0143902596651956,"11343/57552/11332/138428/23659/43/3931/221955/57104/51365/58986/26279/3990/80821/4023",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019829","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","8/739","54/18662",0.148148148148148,3.74119180073172,4.09610214892778,0.00120724000017157,0.023163917503292,0.019908870178268,"493/490/27032/10312/527/492/23545/245972",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0035673","GO:0035673","oligopeptide transmembrane transporter activity","4/739","13/18662",0.307692307692308,7.77016758613511,4.95824113534082,0.00130971048146188,0.0246172112944162,0.0211579437606732,"4363/6564/64747/10257",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","17/739","189/18662",0.0899470899470899,2.27143787901569,3.56731661108607,0.00141546768478803,0.0252725543286253,0.0217211964742285,"5243/6520/8140/8604/4363/634/10955/9429/6513/26503/9057/153129/54407/113235/256987/10257/9194",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0008970","GO:0008970","phospholipase A1 activity","5/739","22/18662",0.227272727272727,5.73932833066798,4.51636992148906,0.00144244978658079,0.0252725543286253,0.0217211964742285,"23659/51365/3990/80821/4023",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","5/739","22/18662",0.227272727272727,5.73932833066798,4.51636992148906,0.00144244978658079,0.0252725543286253,0.0217211964742285,"3339/4969/2331/7286/633",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","10/739","82/18662",0.121951219512195,3.07963959206575,3.83227328353246,0.00145433808840081,0.0252725543286253,0.0217211964742285,"6520/8140/10955/55315/6584/9057/153129/54407/55640/256987",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","17/739","190/18662",0.0894736842105263,2.25948294281034,3.54320641834906,0.00149887045178422,0.0255640682609864,0.021971746193796,"5243/6520/8140/8604/4363/634/10955/9429/6513/26503/9057/153129/54407/113235/256987/10257/9194",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0008559","GO:0008559","ABC-type xenobiotic transporter activity","4/739","14/18662",0.285714285714286,7.21515561569689,4.72372077316696,0.00177651196179022,0.0297485003056144,0.0255681721582057,"5243/4363/9429/10257",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0016298","GO:0016298","lipase activity","13/739","130/18662",0.1,2.52530446549391,3.54365468761399,0.0019614857040895,0.0322594345261862,0.0277262640878816,"27293/11343/57552/23659/3931/221955/57104/51365/58986/26279/3990/80821/4023",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0017022","GO:0017022","myosin binding","9/739","73/18662",0.123287671232877,3.11338906704729,3.6736450823128,0.00229621798533933,0.0371020484999566,0.0318883827326903,"22998/10398/2934/22954/5874/5865/10755/3996/55591",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0004859","GO:0004859","phospholipase inhibitor activity","4/739","15/18662",0.266666666666667,6.73414524131709,4.5112215524727,0.00234720640057821,0.0372720188781472,0.0320344684797607,"306/301/27329/653145",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","22/739","289/18662",0.0761245674740484,1.92237710176007,3.20886702268394,0.00270426139035542,0.0422139786528363,0.0362819726235018,"29957/6560/10723/6522/8140/8604/6564/1186/6584/79939/9213/26503/9057/55676/55343/54407/113235/64747/116843/7355/9194/9990",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","8/739","62/18662",0.129032258064516,3.25845737483085,3.6168924430171,0.00297436561185107,0.0450466441401085,0.0387165853972931,"6520/8140/8604/10955/9057/153129/54407/256987",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0140303","GO:0140303","intramembrane lipid transporter activity","7/739","49/18662",0.142857142857143,3.60757780784844,3.71117514447693,0.00299355169991895,0.0450466441401085,0.0387165853972931,"5243/5205/10955/23250/10079/57048/256987",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015278","GO:0015278","intracellularly gated calcium channel activity","4/739","16/18662",0.25,6.31326116373478,4.31730407692,0.00303245595731458,0.0450466441401085,0.0387165853972931,"3710/57192/53373/5311",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0003779","GO:0003779","actin binding","30/739","445/18662",0.0674157303370786,1.70245244864758,3.04538938967779,0.00334049458300619,0.0488348493801381,0.0419724632651738,"2318/4131/22998/1627/23406/8826/6624/2037/7798/64780/9260/3688/55971/653145/2934/23022/6876/634/4082/57591/91624/1264/10755/6525/9645/29780/29767/51734/79574/59341",30,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
