"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0061134","GO:0061134","peptidase regulator activity","7/97","237/18662",0.029535864978903,5.68245682717822,5.24384750201501,0.000237462298995468,0.00597973243834043,0.0051355482844953,"2335/7057/3698/4057/5621/2719/9166",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","3/97","26/18662",0.115384615384615,22.1990483743061,7.81866374158786,0.000324497262602089,0.00749047847839822,0.00643301590772562,"3339/338/22943",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0050840","GO:0050840","extracellular matrix binding","4/97","66/18662",0.0606060606060606,11.6601062168072,6.27089570473831,0.000386186041028148,0.00822873333575362,0.00706704820019122,"7057/375790/4811/43",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0070325","GO:0070325","lipoprotein particle receptor binding","3/97","31/18662",0.0967741935483871,18.6185567010309,7.09641392210789,0.000550542925616256,0.0108928850282645,0.00935509031498299,"3339/338/22943",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0015020","GO:0015020","glucuronosyltransferase activity","3/97","34/18662",0.0882352941176471,16.9757428744694,6.73943133340531,0.000724688958471969,0.0133825894331157,0.0114933126045379,"11041/2131/2132",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0001530","GO:0001530","lipopolysaccharide binding","3/97","41/18662",0.0731707317073171,14.0774453105356,6.05925440980976,0.00125745710048086,0.0217697260520749,0.0186964016255707,"4057/3929/1755",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0002162","GO:0002162","dystroglycan binding","2/97","11/18662",0.181818181818182,34.9803186504217,8.14851699124273,0.00142640988612102,0.0232420904973837,0.0199609061463376,"375790/4133",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","3/97","44/18662",0.0681818181818182,13.1176194939082,5.81678461712191,0.00154477250156961,0.0237723323852656,0.0204162915412123,"11041/2131/2132",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030414","GO:0030414","peptidase inhibitor activity","5/97","178/18662",0.0280898876404494,5.40426271284606,4.26767250220942,0.00237063432848988,0.0345613531048261,0.02968218051184,"7057/3698/4057/5621/2719",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030169","GO:0030169","low-density lipoprotein particle binding","2/97","17/18662",0.117647058823529,22.6343238326258,6.45048604137092,0.00345621629374678,0.0478685956683929,0.0411107832835143,"7057/5360",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
