"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005024","GO:0005024","transforming growth factor beta receptor activity","3/351","12/18662",0.25,13.2920227920228,5.89711429529303,0.00127926556020165,0.0284423376218168,0.0238796237904309,"4052/7048/7049",3,"Downres_DEq_MS_BDM_vs_B1"
"GO:0005160","GO:0005160","transforming growth factor beta receptor binding","4/351","26/18662",0.153846153846154,8.17970633355249,5.07203202947952,0.00132560204859385,0.0285218247229709,0.0239463595875018,"7042/7040/7048/7049",4,"Downres_DEq_MS_BDM_vs_B1"
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","9/351","143/18662",0.0629370629370629,3.34624350008965,3.89939579237901,0.0015586836993347,0.0312477352198516,0.026234980094628,"3710/493/54795/64114/492/5311/57192/140738/55858",9,"Downres_DEq_MS_BDM_vs_B1"
"GO:0019955","GO:0019955","cytokine binding","9/351","143/18662",0.0629370629370629,3.34624350008965,3.89939579237901,0.0015586836993347,0.0312477352198516,0.026234980094628,"3685/4052/8829/7057/1311/3459/8828/7048/7049",9,"Downres_DEq_MS_BDM_vs_B1"
"GO:0016887","GO:0016887","ATP hydrolysis activity","17/351","400/18662",0.0425,2.25964387464387,3.52588861810204,0.00159283807717384,0.0312477352198516,0.026234980094628,"493/3800/55661/492/57062/10051/9429/79039/4175/10592/4363/4171/8886/4173/11056/4174/4172",17,"Downres_DEq_MS_BDM_vs_B1"
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","13/351","270/18662",0.0481481481481481,2.5599451303155,3.57471735676125,0.00188948813943209,0.0360082454000344,0.0302318102309134,"6520/29957/6522/8604/8140/26503/9429/11182/9057/6513/4363/126321/11046",13,"Downres_DEq_MS_BDM_vs_B1"
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","3/351","14/18662",0.214285714285714,11.3931623931624,5.38592850518948,0.00205831195134317,0.0381359464318304,0.0320181859097826,"4175/4171/4174",3,"Downres_DEq_MS_BDM_vs_B1"
"GO:0048029","GO:0048029","monosaccharide binding","6/351","73/18662",0.0821917808219178,4.36998009600749,3.99416255181236,0.00250465394189511,0.045151464303893,0.0379082758773315,"80201/10584/5352/5213/78989/3098",6,"Downres_DEq_MS_BDM_vs_B1"
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","4/351","32/18662",0.125,6.6460113960114,4.42563196752518,0.00291823144290049,0.0486615093103656,0.0408552402006068,"6584/9429/6513/4363",4,"Downres_DEq_MS_BDM_vs_B1"
"GO:0071813","GO:0071813","lipoprotein particle binding","4/351","32/18662",0.125,6.6460113960114,4.42563196752518,0.00291823144290049,0.0486615093103656,0.0408552402006068,"7057/5360/255738/336",4,"Downres_DEq_MS_BDM_vs_B1"
"GO:0071814","GO:0071814","protein-lipid complex binding","4/351","32/18662",0.125,6.6460113960114,4.42563196752518,0.00291823144290049,0.0486615093103656,0.0408552402006068,"7057/5360/255738/336",4,"Downres_DEq_MS_BDM_vs_B1"
