"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0033218","GO:0033218","amide binding","8/144","245/18662",0.0326530612244898,4.23174603174603,4.49016690900104,0.000639316547184439,0.00941762452198617,0.00758379547874659,"2194/2944/6653/6342/27232/1719/3689/590",8,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0050661","GO:0050661","NADP binding","4/144","56/18662",0.0714285714285714,9.25694444444444,5.45680620444227,0.000914729867652967,0.0129756125670773,0.010448961061299,"3290/1719/1536/2329",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0004364","GO:0004364","glutathione transferase activity","3/144","27/18662",0.111111111111111,14.3996913580247,6.14417591113172,0.00114894791514035,0.0157159661249555,0.0126557044788016,"2944/2939/2940",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0120013","GO:0120013","lipid transfer activity","4/144","67/18662",0.0597014925373134,7.73714759535655,4.87154854276243,0.00178805006531406,0.0236145922419063,0.0190162856311078,"116519/6342/7274/51499",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0033764","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","3/144","32/18662",0.09375,12.1497395833333,5.56653505427954,0.00189419667517389,0.0241825775530533,0.0194736710816122,"3290/51171/345275",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","3/144","34/18662",0.0882352941176471,11.4350490196078,5.3703488783207,0.00225968889830317,0.0279180918725843,0.0224817944720825,"2194/6718/6916",3,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0008190","GO:0008190","eukaryotic initiation factor 4E binding","2/144","10/18662",0.2,25.9194444444444,6.95068032790289,0.00255495920727871,0.0280968352768158,0.0226257324065055,"3087/1979",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0008401","GO:0008401","retinoic acid 4-hydroxylase activity","2/144","10/18662",0.2,25.9194444444444,6.95068032790289,0.00255495920727871,0.0280968352768158,0.0226257324065055,"1576/1558",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0032395","GO:0032395","MHC class II receptor activity","2/144","10/18662",0.2,25.9194444444444,6.95068032790289,0.00255495920727871,0.0280968352768158,0.0226257324065055,"3122/3123",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","5/144","122/18662",0.040983606557377,5.31136156648452,4.21299708791086,0.00256759591302494,0.0280968352768158,0.0226257324065055,"2194/3290/6718/51171/345275",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016209","GO:0016209","antioxidant activity","4/144","77/18662",0.051948051948052,6.73232323232323,4.44474053455195,0.00297512968064297,0.031314902539603,0.0252171676352994,"3240/3043/4504/3040",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0001851","GO:0001851","complement component C3b binding","2/144","11/18662",0.181818181818182,23.5631313131313,6.60079606270486,0.00310696160967341,0.031314902539603,0.0252171676352994,"10878/3689",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016175","GO:0016175","superoxide-generating NAD(P)H oxidase activity","2/144","11/18662",0.181818181818182,23.5631313131313,6.60079606270486,0.00310696160967341,0.031314902539603,0.0252171676352994,"1536/1535",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","5/144","132/18662",0.0378787878787879,4.90898569023569,3.9743398299029,0.00360415744878558,0.0338274837146569,0.0272404912144963,"2194/3290/6718/51171/345275",5,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","2/144","12/18662",0.166666666666667,21.599537037037,6.29448680546615,0.00370954129507987,0.0338274837146569,0.0272404912144963,"10599/10864",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","2/144","12/18662",0.166666666666667,21.599537037037,6.29448680546615,0.00370954129507987,0.0338274837146569,0.0272404912144963,"2998/55757",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0042608","GO:0042608","T cell receptor binding","2/144","12/18662",0.166666666666667,21.599537037037,6.29448680546615,0.00370954129507987,0.0338274837146569,0.0272404912144963,"3122/3123",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0005542","GO:0005542","folic acid binding","2/144","13/18662",0.153846153846154,19.9380341880342,6.02324405313975,0.00436189585423187,0.0379683207311547,0.0305750116098072,"27232/1719",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","2/144","13/18662",0.153846153846154,19.9380341880342,6.02324405313975,0.00436189585423187,0.0379683207311547,0.0305750116098072,"10599/10864",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0005344","GO:0005344","oxygen carrier activity","2/144","14/18662",0.142857142857143,18.5138888888889,5.78072274612583,0.00506323209987926,0.0430937309834168,0.0347023860880614,"3043/3040",2,"Downres_DEq_MS_CTRL.myr_vs_HDV"
"GO:0072341","GO:0072341","modified amino acid binding","4/144","93/18662",0.043010752688172,5.57407407407407,3.89943847262379,0.00583952666637054,0.0486204068091286,0.0391528904633082,"2194/2944/27232/1719",4,"Downres_DEq_MS_CTRL.myr_vs_HDV"
