"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/214","17/10173",0.294117647058824,13.9815832875206,7.85222932778183,1.97939205863476e-05,0.000620209511705559,0.000533394070537368,"ISG15/IFIH1/UBE2L6/UBA7/IFI44",5,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","10/214","104/10173",0.0961538461538462,4.57090222861251,5.36541914792953,6.40496597829534e-05,0.00188145875612426,0.00161809666820093,"CYP2C8/ADH1C/CYP2J2/CYP8B1/CYP4A11/FMO1/CYP4F12/ADH1B/CYP4F2/ADH1A",10,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/214","107/10173",0.0934579439252336,4.44274609136169,5.24771953357744,8.16280442345567e-05,0.00204206719697479,0.00175622352438593,"STAT1/ISG15/IFIH1/STAT2/TKFC/HLA-A/HLA-B/HLA-F/HLA-C/IRF7",10,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-211979","R-HSA-211979","Eicosanoids","4/214","12/10173",0.333333333333333,15.8457943925234,7.54272084886836,8.25516526436617e-05,0.00204206719697479,0.00175622352438593,"CYP8B1/CYP4A11/CYP4F12/CYP4F2",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9686114","R-HSA-9686114","Non-canonical inflammasome activation","4/214","12/10173",0.333333333333333,15.8457943925234,7.54272084886836,8.25516526436617e-05,0.00204206719697479,0.00175622352438593,"GBP1/GBP4/GBP2/GBP3",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/214","13/10173",0.307692307692308,14.62688713156,7.20648815588639,0.000117281213971111,0.0027561085283211,0.00237031506131087,"CTSS/TLR3/UNC93B1/CTSV",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","8/214","72/10173",0.111111111111111,5.28193146417445,5.34473245955582,0.000126691367253784,0.00283547345758469,0.00243857067796757,"ISG15/IFIH1/TKFC/UBE2L6/UBA7/IRF7/TNFAIP3/DHX58",8,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","7/214","56/10173",0.125,5.94217289719626,5.43611041723307,0.000159725491105723,0.00341231730998589,0.00293466931026782,"CYP2C8/ALOX15B/CYP2J2/CYP8B1/CYP4A11/HPGD/CYP4F2",7,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","8/214","75/10173",0.106666666666667,5.07065420560748,5.18655940133008,0.000169202517456262,0.00345761666106275,0.00297362776673706,"PCK1/ALDOC/GPI/TPI1/PFKL/ALDOB/ENO3/GCKR",8,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-211935","R-HSA-211935","Fatty acids","4/214","15/10173",0.266666666666667,12.6766355140187,6.63378581653696,0.000216607147060069,0.0040722143647293,0.00350219555667649,"CYP2J2/CYP4A11/CYP4F12/CYP4F2",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9912633","R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation","4/214","15/10173",0.266666666666667,12.6766355140187,6.63378581653696,0.000216607147060069,0.0040722143647293,0.00350219555667649,"PSMB9/PSME2/PSMB10/PSME1",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9748784","R-HSA-9748784","Drug ADME","9/214","99/10173",0.0909090909090909,4.32158028887001,4.86814577887076,0.000229184203476748,0.00414294521669505,0.00356302567348466,"PCK1/CYP2C8/XDH/CNDP2/HPRT1/ADH1A/SLC22A1/NAT2/SLC22A7",9,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","5/214","28/10173",0.178571428571429,8.48881842456609,5.81659046388039,0.000260326146193522,0.00453160328559094,0.00389728031728314,"CBS/BHMT/CTH/FMO1/CDO1",5,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-70171","R-HSA-70171","Glycolysis","7/214","64/10173",0.109375,5.19940128504673,4.93998308382727,0.000371176191607172,0.00623045750197753,0.00535833299162233,"ALDOC/GPI/TPI1/PFKL/ALDOB/ENO3/GCKR",7,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-211859","R-HSA-211859","Biological oxidations","13/214","209/10173",0.062200956937799,2.95687072396369,4.19006360734114,0.000465438806239545,0.00754331858388228,0.00648742292544411,"CYP2C8/ADH1C/CYP2J2/CYP8B1/CNDP2/CYP4A11/FMO1/CYP4F12/ACY3/ADH1B/CYP4F2/ADH1A/NAT2",13,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/214","32/10173",0.15625,7.42771612149533,5.33818329684803,0.000498162366540122,0.00780454374246191,0.00671208241233006,"ISG15/IFIH1/UBE2L6/UBA7/TNFAIP3",5,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","9/214","117/10173",0.0769230769230769,3.65672178289001,4.23670837621216,0.000789667355787262,0.0119723760393553,0.0102965115321667,"MX1/IFIT1/OAS2/ISG15/OAS3/OASL/EIF2AK2/UBE2L6/UBA7",9,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","4/214","21/10173",0.19047619047619,9.05473965287049,5.41611087908079,0.000860144265675438,0.0122505395414381,0.0105357383738235,"CYP8B1/AKR1D1/HSD3B7/BAAT",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-8956321","R-HSA-8956321","Nucleotide salvage","4/214","21/10173",0.19047619047619,9.05473965287049,5.41611087908079,0.000860144265675438,0.0122505395414381,0.0105357383738235,"TYMP/AMPD2/HPRT1/GMPR",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9683610","R-HSA-9683610","Maturation of nucleoprotein","3/214","10/10173",0.3,14.261214953271,6.14999196147191,0.000987543736508389,0.0136513398870277,0.0117404580439387,"PARP14/PARP10/PARP9",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","11/214","177/10173",0.0621468926553672,2.95430064945351,3.84474093855708,0.001273268973279,0.0165352133326474,0.0142206537956027,"STAT1/ISG15/IFIH1/STAT2/TKFC/HLA-A/HLA-B/HLA-F/HLA-C/IRF7/FAU",11,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","6/214","58/10173",0.103448275862069,4.91766032871415,4.38591315800013,0.00131393272765387,0.0165352133326474,0.0142206537956027,"MX1/IFIT1/ISG15/EIF2AK2/UBE2L6/UBA7",6,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","14/214","263/10173",0.0532319391634981,2.53050708930031,3.68619740313228,0.00131876237143712,0.0165352133326474,0.0142206537956027,"STAT1/ISG15/PARP14/IFIH1/STAT2/TKFC/PARP10/PARP9/HLA-A/HLA-B/HLA-F/HLA-C/IRF7/FAU",14,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9694631","R-HSA-9694631","Maturation of nucleoprotein","3/214","11/10173",0.272727272727273,12.96474086661,5.81985602024053,0.00133688958859703,0.0165352133326474,0.0142206537956027,"PARP14/PARP10/PARP9",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","5/214","41/10173",0.121951219512195,5.79724185092318,4.51167853497358,0.00159031255732054,0.0191653051779655,0.0164825916872088,"CYP8B1/AKR1D1/HSD3B7/STARD5/BAAT",5,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","3/214","12/10173",0.25,11.8843457943925,5.53002283198824,0.00175500223391482,0.0201183182912186,0.0173022043086852,"ADH1C/ADH1B/ADH1A",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-74217","R-HSA-74217","Purine salvage","3/214","12/10173",0.25,11.8843457943925,5.53002283198824,0.00175500223391482,0.0201183182912186,0.0173022043086852,"AMPD2/HPRT1/GMPR",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9833110","R-HSA-9833110","RSV-host interactions","7/214","85/10173",0.0823529411764706,3.91484332050577,3.95570902094516,0.00203410065503675,0.0227625549492208,0.0195763070559928,"OAS2/ISG15/IFIH1/EIF2AK2/STAT2/UBE2L6/TLR3",7,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","10/214","161/10173",0.062111801242236,2.95263249550125,3.66079345489899,0.00210911871036304,0.0228520717272896,0.019653293489987,"CYP2C8/ALOX15B/CYP2J2/CYP8B1/ACOT12/CYP4A11/HPGD/CYP4F2/THRSP/NDUFAB1",10,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","6/214","64/10173",0.09375,4.4566296728972,4.06622062339478,0.00219290883266829,0.0228520717272896,0.019653293489987,"NSMCE3/NSMCE2/NSMCE1/NSMCE4A/SMC5/SMC6",6,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","3/214","13/10173",0.230769230769231,10.97016534867,5.2726552883097,0.00224631853989793,0.0228520717272896,0.019653293489987,"CYP8B1/AKR1D1/HSD3B7",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","3/214","13/10173",0.230769230769231,10.97016534867,5.2726552883097,0.00224631853989793,0.0228520717272896,0.019653293489987,"CYP8B1/AKR1D1/HSD3B7",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","4/214","27/10173",0.148148148148148,7.04257528556594,4.60849074227901,0.00228520717272896,0.0228520717272896,0.019653293489987,"PHKB/PHKA2/PHKG2/GYS2",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-211897","R-HSA-211897","Cytochrome P450 - arranged by substrate type","6/214","65/10173",0.0923076923076923,4.38806613946801,4.01678084816644,0.00237435790100122,0.0232489211139703,0.0199945928505366,"CYP2C8/CYP2J2/CYP8B1/CYP4A11/CYP4F12/CYP4F2",6,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-196807","R-HSA-196807","Nicotinate metabolism","4/214","29/10173",0.137931034482759,6.55688043828553,4.39266038603231,0.00299284105103793,0.0287068427344455,0.0246885276820315,"PARP14/PARP10/PARP9/CD38",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-1614558","R-HSA-1614558","Degradation of cysteine and homocysteine","3/214","15/10173",0.2,9.50747663551402,4.83330817095694,0.00346448118887396,0.0325661231754152,0.0280075952953179,"CTH/FMO1/CDO1",3,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","4/214","31/10173",0.129032258064516,6.13385589388001,4.19628439532785,0.00383709745513652,0.0346814577675801,0.0298268304204944,"CYP8B1/AKR1D1/HSD3B7/BAAT",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","4/214","31/10173",0.129032258064516,6.13385589388001,4.19628439532785,0.00383709745513652,0.0346814577675801,0.0298268304204944,"GBP1/GBP4/GBP2/GBP3",4,"Downres_DEq_MS_D_vs_BDM"
"R-HSA-70221","R-HSA-70221","Glycogen breakdown (glycogenolysis)","3/214","17/10173",0.176470588235294,8.38894997251237,4.46938777733295,0.00501978644079738,0.0445150873051843,0.0382839720608976,"PHKB/PHKA2/PHKG2",3,"Downres_DEq_MS_D_vs_BDM"
