"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","3/71","38/10173",0.0789473684210526,11.3117123795404,5.33874749586539,0.00230700181781962,0.0162097232988905,0.0116947737579222,"APOB/APOM/GPC3",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/71","39/10173",0.0769230769230769,11.0216684723727,5.25666805453903,0.00248683550165952,0.0165950620357078,0.0119727827815278,"EXT1/EXT2/GPC3",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","2/71","11/10173",0.181818181818182,26.0512163892446,6.96890001611502,0.00253618721469258,0.0165950620357078,0.0119727827815278,"HBA2/JCHAIN",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","5/71","136/10173",0.0367647058823529,5.2677091963546,4.20040318262453,0.00254830540623229,0.0165950620357078,0.0119727827815278,"FGG/FGB/APOB/LBP/S100A12",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","5/71","138/10173",0.036231884057971,5.19136558481323,4.15589977955587,0.00271499047071643,0.0172595822781259,0.0124522119333611,"LAMA5/LAMC1/VIM/KRT19/LAMC2",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","3/71","42/10173",0.0714285714285714,10.2344064386318,5.02731549810907,0.00307754868400181,0.0191094302006624,0.0137868154020155,"APOB/APOM/GPC3",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","7/71","284/10173",0.0246478873239437,3.53159095417576,3.62748132094349,0.00354818908721457,0.0211491719517823,0.0152584209232255,"OGN/B4GAT1/SLC2A1/EXT1/EXT2/GPC3/FMOD",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/71","13/10173",0.153846153846154,22.0433369447454,6.36455581336549,0.00356446718288465,0.0211491719517823,0.0152584209232255,"FGG/FGB",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/71","14/10173",0.142857142857143,20.4688128772636,6.11092110297736,0.00413984034401736,0.0240290733011442,0.0173361735230018,"FGG/FGB",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","2/71","15/10173",0.133333333333333,19.1042253521127,5.88234023008531,0.00475526442983445,0.027013948995017,0.0194896616049206,"OGN/FMOD",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","2/71","16/10173",0.125,17.9102112676056,5.6748575793871,0.00541016840437338,0.0300940617493269,0.0217118600438668,"NRP1/GPC3",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-354192","R-HSA-354192","Integrin signaling","2/71","18/10173",0.111111111111111,15.9201877934272,5.31128059904311,0.00683616094754335,0.0365050994598815,0.0263372095452723,"FGG/FGB",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-9013422","R-HSA-9013422","RHOBTB1 GTPase cycle","2/71","18/10173",0.111111111111111,15.9201877934272,5.31128059904311,0.00683616094754335,0.0365050994598815,0.0263372095452723,"VIM/PDE5A",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","4/71","111/10173",0.036036036036036,5.16330414921964,3.69731233983245,0.00744581813167235,0.0389810478658141,0.0281235235933135,"FGG/FGB/LBP/S100A12",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","3/71","60/10173",0.05,7.16408450704225,4.01451304687385,0.00838970022463378,0.0430778838457158,0.0310792538685826,"LAMA5/LAMC1/LAMC2",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","3/71","62/10173",0.0483870967741935,6.93298500681508,3.92826437489336,0.00918099207537472,0.0462514129080198,0.0333688490525039,"APOB/LCAT/PLTP",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","8/71","430/10173",0.0186046511627907,2.66570586308549,2.95879488295151,0.00986369059014344,0.0487704701401537,0.0351862646782895,"LTF/COTL1/MPO/OLFM4/TSPAN14/QSOX1/S100A12/LCN2",8,"Upres_DEq_MS_CTRL_vs_HBV.myr"
