"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-71240","R-HSA-71240","Tryptophan catabolism","4/350","12/10173",0.333333333333333,9.68857142857143,5.68441660009056,0.000547467783334621,0.00784015184058447,0.00695887549819578,"ACMSD/AFMID/HAAO/KYAT1",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","6/350","31/10173",0.193548387096774,5.62562211981567,4.86860253468239,0.000564097137159016,0.00792869865006839,0.00703746915753938,"APOA5/PCSK6/ANGPTL8/APOC2/APOC3/LPA",6,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-2453902","R-HSA-2453902","The canonical retinoid cycle in rods (twilight vision)","5/350","21/10173",0.238095238095238,6.92040816326531,5.12625985846746,0.000604599599922804,0.0083434744789347,0.00740562189379129,"MYO7A/CYP4V2/RDH16/HSD17B6/RDH10",5,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-9861718","R-HSA-9861718","Regulation of pyruvate metabolism","6/350","32/10173",0.1875,5.44982142857143,4.75874361146171,0.000674431914922781,0.00914096113261412,0.00811346664568759,"PDK1/LDHA/PDK3/PDK4/PDK2/PDP2",6,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-196849","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","12/350","119/10173",0.100840336134454,2.93099639855942,3.99945329882176,0.000789854660875468,0.010517538379026,0.00933530901127054,"FASN/ALDH1L1/AOX1/SHMT1/ACACB/NADSYN1/MTHFD1/MOCS2/NMRK1/DHFR/SLC25A16/AMN",12,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-70268","R-HSA-70268","Pyruvate metabolism","7/350","47/10173",0.148936170212766,4.32893617021277,4.31768108740498,0.0010315115208325,0.0134985731777908,0.0119812590441524,"PKLR/PDK1/LDHA/PDK3/PDK4/PDK2/PDP2",7,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation","6/350","35/10173",0.171428571428571,4.98269387755102,4.45502280062068,0.00110752013124053,0.0142475894849417,0.0126460817840132,"OPLAH/GSTM1/AKR1A1/GSTA1/GSTM4/GSTA4",6,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-189445","R-HSA-189445","Metabolism of porphyrins","5/350","24/10173",0.208333333333333,6.05535714285714,4.6801628274176,0.0011600955901232,0.0146752092150584,0.0130256346961201,"SLCO1B1/ALAD/GSTA1/FABP1/SLCO1B3",5,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-9955298","R-HSA-9955298","SLC-mediated transport of organic anions","6/350","36/10173",0.166666666666667,4.84428571428571,4.3614139746421,0.00129114120932838,0.0160651832439384,0.0142593679718751,"SLCO1B1/SLC22A7/SLC16A2/SLC13A5/SLC16A3/SLCO1B3",6,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-2162123","R-HSA-2162123","Synthesis of Prostaglandins (PG) and Thromboxanes (TX)","4/350","15/10173",0.266666666666667,7.75085714285714,4.93873324162471,0.00139089910207091,0.0170272970721262,0.0151133348951678,"HPGD/CYP8B1/PTGR2/TBXAS1",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","4/350","16/10173",0.25,7.26642857142857,4.73491824483417,0.00180467480312246,0.0214023152432804,0.0189965768749733,"APOC1/APOC2/APOC3/APOC4",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/350","16/10173",0.25,7.26642857142857,4.73491824483417,0.00180467480312246,0.0214023152432804,0.0189965768749733,"GPC1/SDC1/SDC2/GPC6",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","5/350","27/10173",0.185185185185185,5.38253968253968,4.30403145073084,0.00202457615110216,0.023640819979793,0.0209834613231641,"ACO1/PDSS2/DHFR/COQ8A/GCHFR",5,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-196757","R-HSA-196757","Metabolism of folate and pterines","4/350","17/10173",0.235294117647059,6.83899159663865,4.54795428612157,0.00229658909071698,0.0260165838784207,0.0230921762460152,"ALDH1L1/SHMT1/MTHFD1/DHFR",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-9671793","R-HSA-9671793","Diseases of hemostasis","4/350","17/10173",0.235294117647059,6.83899159663865,4.54795428612157,0.00229658909071698,0.0260165838784207,0.0230921762460152,"F9/F12/F11/COL1A1",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-1369062","R-HSA-1369062","ABC transporters in lipid homeostasis","4/350","18/10173",0.222222222222222,6.45904761904762,4.37550613628813,0.00287356361486975,0.0298771888176183,0.0265188278805571,"ABCA6/ABCG8/ABCG5/ABCA2",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/350","18/10173",0.222222222222222,6.45904761904762,4.37550613628813,0.00287356361486975,0.0298771888176183,0.0265188278805571,"GPC1/SDC1/SDC2/GPC6",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/350","18/10173",0.222222222222222,6.45904761904762,4.37550613628813,0.00287356361486975,0.0298771888176183,0.0265188278805571,"GPC1/SDC1/SDC2/GPC6",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/350","18/10173",0.222222222222222,6.45904761904762,4.37550613628813,0.00287356361486975,0.0298771888176183,0.0265188278805571,"GPC1/SDC1/SDC2/GPC6",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/350","18/10173",0.222222222222222,6.45904761904762,4.37550613628813,0.00287356361486975,0.0298771888176183,0.0265188278805571,"GPC1/SDC1/SDC2/GPC6",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/350","18/10173",0.222222222222222,6.45904761904762,4.37550613628813,0.00287356361486975,0.0298771888176183,0.0265188278805571,"APOA5/PCSK6/ANGPTL8/APOC2",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","4/350","19/10173",0.210526315789474,6.1190977443609,4.21567156946093,0.00354234271175773,0.0358485082429882,0.0318189380424554,"F9/PROS1/F12/F11",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/350","19/10173",0.210526315789474,6.1190977443609,4.21567156946093,0.00354234271175773,0.0358485082429882,0.0318189380424554,"GPC1/SDC1/SDC2/GPC6",4,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-879518","R-HSA-879518","Organic anion transport by SLCO transporters","3/350","10/10173",0.3,8.71971428571429,4.61004739253813,0.00404605745500108,0.0404073369519187,0.0358653292410068,"SLCO1B1/SLC16A2/SLCO1B3",3,"Upres_DEq_MS_BD_vs_CM"
"R-HSA-5579029","R-HSA-5579029","Metabolic disorders of biological oxidation enzymes","5/350","32/10173",0.15625,4.54151785714286,3.78738242603292,0.00438783976978609,0.0432515634450343,0.0383898489769391,"OPLAH/CYP7B1/CYP27A1/CYP2U1/TBXAS1",5,"Upres_DEq_MS_BD_vs_CM"
