"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/108","39/10173",0.128205128205128,12.0762108262108,7.1786244037151,5.30788772598322e-05,0.0018165172632006,0.0014820021277548,"OGN/EXT1/EXT2/FMOD/GPC3",5,"Downres_DEq_MS_BT_vs_C"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis","7/108","93/10173",0.0752688172043011,7.08990442054958,6.11124716289567,5.5945611721723e-05,0.0018165172632006,0.0014820021277548,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination","7/108","93/10173",0.0752688172043011,7.08990442054958,6.11124716289567,5.5945611721723e-05,0.0018165172632006,0.0014820021277548,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","6/108","64/10173",0.09375,8.83072916666667,6.50947939059411,5.66397364917782e-05,0.0018165172632006,0.0014820021277548,"LAMC1/LAMA5/COMP/MATN3/COL6A1/FMOD",6,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9954716","R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","7/108","96/10173",0.0729166666666667,6.86834490740741,5.98403027880481,6.85779298985407e-05,0.00205276603496298,0.00167474523541699,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits","7/108","101/10173",0.0693069306930693,6.52832783278328,5.78368699142844,9.47562928056085e-05,0.00265909846685739,0.00216942038791788,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","9/108","177/10173",0.0508474576271186,4.78954802259887,5.26828290423506,0.000106380007254632,0.0028096837210194,0.00229227507892334,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/NRP1/RPL8/NTN1",9,"Downres_DEq_MS_BT_vs_C"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","7/108","104/10173",0.0673076923076923,6.34001068376068,5.66987897709059,0.00011402679147381,0.00282212300332873,0.00230242364355503,"FGB/FGG/LGALS3BP/MAGED2/PSAP/QSOX1/F13A1",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","7/108","107/10173",0.0654205607476635,6.1622533748702,5.56046237670546,0.000136370984399402,0.00282212300332873,0.00230242364355503,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","7/108","107/10173",0.0654205607476635,6.1622533748702,5.56046237670546,0.000136370984399402,0.00282212300332873,0.00230242364355503,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","7/108","107/10173",0.0654205607476635,6.1622533748702,5.56046237670546,0.000136370984399402,0.00282212300332873,0.00230242364355503,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/108","108/10173",0.0648148148148148,6.10519547325103,5.52491406675074,0.000144563093711717,0.00282212300332873,0.00230242364355503,"FGG/ITIH2/LAMC1/MATN3/QSOX1/CTSG/GPC3",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","7/108","108/10173",0.0648148148148148,6.10519547325103,5.52491406675074,0.000144563093711717,0.00282212300332873,0.00230242364355503,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","7/108","109/10173",0.0642201834862385,6.04918450560652,5.48981032448045,0.000153150050196813,0.0028651821890987,0.00233755339774082,"FGB/FGG/LGALS3BP/MAGED2/PSAP/QSOX1/F13A1",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9711097","R-HSA-9711097","Cellular response to starvation","8/108","147/10173",0.054421768707483,5.12622826908541,5.219828463419,0.000163490245408665,0.00293628480753963,0.00239556233272487,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8/ASNS",8,"Downres_DEq_MS_BT_vs_C"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","3/108","11/10173",0.272727272727273,25.6893939393939,8.48643600142537,0.000180473118780147,0.00301700165771083,0.00246141502023999,"MT2A/MT1E/MT1X",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","7/108","112/10173",0.0625,5.88715277777778,5.38706873035509,0.000181423262267689,0.00301700165771083,0.00246141502023999,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism","7/108","114/10173",0.0614035087719298,5.7838693957115,5.32062315277619,0.00020251452814968,0.00319956256393548,0.00261035698569815,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation","7/108","115/10173",0.0608695652173913,5.73357487922705,5.28798871818115,0.000213779235897694,0.00319956256393548,0.00261035698569815,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation","7/108","115/10173",0.0608695652173913,5.73357487922705,5.28798871818115,0.000213779235897694,0.00319956256393548,0.00261035698569815,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","4/108","29/10173",0.137931034482759,12.992337164751,6.69894439274472,0.000232559908239923,0.00324877590512733,0.00265050759579021,"OGN/B4GAT1/B4GALT4/FMOD",4,"Downres_DEq_MS_BT_vs_C"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/108","12/10173",0.25,23.5486111111111,8.0956245318437,0.000238774175655238,0.00324877590512733,0.00265050759579021,"EXT1/EXT2/GPC3",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/108","12/10173",0.25,23.5486111111111,8.0956245318437,0.000238774175655238,0.00324877590512733,0.00265050759579021,"EXT1/EXT2/GPC3",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","3/108","14/10173",0.214285714285714,20.1845238095238,7.44042469197225,0.000388993935012156,0.00512552530862222,0.00418164999976681,"MT2A/MT1E/MT1X",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","6/108","91/10173",0.0659340659340659,6.21062271062271,5.17184072367463,0.000399539834747834,0.00512552530862222,0.00418164999976681,"FGG/ITIH2/LAMC1/MATN3/QSOX1/GPC3",6,"Downres_DEq_MS_BT_vs_C"
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication","7/108","131/10173",0.0534351145038168,5.0332909245123,4.81274944209836,0.00047405701482554,0.00591254443490744,0.00482373804559322,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","7/108","132/10173",0.053030303030303,4.99515993265993,4.78564870272241,0.000496289719566138,0.00594834672093522,0.00485294727203249,"OGN/B4GAT1/EXT1/B4GALT4/EXT2/FMOD/GPC3",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9954709","R-HSA-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide","6/108","95/10173",0.0631578947368421,5.94912280701754,5.0200844142483,0.000503423553219462,0.00594834672093522,0.00485294727203249,"RPL19/RPL4/RPL13/RPL7/RPL18/RPL8",6,"Downres_DEq_MS_BT_vs_C"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/108","134/10173",0.0522388059701493,4.92060530679934,4.73225849346461,0.000543250369736221,0.00625434400029649,0.00510259456594345,"OGN/B4GAT1/EXT1/EXT2/ADAMTS13/FMOD/GPC3",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","4/108","37/10173",0.108108108108108,10.1831831831832,5.79654180739565,0.00060585978505549,0.00679264849483396,0.00554176925612992,"OGN/B4GAT1/B4GALT4/FMOD",4,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9948299","R-HSA-9948299","Ribosome-associated quality control","7/108","137/10173",0.0510948905109489,4.81285482562855,4.65412872540338,0.000620264116454771,0.00679264849483396,0.00554176925612992,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","7/108","141/10173",0.049645390070922,4.67631993695823,4.55341525205917,0.000736189107479746,0.00787021212520014,0.00642089747877072,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","10/108","280/10173",0.0357142857142857,3.3640873015873,4.15514979825831,0.00076423653907426,0.00798005130335681,0.00651050956175869,"FGB/FGG/LAMC1/LAMA5/COMP/MATN3/NID1/CTSG/COL6A1/FMOD",10,"Downres_DEq_MS_BT_vs_C"
"R-HSA-168255","R-HSA-168255","Influenza Infection","7/108","147/10173",0.0476190476190476,4.48544973544973,4.40922037038668,0.000941607265877939,0.00960867414498169,0.00783921838577806,"RPL19/RPL4/RPL13/RPL7/RPS6/RPL18/RPL8",7,"Downres_DEq_MS_BT_vs_C"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/108","19/10173",0.157894736842105,14.8728070175439,6.26946857313462,0.000996286099664675,0.00972461866846607,0.0079338115030505,"FGB/FGG/F13A1",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","3/108","19/10173",0.157894736842105,14.8728070175439,6.26946857313462,0.000996286099664675,0.00972461866846607,0.0079338115030505,"FGB/FGG/LBP",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","8/108","213/10173",0.0375586854460094,3.5378195096505,3.87729663382183,0.00189841506032161,0.0181359225975404,0.0147961576929881,"FGB/FGG/LGALS3BP/MAGED2/PSAP/QSOX1/F13A1/DGKA",8,"Downres_DEq_MS_BT_vs_C"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","12/108","430/10173",0.027906976744186,2.62868217054264,3.57464059032263,0.00196755924701879,0.0183475776033044,0.0149688360237954,"VNN1/STOM/MPO/LTF/COTL1/PSAP/OLFM4/QSOX1/CTSG/CDK13/LCN2/BST1",12,"Downres_DEq_MS_BT_vs_C"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","3/108","24/10173",0.125,11.7743055555556,5.47383177528677,0.00200229688766574,0.0183475776033044,0.0149688360237954,"LAMC1/LAMA5/NID1",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","5/108","85/10173",0.0588235294117647,5.54084967320261,4.35463956961587,0.00205540110150813,0.018457501891543,0.0150585175436806,"LAMC1/LTF/LAMA5/HBA2/CTSG",5,"Downres_DEq_MS_BT_vs_C"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","5/108","87/10173",0.0574712643678161,5.41347381864623,4.28241609783632,0.00227698076538895,0.0200463600717576,0.016354784444899,"LAMA5/LBP/F13A1/CDKN1A/LCN2",5,"Downres_DEq_MS_BT_vs_C"
"R-HSA-71291","R-HSA-71291","Metabolism of amino acids and derivatives","10/108","339/10173",0.0294985250737463,2.77859718125205,3.45001124573004,0.0031675041008303,0.0273501796398616,0.0223135916414766,"RPL19/RPL4/OAT/RPL13/RPL7/RPS6/RPL18/RPL8/SERINC5/ASNS",10,"Downres_DEq_MS_BT_vs_C"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","3/108","31/10173",0.0967741935483871,9.11559139784946,4.68756584108001,0.00421380572247611,0.0350370142479958,0.0285848809243993,"EXT1/EXT2/GPC3",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","3/108","31/10173",0.0967741935483871,9.11559139784946,4.68756584108001,0.00421380572247611,0.0350370142479958,0.0285848809243993,"LAMC1/LAMA5/HBA2",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9700206","R-HSA-9700206","Signaling by ALK in cancer","4/108","64/10173",0.0625,5.88715277777778,4.06256168595997,0.00468244838768755,0.037443890381943,0.0305485262054066,"RPS6/MECP2/CDKN1A/MDM2",4,"Downres_DEq_MS_BT_vs_C"
"R-HSA-9725370","R-HSA-9725370","Signaling by ALK fusions and activated point mutants","4/108","64/10173",0.0625,5.88715277777778,4.06256168595997,0.00468244838768755,0.037443890381943,0.0305485262054066,"RPS6/MECP2/CDKN1A/MDM2",4,"Downres_DEq_MS_BT_vs_C"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/108","10/10173",0.2,18.8388888888889,5.84608333084913,0.0047534560173068,0.037443890381943,0.0305485262054066,"FGB/FGG",2,"Downres_DEq_MS_BT_vs_C"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/108","33/10173",0.0909090909090909,8.56313131313131,4.50762518924162,0.00503680867579741,0.0389918464729834,0.0318114232155626,"FGB/FGG/F13A1",3,"Downres_DEq_MS_BT_vs_C"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","2/108","11/10173",0.181818181818182,17.1262626262626,5.54304800093101,0.0057696744392016,0.0439082003932461,0.0358224211390216,"HBA2/JCHAIN",2,"Downres_DEq_MS_BT_vs_C"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","4/108","69/10173",0.0579710144927536,5.46054750402577,3.85100612500023,0.00611906175782879,0.0457909788210855,0.0373584823109547,"FGB/FGG/COMP/COL6A1",4,"Downres_DEq_MS_BT_vs_C"
