"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","8/229","46/10173",0.173913043478261,7.72584013670021,6.9378580607896,7.27922654690249e-06,0.000430386996241755,0.000388609752358219,"FASN/ACACB/LSS/FDPS/CYP51A1/SCD/IDI1/GPAM",8,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-71291","R-HSA-71291","Metabolism of amino acids and derivatives","22/229","339/10173",0.0648967551622419,2.88294624570082,5.3507298933521,7.73150292649859e-06,0.000430386996241755,0.000388609752358219,"BHMT/DDC/GNMT/FTCD/ACMSD/PAH/AFMID/IYD/PHGDH/HNMT/BHMT2/BBOX1/CRYM/GATM/PSMB5/CTH/SHMT1/ASPA/FMO1/PSMB6/GLS2/CDO1",22,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","14/229","161/10173",0.0869565217391304,3.8629200683501,5.5565099900853,1.55259888818724e-05,0.00079779696716083,0.000720355597515215,"FASN/ACOT12/ACAD10/CYP2C9/ACACB/CYP2C8/FADS1/CYP4A11/HPGD/PHYH/SCD/CYP2C19/THRSP/CYP4A22",14,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-9749641","R-HSA-9749641","Aspirin ADME","7/229","39/10173",0.179487179487179,7.9734632180047,6.62110884232903,2.22453230685664e-05,0.00106141970070017,0.000958388730698389,"CYP2C9/CYP2C8/CYP3A4/CYP2E1/BCHE/CYP2C19/SLC22A7",7,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","7/229","41/10173",0.170731707317073,7.58451379273618,6.41074361726728,3.12942683887141e-05,0.0013936380855774,0.00125835900257777,"BAAT/HSD3B7/AKR1D1/AKR1C4/CYP7B1/CYP39A1/SLC10A1",7,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","6/229","31/10173",0.193548387096774,8.59811241019862,6.42932111550361,5.59851814740724e-05,0.00233738132654252,0.0021104940121476,"BAAT/HSD3B7/AKR1D1/AKR1C4/CYP7B1/CYP39A1",6,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-9748784","R-HSA-9748784","Drug ADME","10/229","99/10173",0.101010101010101,4.48723038242689,5.29099831167342,7.41732151755455e-05,0.0029145710433685,0.00263165648889087,"CYP2C9/CYP2C8/CYP3A4/GSTM1/CYP2E1/SLC22A1/BCHE/CYP2C19/SLC22A7/SERPINA6",10,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","5/229","21/10173",0.238095238095238,10.577043044292,6.66661908556682,8.38512211883815e-05,0.00311181198632438,0.00280975144683875,"BAAT/HSD3B7/AKR1D1/AKR1C4/CYP7B1",5,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","4/229","12/10173",0.333333333333333,14.8078602620087,7.26255007250331,0.000107415756392271,0.00358768626350186,0.0032394330743564,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/229","12/10173",0.333333333333333,14.8078602620087,7.26255007250331,0.000107415756392271,0.00358768626350186,0.0032394330743564,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","4/229","13/10173",0.307692307692308,13.6687940880081,6.93586224138743,0.000152424647191689,0.00462816656018402,0.00417891496846115,"HSD3B7/AKR1D1/AKR1C4/CYP39A1",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/229","13/10173",0.307692307692308,13.6687940880081,6.93586224138743,0.000152424647191689,0.00462816656018402,0.00417891496846115,"HSD3B7/AKR1D1/AKR1C4/CYP7B1",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","6/229","42/10173",0.142857142857143,6.34622582657517,5.26848983176543,0.000324412764868326,0.00942207508400183,0.0085074834905973,"AKR1C4/TTPA/GPC1/SDC1/GPC6/SDC2",6,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","5/229","28/10173",0.178571428571429,7.93278228321896,5.57443570789912,0.000356132209734412,0.0098298937300606,0.00887571558040454,"BHMT/BHMT2/CTH/FMO1/CDO1",5,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/229","16/10173",0.25,11.1058951965065,6.13892622532212,0.000367885244388496,0.0098298937300606,0.00887571558040454,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/229","62/10173",0.112903225806452,5.01556557261586,4.81266764252918,0.000458573369835301,0.011781808117307,0.01063815955124,"PCSK6/CES3/APOA5/ANGPTL8/APOC1/LPA/AMN",7,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/229","18/10173",0.222222222222222,9.87190684133916,5.71680818531842,0.000597013960971753,0.0132935108643044,0.0120031227942742,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/229","18/10173",0.222222222222222,9.87190684133916,5.71680818531842,0.000597013960971753,0.0132935108643044,0.0120031227942742,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/229","18/10173",0.222222222222222,9.87190684133916,5.71680818531842,0.000597013960971753,0.0132935108643044,0.0120031227942742,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/229","18/10173",0.222222222222222,9.87190684133916,5.71680818531842,0.000597013960971753,0.0132935108643044,0.0120031227942742,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","16/229","284/10173",0.0563380281690141,2.50273694569162,3.89768111285551,0.000682535398496495,0.0147075369740535,0.0132798907755006,"ALDOC/ALDOB/PKLR/GYS2/PHKB/MAN2C1/PFKFB1/TKFC/GPC1/PHKA2/PFKL/PHKG2/SDC1/GPC6/SDC2/GCK",16,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/229","19/10173",0.210526315789474,9.35233279705815,5.52976111737541,0.000742961320754697,0.0155093175707543,0.0140038433155408,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-196849","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","9/229","119/10173",0.0756302521008403,3.35976661406921,3.92928428958214,0.00143467499391294,0.0290412998767831,0.0262222893624278,"FASN/AOX1/ALDH1L1/ACACB/MOCS2/SHMT1/NADSYN1/DHFR/AMN",9,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","5/229","38/10173",0.131578947368421,5.84520799816134,4.54080347729015,0.00151496930308296,0.0294974699801309,0.0266341794809565,"AKR1C4/GPC1/SDC1/GPC6/SDC2",5,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","6/229","56/10173",0.107142857142857,4.75966936993138,4.28112739829611,0.00154552612171345,0.0294974699801309,0.0266341794809565,"CYP2C9/CYP2C8/CYP4A11/HPGD/CYP2C19/CYP4A22",6,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","3/229","11/10173",0.272727272727273,12.1155220325526,5.59727919467423,0.00162512152878016,0.0301550328118097,0.0272279133330712,"MT1F/MT1G/MT3",3,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","3/229","12/10173",0.25,11.1058951965065,5.31541951463972,0.00213102345290946,0.0374611491195663,0.033824832091887,"ADH1C/ADH1B/ADH6",3,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","3/229","12/10173",0.25,11.1058951965065,5.31541951463972,0.00213102345290946,0.0374611491195663,0.033824832091887,"DPYD/UPB1/DPYS",3,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-191273","R-HSA-191273","Cholesterol biosynthesis","4/229","26/10173",0.153846153846154,6.83439704400403,4.5201639095539,0.00253289546240535,0.0433839530483788,0.0391727152485362,"LSS/FDPS/CYP51A1/IDI1",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-1971475","R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","4/229","27/10173",0.148148148148148,6.58127122755944,4.40664373285463,0.00292158163711441,0.046234545166629,0.0417466031838614,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","4/229","27/10173",0.148148148148148,6.58127122755944,4.40664373285463,0.00292158163711441,0.046234545166629,0.0417466031838614,"ACO1/PDSS2/DHFR/GCHFR",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","4/229","27/10173",0.148148148148148,6.58127122755944,4.40664373285463,0.00292158163711441,0.046234545166629,0.0417466031838614,"GYS2/PHKB/PHKA2/PHKG2",4,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport","7/229","85/10173",0.0823529411764706,3.6584125353198,3.73481987537998,0.00297617581162432,0.046234545166629,0.0417466031838614,"ABCA6/PSMB5/PSMB6/ABCB4/ABCA8/ABCC9/ABCA2",7,"Downres_DEq_MS_BM1_vs_BD"
"R-HSA-70171","R-HSA-70171","Glycolysis","6/229","64/10173",0.09375,4.16471069868996,3.85398715681586,0.00307511164454443,0.0466857858762654,0.0421540424000947,"ALDOC/ALDOB/PKLR/PFKFB1/PFKL/GCK",6,"Downres_DEq_MS_BM1_vs_BD"
