"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","5/101","62/10173",0.0806451612903226,8.12280421590546,5.63320817320604,0.000360910792334406,0.00735857004370706,0.00624734470941428,"APOA5/PCSK6/APOC4/APOC2/LPA",5,"Downres_DEq_MS_CM_vs_D"
"R-HSA-211935","R-HSA-211935","Fatty acids","3/101","15/10173",0.2,20.1445544554455,7.43006807782359,0.000396308360976747,0.0076550088672877,0.00649901799718101,"CYP4A11/CYP2B6/CYP2A7",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/101","16/10173",0.1875,18.8855198019802,7.1694334147759,0.000484256431406288,0.00831904589733959,0.00706277810300449,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","7/101","141/10173",0.049645390070922,5.00042131872762,4.78991196738425,0.000492057068746752,0.00831904589733959,0.00706277810300449,"FASN/HSD11B1/AKR1D1/SLCO1B1/ABCB11/HSD17B14/CYP39A1",7,"Downres_DEq_MS_CM_vs_D"
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","8/101","186/10173",0.043010752688172,4.33216224848291,4.59273186555889,0.000509484532879102,0.00831904589733959,0.00706277810300449,"FASN/ALDH1L1/DHFR/GPC1/SDC4/TTPA/GPC6/APOC2",8,"Downres_DEq_MS_CM_vs_D"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","4/101","38/10173",0.105263157894737,10.6023970818134,5.93834721234595,0.000521357099833271,0.00831904589733959,0.00706277810300449,"GPC1/SDC4/GPC6/APOC2",4,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9018677","R-HSA-9018677","Biosynthesis of DHA-derived SPMs","3/101","17/10173",0.176470588235294,17.774606872452,6.93140810076463,0.000583798719252896,0.00855309711587636,0.0072614850030099,"CYP3A4/CYP2C9/CYP2C8",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","3/101","18/10173",0.166666666666667,16.7871287128713,6.71282680967119,0.00069552471130843,0.00855309711587636,0.0072614850030099,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","3/101","18/10173",0.166666666666667,16.7871287128713,6.71282680967119,0.00069552471130843,0.00855309711587636,0.0072614850030099,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","3/101","18/10173",0.166666666666667,16.7871287128713,6.71282680967119,0.00069552471130843,0.00855309711587636,0.0072614850030099,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","3/101","18/10173",0.166666666666667,16.7871287128713,6.71282680967119,0.00069552471130843,0.00855309711587636,0.0072614850030099,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","3/101","18/10173",0.166666666666667,16.7871287128713,6.71282680967119,0.00069552471130843,0.00855309711587636,0.0072614850030099,"APOA5/PCSK6/APOC2",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","4/101","41/10173",0.0975609756097561,9.82661192948563,5.67080057501224,0.000699163251978994,0.00855309711587636,0.0072614850030099,"AKR1D1/SLCO1B1/ABCB11/CYP39A1",4,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9018678","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","3/101","19/10173",0.157894736842105,15.9035956227202,6.51111376251807,0.000820003474466019,0.00940441484778216,0.00798424435664282,"CYP3A4/CYP2C9/CYP2C8",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","3/101","19/10173",0.157894736842105,15.9035956227202,6.51111376251807,0.000820003474466019,0.00940441484778216,0.00798424435664282,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-1971475","R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","3/101","27/10173",0.111111111111111,11.1914191419142,5.30976279777382,0.00233680282994836,0.0259880799573045,0.0220635929079654,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","3/101","30/10173",0.1,10.0722772277228,4.98310147884796,0.00317446934136976,0.0337936023998456,0.0286903952684764,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","3/101","31/10173",0.0967741935483871,9.74736505908655,4.88429964533019,0.0034894782433712,0.0337936023998456,0.0286903952684764,"AKR1D1/ABCB11/CYP39A1",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","3/101","31/10173",0.0967741935483871,9.74736505908655,4.88429964533019,0.0034894782433712,0.0337936023998456,0.0286903952684764,"GPC1/SDC4/GPC6",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","3/101","31/10173",0.0967741935483871,9.74736505908655,4.88429964533019,0.0034894782433712,0.0337936023998456,0.0286903952684764,"HBB/LAMB3/HBA2",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","11/101","430/10173",0.0255813953488372,2.57662905825466,3.34521016062973,0.00349906509862162,0.0337936023998456,0.0286903952684764,"HP/A1BG/ITGB2/CYBB/FCER1G/HBB/AHSG/HSPA6/OLFM4/CYBA/SLC44A2",11,"Downres_DEq_MS_CM_vs_D"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation","3/101","35/10173",0.0857142857142857,8.63338048090523,4.52981841394165,0.00493738450402205,0.0464620541788741,0.0394457709363165,"GSTM1/GSTA2/GSTA3",3,"Downres_DEq_MS_CM_vs_D"
"R-HSA-9955298","R-HSA-9955298","SLC-mediated transport of organic anions","3/101","36/10173",0.0833333333333333,8.39356435643564,4.44996288467706,0.00534783600245649,0.0490663953225383,0.0416568278086085,"SLCO1B1/SLC22A7/SLC44A2",3,"Downres_DEq_MS_CM_vs_D"
