"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","11/200","107/10173",0.102803738317757,5.22911214953271,6.22755959156028,7.68773412771988e-06,0.000472446206394422,0.000428894640809635,"STAT1/ISG15/IFIH1/STAT2/HLA-A/HLA-B/HLA-C/HLA-F/HLA-E/IRF7/RIPK2",11,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/200","17/10173",0.294117647058824,14.9602941176471,8.1576101529853,1.42633408118583e-05,0.000803501532401353,0.000729432253799422,"ISG15/IFIH1/UBA7/UBE2L6/IFI44",5,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-196807","R-HSA-196807","Nicotinate metabolism","6/200","29/10173",0.206896551724138,10.5237931034483,7.27293313606634,1.74475136895718e-05,0.000907270711857734,0.000823635666479382,"PARP14/PARP10/PARP9/NT5E/CD38/NADK",6,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-168164","R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","9/200","80/10173",0.1125,5.7223125,6.00474880162084,2.54450607958836e-05,0.00122863293557266,0.00111537371759399,"TLR3/RIPK1/IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",9,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/200","13/10173",0.307692307692308,15.6507692307692,7.48497775417438,9.01951385418943e-05,0.00406479424362137,0.00369008882595961,"TLR3/CTSS/LGMN/UNC93B1",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","4/200","14/10173",0.285714285714286,14.5328571428571,7.17518823710458,0.000124336311799606,0.00525320917353334,0.00476895195915593,"TLR3/RIPK1/TICAM1/NFKBIA",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections","18/200","343/10173",0.0524781341107872,2.66930029154519,4.4535879619339,0.00014123700661861,0.00561624802789297,0.00509852475904952,"STAT1/ISG15/IFIH1/PARP14/STAT2/HLA-A/PARP10/BST2/HLA-B/PARP9/HLA-C/HLA-F/RIPK1/NMI/HLA-E/IRF7/RIPK2/NFKBIA",18,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-166166","R-HSA-166166","MyD88-independent TLR4 cascade","8/200","83/10173",0.0963855421686747,4.90265060240964,5.0554334596767,0.000216597451265846,0.00770630931872167,0.00699591767800488,"RIPK1/IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",8,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-937061","R-HSA-937061","TRIF (TICAM1)-mediated TLR4 signaling","8/200","83/10173",0.0963855421686747,4.90265060240964,5.0554334596767,0.000216597451265846,0.00770630931872167,0.00699591767800488,"RIPK1/IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",8,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","4/200","18/10173",0.222222222222222,11.3033333333333,6.19554196651644,0.000357332973797564,0.0117557872874267,0.0106721021310647,"TLR3/RIPK1/TICAM1/NFKBIA",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/200","32/10173",0.15625,7.94765625,5.57414400818016,0.000365194575496982,0.0117557872874267,0.0106721021310647,"ISG15/IFIH1/UBA7/UBE2L6/TNFAIP3",5,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","9/200","117/10173",0.0769230769230769,3.91269230769231,4.48724902068499,0.000485104442296983,0.0149059364996709,0.0135318607588106,"IFIT1/MX1/OAS2/ISG15/OASL/UBA7/OAS3/UBE2L6/EIF2AK2",9,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-8956319","R-HSA-8956319","Nucleotide catabolism","5/200","35/10173",0.142857142857143,7.26642857142857,5.25875861476031,0.000561250520611436,0.0164958848666665,0.0149752427238658,"SAMHD1/NT5C3A/TYMP/NT5E/ADPRM",5,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","14/200","263/10173",0.0532319391634981,2.70764258555133,3.97322617487483,0.000683286272038751,0.0190328854506754,0.0172783746772715,"STAT1/ISG15/IFIH1/PARP14/STAT2/HLA-A/PARP10/HLA-B/PARP9/HLA-C/HLA-F/HLA-E/IRF7/RIPK2",14,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-975155","R-HSA-975155","MyD88 dependent cascade initiated on endosome","7/200","76/10173",0.0921052631578947,4.68493421052632,4.56610212449107,0.000709656721412643,0.0190328854506754,0.0172783746772715,"IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",7,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","11/200","177/10173",0.0621468926553672,3.16110169491525,4.10727685106787,0.000732034055795208,0.0190328854506754,0.0172783746772715,"STAT1/ISG15/IFIH1/STAT2/HLA-A/HLA-B/HLA-C/HLA-F/HLA-E/IRF7/RIPK2",11,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-5357786","R-HSA-5357786","TNFR1-induced proapoptotic signaling","3/200","10/10173",0.3,15.2595,6.38849558223117,0.000811227794525297,0.0192860752396493,0.0175082246414132,"RBCK1/RIPK1/TNFAIP3",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9683610","R-HSA-9683610","Maturation of nucleoprotein","3/200","10/10173",0.3,15.2595,6.38849558223117,0.000811227794525297,0.0192860752396493,0.0175082246414132,"PARP14/PARP10/PARP9",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-110313","R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","5/200","38/10173",0.131578947368421,6.69276315789474,4.97861223002049,0.000827361215902114,0.0192860752396493,0.0175082246414132,"ISG15/UBA7/UBE2L6/RCHY1/POLD1",5,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","6/200","58/10173",0.103448275862069,5.26189655172414,4.60934506211747,0.000926241187206341,0.0201980336306931,0.0183361158621833,"IFIT1/MX1/ISG15/UBA7/UBE2L6/EIF2AK2",6,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA","6/200","58/10173",0.103448275862069,5.26189655172414,4.60934506211747,0.000926241187206341,0.0201980336306931,0.0183361158621833,"TRIM21/TLR3/RIPK1/IRF7/TICAM1/NFKBIA",6,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-168181","R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","7/200","80/10173",0.0875,4.4506875,4.38778916693739,0.000965344350880535,0.0203928994123513,0.018513018308005,"IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",7,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","3/200","11/10173",0.272727272727273,13.8722727272727,6.04877240850927,0.00109933692649311,0.0212329074945526,0.0192755918239243,"EIF2AK2/NFKBIA/SUMO3",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9013973","R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","3/200","11/10173",0.272727272727273,13.8722727272727,6.04877240850927,0.00109933692649311,0.0212329074945526,0.0192755918239243,"TLR3/IRF7/TICAM1",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9694631","R-HSA-9694631","Maturation of nucleoprotein","3/200","11/10173",0.272727272727273,13.8722727272727,6.04877240850927,0.00109933692649311,0.0212329074945526,0.0192755918239243,"PARP14/PARP10/PARP9",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-168138","R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","7/200","83/10173",0.0843373493975904,4.28981927710843,4.26158120317369,0.00120082456586297,0.0225488168478714,0.0204701965467284,"IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",7,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9833110","R-HSA-9833110","RSV-host interactions","7/200","85/10173",0.0823529411764706,4.18888235294118,4.18071620008857,0.00138129502638504,0.0248464162636641,0.0225559960786612,"OAS2/ISG15/IFIH1/UBE2L6/STAT2/EIF2AK2/TLR3",7,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","3/200","12/10173",0.25,12.71625,5.75064146417346,0.00144464387067133,0.0248464162636641,0.0225559960786612,"NT5C3A/TYMP/NT5E",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","8/200","111/10173",0.0720720720720721,3.66594594594595,3.99922590117968,0.00151927617842261,0.0248464162636641,0.0225559960786612,"RIPK1/IRF7/N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",8,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","8/200","111/10173",0.0720720720720721,3.66594594594595,3.99922590117968,0.00151927617842261,0.0248464162636641,0.0225559960786612,"GSDMD/IL1RAP/N4BP1/IL1RN/RIPK2/IL18R1/NFKBIA/S100A12",8,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","4/200","26/10173",0.153846153846154,7.82538461538462,4.93458048714317,0.00154371225306789,0.0248464162636641,0.0225559960786612,"TLR3/UNC93B1/TICAM1/NFKBIA",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","4/200","26/10173",0.153846153846154,7.82538461538462,4.93458048714317,0.00154371225306789,0.0248464162636641,0.0225559960786612,"TLR3/UNC93B1/TICAM1/NFKBIA",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-73893","R-HSA-73893","DNA Damage Bypass","5/200","47/10173",0.106382978723404,5.41117021276596,4.29228991204225,0.00219202774336935,0.0344216361823932,0.0312485423455858,"ISG15/UBA7/UBE2L6/RCHY1/POLD1",5,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9678108","R-HSA-9678108","SARS-CoV-1 Infection","8/200","118/10173",0.0677966101694915,3.44847457627119,3.78835639508776,0.00224046152666464,0.0344216361823932,0.0312485423455858,"IFIH1/PARP14/PARP10/BST2/PARP9/RIPK1/NMI/NFKBIA",8,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9692916","R-HSA-9692916","SARS-CoV-1 activates/modulates innate immune responses","4/200","29/10173",0.137931034482759,7.01586206896552,4.59406899206392,0.00234229497154227,0.0351864755725017,0.0319428764540151,"IFIH1/BST2/NMI/NFKBIA",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","4/200","30/10173",0.133333333333333,6.782,4.49118315109649,0.002661600653498,0.0391139574296663,0.035508310777788,"IFIH1/RIPK1/TNFAIP3/RIPK2",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9912633","R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation","3/200","15/10173",0.2,10.173,5.03452130287021,0.00286061353413689,0.0411441435973732,0.0373513480493126,"PSMB9/PSME1/PSMB10",3,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis","4/200","31/10173",0.129032258064516,6.56322580645161,4.3928967501383,0.00300952901333168,0.041519216592086,0.0376918456449489,"ISG15/UBA7/UBE2L6/POLD1",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","4/200","31/10173",0.129032258064516,6.56322580645161,4.3928967501383,0.00300952901333168,0.041519216592086,0.0376918456449489,"GBP1/GBP4/GBP2/GBP3",4,"Downres_DEq_MS_BD_vs_BDM"
"R-HSA-975138","R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","6/200","75/10173",0.08,4.0692,3.7778386210571,0.00349909853862711,0.0473078122422385,0.0429468304846232,"N4BP1/RIPK2/TICAM1/NFKBIA/S100A12/MAPK11",6,"Downres_DEq_MS_BD_vs_BDM"
