"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","10/243","80/10173",0.125,5.23302469135802,5.94589652354599,1.90776024128959e-05,0.0012053576069966,0.00108806230029531,"COL12A1/ITGA6/PCOLCE/COL6A1/CD151/COL6A3/LAMC2/LAMB3/LAMA3/COL6A2",10,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/243","128/10173",0.09375,3.92476851851852,5.20898614188047,5.38130573643554e-05,0.00311667290568558,0.00281338440255753,"COL12A1/LAMB1/ADAM9/COL6A1/CD44/NID1/MMP15/COL6A3/LAMC2/LAMB3/LAMA3/COL6A2",12,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","6/243","30/10173",0.2,8.37283950617284,6.32621406074666,6.40745908007354e-05,0.00318084575760793,0.00287131249001792,"MCM6/MCM2/MCM5/MCM3/MCM4/ORC2",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-69190","R-HSA-69190","DNA strand elongation","6/243","30/10173",0.2,8.37283950617284,6.32621406074666,6.40745908007354e-05,0.00318084575760793,0.00287131249001792,"MCM6/MCM2/MCM5/MCM3/MCM4/FEN1",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","9/243","78/10173",0.115384615384615,4.83048433048433,5.31226238986196,9.47181127621915e-05,0.00438860589131487,0.00396154352324675,"ANXA3/KRT19/KRT7/ANXA1/LAMB1/LAMC2/LAMB3/LAMA3/FGF2",9,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","6/243","33/10173",0.181818181818182,7.61167227833895,5.95087735097827,0.000112558437728303,0.00460165377771593,0.00415385937375039,"MCM6/MCM2/MCM5/MCM3/MCM4/ORC2",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","6/243","33/10173",0.181818181818182,7.61167227833895,5.95087735097827,0.000112558437728303,0.00460165377771593,0.00415385937375039,"VIM/KRT19/MFGE8/ITGA6/CD44/CNN1",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","8/243","64/10173",0.125,5.23302469135802,5.31396119610306,0.000131713829808872,0.0048179532482719,0.00434911039147301,"ITGA2/LAMB1/ITGA6/NTN4/LAMC2/LAMB3/LAMA3/FGF2",8,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","8/243","64/10173",0.125,5.23302469135802,5.31396119610306,0.000131713829808872,0.0048179532482719,0.00434911039147301,"VIM/KRT19/TFRC/MFGE8/ITGA6/CD44/CNN1/ABCG2",8,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","5/243","23/10173",0.217391304347826,9.10091250670961,6.0841025663775,0.000176551592921244,0.00613516785401323,0.00553814470426639,"ITGA2/LAMB1/LAMC2/LAMB3/LAMA3",5,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/243","69/10173",0.115942028985507,4.85382000357846,5.02459418667236,0.000224562438286237,0.00743194736233024,0.00670873249216028,"ITGA7/ITGA2/ITGA6/COL6A1/CD44/COMP/COL6A3/COL6A2",8,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/243","39/10173",0.153846153846154,6.44064577397911,5.3250537143323,0.000294140695379092,0.00929217196765769,0.00838793561942292,"FMOD/OGN/EXT2/OMD/EXT1/BGN",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","5/243","29/10173",0.172413793103448,7.21796509152831,5.24534848281626,0.000554323503507481,0.0167502102146826,0.0151202200499066,"FMOD/OGN/B4GAT1/OMD/SLC35D2",5,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-9927432","R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","4/243","17/10173",0.235294117647059,9.85039941902687,5.71291383369897,0.000591556038313487,0.0171304769428281,0.0154634824050368,"VIM/ITGA6/CD44/CNN1",4,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/243","62/10173",0.112903225806452,4.72660294703305,4.60408784129005,0.000653553164552738,0.0181687779745661,0.0164007446767761,"ANGPTL3/APOB/ANGPTL4/APOA2/PLTP/LCAT/MBTPS2",7,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","5/243","31/10173",0.161290322580645,6.75228992433293,5.01754757635207,0.000762853013948183,0.0203916478728457,0.0184073034944582,"ITGA2/LAMB1/LAMC2/LAMB3/LAMA3",5,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","4/243","20/10173",0.2,8.37283950617284,5.1627877774043,0.00113825917864037,0.0275856096087028,0.0249012091280377,"LAMB1/LAMC2/LAMB3/LAMA3",4,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","4/243","20/10173",0.2,8.37283950617284,5.1627877774043,0.00113825917864037,0.0275856096087028,0.0249012091280377,"LAMB1/LAMC2/LAMB3/LAMA3",4,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","6/243","50/10173",0.12,5.0237037037037,4.4615736322415,0.00115105421388832,0.0275856096087028,0.0249012091280377,"MCM6/MCM2/MCM5/MCM3/MCM4/ORC2",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","10/243","132/10173",0.0757575757575758,3.17153011597456,3.92822203224098,0.0012247990098913,0.0283745103958152,0.0256133406980778,"FMOD/OGN/EXT2/B4GAT1/CD44/OMD/SLC35D2/EXT1/SLC17A5/BGN",10,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","16/243","284/10173",0.0563380281690141,2.358546339767,3.63236202460701,0.00128350430673373,0.0287753384896755,0.0259751635590255,"HKDC1/FMOD/G6PD/OGN/AKR1B1/EXT2/PFKM/HK1/B4GAT1/CD44/OMD/SLC35D2/EXT1/SLC17A5/SLC2A1/BGN",16,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/243","134/10173",0.0746268656716418,3.12419384558688,3.87197911933986,0.00137307507947609,0.0298214743823714,0.0269194982686761,"FMOD/OGN/SPON2/EXT2/ADAMTS13/B4GAT1/NOTCH3/OMD/EXT1/BGN",10,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","6/243","53/10173",0.113207547169811,4.73934311670161,4.26947705647881,0.00156687962869234,0.0329994346042781,0.029788206019159,"TFRC/ATP6AP1/TCIRG1/ATP6V0C/LCN2/ABCG2",6,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","5/243","37/10173",0.135135135135135,5.65732399065732,4.43951676586327,0.00174197467667024,0.0356080117731123,0.0321429383063611,"FMOD/OGN/B4GAT1/OMD/SLC35D2",5,"Downres_DEq_MS_BDM_vs_B2"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","12/243","190/10173",0.0631578947368421,2.64405458089669,3.57844366690511,0.00200118356455768,0.0397377879247881,0.0358708392323722,"BMS1/FTSJ3/RPL7/NAT10/PES1/RPL13/NOP2/TEX10/UTP20/UTP3/RPP25/UTP18",12,"Downres_DEq_MS_BDM_vs_B2"
