"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9018677","R-HSA-9018677","Biosynthesis of DHA-derived SPMs","8/315","17/10173",0.470588235294118,15.1977591036415,10.472417878948,1.47470594079012e-08,9.74646562685832e-07,8.73533949616347e-07,"EPHX2/CYP2E1/CYP2C9/CYP3A4/HPGD/CYP2C8/GSTM4/CYP1A2",8,"Downres_DEq_MS_C_vs_BD"
"R-HSA-9749641","R-HSA-9749641","Aspirin ADME","11/315","39/10173",0.282051282051282,9.10891330891331,9.06919117484075,1.6286715024667e-08,9.7830100752465e-07,8.76809271928992e-07,"ACSM2B/CYP2E1/CYP2C9/CYP3A4/CYP2C8/SLC22A7/CYP2C19/BCHE/UGT2B15/ACSM2A/SLCO2B1",11,"Downres_DEq_MS_C_vs_BD"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","10/315","31/10173",0.32258064516129,10.4178187403994,9.38714263951046,1.74936906434944e-08,9.7830100752465e-07,8.76809271928992e-07,"BAAT/AKR1D1/AKR1C4/CYP7B1/HSD3B7/ABCB11/CYP8B1/CYP39A1/SLC27A5/CYP7A1",10,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","21/315","161/10173",0.130434782608696,4.21242236024845,7.34427961977007,2.27061379929971e-08,1.17909730863635e-06,1.05677439230566e-06,"FASN/ACOT12/ACAD10/ACACB/FADS1/EPHX2/PHYH/CYP2C9/HPGD/CYP2C8/SCD/CYP4A11/CYP2C19/CYP8B1/CYP1A2/CYP2U1/NDUFAB1/CYP4A22/THRSP/CYP4F8/ALOX12B",21,"Downres_DEq_MS_C_vs_BD"
"R-HSA-211981","R-HSA-211981","Xenobiotics","9/315","25/10173",0.36,11.6262857142857,9.50879117002146,3.08232117576152e-08,1.49389832985242e-06,1.33891705810272e-06,"CYP2E1/CYP2C9/CYP2A6/CYP3A4/CYP2C8/CYP2C19/CYP2A7/CYP2B6/CYP1A2",9,"Downres_DEq_MS_C_vs_BD"
"R-HSA-9018678","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","8/315","19/10173",0.421052631578947,13.5979949874687,9.82479953708716,4.34272266555277e-08,1.97322461116054e-06,1.76851666445866e-06,"EPHX2/CYP2E1/CYP2C9/CYP3A4/HPGD/CYP2C8/GSTM4/CYP1A2",8,"Downres_DEq_MS_C_vs_BD"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","12/315","56/10173",0.214285714285714,6.92040816326531,7.94115792756821,1.03659112787058e-07,4.43295147036419e-06,3.97306444676092e-06,"EPHX2/CYP2C9/HPGD/CYP2C8/CYP4A11/CYP2C19/CYP8B1/CYP1A2/CYP2U1/CYP4A22/CYP4F8/ALOX12B",12,"Downres_DEq_MS_C_vs_BD"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/315","13/10173",0.461538461538462,14.9054945054945,8.96758094987421,1.20059217588511e-06,4.59384479930775e-05,4.11726624306306e-05,"AKR1D1/AKR1C4/HSD3B7/CYP8B1/CYP39A1/SLC27A5",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","6/315","13/10173",0.461538461538462,14.9054945054945,8.96758094987421,1.20059217588511e-06,4.59384479930775e-05,4.11726624306306e-05,"AKR1D1/AKR1C4/CYP7B1/HSD3B7/CYP8B1/CYP7A1",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","9/315","38/10173",0.236842105263158,7.64887218045113,7.33993056543176,1.72369258155328e-06,6.26562253394618e-05,5.61560898937622e-05,"FASN/SCD/ABCG8/APOC1/ABCG5/APOC2/APOC4/NCOR2/APOD",9,"Downres_DEq_MS_C_vs_BD"
"R-HSA-159418","R-HSA-159418","Recycling of bile acids and salts","6/315","16/10173",0.375,12.1107142857143,7.95029585889946,5.17780655472387e-06,0.000179250731680202,0.000160654749743061,"BAAT/ABCB11/SLCO1B1/SLC27A5/SLC10A1/SLCO1B3",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","24/315","284/10173",0.0845070422535211,2.72917505030181,5.28306541218038,7.71348048536384e-06,0.000254895468766341,0.000228451886145465,"ALDOC/PKLR/ALDOB/TKFC/PHKB/GPI/AKR1A1/PGM1/PHKG2/SORD/PFKFB1/PYGL/GYS2/PFKL/GPC1/DCXR/FBP1/PHKA2/GCK/MAN2C1/SDC1/GCKR/GPC6/PGK2",24,"Downres_DEq_MS_C_vs_BD"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","8/315","35/10173",0.228571428571429,7.38176870748299,6.76025354558165,8.76890394308142e-06,0.000277173615940008,0.00024841883481773,"FASN/ACACB/LSS/SCD/FDPS/GPAM/CYP51A1/IDI1",8,"Downres_DEq_MS_C_vs_BD"
"R-HSA-156580","R-HSA-156580","Phase II - Conjugation of compounds","13/315","99/10173",0.131313131313131,4.24078884078884,5.79203802710635,1.05865326320405e-05,0.00032068371764556,0.000287415074527766,"GSTM1/OPLAH/ACSM2B/AS3MT/AKR1A1/GSTA1/UGT2B15/GSTM4/ACSM2A/CYP1A2/SLC35D1/ACSM1/MGST1",13,"Downres_DEq_MS_C_vs_BD"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","8/315","37/10173",0.216216216216216,6.98275418275418,6.5167755885916,1.36282766784586e-05,0.000396310285809576,0.000355195926903827,"ALDH8A1/ADH1C/PDK3/RDH10/PDK1/ADH1A/PDK4/PDK2",8,"Downres_DEq_MS_C_vs_BD"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","7/315","28/10173",0.25,8.07380952380952,6.69993203418515,1.72581418234987e-05,0.000474139562053151,0.000424950972143488,"BHMT/CBS/CTH/BHMT2/ADI1/FMO1/CDO1",7,"Downres_DEq_MS_C_vs_BD"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","10/315","62/10173",0.161290322580645,5.20890937019969,5.94199674474237,1.80827989309119e-05,0.000474139562053151,0.000424950972143488,"APOA5/PCSK6/CES3/APOC1/ANGPTL8/APOC2/APOC4/AMN/LPA/APOC3",10,"Downres_DEq_MS_C_vs_BD"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","5/315","12/10173",0.416666666666667,13.4563492063492,7.71751030393881,1.82612210969577e-05,0.000474139562053151,0.000424950972143488,"ADH1C/ADH1B/ADH6/ACSS2/ADH1A",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","7/315","29/10173",0.241379310344828,7.79540229885057,6.55048712221252,2.21509437718348e-05,0.00055530124559048,0.000497692711243766,"ABCG8/APOC1/ABCG5/APOC2/APOC4/NCOR2/APOD",7,"Downres_DEq_MS_C_vs_BD"
"R-HSA-204174","R-HSA-204174","Regulation of pyruvate dehydrogenase (PDH) complex","5/315","15/10173",0.333333333333333,10.7650793650794,6.76521103136997,6.4123043612441e-05,0.00150378879697563,0.00134778145996947,"PDK3/PDK1/PDK4/PDK2/PDP2",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-211935","R-HSA-211935","Fatty acids","5/315","15/10173",0.333333333333333,10.7650793650794,6.76521103136997,6.4123043612441e-05,0.00150378879697563,0.00134778145996947,"CYP4A11/CYP2A7/CYP2B6/CYP4A22/CYP4F8",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","8/315","46/10173",0.173913043478261,5.61656314699793,5.60946363545475,7.2266992535034e-05,0.0016418157366553,0.00147148909142059,"FASN/ACACB/LSS/SCD/FDPS/GPAM/CYP51A1/IDI1",8,"Downres_DEq_MS_C_vs_BD"
"R-HSA-70268","R-HSA-70268","Pyruvate metabolism","8/315","47/10173",0.170212765957447,5.49706180344478,5.52360824656061,8.47786577539666e-05,0.00186769952082223,0.00167393904783749,"PKLR/GPT/LDHA/PDK3/PDK1/PDK4/PDK2/PDP2",8,"Downres_DEq_MS_C_vs_BD"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","10/315","75/10173",0.133333333333333,4.30603174603175,5.1366977710709,9.76648547378737e-05,0.00208830439395395,0.00187165774249981,"ALDOC/PKLR/ALDOB/GPI/PFKFB1/PFKL/FBP1/GCK/GCKR/PGK2",10,"Downres_DEq_MS_C_vs_BD"
"R-HSA-70221","R-HSA-70221","Glycogen breakdown (glycogenolysis)","5/315","17/10173",0.294117647058824,9.49859943977591,6.26865719226774,0.000125550381612134,0.00260786078377204,0.00233731387121536,"PHKB/PGM1/PHKG2/PYGL/PHKA2",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","6/315","27/10173",0.222222222222222,7.17671957671958,5.74455489119306,0.000143474561940136,0.00282003777036821,0.00252747901231872,"PHKB/PGM1/PHKG2/PYGL/GYS2/PHKA2",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-70171","R-HSA-70171","Glycolysis","9/315","64/10173",0.140625,4.54151785714286,5.0803001353497,0.000143523242783526,0.00282003777036821,0.00252747901231872,"ALDOC/PKLR/ALDOB/GPI/PFKFB1/PFKL/GCK/GCKR/PGK2",9,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8963691","R-HSA-8963691","Phenylalanine and tyrosine metabolism","4/315","11/10173",0.363636363636364,11.7437229437229,6.37273109604652,0.000250513432333584,0.0047927175080662,0.00429550733004124,"PAH/KYAT1/TAT/HGD",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","7/315","42/10173",0.166666666666667,5.38253968253968,5.08731220065179,0.000271017618017308,0.00505204636663034,0.00452793267348755,"TTPA/AKR1C4/GPC1/SDC1/GPC6/APOC2/APOC3",7,"Downres_DEq_MS_C_vs_BD"
"R-HSA-196849","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","12/315","119/10173",0.100840336134454,3.25666266506603,4.42623766873275,0.000307876650825627,0.00559565812875577,0.00501514860160692,"FASN/ALDH1L1/MTHFD1/AOX1/ACACB/SHMT1/NADSYN1/DHFR/MOCS2/NMRK1/SLC25A16/AMN",12,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","6/315","31/10173",0.193548387096774,6.25069124423963,5.23358847991758,0.000321503246473757,0.00561914588878877,0.00503619967445196,"APOA5/PCSK6/ANGPTL8/APOC2/LPA/APOC3",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","19/315","253/10173",0.075098814229249,2.42533408620365,4.10379011904227,0.000324627410356435,0.00561914588878877,0.00503619967445196,"FASN/ALDH8A1/ADH1C/SCD/GPAM/PDK3/RDH10/PDK1/ADH1A/ABCG8/APOC1/PDK4/PDK2/ABCG5/APOC2/APOC4/GNG7/NCOR2/APOD",19,"Downres_DEq_MS_C_vs_BD"
"R-HSA-211979","R-HSA-211979","Eicosanoids","4/315","12/10173",0.333333333333333,10.7650793650794,6.05009536665582,0.000366639537951897,0.00605788509297794,0.00542942282278049,"CYP4A11/CYP8B1/CYP4A22/CYP4F8",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-71240","R-HSA-71240","Tryptophan catabolism","4/315","12/10173",0.333333333333333,10.7650793650794,6.05009536665582,0.000366639537951897,0.00605788509297794,0.00542942282278049,"ACMSD/AFMID/HAAO/KYAT1",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-9861718","R-HSA-9861718","Regulation of pyruvate metabolism","6/315","32/10173",0.1875,6.05535714285714,5.11977040886654,0.000385519281979793,0.00622827817776244,0.00558213884316941,"LDHA/PDK3/PDK1/PDK4/PDK2/PDP2",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation","6/315","35/10173",0.171428571428571,5.53632653061224,4.80536335898997,0.00063867231359501,0.0100937993909472,0.00904663986533893,"GSTM1/OPLAH/AKR1A1/GSTA1/GSTM4/MGST1",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-70263","R-HSA-70263","Gluconeogenesis","5/315","24/10173",0.208333333333333,6.7281746031746,5.02197200924234,0.000721578949219101,0.0111614445974955,0.0100035245143701,"ALDOC/ALDOB/GPI/FBP1/PGK2",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-211976","R-HSA-211976","Endogenous sterols","5/315","25/10173",0.2,6.45904761904762,4.88495653066636,0.000879362265648314,0.0133186743151318,0.0119369570709716,"CYP7B1/CYP51A1/CYP8B1/CYP39A1/CYP7A1",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","6/315","38/10173",0.157894736842105,5.09924812030075,4.52530831649145,0.00100480666123534,0.0149080498513896,0.0133614462578877,"AKR1C4/GPC1/SDC1/GPC6/APOC2/APOC3",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport","9/315","85/10173",0.105882352941176,3.41949579831933,4.00401636710502,0.00121610898912728,0.0174199948243518,0.0156127948979567,"ABCA6/ABCB4/PSMB5/ABCA8/PSMB6/ABCG8/ABCG5/ABCA2/ABCC9",9,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","4/315","16/10173",0.25,8.07380952380952,5.06167984502095,0.0012220354003328,0.0174199948243518,0.0156127948979567,"APOC1/APOC2/APOC4/APOC3",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","5/315","27/10173",0.185185185185185,5.98059964726631,4.632123525992,0.00127009491252964,0.0177569038732509,0.0159147520416163,"ACO1/PDSS2/COQ8A/DHFR/GCHFR",5,"Downres_DEq_MS_C_vs_BD"
"R-HSA-196757","R-HSA-196757","Metabolism of folate and pterines","4/315","17/10173",0.235294117647059,7.59887955182073,4.86740363004098,0.001559415406093,0.0209943518561039,0.0188163379409662,"ALDH1L1/MTHFD1/SHMT1/DHFR",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-5423646","R-HSA-5423646","Aflatoxin activation and detoxification","4/315","17/10173",0.235294117647059,7.59887955182073,4.86740363004098,0.001559415406093,0.0209943518561039,0.0188163379409662,"CYP3A4/AKR7A3/CYP1A2/MGST1",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-1369062","R-HSA-1369062","ABC transporters in lipid homeostasis","4/315","18/10173",0.222222222222222,7.17671957671958,4.68833049890071,0.00195654591771215,0.0254001586102988,0.0227650737418011,"ABCA6/ABCG8/ABCG5/ABCA2",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/315","18/10173",0.222222222222222,7.17671957671958,4.68833049890071,0.00195654591771215,0.0254001586102988,0.0227650737418011,"APOA5/PCSK6/ANGPTL8/APOC2",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-5619115","R-HSA-5619115","Disorders of transmembrane transporters","12/315","149/10173",0.0805369127516778,2.60095877277085,3.51898000564642,0.00225694159746364,0.0287859042343169,0.0257995724622344,"ABCB4/PSMB5/ABCB11/GCK/PSMB6/ABCG8/GCKR/SLCO1B1/SLC4A4/SLCO1B3/ABCG5/ABCC9",12,"Downres_DEq_MS_C_vs_BD"
"R-HSA-5619084","R-HSA-5619084","ABC transporter disorders","7/315","60/10173",0.116666666666667,3.76777777777778,3.84353540011229,0.00241234105062227,0.0302374473069378,0.027100528318243,"ABCB4/PSMB5/ABCB11/PSMB6/ABCG8/ABCG5/ABCC9",7,"Downres_DEq_MS_C_vs_BD"
"R-HSA-879518","R-HSA-879518","Organic anion transport by SLCO transporters","3/315","10/10173",0.3,9.68857142857143,4.9136187772049,0.00300126747730631,0.0369817195932489,0.0331451305700733,"SLC16A2/SLCO1B1/SLCO1B3",3,"Downres_DEq_MS_C_vs_BD"
"R-HSA-166658","R-HSA-166658","Complement cascade","6/315","48/10173",0.125,4.03690476190476,3.76980009487595,0.00344799715784723,0.041778232229249,0.0374440393106568,"PROS1/CRP/CFHR3/CFHR2/CPB2/C8A",6,"Downres_DEq_MS_C_vs_BD"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","3/315","11/10173",0.272727272727273,8.80779220779221,4.63125868515977,0.00403280024417108,0.0480630455329898,0.0430768481646575,"CD163/HBB/HPR",3,"Downres_DEq_MS_C_vs_BD"
"R-HSA-5365859","R-HSA-5365859","RA biosynthesis pathway","4/315","22/10173",0.181818181818182,5.87186147186147,4.08898863232177,0.00424260135488827,0.0489582727778376,0.0438792019828878,"ALDH8A1/ADH1C/RDH10/ADH1A",4,"Downres_DEq_MS_C_vs_BD"
"R-HSA-73980","R-HSA-73980","RNA Polymerase III Transcription Termination","4/315","22/10173",0.181818181818182,5.87186147186147,4.08898863232177,0.00424260135488827,0.0489582727778376,0.0438792019828878,"NFIA/NFIC/NFIB/CRCP",4,"Downres_DEq_MS_C_vs_BD"
