"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","8/78","138/10173",0.0579710144927536,7.56075808249721,6.82075098462833,9.86612678839448e-06,0.000388366627215892,0.000322891422165637,"LAMC1/KRT19/VIM/LAMA5/CD44/LAMC2/EPCAM/LAMA3",8,"Downres_DEq_MS_B2_vs_C"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","4/78","19/10173",0.210526315789474,27.4574898785425,10.1462176681024,1.13582770407691e-05,0.000409844496554418,0.000340748311223073,"APOB/LBP/FGG/FGB",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/78","69/10173",0.0869565217391304,11.3411371237458,7.57606145644798,1.36567121430446e-05,0.000454873565995256,0.000378185874730467,"FGG/TNC/FGB/COMP/CD44/COL6A1",6,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","5/78","42/10173",0.119047619047619,15.5265567765568,8.2919846381493,1.58622932328767e-05,0.000490598069273971,0.000407887540273972,"LAMC1/KRT19/LAMA5/LAMC2/LAMA3",5,"Downres_DEq_MS_B2_vs_C"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","4/78","23/10173",0.173913043478261,22.6822742474916,9.15025180660447,2.53514180514195e-05,0.000731810934417644,0.000608434033234069,"LAMC1/LAMA5/LAMC2/LAMA3",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","6/78","87/10173",0.0689655172413793,8.9946949602122,6.58262867992641,5.15765380034322e-05,0.00139579005971788,0.00116047210507722,"VIM/LBP/LAMA5/FSCN1/CDKN1A/F13A1",6,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","4/78","29/10173",0.137931034482759,17.9893899204244,8.053218416158,6.56653153180442e-05,0.00167253420780666,0.00139055961849976,"LAMC1/LAMA5/LAMC2/LAMA3",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","4/78","31/10173",0.129032258064516,16.8287841191067,7.75825259361383,8.59868754777759e-05,0.00206846206010428,0.00171973750955552,"LAMC1/LAMA5/LAMC2/LAMA3",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","4/78","33/10173",0.121212121212121,15.8088578088578,7.48956977336729,0.000110533038910676,0.00251898978149066,0.00209431021093912,"KRT19/VIM/CD44/EPCAM",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","5/78","64/10173",0.078125,10.1893028846154,6.48210065491602,0.000124663984530313,0.00269897526508129,0.00224395172154564,"LAMC1/LAMA5/TNC/LAMC2/LAMA3",5,"Downres_DEq_MS_B2_vs_C"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","6/78","104/10173",0.0576923076923077,7.52440828402367,5.87843804202644,0.000139804148294278,0.00288262839102012,0.00239664254218763,"LGALS3BP/SERPINE1/FGG/FGB/QSOX1/F13A1",6,"Downres_DEq_MS_B2_vs_C"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","6/78","109/10173",0.055045871559633,7.17925194071983,5.70113274242886,0.000181009684746823,0.00356259970433519,0.00296197665949346,"LGALS3BP/SERPINE1/FGG/FGB/QSOX1/F13A1",6,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9927432","R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","3/78","17/10173",0.176470588235294,23.0158371040724,7.98538083717128,0.000272917383486506,0.00513796639346334,0.00427175035022357,"VIM/CD44/EPCAM",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","5/78","78/10173",0.0641025641025641,8.36045364891519,5.73582691214924,0.000317530853682917,0.0057287858185293,0.00476296280524376,"LAMC1/KRT19/LAMA5/LAMC2/LAMA3",5,"Downres_DEq_MS_B2_vs_C"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/78","19/10173",0.157894736842105,20.5931174089069,7.51379042154268,0.000384635475747829,0.00640566003841577,0.00532572197189302,"FGG/FGB/F13A1",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9927418","R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","3/78","19/10173",0.157894736842105,20.5931174089069,7.51379042154268,0.000384635475747829,0.00640566003841577,0.00532572197189302,"KRT19/CD44/EPCAM",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","11/78","430/10173",0.0255813953488372,3.33640429338104,4.35144188355417,0.000408029393784528,0.00654358250032225,0.00544039191712704,"STOM/VNN1/MPO/LTF/S100A12/COTL1/CD44/CTSG/TSPAN14/OLFM4/QSOX1",11,"Downres_DEq_MS_B2_vs_C"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","6/78","132/10173",0.0454545454545455,5.92832167832168,5.00950534820985,0.000509189335023285,0.00787424935946723,0.00654672002172795,"OGN/B4GAT1/CD44/EXT1/EXT2/B4GALT4",6,"Downres_DEq_MS_B2_vs_C"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","4/78","60/10173",0.0666666666666667,8.6948717948718,5.25453543854544,0.00112636750773529,0.0168178320982544,0.0139824931994725,"LAMC1/LAMA5/LAMC2/LAMA3",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","7/78","213/10173",0.0328638497652582,4.28620440592272,4.26041614264506,0.00119894770414837,0.0173048118632081,0.0143873724497804,"LGALS3BP/SERPINE1/FGG/FGB/DGKA/QSOX1/F13A1",7,"Downres_DEq_MS_B2_vs_C"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","3/78","29/10173",0.103448275862069,13.4920424403183,5.92141016875817,0.00137263272612146,0.0189180133671723,0.0157286023376028,"OGN/B4GAT1/B4GALT4",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","4/78","64/10173",0.0625,8.15144230769231,5.04460125521553,0.00143408480787671,0.0189180133671723,0.0157286023376028,"KRT19/VIM/CD44/EPCAM",4,"Downres_DEq_MS_B2_vs_C"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/78","284/10173",0.028169014084507,3.6738894907909,4.0172027504706,0.00144178854761359,0.0189180133671723,0.0157286023376028,"OGN/SLC2A1/B4GAT1/CD44/EXT1/EXT2/FUT6/B4GALT4",8,"Downres_DEq_MS_B2_vs_C"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/78","33/10173",0.0909090909090909,11.8566433566434,5.49073999991471,0.00200495650513038,0.0255337107859252,0.0212289512307923,"FGG/FGB/F13A1",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/78","10/10173",0.2,26.0846153846154,6.9757964425751,0.00250972114095492,0.031048835829528,0.0258142745926792,"FGG/FGB",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","3/78","37/10173",0.0810810810810811,10.5748440748441,5.12857353358152,0.00279324070473647,0.0335964784764137,0.0279324070473647,"OGN/B4GAT1/B4GALT4",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","3/78","39/10173",0.0769230769230769,10.0325443786982,4.96763036429617,0.00324951772338698,0.0375732143334988,0.0312387001387057,"OGN/EXT1/EXT2",3,"Downres_DEq_MS_B2_vs_C"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","5/78","134/10173",0.0373134328358209,4.86653272101033,3.96028259699695,0.00360080889182491,0.0375732143334988,0.0312387001387057,"OGN/B4GAT1/EXT1/EXT2/ADAMTS13",5,"Downres_DEq_MS_B2_vs_C"
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","2/78","12/10173",0.166666666666667,21.7371794871795,6.31785129308213,0.00364451501618233,0.0375732143334988,0.0312387001387057,"CDKN1A/MDM2",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","2/78","12/10173",0.166666666666667,21.7371794871795,6.31785129308213,0.00364451501618233,0.0375732143334988,0.0312387001387057,"EXT1/EXT2",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","2/78","12/10173",0.166666666666667,21.7371794871795,6.31785129308213,0.00364451501618233,0.0375732143334988,0.0312387001387057,"EXT1/EXT2",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-9938206","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","2/78","12/10173",0.166666666666667,21.7371794871795,6.31785129308213,0.00364451501618233,0.0375732143334988,0.0312387001387057,"CD44/EPCAM",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","5/78","136/10173",0.0367647058823529,4.79496606334842,3.91627070629696,0.0038363455895193,0.0386311079130665,0.0321182421448128,"APOB/LBP/FGG/FGB/S100A12",5,"Downres_DEq_MS_B2_vs_C"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation","2/78","13/10173",0.153846153846154,20.0650887573964,6.0459001321712,0.0042858173848325,0.0412390872807216,0.03428653907866,"LAMC2/LAMA3",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/78","13/10173",0.153846153846154,20.0650887573964,6.0459001321712,0.0042858173848325,0.0412390872807216,0.03428653907866,"FGG/FGB",2,"Downres_DEq_MS_B2_vs_C"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/78","14/10173",0.142857142857143,18.6318681318681,5.80275430228644,0.00497536471185912,0.0468333243529348,0.0389376368754192,"FGG/FGB",2,"Downres_DEq_MS_B2_vs_C"
