"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","5/50","128/10173",0.0390625,7.94765625,5.55906684757503,0.000392574365868103,0.00469023058168734,0.00332763866913129,"LAMA5/LAMC1/LAMC2/NID1/COL6A1",5,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","3/50","31/10173",0.0967741935483871,19.6896774193548,7.32410242118353,0.00045581143621852,0.0051734598010802,0.00367048156533861,"LAMA5/LAMC1/LAMC2",3,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","5/50","134/10173",0.0373134328358209,7.59179104477612,5.39814024736652,0.000484571503121174,0.00523798720040507,0.00371626265551577,"OGN/B4GAT1/EXT1/EXT2/ADAMTS13",5,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/50","33/10173",0.0909090909090909,18.4963636363636,7.07488440214397,0.000549449221742616,0.00533125609657449,0.00378243534790585,"FGG/FGB/F13A1",3,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","5/50","138/10173",0.036231884057971,7.37173913043478,5.29629785404986,0.00055436489933969,0.00533125609657449,0.00378243534790585,"VIM/LAMA5/KRT19/LAMC1/LAMC2",5,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","4/50","78/10173",0.0512820512820513,10.4338461538462,5.87782279426914,0.00056365703223695,0.00533125609657449,0.00378243534790585,"LAMA5/KRT19/LAMC1/LAMC2",4,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/50","87/10173",0.0459770114942529,9.35448275862069,5.49988072324716,0.00085149961795141,0.00773161653099881,0.00548545017038172,"VIM/LAMA5/LBP/F13A1",4,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","3/50","39/10173",0.0769230769230769,15.6507692307692,6.44222428617959,0.00090146892399169,0.00787051714408129,0.00558399778828861,"OGN/EXT1/EXT2",3,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/50","10/10173",0.2,40.692,8.82522078966954,0.00103893241431861,0.00873472807593797,0.00619714071698822,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","2/50","12/10173",0.166666666666667,33.91,8.01648232079318,0.00151422065415735,0.01185269270668,0.00840928348769782,"EXT1/EXT2",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","2/50","12/10173",0.166666666666667,33.91,8.01648232079318,0.00151422065415735,0.01185269270668,0.00840928348769782,"EXT1/EXT2",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/50","13/10173",0.153846153846154,31.3015384615385,7.68286249857397,0.00178392143198504,0.0134983388353534,0.00957684137170915,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/50","14/10173",0.142857142857143,29.0657142857143,7.38496084229061,0.00207471691631997,0.0151922819356333,0.0107786651340223,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","3/50","60/10173",0.05,10.173,5.00818743830116,0.00313977321701345,0.0222727662581892,0.0158021480987848,"LAMA5/LAMC1/LAMC2",3,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-354192","R-HSA-354192","Integrin signaling","2/50","18/10173",0.111111111111111,22.6066666666667,6.4478900042967,0.00344475776307594,0.0229988238887718,0.0163172736145703,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-9013422","R-HSA-9013422","RHOBTB1 GTPase cycle","2/50","18/10173",0.111111111111111,22.6066666666667,6.4478900042967,0.00344475776307594,0.0229988238887718,0.0163172736145703,"VIM/DBN1",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","3/50","64/10173",0.046875,9.5371875,4.81486669878368,0.00377054750113305,0.0244546937930629,0.0173501885014543,"LAMA5/LAMC1/LAMC2",3,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","4/50","132/10173",0.0303030303030303,6.16545454545455,4.19798213237777,0.00393170124956287,0.0247915606569659,0.017589189800676,"OGN/B4GAT1/EXT1/EXT2",4,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","4/50","136/10173",0.0294117647058824,5.98411764705882,4.11234305440639,0.00437319937637327,0.0268301691469387,0.0190355477833602,"FGG/FGB/APOB/LBP",4,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","7/50","433/10173",0.0161662817551963,3.28919168591224,3.42121359524493,0.00493778819773505,0.029496787391733,0.0209274679848604,"PTPRF/LAMA5/LAMC1/NRP1/LAMC2/COL6A1/THBS4",7,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","5/50","244/10173",0.0204918032786885,4.16926229508197,3.52155034173054,0.00670195482877309,0.0390088140033716,0.0276760887665933,"OGN/B4GAT1/EXT1/EXT2/ADAMTS13",5,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/50","26/10173",0.0769230769230769,15.6507692307692,5.25668351985312,0.00713627758288466,0.0395106100320688,0.0280321044975957,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/50","26/10173",0.0769230769230769,15.6507692307692,5.25668351985312,0.00713627758288466,0.0395106100320688,0.0280321044975957,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/50","28/10173",0.0714285714285714,14.5328571428571,5.03936768544485,0.00824830969611458,0.0445801500242383,0.0316288567294619,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","2/50","29/10173",0.0689655172413793,14.031724137931,4.93889526124137,0.00883165842859287,0.0455633287111496,0.0323264052529835,"OGN/B4GAT1",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","2/50","29/10173",0.0689655172413793,14.031724137931,4.93889526124137,0.00883165842859287,0.0455633287111496,0.0323264052529835,"SERPINE1/YBX1",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/50","30/10173",0.0666666666666667,13.564,4.84327246798701,0.00943298213609739,0.0465497161933502,0.0330262303620801,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-9706574","R-HSA-9706574","RHOBTB GTPase Cycle","2/50","30/10173",0.0666666666666667,13.564,4.84327246798701,0.00943298213609739,0.0465497161933502,0.0330262303620801,"VIM/DBN1",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","2/50","31/10173",0.0645161290322581,13.1264516129032,4.7521084299964,0.0100520973567787,0.0475380437497659,0.0337274319207706,"EXT1/EXT2",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","2/50","31/10173",0.0645161290322581,13.1264516129032,4.7521084299964,0.0100520973567787,0.0475380437497659,0.0337274319207706,"APOB/LCAT",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/50","32/10173",0.0625,12.71625,4.66505520387852,0.0106888219349824,0.0485272515848202,0.0344292580221539,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
"R-HSA-9656223","R-HSA-9656223","Signaling by RAF1 mutants","2/50","32/10173",0.0625,12.71625,4.66505520387852,0.0106888219349824,0.0485272515848202,0.0344292580221539,"FGG/FGB",2,"Upres_DEq_MS_C_vs_BM1"
