"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","3/86","31/10173",0.0967741935483871,11.4474868717179,5.37900897426608,0.00220998005874031,0.0267091875670615,0.0225982923299761,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/86","33/10173",0.0909090909090909,10.7536997885835,5.18177757995225,0.00265003870735181,0.0308023554049469,0.026061467805604,"FGG/FGB/F13A1",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/86","284/10173",0.028169014084507,3.33213232885686,3.6805062696284,0.00269429586284406,0.0308023554049469,0.026061467805604,"OGN/GPC3/FMOD/CD44/B4GAT1/EXT1/EXT2/SLC2A1",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/86","10/10173",0.2,23.6581395348837,6.61888255614976,0.00304182433379582,0.0338603077156746,0.0286487610385202,"FGG/FGB",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","3/86","37/10173",0.0810810810810811,9.59113764927718,4.83381059761261,0.00368339765185089,0.0399506976085366,0.0338017598280514,"OGN/FMOD/B4GAT1",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/86","39/10173",0.0769230769230769,9.09928443649374,4.67907380542319,0.00428012873547862,0.0443164702042422,0.0374955826040621,"GPC3/EXT1/EXT2",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","2/86","12/10173",0.166666666666667,19.7151162790698,5.98944137097316,0.00441260904123661,0.0443164702042422,0.0374955826040621,"CDKN1A/MDM2",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-9938206","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","2/86","12/10173",0.166666666666667,19.7151162790698,5.98944137097316,0.00441260904123661,0.0443164702042422,0.0374955826040621,"CD44/EPCAM",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","7/86","244/10173",0.0286885245901639,3.39358558902021,3.49431868283967,0.00450498396875276,0.0443164702042422,0.0374955826040621,"OGN/GPC3/FMOD/B4GAT1/EXT1/ADAMTS13/EXT2",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","4/86","80/10173",0.05,5.91453488372093,4.0746346111995,0.00462195673342165,0.0444338113235763,0.0375948633818986,"COL6A1/CD151/LAMA3/COL12A1",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/86","13/10173",0.153846153846154,18.1985688729875,5.72912796957079,0.00518636799609032,0.048751859163249,0.0412483068694902,"FGG/FGB",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
