"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","2/34","11/10173",0.181818181818182,54.4010695187166,10.2612855958328,0.00058519351484069,0.00787351274512928,0.00464794849107916,"CD163/HBB",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-211979","R-HSA-211979","Eicosanoids","2/34","12/10173",0.166666666666667,49.8676470588235,9.80819064228786,0.000700761825598022,0.0081158402928362,0.00479100102635423,"CYP4A11/TBXAS1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","3/34","53/10173",0.0566037735849057,16.9361820199778,6.73561154764029,0.000712877863559936,0.0081158402928362,0.00479100102635423,"COL6A3/PCOLCE/COL1A1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","3/34","56/10173",0.0535714285714286,16.0288865546218,6.53040351795556,0.00083779932768665,0.0088567357498303,0.00522837174420992,"CYP2C8/CYP4A11/TBXAS1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","3/34","60/10173",0.05,14.9602941176471,6.28022585480544,0.0010248672944116,0.0101120239715278,0.00596940248674827,"COL6A3/PCOLCE/COL1A1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-2243919","R-HSA-2243919","Crosslinking of collagen fibrils","2/34","15/10173",0.133333333333333,39.8941176470588,8.72912116032756,0.00110786259312708,0.0102477289864255,0.00604951284404921,"PCOLCE/COL1A1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","3/34","64/10173",0.046875,14.0252757352941,6.05296116049138,0.00123649035368852,0.0107647395497589,0.00635471822638684,"COL6A3/LAMB1/COL1A1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-166663","R-HSA-166663","Initial triggering of complement","2/34","17/10173",0.117647058823529,35.2006920415225,8.17227704987331,0.00142894807485846,0.0117491286155029,0.0069358298370323,"CRP/COLEC10",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","4/34","161/10173",0.0248447204968944,7.43368651808549,4.76494054810025,0.00193598687017454,0.0144626777310991,0.00853771160512962,"CYP2C8/CYP4A11/THRSP/TBXAS1",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","3/34","75/10173",0.04,11.9682352941176,5.5207080333451,0.00195441590960799,0.0144626777310991,0.00853771160512962,"GCKR/GCK/PCK1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9613829","R-HSA-9613829","Chaperone Mediated Autophagy","2/34","21/10173",0.0952380952380952,28.4957983193277,7.30373906623596,0.00218806800227912,0.0154206697303481,0.00910324031023394,"PLIN2/HBB",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","3/34","80/10173",0.0375,11.2202205882353,5.31422819338067,0.00235110414787645,0.015816518812987,0.00933692077864811,"COL6A3/PCOLCE/COL1A1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/34","23/10173",0.0869565217391304,26.0179028132992,6.9554762291245,0.00262509536927526,0.0161880881105308,0.00955626823025644,"LAMB1/COL1A1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","2/34","23/10173",0.0869565217391304,26.0179028132992,6.9554762291245,0.00262509536927526,0.0161880881105308,0.00955626823025644,"GCK/PCK1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","3/34","85/10173",0.0352941176470588,10.5602076124567,5.12530037025487,0.00279445819879321,0.0165431925368558,0.00976589602104576,"LAMB1/MRC1/HBB",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-170822","R-HSA-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein","2/34","28/10173",0.0714285714285714,21.3718487394958,6.25069784136356,0.0038812986362667,0.0212752665987953,0.0125593679068279,"GCKR/GCK",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-5619107","R-HSA-5619107","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)","2/34","28/10173",0.0714285714285714,21.3718487394958,6.25069784136356,0.0038812986362667,0.0212752665987953,0.0125593679068279,"GCKR/GCK",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9615710","R-HSA-9615710","Late endosomal microautophagy","2/34","30/10173",0.0666666666666667,19.9470588235294,6.01816777406212,0.00444795138938783,0.0234076175231318,0.0138181525918914,"PLIN2/HBB",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","2/34","31/10173",0.0645161290322581,19.303605313093,5.91018069414148,0.00474478733576995,0.0234076175231318,0.0138181525918914,"LAMB1/COL1A1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","2/34","31/10173",0.0645161290322581,19.303605313093,5.91018069414148,0.00474478733576995,0.0234076175231318,0.0138181525918914,"LAMB1/HBB",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","2/34","39/10173",0.0512820512820513,15.3438914027149,5.19701433582453,0.00743588389220615,0.0355003489047261,0.0209568204771854,"COL6A3/COL1A1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","2/34","42/10173",0.0476190476190476,14.2478991596639,4.98184916103018,0.00858621901793688,0.0381331364457385,0.0225110264935725,"CFHR3/C8A",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","2/34","42/10173",0.0476190476190476,14.2478991596639,4.98184916103018,0.00858621901793688,0.0381331364457385,0.0225110264935725,"LAMB1/COL1A1",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","3/34","128/10173",0.0234375,7.01263786764706,3.96405922779262,0.00876031512942642,0.0381331364457385,0.0225110264935725,"COL6A3/LAMB1/COL1A1",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/34","45/10173",0.0444444444444444,13.2980392156863,4.78768266384981,0.00981115278847889,0.0414871603627107,0.0244909979381578,"COL6A3/THBS3",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
