"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030667","GO:0030667","secretory granule membrane","41/869","325/19944",0.126153846153846,2.89529609630875,7.3528071351926,9.99257731448137e-10,5.02354114082563e-08,3.59541537822488e-08,"3106/3136/967/3107/634/290/3958/2040/968/684/23218/1755/102/8560/9522/7097/10159/6793/8876/1604/4311/2683/960/965/566/527/8826/140885/4240/961/683/6809/10312/81619/23385/64114/54495/8673/84418/54918/22875",41,"Downres_DEq_MS_C_vs_BD"
"GO:0031012","GO:0031012","extracellular matrix","51/869","496/19944",0.102822580645161,2.35983147110138,6.54577861396596,1.23754576309324e-08,5.62706089972849e-07,4.0273625169847e-07,"4147/375790/3491/3911/9423/2162/2243/2244/2266/2335/301/6277/7057/1511/3915/1291/653145/4811/3958/43/3371/1490/3339/3959/2267/9518/1755/27329/7041/12/348/6590/5054/710/3383/3698/1520/7078/977/4324/4240/3549/7045/54507/89797/10216/1303/10417/51129/64093/23767",51,"Downres_DEq_MS_C_vs_BD"
"GO:0030312","GO:0030312","external encapsulating structure","51/869","497/19944",0.10261569416499,2.35508331924805,6.52966267545407,1.32281720970109e-08,5.62706089972849e-07,4.0273625169847e-07,"4147/375790/3491/3911/9423/2162/2243/2244/2266/2335/301/6277/7057/1511/3915/1291/653145/4811/3958/43/3371/1490/3339/3959/2267/9518/1755/27329/7041/12/348/6590/5054/710/3383/3698/1520/7078/977/4324/4240/3549/7045/54507/89797/10216/1303/10417/51129/64093/23767",51,"Downres_DEq_MS_C_vs_BD"
"GO:0030684","GO:0030684","preribosome","19/869","104/19944",0.182692307692308,4.19288306630079,6.96789678450992,1.04211267311148e-07,4.11634505879035e-06,2.94612304578885e-06,"57050/23481/9277/9136/10412/6193/6194/9790/23212/30836/117246/65095/84135/90441/84916/10969/56902/27292/51096",19,"Downres_DEq_MS_C_vs_BD"
"GO:0034774","GO:0034774","secretory granule lumen","37/869","327/19944",0.113149847094801,2.5968475839571,6.21432418289016,1.16522468315715e-07,4.29579499857269e-06,3.07455776047079e-06,"5768/2162/2243/2244/2266/2335/4057/4353/7057/1511/6282/567/3934/6283/3959/23406/10562/83706/54676/6386/1727/12/3481/2512/6590/5054/710/2934/2153/566/2896/7078/728358/5580/10447/4758/10916",37,"Downres_DEq_MS_C_vs_BD"
"GO:0031093","GO:0031093","platelet alpha granule lumen","15/869","67/19944",0.223880597014925,5.13817563505831,7.24175389092424,1.42426297746977e-07,4.92260891587989e-06,3.52317683900417e-06,"5768/2162/2243/2244/2266/2335/7057/83706/54676/12/3481/5054/710/2153/10916",15,"Downres_DEq_MS_C_vs_BD"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","11/869","35/19944",0.314285714285714,7.2130198915009,7.85208337646167,1.61028141465232e-07,5.11733743980591e-06,3.66254664008189e-06,"6892/3106/3136/972/3105/3107/3134/3133/3125/56928/84888",11,"Downres_DEq_MS_C_vs_BD"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","37/869","332/19944",0.11144578313253,2.5577384335963,6.10907552653526,1.71502641157174e-07,5.11733743980591e-06,3.66254664008189e-06,"5768/2162/2243/2244/2266/2335/4057/4353/7057/1511/6282/567/3934/6283/3959/23406/10562/83706/54676/6386/1727/12/3481/2512/6590/5054/710/2934/2153/566/2896/7078/728358/5580/10447/4758/10916",37,"Downres_DEq_MS_C_vs_BD"
"GO:0005769","GO:0005769","early endosome","45/869","448/19944",0.100446428571429,2.30529755055072,5.96415101549149,1.77031103517633e-07,5.11733743980591e-06,3.66254664008189e-06,"8829/7098/3106/3136/4057/301/3105/4241/3107/5371/3134/1889/567/10410/255738/4012/27329/10228/348/338/4311/3133/11151/6505/7855/3996/23503/23673/148022/245972/55300/151636/23385/51107/26750/55361/8673/26056/30844/10938/55111/55647/54918/30845/10825",45,"Downres_DEq_MS_C_vs_BD"
"GO:0031983","GO:0031983","vesicle lumen","37/869","333/19944",0.111111111111111,2.55005753739931,6.08825628443203,1.85075495110521e-07,5.11733743980591e-06,3.66254664008189e-06,"5768/2162/2243/2244/2266/2335/4057/4353/7057/1511/6282/567/3934/6283/3959/23406/10562/83706/54676/6386/1727/12/3481/2512/6590/5054/710/2934/2153/566/2896/7078/728358/5580/10447/4758/10916",37,"Downres_DEq_MS_C_vs_BD"
"GO:0055037","GO:0055037","recycling endosome","28/869","214/19944",0.130841121495327,3.00287149263844,6.28737391230897,2.09846477587528e-07,5.52595724313822e-06,3.95500128185014e-06,"3106/3136/4057/3105/4241/3107/3134/567/10067/9522/10066/10228/3133/6505/6764/23673/8216/51762/113178/10133/8673/26056/30844/10938/55111/54918/30845/10825",28,"Downres_DEq_MS_C_vs_BD"
"GO:0005775","GO:0005775","vacuolar lumen","25/869","179/19944",0.139664804469274,3.20537958611645,6.32607470092464,2.66876846356891e-07,6.70831345615276e-06,4.80122938900435e-06,"375790/972/4353/1511/3339/6386/1727/12/2512/2629/338/6625/10437/566/1520/2896/3988/6448/728358/5580/3373/950/4758/5641/54749",25,"Downres_DEq_MS_C_vs_BD"
"GO:0042611","GO:0042611","MHC protein complex","9/869","25/19944",0.36,8.26218642117376,7.75490516499027,5.90859063678298e-07,1.42063070527869e-05,1.01676433841208e-05,"3106/3136/972/3105/3107/3134/567/3133/3125",9,"Downres_DEq_MS_C_vs_BD"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","40/869","397/19944",0.100755667506297,2.31239474424119,5.63757767838074,7.88230145517859e-07,1.81621362696407e-05,1.29988831015226e-05,"972/3105/5587/55959/80146/64761/10067/9522/10066/10228/10791/2629/4311/2683/2896/51056/3125/91949/2590/11070/22796/3996/7045/259230/55300/2800/113178/51107/10133/83548/221079/126792/7443/55361/9528/25839/55111/51272/11285/57511",40,"Downres_DEq_MS_C_vs_BD"
"GO:0005766","GO:0005766","primary lysosome","22/869","155/19944",0.141935483870968,3.25749285422622,6.0221721853783,1.04163737963053e-06,2.21548258052185e-05,1.58565042405295e-05,"3136/4353/1511/967/2040/968/684/6386/8876/1727/12/2512/2683/566/527/2896/728358/5580/6809/23385/8673/54918",22,"Downres_DEq_MS_C_vs_BD"
"GO:0042582","GO:0042582","azurophil granule","22/869","155/19944",0.141935483870968,3.25749285422622,6.0221721853783,1.04163737963053e-06,2.21548258052185e-05,1.58565042405295e-05,"3136/4353/1511/967/2040/968/684/6386/8876/1727/12/2512/2683/566/527/2896/728358/5580/6809/23385/8673/54918",22,"Downres_DEq_MS_C_vs_BD"
"GO:0017119","GO:0017119","Golgi transport complex","6/869","10/19944",0.6,13.7703107019563,8.62138612773799,1.21528671372483e-06,2.48908723218456e-05,1.78147292148358e-05,"91949/11070/22796/83548/25839/57511",6,"Downres_DEq_MS_C_vs_BD"
"GO:0031091","GO:0031091","platelet alpha granule","16/869","91/19944",0.175824175824176,4.03525588335715,6.19406550638973,1.78579925814581e-06,3.52695353483797e-05,2.52428767316851e-05,"5768/2162/2243/2244/2266/2335/7057/83706/54676/12/3481/5054/710/2153/54495/10916",16,"Downres_DEq_MS_C_vs_BD"
"GO:0042555","GO:0042555","MCM complex","6/869","11/19944",0.545454545454545,12.5184642745057,8.15600434335745,2.57474182784647e-06,4.74610743599699e-05,3.39685237638692e-05,"4172/4173/4174/4176/4171/4175",6,"Downres_DEq_MS_C_vs_BD"
"GO:0071162","GO:0071162","CMG complex","6/869","11/19944",0.545454545454545,12.5184642745057,8.15600434335745,2.57474182784647e-06,4.74610743599699e-05,3.39685237638692e-05,"4172/4173/4174/4176/4171/4175",6,"Downres_DEq_MS_C_vs_BD"
"GO:0070820","GO:0070820","tertiary granule","22/869","164/19944",0.134146341463415,3.0787280024699,5.70531078101804,2.72303627034452e-06,4.85754534677588e-05,3.47660997504089e-05,"5768/4057/2495/634/3958/2040/567/10562/23218/102/10159/1604/965/1520/527/140885/961/10312/81619/8673/84418/22875",22,"Downres_DEq_MS_C_vs_BD"
"GO:0098576","GO:0098576","lumenal side of membrane","11/869","46/19944",0.239130434782609,5.48816730875069,6.50453268260802,3.31821865270687e-06,5.73429660920905e-05,4.10411254413744e-05,"6892/3106/3136/972/3105/3107/3134/3133/3125/56928/84888",11,"Downres_DEq_MS_C_vs_BD"
"GO:0031902","GO:0031902","late endosome membrane","23/869","182/19944",0.126373626373626,2.90034016616295,5.49698375960791,4.56104022153901e-06,7.643197704579e-05,5.47033851131951e-05,"967/653145/968/567/10410/10581/26509/11342/83930/6505/4851/3125/950/90809/84888/83547/8673/9528/55745/79720/55317/51510/9842",23,"Downres_DEq_MS_C_vs_BD"
"GO:0035577","GO:0035577","azurophil granule membrane","12/869","58/19944",0.206896551724138,4.74838300067458,6.10178777436431,6.08276053378e-06,9.89343110347159e-05,7.08086055944669e-05,"3136/967/2040/968/684/8876/2683/566/527/23385/8673/54918",12,"Downres_DEq_MS_C_vs_BD"
"GO:0042581","GO:0042581","specific granule","21/869","160/19944",0.13125,3.01225546605293,5.45454984710435,6.46297983919026e-06,0.000102115081459206,7.30851253995651e-05,"5768/4057/634/2040/567/3934/10562/102/8560/9522/6793/6590/306/961/683/6809/81619/64114/4758/8673/54918",21,"Downres_DEq_MS_C_vs_BD"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/869","13/19944",0.461538461538462,10.5925466938125,7.38437788550485,8.86978115465033e-06,0.000136249693847823,9.75157226359217e-05,"4172/4173/4174/4176/4171/4175",6,"Downres_DEq_MS_C_vs_BD"
"GO:0072562","GO:0072562","blood microparticle","19/869","145/19944",0.131034482758621,3.00730923376057,5.17785059919678,1.80076913832789e-05,0.000269141982025763,0.000192628505266369,"2162/3512/2243/2244/2266/2335/6513/2040/3040/3959/6386/715/12/348/710/2934/720/3698/51129",19,"Downres_DEq_MS_C_vs_BD"
"GO:0043202","GO:0043202","lysosomal lumen","15/869","99/19944",0.151515151515152,3.4773511873627,5.27415005077218,2.41998334304409e-05,0.000352171260185101,0.000252053666754731,"375790/972/3339/2629/338/6625/10437/1520/3988/6448/3373/950/4758/5641/54749",15,"Downres_DEq_MS_C_vs_BD"
"GO:0005604","GO:0005604","basement membrane","15/869","100/19944",0.15,3.44257767548907,5.22644800018087,2.73414109726852e-05,0.00038768718635628,0.000277472888683661,"4147/375790/3911/9423/2335/3915/1291/4811/43/3371/3339/7078/977/7045/64093",15,"Downres_DEq_MS_C_vs_BD"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","6/869","16/19944",0.375,8.60644418872267,6.49654837455838,3.6980735809298e-05,0.000511258672563544,0.000365914649060422,"23481/10412/23212/117246/90441/10969",6,"Downres_DEq_MS_C_vs_BD"
"GO:0031901","GO:0031901","early endosome membrane","23/869","209/19944",0.110047846889952,2.52565507292659,4.73242559626534,4.39293674962775e-05,0.000592510737205889,0.000424067835137364,"3106/3136/301/3105/3107/5371/3134/567/10410/3133/6505/7855/3996/23673/55300/151636/55361/8673/26056/30844/10938/54918/10825",23,"Downres_DEq_MS_C_vs_BD"
"GO:0009897","GO:0009897","external side of plasma membrane","35/869","393/19944",0.089058524173028,2.0439392475338,4.4612840157999,5.33663803040572e-05,0.000702657340670086,0.000502901227927957,"10384/3106/3136/2243/2244/2266/972/3105/7057/3678/3107/290/4907/958/3675/3134/7048/1889/567/8140/2028/255738/57493/10159/5621/3383/5243/3133/2683/3673/355/4240/8754/11120/9429",35,"Downres_DEq_MS_C_vs_BD"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","30/869","319/19944",0.0940438871473354,2.15835590939753,4.45148984460249,6.73649763763305e-05,0.000858897435919343,0.000614724347398254,"5768/3491/11098/2243/2266/2335/7057/4241/3915/1291/3371/567/255738/64222/102/348/338/710/720/2153/3698/3487/6868/4240/54507/81619/57104/1303/64374/56034",30,"Downres_DEq_MS_C_vs_BD"
"GO:0032040","GO:0032040","small-subunit processome","12/869","73/19944",0.164383561643836,3.77268786354966,5.06553603741544,6.88468589985661e-05,0.000858897435919343,0.000614724347398254,"57050/9277/9136/6193/6194/9790/30836/84135/84916/56902/27292/51096",12,"Downres_DEq_MS_C_vs_BD"
"GO:0005802","GO:0005802","trans-Golgi network","27/869","274/19944",0.0985401459854015,2.26154737805851,4.48796567111372,6.98921964129664e-05,0.000858897435919343,0.000614724347398254,"972/5587/64761/10067/9522/10066/10228/10791/2629/4311/2896/51056/3125/91949/22796/3996/7045/55300/2800/113178/10133/83548/221079/55361/25839/55111/57511",27,"Downres_DEq_MS_C_vs_BD"
"GO:0045121","GO:0045121","membrane raft","28/869","291/19944",0.0962199312714777,2.20829724888188,4.43178531013222,7.84710490997093e-05,0.000943358481568244,0.000675174243970039,"8611/5359/3717/6513/2040/7048/684/26509/6386/7097/5621/3383/4067/1604/4311/7035/6714/3098/493/355/6505/1525/6868/23673/91663/55361/9429/10825",28,"Downres_DEq_MS_C_vs_BD"
"GO:0098857","GO:0098857","membrane microdomain","28/869","293/19944",0.0955631399317406,2.19322354752432,4.39173530903796,8.83585543535433e-05,0.00103962299058531,0.000744072036661418,"8611/5359/3717/6513/2040/7048/684/26509/6386/7097/5621/3383/4067/1604/4311/7035/6714/3098/493/355/6505/1525/6868/23673/91663/55361/9429/10825",28,"Downres_DEq_MS_C_vs_BD"
"GO:0033179","GO:0033179","proton-transporting V-type ATPase, V0 domain","5/869","12/19944",0.416666666666667,9.56271576524741,6.33285539471366,9.5174785933759e-05,0.00109649284627852,0.000784774550681873,"10159/527/10312/245972/23545",5,"Downres_DEq_MS_C_vs_BD"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","26/869","267/19944",0.0973782771535581,2.23488188670951,4.33585218233608,0.000114806568441816,0.00129567412955764,0.000927331251001563,"1511/6737/23424/3669/85441/64761/60489/10642/57169/7150/8826/6194/4904/1981/2332/8878/7706/219988/79752/55643/85363/26019/55802/55337/25819/23215",26,"Downres_DEq_MS_C_vs_BD"
"GO:1904949","GO:1904949","ATPase complex","16/869","127/19944",0.125984251968504,2.89140382193308,4.5639410643809,0.000129841651772665,0.00143604866860568,0.00102779918034783,"10847/9031/8467/10159/9219/527/9112/10312/7798/245972/3066/51773/10514/57504/9188/23545",16,"Downres_DEq_MS_C_vs_BD"
"GO:0005811","GO:0005811","lipid droplet","14/869","107/19944",0.130841121495327,3.00287149263844,4.43383816056421,0.000225390447634663,0.00244393955964645,0.00174916013025043,"57674/729359/2182/1727/338/196410/23111/497661/57104/26580/84649/9746/10938/27339",14,"Downres_DEq_MS_C_vs_BD"
"GO:0032994","GO:0032994","protein-lipid complex","8/869","40/19944",0.2,4.59010356731876,4.851093563482,0.000279488350737941,0.00297225111457849,0.00212727975460457,"55937/3931/348/338/6291/8504/51599/55829",8,"Downres_DEq_MS_C_vs_BD"
"GO:0070821","GO:0070821","tertiary granule membrane","11/869","73/19944",0.150684931506849,3.45829720825386,4.49116298404594,0.000303047565448331,0.0031619868621307,0.00226307615905804,"634/2040/23218/102/10159/527/140885/961/81619/8673/84418",11,"Downres_DEq_MS_C_vs_BD"
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","5/869","15/19944",0.333333333333333,7.65017261219793,5.49931571899337,0.000323479663881326,0.00325244098411588,0.00232781538027519,"10159/527/10312/245972/23545",5,"Downres_DEq_MS_C_vs_BD"
"GO:0034362","GO:0034362","low-density lipoprotein particle","5/869","15/19944",0.333333333333333,7.65017261219793,5.49931571899337,0.000323479663881326,0.00325244098411588,0.00232781538027519,"55937/348/338/51599/55829",5,"Downres_DEq_MS_C_vs_BD"
"GO:0000932","GO:0000932","P-body","13/869","100/19944",0.13,2.98356731875719,4.24429141000272,0.000398107567917136,0.00393131223318172,0.00281369258527901,"6737/3669/60489/10642/7150/4904/8878/219988/55643/85363/55802/55337/25819",13,"Downres_DEq_MS_C_vs_BD"
"GO:0005912","GO:0005912","adherens junction","20/869","198/19944",0.101010101010101,2.31823412490846,3.97885798389012,0.000424295618694172,0.00411641187961188,0.0029461708703418,"301/634/6282/9267/54825/6386/102/23396/4067/4851/1525/11135/8751/3996/5819/3801/30844/55591/9260/55971",20,"Downres_DEq_MS_C_vs_BD"
"GO:0035579","GO:0035579","specific granule membrane","12/869","91/19944",0.131868131868132,3.02644191251786,4.1353725792457,0.000577398337810507,0.00550519449671053,0.00394014110738205,"634/2040/102/8560/9522/6793/961/683/81619/64114/8673/54918",12,"Downres_DEq_MS_C_vs_BD"
"GO:0000220","GO:0000220","vacuolar proton-transporting V-type ATPase, V0 domain","4/869","10/19944",0.4,9.18020713463751,5.52255351953054,0.000608814366305514,0.00570634482316863,0.00408410707816009,"10159/527/10312/23545",4,"Downres_DEq_MS_C_vs_BD"
"GO:0160232","GO:0160232","INTAC complex","5/869","17/19944",0.294117647058824,6.75015230488053,5.0623912620896,0.000619813999116343,0.00571261902518896,0.00408859760820605,"79034/80789/26173/92105/25896",5,"Downres_DEq_MS_C_vs_BD"
"GO:0000781","GO:0000781","chromosome, telomeric region","18/869","177/19944",0.101694915254237,2.33395096643327,3.80477498480002,0.000744627543359901,0.00675047592586927,0.00483140563077347,"6672/4172/5371/4173/4174/4176/4171/4175/23347/5001/4683/9555/9219/11200/2237/3066/11078/55506",18,"Downres_DEq_MS_C_vs_BD"
"GO:0000228","GO:0000228","nuclear chromosome","22/869","238/19944",0.092436974789916,2.12147643867674,3.71494383912072,0.000759649285839118,0.00677558153337149,0.00484937404882018,"10592/4172/4173/4174/4176/4171/4175/10847/11277/9031/23347/5001/8467/3364/9555/7150/2073/23212/3066/84365/55506/27339",22,"Downres_DEq_MS_C_vs_BD"
"GO:0044217","GO:0044217","other organism part","7/869","36/19944",0.194444444444444,4.46260069044879,4.43825964136161,0.000802668930172955,0.00704564949818483,0.00504266529231464,"3434/715/732/720/2633/5648/3838",7,"Downres_DEq_MS_C_vs_BD"
"GO:0005681","GO:0005681","spliceosomal complex","20/869","209/19944",0.0956937799043062,2.19622180254486,3.71055737147368,0.000843887783741607,0.00726272466941786,0.00519802888683947,"9129/3958/6625/6936/103/4904/8899/10713/55119/10250/79753/58509/11017/9416/5411/55692/54957/27339/51634/10625",20,"Downres_DEq_MS_C_vs_BD"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","12/869","95/19944",0.126315789473684,2.89901277935922,3.95998219860632,0.000853665648304089,0.00726272466941786,0.00519802888683947,"3106/3136/972/3105/3107/3134/567/255738/2153/3133/3125/51124",12,"Downres_DEq_MS_C_vs_BD"
"GO:0005903","GO:0005903","brush border","13/869","109/19944",0.119266055045872,2.73721772363045,3.88172046827409,0.00091457919582771,0.00766306508019278,0.00548455785695724,"6584/6564/2028/54407/54825/53841/5243/4311/2683/7464/65010/9429/22941",13,"Downres_DEq_MS_C_vs_BD"
"GO:0034358","GO:0034358","plasma lipoprotein particle","7/869","37/19944",0.189189189189189,4.3419898609772,4.34286112013852,0.000953206425559866,0.00775181107845009,0.00554807455124628,"55937/3931/348/338/6291/51599/55829",7,"Downres_DEq_MS_C_vs_BD"
"GO:1990777","GO:1990777","lipoprotein particle","7/869","37/19944",0.189189189189189,4.3419898609772,4.34286112013852,0.000953206425559866,0.00775181107845009,0.00554807455124628,"55937/3931/348/338/6291/51599/55829",7,"Downres_DEq_MS_C_vs_BD"
"GO:0005795","GO:0005795","Golgi stack","16/869","152/19944",0.105263157894737,2.41584398279935,3.73994496845817,0.000992916918833737,0.00795772545094285,0.00569545021329497,"3105/55959/80146/2683/2590/11070/22796/3996/259230/51107/83548/126792/7443/9528/51272/11285",16,"Downres_DEq_MS_C_vs_BD"
"GO:0016324","GO:0016324","apical plasma membrane","33/869","425/19944",0.0776470588235294,1.78204020848846,3.47830471409516,0.00101734645666257,0.00803703700763428,0.00575221455195677,"8611/6584/2335/301/6522/6513/634/6564/8140/2028/684/10149/54825/53841/9854/771/5243/6520/5213/2683/960/6505/4851/8826/6868/6809/10312/245972/29985/65010/29881/9429/22941",33,"Downres_DEq_MS_C_vs_BD"
"GO:0031904","GO:0031904","endosome lumen","7/869","38/19944",0.184210526315789,4.22772696989886,4.25078803100317,0.00112510009270373,0.00876310353894592,0.00627187004976429,"3717/967/567/4012/338/1520/5641",7,"Downres_DEq_MS_C_vs_BD"
"GO:0032588","GO:0032588","trans-Golgi network membrane","13/869","112/19944",0.116071428571429,2.66389939174749,3.7689960038028,0.00117951337045756,0.00905931797031983,0.00648387466801229,"972/10067/9522/10066/10228/3125/91949/22796/3996/113178/83548/25839/57511",13,"Downres_DEq_MS_C_vs_BD"
"GO:0101003","GO:0101003","ficolin-1-rich granule membrane","9/869","61/19944",0.147540983606557,3.38614197589089,3.9837594023499,0.00122998053468651,0.00931752377646085,0.00666867600637533,"3958/23218/10159/1604/965/527/140885/10312/22875",9,"Downres_DEq_MS_C_vs_BD"
"GO:0044754","GO:0044754","autolysosome","5/869","20/19944",0.25,5.73762945914845,4.52439674624638,0.00139290336642502,0.0104091292112572,0.00744995257149085,"2495/2512/3125/8878/9842",5,"Downres_DEq_MS_C_vs_BD"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","9/869","64/19944",0.140625,3.227416570771,3.80939583612726,0.0017394106106143,0.0123427186311983,0.00883384830176178,"3106/3136/972/3105/3107/3134/567/3133/3125",9,"Downres_DEq_MS_C_vs_BD"
"GO:0032039","GO:0032039","integrator complex","5/869","21/19944",0.238095238095238,5.46440900871281,4.36886993164364,0.00176324551874261,0.0123427186311983,0.00883384830176178,"79034/80789/26173/92105/25896",5,"Downres_DEq_MS_C_vs_BD"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","5/869","21/19944",0.238095238095238,5.46440900871281,4.36886993164364,0.00176324551874261,0.0123427186311983,0.00883384830176178,"55937/348/338/51599/55829",5,"Downres_DEq_MS_C_vs_BD"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","5/869","21/19944",0.238095238095238,5.46440900871281,4.36886993164364,0.00176324551874261,0.0123427186311983,0.00883384830176178,"55937/348/338/51599/55829",5,"Downres_DEq_MS_C_vs_BD"
"GO:0035145","GO:0035145","exon-exon junction complex","5/869","21/19944",0.238095238095238,5.46440900871281,4.36886993164364,0.00176324551874261,0.0123427186311983,0.00883384830176178,"10921/27291/65109/5411/26019",5,"Downres_DEq_MS_C_vs_BD"
"GO:0030427","GO:0030427","site of polarized growth","17/869","176/19944",0.0965909090909091,2.21681138194372,3.46075687772302,0.00181197416060858,0.0125252713852068,0.00896450374195825,"4133/3675/23406/10642/8826/1525/2332/3831/6809/5802/10381/1627/6624/55361/23767/22941/28964",17,"Downres_DEq_MS_C_vs_BD"
