"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030139","endocytic vesicle","10/127","361/19944",0.0277008310249307,4.35012105481275,5.1422435218144,0.000106839032752693,0.000795357243825602,0.000570641227567989,"348/4057/3040/3043/4353/1755/3122/57214/4193/3113",10,"Up_D_vs_res_DEq_MS_B2"
"GO:1904724","tertiary granule lumen","4/127","55/19944",0.0727272727272727,11.4210450966356,6.19532789084439,0.000416011107773989,0.00298636545223471,0.00214261360018934,"4057/10562/3043/5768",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0035580","specific granule lumen","4/127","62/19944",0.0645161290322581,10.1315722631445,5.76487003281482,0.000657498478279203,0.00455714462531448,0.00326959315877499,"4057/10562/5768/56729",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0016529","sarcoplasmic reticulum","4/127","78/19944",0.0512820512820513,8.05330102967898,4.9964627710076,0.00155469892171218,0.0104164827754716,0.00747346499209013,"7057/7060/1291/3710",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0030055","cell-substrate junction","9/127","433/19944",0.0207852193995381,3.26409776145187,3.8130939812183,0.00183216724766562,0.0118795360251868,0.0085231549382068,"2195/3339/29780/1601/83706/8829/9902/83692/3909",9,"Up_D_vs_res_DEq_MS_B2"
"GO:0030665","clathrin-coated vesicle membrane","5/127","140/19944",0.0357142857142857,5.60854893138358,4.38056281636035,0.00203331927733445,0.012771786710757,0.00916331384851379,"348/1601/3122/57214/3113",5,"Up_D_vs_res_DEq_MS_B2"
"GO:0031838","haptoglobin-hemoglobin complex","2/127","11/19944",0.181818181818182,28.5526127415891,7.31730146306693,0.00213107434518332,0.0129801801024803,0.00931282887687769,"3040/3043",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0005833","hemoglobin complex","2/127","12/19944",0.166666666666667,26.1732283464567,6.98284254806466,0.00254664989440984,0.0150551949640111,0.0108015800474968,"3040/3043",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0035578","azurophil granule lumen","4/127","91/19944",0.043956043956044,6.90282945401056,4.5179977566699,0.00273404459344019,0.0157012275223279,0.0112650859940242,"718/728358/4353/56729",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0045334","clathrin-coated endocytic vesicle","4/127","94/19944",0.0425531914893617,6.68252638632937,4.42082458406269,0.00307428405777099,0.017164752655888,0.0123151145004277,"348/3122/57214/3113",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0016528","sarcoplasm","4/127","99/19944",0.0404040404040404,6.34502505368647,4.26795607704402,0.00370374675223572,0.019615729442447,0.0140736053082756,"7057/7060/1291/3710",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0009897","external side of plasma membrane","8/127","393/19944",0.0203562340966921,3.1967301797199,3.52100510189711,0.00370844636225365,0.019615729442447,0.0140736053082756,"7057/4059/2266/2243/10584/2244/23308/78989",8,"Up_D_vs_res_DEq_MS_B2"
"GO:0034362","low-density lipoprotein particle","2/127","15/19944",0.133333333333333,20.9385826771654,6.18408300003547,0.00400118081707487,0.0206214703649243,0.0147951895260258,"348/55937",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0042613","MHC class II protein complex","2/127","17/19944",0.117647058823529,18.4752200092635,5.7703785238285,0.00513954486398928,0.0258262129415461,0.0185294117464877,"3122/3113",2,"Up_D_vs_res_DEq_MS_B2"
"GO:1905370","serine-type endopeptidase complex","2/127","19/19944",0.105263157894737,16.5304600082884,5.42175770678292,0.00640873540408005,0.0314184345419534,0.0225416367229517,"10584/78989",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0031968","organelle outer membrane","6/127","262/19944",0.0229007633587786,3.59632145218489,3.38651219661619,0.00669105953998779,0.0320214992270844,0.0229743147112363,"54832/4891/374986/29984/132671/3710",6,"Up_D_vs_res_DEq_MS_B2"
"GO:0019867","outer membrane","6/127","264/19944",0.0227272727272727,3.56907659269864,3.36391194499522,0.00693534966826594,0.0323943899350989,0.0232418508568136,"54832/4891/374986/29984/132671/3710",6,"Up_D_vs_res_DEq_MS_B2"
"GO:0106139","symbiont cell surface","2/127","20/19944",0.1,15.703937007874,5.26669920333393,0.00709130923952414,0.0323943899350989,0.0232418508568136,"718/5648",2,"Up_D_vs_res_DEq_MS_B2"
"GO:1905286","serine-type peptidase complex","2/127","21/19944",0.0952380952380952,14.9561304836895,5.12242315015573,0.0078053002668996,0.0348636745254849,0.0250134768787192,"10584/78989",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0005769","early endosome","8/127","448/19944",0.0178571428571429,2.80427446569179,3.09205351885427,0.00799940238904704,0.0349539104390969,0.0250782180160056,"348/4057/116519/4891/8829/3122/29984/22943",8,"Up_D_vs_res_DEq_MS_B2"
"GO:0030662","coated vesicle membrane","5/127","207/19944",0.0241545893719807,3.79322149948648,3.23391148522157,0.0105170091517333,0.0440876215881622,0.031631338871842,"348/1601/3122/57214/3113",5,"Up_D_vs_res_DEq_MS_B2"
"GO:0030666","endocytic vesicle membrane","5/127","208/19944",0.0240384615384615,3.77498485766202,3.22063024657358,0.0107224659808402,0.0440876215881622,0.031631338871842,"348/1755/3122/4193/3113",5,"Up_D_vs_res_DEq_MS_B2"
"GO:0042611","MHC protein complex","2/127","25/19944",0.08,12.5631496062992,4.63116797750653,0.0109670700468065,0.0440876215881622,0.031631338871842,"3122/3113",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0043083","synaptic cleft","2/127","25/19944",0.08,12.5631496062992,4.63116797750653,0.0109670700468065,0.0440876215881622,0.031631338871842,"348/3911",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0046930","pore complex","2/127","26/19944",0.0769230769230769,12.0799515445185,4.525638095356,0.0118319071538695,0.0466316340770151,0.0334565795682172,"727/732",2,"Up_D_vs_res_DEq_MS_B2"
"GO:0042383","sarcolemma","4/127","139/19944",0.0287769784172662,4.51911856341698,3.33297477017379,0.0120706390165851,0.0466576623525694,0.0334752539528778,"3880/1291/1292/1293",4,"Up_D_vs_res_DEq_MS_B2"
"GO:0030669","clathrin-coated endocytic vesicle membrane","3/127","76/19944",0.0394736842105263,6.19892250310816,3.63514061230521,0.0126464884063207,0.0479612107484993,0.0344105047004158,"348/3122/3113",3,"Up_D_vs_res_DEq_MS_B2"
