"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1990777","lipoprotein particle","10/400","37/19944",0.27027027027027,13.4756756756757,10.8662712815224,2.02331699285633e-09,7.1367908475296e-08,5.3245184022535e-08,"338/348/55937/3990/3931/6289/6288/4023/336/5360",10,"Up_D_vs_BDM"
"GO:0031091","platelet alpha granule","14/400","91/19944",0.153846153846154,7.67076923076923,9.12435250186826,3.5734070145728e-09,1.15540160137854e-07,8.62006078076773e-08,"7057/2244/2243/2266/2335/5054/83706/2153/2162/5768/1675/3481/5270/7040",14,"Up_D_vs_BDM"
"GO:0032994","protein-lipid complex","10/400","40/19944",0.25,12.465,10.3837060798214,4.66644751968858e-09,1.39275510587628e-07,1.0390875043841e-07,"338/348/55937/3990/3931/6289/6288/4023/336/5360",10,"Up_D_vs_BDM"
"GO:0042555","MCM complex","6/400","11/19944",0.545454545454545,27.1963636363636,12.4328167583021,2.66085693817454e-08,6.8827499467448e-07,5.13498707367016e-07,"4173/4176/4174/4171/4172/4175",6,"Up_D_vs_BDM"
"GO:0071162","CMG complex","6/400","11/19944",0.545454545454545,27.1963636363636,12.4328167583021,2.66085693817454e-08,6.8827499467448e-07,5.13498707367016e-07,"4173/4176/4174/4171/4172/4175",6,"Up_D_vs_BDM"
"GO:0034364","high-density lipoprotein particle","8/400","27/19944",0.296296296296296,14.7733333333333,10.245366337658,3.88247211684956e-08,9.41499488336017e-07,7.02420942193176e-07,"348/55937/3990/3931/6289/6288/336/5360",8,"Up_D_vs_BDM"
"GO:0030055","cell-substrate junction","28/400","433/19944",0.0646651270207852,3.22420323325635,6.69417659079971,6.10428873274929e-08,1.39321413429807e-06,1.03942996997279e-06,"2195/301/7431/2318/1601/79026/1969/3339/667/83706/3675/8829/6386/960/8754/4082/23767/29780/83692/9902/977/3909/5880/7106/3689/527/55612/5754",28,"Up_D_vs_BDM"
"GO:0031261","DNA replication preinitiation complex","6/400","13/19944",0.461538461538462,23.0123076923077,11.3577216170734,9.55178696556251e-08,2.05894074591014e-06,1.53610609095304e-06,"4173/4176/4174/4171/4172/4175",6,"Up_D_vs_BDM"
"GO:0005925","focal adhesion","26/400","423/19944",0.0614657210401891,3.06468085106383,6.14031422297048,4.85778691438151e-07,9.92011222515803e-06,7.40106039587211e-06,"2195/301/7431/2318/1601/79026/1969/3339/667/3675/8829/6386/960/8754/4082/23767/29780/83692/9902/977/5880/7106/3689/527/55612/5754",26,"Up_D_vs_BDM"
"GO:0098637","protein complex involved in cell-matrix adhesion","6/400","17/19944",0.352941176470588,17.5976470588235,9.79419031851516,6.43505517314106e-07,1.24840070358937e-05,9.31389564533575e-06,"3912/3915/7148/4811/3908/11117",6,"Up_D_vs_BDM"
"GO:0072562","blood microparticle","14/400","145/19944",0.096551724137931,4.81406896551724,6.59431104275931,1.36766343857599e-06,2.52692101984515e-05,1.8852503539268e-05,"2244/2243/2266/7037/2335/348/3698/6386/2162/3040/6513/3512/336/7040",14,"Up_D_vs_BDM"
"GO:0098636","protein complex involved in cell adhesion","9/400","57/19944",0.157894736842105,7.87263157894737,7.43351748989475,1.84382296761288e-06,3.25183323378998e-05,2.4260828521222e-05,"3912/3915/7148/3675/4811/3689/3684/3908/11117",9,"Up_D_vs_BDM"
"GO:0042383","sarcolemma","13/400","139/19944",0.0935251798561151,4.6631654676259,6.20004763993876,4.64371239360851e-06,7.66243048609988e-05,5.71668036808862e-05,"301/3880/2318/79026/1291/653145/10060/1293/1292/6513/3908/781/633",13,"Up_D_vs_BDM"
"GO:0071682","endocytic vesicle lumen","6/400","23/19944",0.260869565217391,13.0069565217391,8.24251605218267,4.73964772336075e-06,7.66243048609988e-05,5.71668036808862e-05,"338/4057/348/4353/3040/6288",6,"Up_D_vs_BDM"
"GO:0005796","Golgi lumen","11/400","109/19944",0.100917431192661,5.03174311926606,6.0382141744208,1.21587647845688e-05,0.000188704029456508,0.000140785697505534,"375790/3339/4969/2719/4958/10082/2817/2331/728358/7040/633",11,"Up_D_vs_BDM"
"GO:0005775","vacuolar lumen","14/400","179/19944",0.0782122905027933,3.89966480446927,5.57499415861202,1.60073251623927e-05,0.000238878544731092,0.000178219207273603,"338/375790/3339/4969/6386/2719/4353/4958/10082/2817/2331/728358/566/633",14,"Up_D_vs_BDM"
"GO:0043202","lysosomal lumen","10/400","99/19944",0.101010101010101,5.03636363636364,5.75971300508467,2.99729323409724e-05,0.000430722138825825,0.000321347227827189,"338/375790/3339/4969/2719/4958/10082/2817/2331/633",10,"Up_D_vs_BDM"
"GO:0034361","very-low-density lipoprotein particle","5/400","21/19944",0.238095238095238,11.8714285714286,7.13078611161015,4.94104407631734e-05,0.000643533147471626,0.000480118327603628,"338/348/55937/4023/336",5,"Up_D_vs_BDM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","5/400","21/19944",0.238095238095238,11.8714285714286,7.13078611161015,4.94104407631734e-05,0.000643533147471626,0.000480118327603628,"338/348/55937/4023/336",5,"Up_D_vs_BDM"
"GO:0009897","external side of plasma membrane","21/400","393/19944",0.0534351145038168,2.66427480916031,4.76711183309422,4.97577175880123e-05,0.000643533147471626,0.000480118327603628,"7057/2244/2243/2266/7037/4240/3675/8754/4059/2674/10584/1636/78989/23308/4684/7049/3689/255738/3684/10257/57493",21,"Up_D_vs_BDM"
"GO:0031902","late endosome membrane","13/400","182/19944",0.0714285714285714,3.56142857142857,4.96616345112346,8.18417406290469e-05,0.00102434178593775,0.000764226780067501,"54832/26509/653145/5874/51652/55315/10079/83930/967/79572/9516/9399/57192",13,"Up_D_vs_BDM"
"GO:0042627","chylomicron","4/400","13/19944",0.307692307692308,15.3415384615385,7.39982393866075,9.87317695302792e-05,0.00119712270555464,0.000893132783579828,"338/348/4023/336",4,"Up_D_vs_BDM"
"GO:0030667","secretory granule membrane","18/400","325/19944",0.0553846153846154,2.76147692307692,4.5803505582834,0.000108808472712149,0.0012793238609792,0.000954460286948671,"8876/4240/54832/960/1755/5874/3710/57153/1604/967/81619/3689/3684/566/527/10257/5066/23218",18,"Up_D_vs_BDM"
"GO:0009925","basal plasma membrane","17/400","300/19944",0.0566666666666667,2.8254,4.55745326827403,0.000127782706352617,0.00145822617837692,0.00108793325842011,"301/7037/667/3675/960/312/4070/117247/6513/7049/6584/4072/4363/10257/9990/9194/491",17,"Up_D_vs_BDM"
"GO:0002116","semaphorin receptor complex","4/400","14/19944",0.285714285714286,14.2457142857143,7.0925803538086,0.000136041080927895,0.00150811255428638,0.001125151797148,"8829/8828/5361/5364",4,"Up_D_vs_BDM"
"GO:0030427","site of polarized growth","12/400","176/19944",0.0681818181818182,3.39954545454545,4.57427702091255,0.000235644407781498,0.00253972306164503,0.00189480152455883,"1627/6624/3675/23406/4131/10381/23767/10642/4133/4756/3800/5802",12,"Up_D_vs_BDM"
"GO:0045178","basal part of cell","17/400","319/19944",0.0532915360501567,2.65711598746082,4.26836872824072,0.000264378161856366,0.00277239802162892,0.00206839244695592,"301/7037/667/3675/960/312/4070/117247/6513/7049/6584/4072/4363/10257/9990/9194/491",17,"Up_D_vs_BDM"
"GO:0005581","collagen trimer","8/400","86/19944",0.0930232558139535,4.63813953488372,4.83703619804117,0.000331131673973392,0.00338102867109674,0.00252247120062833,"1291/10584/114899/78989/1293/1292/11117/1303",8,"Up_D_vs_BDM"
"GO:0005765","lysosomal membrane","21/400","462/19944",0.0454545454545455,2.26636363636364,3.93986338452625,0.000457748313775287,0.00444015864362028,0.00331265227074221,"8876/1601/54832/79026/1291/221955/51652/55315/57153/6272/83930/967/83985/54978/255738/9516/566/527/206358/64747/57192",21,"Up_D_vs_BDM"
"GO:0098852","lytic vacuole membrane","21/400","462/19944",0.0454545454545455,2.26636363636364,3.93986338452625,0.000457748313775287,0.00444015864362028,0.00331265227074221,"8876/1601/54832/79026/1291/221955/51652/55315/57153/6272/83930/967/83985/54978/255738/9516/566/527/206358/64747/57192",21,"Up_D_vs_BDM"
"GO:0070820","tertiary granule","11/400","164/19944",0.0670731707317073,3.34426829268293,4.31255460663781,0.000488306218157753,0.00462104421085874,0.00344760487787887,"4057/10562/5768/1604/81619/3689/3684/4318/527/4317/23218",11,"Up_D_vs_BDM"
"GO:0150034","distal axon","15/400","280/19944",0.0535714285714286,2.67107142857143,4.02862283491184,0.000567345353505638,0.00524119040857589,0.00391027499283335,"1627/6624/3675/4131/6623/10381/127262/23767/10590/10642/7162/4133/4756/3800/5802",15,"Up_D_vs_BDM"
"GO:0030426","growth cone","11/400","171/19944",0.064327485380117,3.20736842105263,4.14720124757872,0.000692908692889299,0.00625229239165228,0.00466462400353873,"1627/6624/3675/4131/10381/23767/10642/4133/4756/3800/5802",11,"Up_D_vs_BDM"
"GO:0042827","platelet dense granule","4/400","21/19944",0.19047619047619,9.49714285714286,5.57344491351606,0.000727822046727043,0.00641806713932028,0.0047883029389937,"7078/5874/967/10257",4,"Up_D_vs_BDM"
"GO:0005770","late endosome","16/400","326/19944",0.049079754601227,2.44711656441718,3.76880322573571,0.000963245382414122,0.00830531574170398,0.00619631532547096,"348/54832/26509/653145/2674/5874/51652/55315/10079/83930/967/79572/255738/9516/9399/57192",16,"Up_D_vs_BDM"
"GO:0016323","basolateral plasma membrane","14/400","267/19944",0.052434456928839,2.61438202247191,3.79927748414437,0.00105438000627733,0.00878902369082924,0.00655719347525242,"301/7037/3675/960/312/117247/6513/7049/4072/4363/10257/9990/9194/491",14,"Up_D_vs_BDM"
"GO:0030139","endocytic vesicle","17/400","361/19944",0.0470914127423823,2.34797783933518,3.69756021117063,0.00106464977698189,0.00878902369082924,0.00655719347525242,"7431/306/338/4057/7037/348/4353/1755/11151/10618/3040/5880/57214/6288/527/4193/57192",17,"Up_D_vs_BDM"
"GO:0042581","specific granule","10/400","160/19944",0.0625,3.11625,3.84492988085739,0.00148994856556953,0.0120437509050203,0.008985435428325,"306/4057/10562/5768/57153/3934/81619/3689/3684/4317",10,"Up_D_vs_BDM"
"GO:0005769","early endosome","19/400","448/19944",0.0424107142857143,2.11459821428571,3.41352513567416,0.00187849917041552,0.0148746464922698,0.0110974709315632,"301/338/4057/7037/27329/348/4241/8829/11151/22943/51652/10079/6272/29984/79572/255738/9516/336/399979",19,"Up_D_vs_BDM"
"GO:0001527","microfibril","3/400","13/19944",0.230769230769231,11.5061538461538,5.42087509945444,0.00197180956667353,0.0153012422373866,0.011415739596531,"4052/4237/4239",3,"Up_D_vs_BDM"
"GO:0045121","membrane raft","14/400","291/19944",0.0481099656357388,2.39876288659794,3.43870310963175,0.00235614782060973,0.0179252030273839,0.0133733880426765,"79026/3098/26509/6386/312/1820/83483/2817/1604/6513/3689/3684/8797/9399",14,"Up_D_vs_BDM"
"GO:0098857","membrane microdomain","14/400","293/19944",0.0477815699658703,2.38238907849829,3.41028197577915,0.0025076310912713,0.0187107858348704,0.0139594848198301,"79026/3098/26509/6386/312/1820/83483/2817/1604/6513/3689/3684/8797/9399",14,"Up_D_vs_BDM"
"GO:0008305","integrin complex","4/400","30/19944",0.133333333333333,6.648,4.4288867717095,0.00289109659715251,0.0211650090508524,0.0157904977997406,"3675/3689/3684/11117",4,"Up_D_vs_BDM"
"GO:0045335","phagocytic vesicle","9/400","148/19944",0.0608108108108108,3.03202702702703,3.54968755890507,0.00304485295933798,0.0214807140791949,0.0160260346494265,"7431/306/4057/4353/1755/11151/5880/527/57192",9,"Up_D_vs_BDM"
"GO:0034362","low-density lipoprotein particle","3/400","15/19944",0.2,9.972,4.97291062690049,0.00304494658339103,0.0214807140791949,0.0160260346494265,"338/348/55937",3,"Up_D_vs_BDM"
"GO:0030666","endocytic vesicle membrane","11/400","208/19944",0.0528846153846154,2.63682692307692,3.39487175046593,0.00329795720396443,0.0228501320560392,0.0170477111107184,"306/338/7037/348/1755/11151/10618/5880/527/4193/57192",11,"Up_D_vs_BDM"
"GO:0030027","lamellipodium","11/400","209/19944",0.0526315789473684,2.62421052631579,3.37687831929459,0.00342038716590984,0.0232826354451407,0.0173703872691636,"2195/27329/6624/1969/10381/960/29780/11151/10642/5880/324",11,"Up_D_vs_BDM"
"GO:0005795","Golgi stack","9/400","152/19944",0.0592105263157895,2.95223684210526,3.45643162848622,0.00363527379425185,0.0242817875599692,0.0181158208871176,"55959/80146/5874/11282/6272/11285/2528/283987/54947",9,"Up_D_vs_BDM"
"GO:0043034","costamere","3/400","16/19944",0.1875,9.34875,4.77934194477177,0.00369233367535614,0.0242817875599692,0.0181158208871176,"3880/2318/79026",3,"Up_D_vs_BDM"
"GO:1904724","tertiary granule lumen","5/400","55/19944",0.0909090909090909,4.53272727272727,3.75321544881699,0.0048379507575665,0.03128541489893,0.0233409904970314,"4057/10562/5768/4318/4317",5,"Up_D_vs_BDM"
"GO:0016324","apical plasma membrane","17/400","425/19944",0.04,1.9944,2.96445806981503,0.00570148475388641,0.0362651817132447,0.0270562261832401,"2195/301/2335/960/312/5205/5874/6513/23094/6584/4072/4363/206358/10257/491/57393/10158",17,"Up_D_vs_BDM"
"GO:0030670","phagocytic vesicle membrane","6/400","82/19944",0.0731707317073171,3.64829268292683,3.43779464949257,0.00609908895973091,0.0381684921996063,0.0284762217984041,"306/1755/11151/5880/527/57192",6,"Up_D_vs_BDM"
"GO:0035580","specific granule lumen","5/400","62/19944",0.0806451612903226,4.02096774193548,3.40824189968716,0.00803358461358692,0.0494766798424083,0.0369128783414604,"4057/10562/5768/3934/4317",5,"Up_D_vs_BDM"
