"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","6/626","17/10173",0.352941176470588,5.7355760195452,5.00371779990866,0.000365188045961965,0.020135140897812,0.018573918318544,"IFIH1/ISG15/UBE2L6/UBA7/TRIM25/IFI44",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","7/626","24/10173",0.291666666666667,4.73981629392971,4.69679002613824,0.000444606961163608,0.0223169044708616,0.0205865140387259,"ITGA6/LAMC1/LAMA5/ITGA2/ITGA7/NID1/LAMA3",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/626","39/10173",0.230769230769231,3.75018432047186,4.40616276746372,0.000477210930186838,0.0223169044708616,0.0205865140387259,"OGN/FMOD/GPC3/EXT1/EXT2/B3GAT3/B3GALT6/OMD/BGN",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-8964038","R-HSA-8964038","LDL clearance","5/626","12/10173",0.416666666666667,6.7711661341853,5.12203869313811,0.000478350796572465,0.0223169044708616,0.0205865140387259,"APOB/LSR/LIPA/NCEH1/SOAT1",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-9686114","R-HSA-9686114","Non-canonical inflammasome activation","5/626","12/10173",0.416666666666667,6.7711661341853,5.12203869313811,0.000478350796572465,0.0223169044708616,0.0205865140387259,"GBP4/GBP1/GBP3/CASP4/GBP2",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","26/626","213/10173",0.122065727699531,1.98366557170499,3.7150484749988,0.000618530713374289,0.0277880650119634,0.0256334560747318,"FGG/FGB/LGALS3BP/SERPINE1/GNA13/STXBP2/FAM3C/QSOX1/DGKA/F13A1/TIMP3/CD63/PRKCD/ABHD12/RHOG/ENDOD1/DAGLB/SERPINA3/RAB27B/ITPR3/GNB4/PRKCE/IGF2/GTPBP2/ECM1/PDGFA",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-1660661","R-HSA-1660661","Sphingolipid de novo biosynthesis","8/626","33/10173",0.242424242424242,3.93958756898054,4.330931109932,0.000690371735114173,0.0288765832652928,0.026637573663389,"PRKD2/PRKD1/ABCG2/SGMS1/DEGS1/ORMDL3/ORMDL1/ORMDL2",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","8/626","33/10173",0.242424242424242,3.93958756898054,4.330931109932,0.000690371735114173,0.0288765832652928,0.026637573663389,"VIM/ITGA6/KRT19/MME/MFGE8/CD44/EPCAM/SLPI",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","12/626","69/10173",0.173913043478261,2.82622586470343,3.89752802851607,0.000919714598106552,0.0371871269167749,0.0343037409749918,"FGG/FGB/ITGA6/ITGA5/ITGA2/COL6A1/CD44/TNC/COMP/ITGA7/ITGAM/COL6A2",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","43/626","433/10173",0.0993071593533487,1.61382065830929,3.34243408509943,0.00120771069421535,0.0442828375901268,0.0408492700640472,"ADAM10/LAMC1/LAMA5/FLRT3/PTPRF/ITGA2/MDK/NCSTN/COL6A1/TCIRG1/EPS15L1/HDAC2/PRKCD/ATP6V0C/ADAM17/THBS4/RRAD/NRP1/JAK2/ATP6AP1/TGFBR3/DNMT1/KIDINS220/ELMO2/ITPR3/ATP6V0A2/WASF1/ATP6V0D2/DNM1/PRKCE/MKNK1/IGF2/MMP9/CBL/FGF2/PTPRS/COL6A2/PDGFC/HRAS/PDGFA/PSEN2/LAMA3/APH1A",43,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","7/626","28/10173",0.25,4.06269968051118,4.15541386283646,0.00122640572204527,0.0442828375901268,0.0408492700640472,"ADAM10/NCSTN/CNTN1/ADAM17/NOTCH1/PSEN2/APH1A",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","11/626","62/10173",0.17741935483871,2.8832062248789,3.80849641988235,0.00125517288554087,0.0442828375901268,0.0408492700640472,"APOB/ANGPTL3/LSR/LIPA/ANGPTL4/NCEH1/LCAT/PLTP/LMF2/SOAT1/MBTPS2",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","10/626","53/10173",0.188679245283019,3.06618843812165,3.86166402782806,0.00127014579879765,0.0442828375901268,0.0408492700640472,"FTH1/FTL/TCIRG1/ATP6V0C/LCN2/ABCG2/ATP6AP1/SLC40A1/ATP6V0A2/ATP6V0D2",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","8/626","36/10173",0.222222222222222,3.61128860489883,4.01891001053222,0.00127774057349912,0.0442828375901268,0.0408492700640472,"ADAM10/NCSTN/EPHA2/EPHB4/DNM1/MMP9/PSEN2/APH1A",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
