"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","3/35","78/10173",0.0384615384615385,11.1791208791209,5.30231428190313,0.0023788503309515,0.0425340884626042,0.0329280885341241,"LAMC1/KRT19/LAMA5",3,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/35","23/10173",0.0869565217391304,25.2745341614907,6.84767051867396,0.00278037199852331,0.0425340884626042,0.0329280885341241,"LAMC1/LAMA5",2,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-166058","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","3/35","83/10173",0.036144578313253,10.5056798623064,5.10902115930176,0.00283953993916388,0.0425340884626042,0.0329280885341241,"FGG/FGB/VRK3",3,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-168188","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","3/35","83/10173",0.036144578313253,10.5056798623064,5.10902115930176,0.00283953993916388,0.0425340884626042,0.0329280885341241,"FGG/FGB/VRK3",3,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53","5/35","290/10173",0.0172413793103448,5.01133004926108,4.07196515191126,0.0029271038554135,0.0425340884626042,0.0329280885341241,"RRM2B/DDB2/CDKN1A/MDM2/CCNH",5,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","3/35","85/10173",0.0352941176470588,10.258487394958,5.03625857894469,0.0030381491759003,0.0425340884626042,0.0329280885341241,"FGG/FGB/VRK3",3,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","3/35","85/10173",0.0352941176470588,10.258487394958,5.03625857894469,0.0030381491759003,0.0425340884626042,0.0329280885341241,"FGG/FGB/VRK3",3,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/35","26/10173",0.0769230769230769,22.3582417582418,6.40684764161385,0.00354859904031464,0.0462541530082391,0.0358080048351169,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/35","26/10173",0.0769230769230769,22.3582417582418,6.40684764161385,0.00354859904031464,0.0462541530082391,0.0358080048351169,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_B2"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","3/35","91/10173",0.032967032967033,9.58210361067504,4.83172443562503,0.00368463301727434,0.0464263760176566,0.0359413325895532,"LAMC1/APOA5/FGG",3,"Upres_DEq_MS_DM_vs_B2"
