"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9018677","R-HSA-9018677","Biosynthesis of DHA-derived SPMs","6/250","17/10173",0.352941176470588,14.3618823529412,8.75149890148623,2.04549667243016e-06,0.000122506711832383,0.00011001706914649,"CYP2C9/CYP3A4/CYP2E1/HPGD/CYP2C8/CYP1A2",6,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","16/250","161/10173",0.0993788819875776,4.04392546583851,6.17928485527643,2.05605670208194e-06,0.000122506711832383,0.00011001706914649,"FASN/ACAD10/CYP2C9/ACACB/ACOT12/FADS1/PHYH/HPGD/CYP4A11/CYP2C8/CYP1A2/SCD/NDUFAB1/CYP2C19/CYP4F8/THRSP",16,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/250","38/10173",0.210526315789474,8.56673684210526,7.41720421487954,3.07211759608708e-06,0.00016896646778479,0.000151740221345192,"AKR1C4/GPC1/SDC1/GPC6/SDC2/TTR/APOC2/APOC3",8,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-9018678","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","6/250","19/10173",0.315789473684211,12.8501052631579,8.20601135352716,4.30251432662102e-06,0.000219735553109573,0.000197333363852543,"CYP2C9/CYP3A4/CYP2E1/HPGD/CYP2C8/CYP1A2",6,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-9748784","R-HSA-9748784","Drug ADME","12/250","99/10173",0.121212121212121,4.93236363636364,6.24053725005798,5.17742759686139e-06,0.000246790715450393,0.000221630233970909,"CYP2C9/CYP3A4/CYP2E1/GSTM1/CYP2C8/SLC22A1/SLCO2B1/UGT2B15/BCHE/CYP2C19/SLC22A7/SLCO1B3",12,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","8/250","41/10173",0.195121951219512,7.93990243902439,7.0672326351236,5.63152895986019e-06,0.000251658950393752,0.000226002149047021,"AKR1C4/AKR1D1/SLC27A5/BAAT/CYP7B1/CYP39A1/SLC10A1/SLCO1B3",8,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","7/250","35/10173",0.2,8.1384,6.71444998413281,1.858178935767e-05,0.000781528199454946,0.000701850867379488,"FASN/ACACB/LSS/FDPS/SCD/IDI1/GPAM",7,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","6/250","28/10173",0.214285714285714,8.71971428571428,6.49240945218286,4.96081211232009e-05,0.0019705448112827,0.00176964642603231,"BHMT/CTH/BHMT2/ADI1/FMO1/CDO1",6,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","10/250","93/10173",0.10752688172043,4.37548387096774,5.19037731142948,9.04392016039794e-05,0.00325825228092501,0.00292607124234708,"AKR1C4/GPC1/RDH5/RDH10/SDC1/GPC6/SDC2/TTR/APOC2/APOC3",10,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","6/250","31/10173",0.193548387096774,7.87587096774194,6.08553054151696,9.11399239419583e-05,0.00325825228092501,0.00292607124234708,"AKR1C4/AKR1D1/SLC27A5/BAAT/CYP7B1/CYP39A1",6,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","4/250","11/10173",0.363636363636364,14.7970909090909,7.26684601524389,0.00010256177109257,0.00349198411100893,0.0031359739532064,"MT1F/MT1G/MT1E/MT3",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","7/250","46/10173",0.152173913043478,6.19226086956522,5.60204637157836,0.000117470862970878,0.0038038881359072,0.00341607915039145,"FASN/ACACB/LSS/FDPS/SCD/IDI1/GPAM",7,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","5/250","21/10173",0.238095238095238,9.68857142857143,6.32606868630996,0.000126926228424135,0.0038038881359072,0.00341607915039145,"AKR1C4/AKR1D1/SLC27A5/BAAT/CYP7B1",5,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","8/250","62/10173",0.129032258064516,5.25058064516129,5.32842349148562,0.000127682958408074,0.0038038881359072,0.00341607915039145,"CES3/APOA5/ANGPTL8/APOC1/APOC2/APOC3/AMN/LPA",8,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","4/250","12/10173",0.333333333333333,13.564,6.91197262556697,0.000150881025349585,0.00399555307870198,0.00358820372176402,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/250","12/10173",0.333333333333333,13.564,6.91197262556697,0.000150881025349585,0.00399555307870198,0.00358820372176402,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","4/250","12/10173",0.333333333333333,13.564,6.91197262556697,0.000150881025349585,0.00399555307870198,0.00358820372176402,"ADH1C/ADH1B/ACSS2/ADH6",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","4/250","13/10173",0.307692307692308,12.5206153846154,6.59708659155821,0.000213746938279193,0.00545818074534368,0.00490171550189127,"AKR1C4/AKR1D1/SLC27A5/CYP39A1",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","4/250","14/10173",0.285714285714286,11.6262857142857,6.31497609522736,0.000293493833851965,0.00723614107600534,0.00649841156623225,"MT1F/MT1G/MT1E/MT3",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-211935","R-HSA-211935","Fatty acids","4/250","15/10173",0.266666666666667,10.8512,6.0601356558855,0.00039253215778668,0.00935534976058254,0.00840156548245174,"CYP4A11/CYP2B6/CYP2A7/CYP4F8",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","7/250","56/10173",0.125,5.0865,4.86711184315578,0.000413099781791956,0.00952794658004027,0.00855656593864493,"CYP2C9/HPGD/CYP4A11/CYP2C8/CYP1A2/CYP2C19/CYP4F8",7,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-159418","R-HSA-159418","Recycling of bile acids and salts","4/250","16/10173",0.25,10.173,5.82827913052504,0.000513332003578285,0.0111221934108629,0.00998827821954559,"SLC27A5/BAAT/SLC10A1/SLCO1B3",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/250","16/10173",0.25,10.173,5.82827913052504,0.000513332003578285,0.0111221934108629,0.00998827821954559,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/250","18/10173",0.222222222222222,9.04266666666667,5.42060850986968,0.000830304263331159,0.0160450688724805,0.014409263175875,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/250","18/10173",0.222222222222222,9.04266666666667,5.42060850986968,0.000830304263331159,0.0160450688724805,0.014409263175875,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/250","18/10173",0.222222222222222,9.04266666666667,5.42060850986968,0.000830304263331159,0.0160450688724805,0.014409263175875,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/250","18/10173",0.222222222222222,9.04266666666667,5.42060850986968,0.000830304263331159,0.0160450688724805,0.014409263175875,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","5/250","31/10173",0.161290322580645,6.56322580645161,4.9237661255349,0.00086716691667443,0.0163164301426899,0.0146529589798172,"APOA5/ANGPTL8/APOC2/APOC3/LPA",5,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","4/250","19/10173",0.210526315789474,8.56673684210526,5.23984614959624,0.00103158306057655,0.0184395472078058,0.0165596228145183,"PROS1/F9/F11/SERPIND1",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/250","19/10173",0.210526315789474,8.56673684210526,5.23984614959624,0.00103158306057655,0.0184395472078058,0.0165596228145183,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-5365859","R-HSA-5365859","RA biosynthesis pathway","4/250","22/10173",0.181818181818182,7.39854545454545,4.76858875597764,0.00183734002674267,0.0320414175395368,0.0287747732044423,"ALDH8A1/ADH1C/RDH5/RDH10",4,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","5/250","37/10173",0.135135135135135,5.49891891891892,4.35138401228255,0.0019734710562881,0.0335959953629998,0.0301708607602942,"ALDH8A1/ADH1C/RDH5/RDH10/PDK3",5,"Downres_DEq_MS_BT_vs_BD"
"R-HSA-71240","R-HSA-71240","Tryptophan catabolism","3/250","12/10173",0.25,10.173,5.04644419725612,0.00273703706291128,0.0455111976739899,0.0408713000826409,"AFMID/HAAO/ACMSD",3,"Downres_DEq_MS_BT_vs_BD"
