"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/76","12/10173",0.25,33.4638157894737,9.76193151360062,8.39914771348569e-05,0.00298551523270264,0.00244338842574129,"EXT1/EXT2/GPC3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","6/76","104/10173",0.0576923076923077,7.72241902834008,5.97809583335868,0.000120970878875507,0.00394163447002695,0.00322589010334687,"LGALS3BP/FGG/FGB/QSOX1/F13A1/TIMP3",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","6/76","109/10173",0.055045871559633,7.36817962337035,5.79905240576494,0.000156755866484196,0.00471473413810159,0.00385860594422636,"LGALS3BP/FGG/FGB/QSOX1/F13A1/TIMP3",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","4/76","42/10173",0.0952380952380952,12.7481203007519,6.61882146003836,0.000259639040533527,0.00725134748918636,0.00593460664076633,"LAMC1/KRT19/LAMA5/LAMA3",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/76","19/10173",0.157894736842105,21.1350415512465,7.62122081398946,0.000356272552688277,0.00910920773636717,0.00745510607579922,"FGG/FGB/F13A1",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","3/76","20/10173",0.15,20.0782894736842,7.40919512880148,0.000416898070059004,0.00910920773636717,0.00745510607579922,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","3/76","20/10173",0.15,20.0782894736842,7.40919512880148,0.000416898070059004,0.00910920773636717,0.00745510607579922,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","5/76","85/10173",0.0588235294117647,7.87383900928793,5.52102960891994,0.000419564917063625,0.00910920773636717,0.00745510607579922,"LAMC1/LAMA5/LTF/HBA2/LAMA3",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","6/76","132/10173",0.0454545454545455,6.08433014354067,5.10089071376275,0.000442646923250579,0.00910920773636717,0.00745510607579922,"OGN/B4GAT1/EXT1/EXT2/GPC3/FMOD",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","6/76","134/10173",0.0447761194029851,5.99351924587588,5.04809702945941,0.000479613534955542,0.00937644460838084,0.00767381655928867,"OGN/B4GAT1/EXT1/EXT2/GPC3/FMOD",6,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","3/76","23/10173",0.130434782608696,17.4593821510297,6.85580125773225,0.000637304585868396,0.0118660044321211,0.00971130797513747,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","7/76","213/10173",0.0328638497652582,4.39899925871016,4.34935639551781,0.00102766663574735,0.0182644388444188,0.0149478783381433,"LGALS3BP/FGG/FGB/QSOX1/DGKA/F13A1/TIMP3",7,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/76","284/10173",0.028169014084507,3.77057079318013,4.10833667993439,0.00121642286773468,0.0193154869505582,0.0158080711615821,"OGN/SLC2A1/B4GAT1/EXT1/EXT2/GPC3/FMOD/FUT6",8,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","3/76","29/10173",0.103448275862069,13.8470961887477,6.01053524615421,0.0012732760160925,0.0193154869505582,0.0158080711615821,"OGN/B4GAT1/FMOD",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","3/76","29/10173",0.103448275862069,13.8470961887477,6.01053524615421,0.0012732760160925,0.0193154869505582,0.0158080711615821,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","10/76","430/10173",0.0232558139534884,3.11291309669523,3.8840365252206,0.00128440578187855,0.0193154869505582,0.0158080711615821,"STOM/MPO/LTF/VNN1/COTL1/QSOX1/OLFM4/TSPAN14/S100A12/LCN2",10,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","3/76","31/10173",0.0967741935483871,12.9537351443124,5.78277728776224,0.00154964106613747,0.0208934364434397,0.0170994876263445,"EXT1/EXT2/GPC3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","3/76","31/10173",0.0967741935483871,12.9537351443124,5.78277728776224,0.00154964106613747,0.0208934364434397,0.0170994876263445,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","3/76","31/10173",0.0967741935483871,12.9537351443124,5.78277728776224,0.00154964106613747,0.0208934364434397,0.0170994876263445,"APOB/LCAT/PLTP",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","4/76","69/10173",0.0579710144927536,7.75972540045767,4.88788212887475,0.00172244113694684,0.0224491494848738,0.0183727054607663,"COMP/FGG/FGB/COL6A1",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/76","33/10173",0.0909090909090909,12.1686602870813,5.57510264297069,0.00186091264030923,0.0234715110439003,0.0192094208031921,"FGG/FGB/F13A1",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/76","10/10173",0.2,26.771052631579,7.07351027726298,0.00238435451609691,0.0291338317435591,0.0238435451609691,"FGG/FGB",2,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","3/76","37/10173",0.0810810810810811,10.8531294452347,5.20901422252456,0.0025940687838077,0.0301851292114771,0.024703942065659,"OGN/B4GAT1/FMOD",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","5/76","128/10173",0.0390625,5.22872121710526,4.17688831412568,0.00263950843556686,0.0301851292114771,0.024703942065659,"LAMC1/LAMA5/COL6A1/NID1/LAMA3",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","4/76","78/10173",0.0512820512820513,6.86437246963563,4.51054977522176,0.00270199366343146,0.0301851292114771,0.024703942065659,"LAMC1/KRT19/LAMA5/LAMA3",4,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","3/76","38/10173",0.0789473684210526,10.5675207756233,5.12617147363932,0.00280140575610663,0.0304263791843803,0.0249013844987256,"APOB/GPC3/APOM",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/76","39/10173",0.0769230769230769,10.2965587044534,5.04635574868425,0.00301868508346597,0.031900158584735,0.0261075466678138,"EXT1/EXT2/GPC3",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","5/76","136/10173",0.0367647058823529,4.92114938080495,3.99387688722064,0.00342918925323464,0.0352845525793354,0.0288773831851338,"LBP/APOB/FGG/FGB/S100A12",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","5/76","138/10173",0.036231884057971,4.84982837528604,3.95035402047525,0.00365059685773064,0.0364771677365155,0.0298534365107032,"LAMC1/KRT19/LAMA5/VIM/LAMA3",5,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","3/76","42/10173",0.0714285714285714,9.56109022556391,4.82326757435915,0.0037316795638379,0.0364771677365155,0.0298534365107032,"APOB/GPC3/APOM",3,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/76","13/10173",0.153846153846154,20.5931174089069,6.13256495509226,0.00407332296186082,0.0388455921484776,0.0317917889706211,"FGG/FGB",2,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/76","14/10173",0.142857142857143,19.1221804511278,5.88657635994068,0.00472929687059291,0.0440275018190911,0.0360327380616602,"FGG/FGB",2,"Upres_DEq_MS_CTRL_vs_HBV"
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","2/76","15/10173",0.133333333333333,17.8473684210526,5.6648366640438,0.00543058452136019,0.0493804313453915,0.0404136522519828,"OGN/FMOD",2,"Upres_DEq_MS_CTRL_vs_HBV"
