"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","7/243","33/10173",0.212121212121212,8.88028432472877,7.09269962773758,1.02276331229699e-05,0.000403480126701163,0.000365503310026135,"VIM/MFGE8/ITGA6/KRT19/CD44/EPCAM/SLPI",7,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","6/243","23/10173",0.260869565217391,10.9210950080515,7.45113091269251,1.25335128529128e-05,0.000470901982902294,0.000426579209379838,"ITGA2/LAMC1/LAMB1/LAMA3/LAMC2/LAMB3",6,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9927426","R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","5/243","15/10173",0.333333333333333,13.9547325102881,7.85419471354382,1.84258206053915e-05,0.000660816929893361,0.000598618765122529,"MFGE8/ITGA6/KRT19/EPCAM/SLPI",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","10/243","85/10173",0.117647058823529,4.92519970951343,5.68460604307462,3.26605867543747e-05,0.00111954237385281,0.00101416752964586,"LAMC1/LAMB1/CD9/LAMA3/EPCAM/CORO1A/LAMC2/TLR2/LAMB3/COL4A1",10,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","25/243","430/10173",0.0581395348837209,2.43396497272466,4.75289377176607,3.43775631368393e-05,0.00111954237385281,0.00101416752964586,"VNN1/ADAM10/COTL1/NEU1/STOM/S100A11/QSOX1/TCIRG1/CD44/FTH1/ATP6V0C/GSTP1/CD63/CD55/STK11IP/LPCAT1/LCN2/TLR2/TSPAN14/AZU1/SLPI/S100A7/BST1/CEACAM8/CFD",25,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/243","69/10173",0.130434782608696,5.46054750402576,5.81564293020762,3.54734592475541e-05,0.00111954237385281,0.00101416752964586,"ITGA7/ITGA6/ITGA2/COL6A1/CD44/COL6A3/COMP/COL6A2/COL4A1",9,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-983712","R-HSA-983712","Ion channel transport","14/243","167/10173",0.0838323353293413,3.50957344570119,5.11516426550508,4.52719812467644e-05,0.00137383050783451,0.00124452126585235,"ATP6V0D1/ATP2B4/STOM/ATP6AP1/TCIRG1/ATP8B1/ATP6V0C/CLCN7/ATP2B3/OSTM1/MCOLN1/TRPM4/ATP6V0D2/TTYH3",14,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9927418","R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","5/243","19/10173",0.263157894736842,11.0168940870695,6.83632956639888,6.59712558046557e-05,0.00192782669740272,0.00174637359420512,"ITGA6/KRT19/CD44/EPCAM/SLPI",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","6/243","31/10173",0.193548387096774,8.10274790919952,6.19551100970916,7.78787009721882e-05,0.00211883776093298,0.00191940609655593,"ITGA2/LAMC1/LAMB1/LAMA3/LAMC2/LAMB3",6,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","6/243","31/10173",0.193548387096774,8.10274790919952,6.19551100970916,7.78787009721882e-05,0.00211883776093298,0.00191940609655593,"ANGPTL3/ANGPTL4/APOA2/PLTP/LCAT/LPL",6,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","12/243","134/10173",0.0895522388059701,3.74903261470426,5.01093480928447,8.42229944300827e-05,0.00216600452525873,0.0019621333768937,"OGN/NEU1/EXT2/ADAMTS13/FMOD/SPON2/EXT1/B4GAT1/NOTCH3/B3GALT6/POMT1/BGN",12,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","7/243","45/10173",0.155555555555556,6.5122085048011,5.79697911451578,8.51028393954632e-05,0.00216600452525873,0.0019621333768937,"THBS4/COL6A1/COL6A3/THBS3/COL6A2/COL4A1/HRAS",7,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","9/243","78/10173",0.115384615384615,4.83048433048433,5.31226238986196,9.47181127621915e-05,0.00233539346779278,0.00211557890018184,"ANXA1/KRT7/ANXA3/KRT19/LAMC1/LAMB1/LAMA3/LAMC2/LAMB3",9,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","8/243","64/10173",0.125,5.23302469135802,5.31396119610306,0.000131713829808872,0.00305653563880001,0.0027688449052701,"ITGA6/ITGA2/LAMC1/LAMB1/LAMA3/LAMC2/LAMB3/COL4A1",8,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","8/243","64/10173",0.125,5.23302469135802,5.31396119610306,0.000131713829808872,0.00305653563880001,0.0027688449052701,"VIM/MFGE8/ITGA6/KRT19/TFRC/CD44/EPCAM/SLPI",8,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","10/243","104/10173",0.0961538461538462,4.02540360873694,4.85108079761853,0.000183295944221146,0.00413201428544241,0.00374309612409498,"SERPINE1/QSOX1/RAB27B/CD63/CD9/TGFB2/ABCC4/TIMP3/F13A1/CFD",10,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation","4/243","13/10173",0.307692307692308,12.8812915479582,6.70533010892718,0.000191620587284787,0.00419968453799158,0.00380439703995235,"LAMA3/LAMC2/LAMB3/COL4A1",4,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-446353","R-HSA-446353","Cell-extracellular matrix interactions","4/243","14/10173",0.285714285714286,11.9611992945326,6.41990054340614,0.000263257965025758,0.0056019784074029,0.00507470260639926,"FLNC/FBLIM1/PARVB/TESK1",4,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","10/243","109/10173",0.0917431192660551,3.84075206705176,4.66436958289738,0.000269803776275425,0.0056019784074029,0.00507470260639926,"SERPINE1/QSOX1/RAB27B/CD63/CD9/TGFB2/ABCC4/TIMP3/F13A1/CFD",10,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/243","39/10173",0.153846153846154,6.44064577397911,5.3250537143323,0.000294140695379092,0.0058019252163526,0.00525582979374747,"OGN/EXT2/FMOD/EXT1/B3GALT6/BGN",6,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","6/243","39/10173",0.153846153846154,6.44064577397911,5.3250537143323,0.000294140695379092,0.0058019252163526,0.00525582979374747,"COL12A1/COL6A1/COL6A3/COL15A1/COL6A2/COL4A1",6,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-77387","R-HSA-77387","Insulin receptor recycling","5/243","26/10173",0.192307692307692,8.05080721747388,5.6310368900549,0.000325520594415468,0.0062642865608245,0.0056746722364083,"ATP6V0D1/ATP6AP1/TCIRG1/ATP6V0C/ATP6V0D2",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-1650814","R-HSA-1650814","Collagen biosynthesis and modifying enzymes","7/243","60/10173",0.116666666666667,4.88415637860082,4.72023929995743,0.000534407355885633,0.00980575357659918,0.00888280525450049,"COL12A1/COL6A1/COL6A3/COL15A1/COL6A2/PCOLCE/COL4A1",7,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","7/243","60/10173",0.116666666666667,4.88415637860082,4.72023929995743,0.000534407355885633,0.00980575357659918,0.00888280525450049,"ITGA2/LAMC1/LAMB1/LAMA3/LAMC2/LAMB3/HRAS",7,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","5/243","29/10173",0.172413793103448,7.21796509152831,5.24534848281626,0.000554323503507481,0.00994002827880459,0.00900444160003778,"LAMC1/LAMB1/LAMA3/LAMC2/LAMB3",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9927432","R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","4/243","17/10173",0.235294117647059,9.85039941902687,5.71291383369897,0.000591556038313487,0.0103719492050965,0.00939570877227737,"VIM/ITGA6/CD44/EPCAM",4,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9856651","R-HSA-9856651","MITF-M-dependent gene expression","8/243","80/10173",0.1,4.18641975308642,4.4757882398169,0.000621520068064556,0.0106604202978899,0.00965702805985889,"SERPINE1/ITGA2/MCM2/MCM5/ATP6V0D1/ATP6V0C/CDKN1A/CDKN2A",8,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","5/243","30/10173",0.166666666666667,6.97736625514403,5.12883786740039,0.00065237328604883,0.0109515430360112,0.00992074941158243,"MCM2/MCM5/MCM3/MCM4/MCM6",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","5/243","33/10173",0.151515151515152,6.34306023194912,4.80905507421896,0.00102496716342454,0.0168478977487908,0.0152621207009926,"MCM2/MCM5/MCM3/MCM4/MCM6",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","8/243","87/10173",0.0919540229885057,3.84958138214843,4.17554239346091,0.00108594480695839,0.0174859276059218,0.015840097184205,"ANXA1/VIM/FSCN1/LBP/CDKN1A/LCN2/F13A1/CXCL8",8,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","13/243","213/10173",0.0610328638497653,2.55509186808091,3.58796230046606,0.00178928362695174,0.0282348956332985,0.0255773385831628,"SERPINE1/QSOX1/RAB27B/DGKA/CD63/DAGLB/CD9/ITPR3/TGFB2/ABCC4/TIMP3/F13A1/CFD",13,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-1483166","R-HSA-1483166","Synthesis of PA","5/243","38/10173",0.131578947368421,5.50844704353476,4.35550566449341,0.00196744027863799,0.0304374584283407,0.0275725892506749,"GPD1L/LPCAT1/GPAT3/MIGA2/PLA2G2D",5,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","14/243","244/10173",0.0573770491803279,2.40204412062336,3.4676521580567,0.00215451572006697,0.0326906327525546,0.0296136877312849,"OGN/NEU1/EXT2/ADAMTS13/FMOD/SPON2/EXT1/B4GAT1/NOTCH3/B3GALT6/POMT1/BGN/ABCA3/CD320",14,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-373760","R-HSA-373760","L1CAM interactions","8/243","99/10173",0.0808080808080808,3.38296545703953,3.72705721090802,0.00249157218568587,0.0368846907450736,0.033412987813895,"ITGA2/CNTN1/NRP2/LAMC1/TUBB3/NRP1/LAMB1/TUBB4A",8,"Upres_DEq_MS_BM2_vs_BDM"
"R-HSA-9938206","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","3/243","12/10173",0.25,10.466049382716,5.13242783234122,0.00252442750346512,0.0368846907450736,0.033412987813895,"ITGA6/CD44/EPCAM",3,"Upres_DEq_MS_BM2_vs_BDM"
