"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","4/86","23/10173",0.173913043478261,20.572295247725,8.67648951510128,3.72917118338724e-05,0.00140352442720211,0.00116692725068673,"LAMC1/LAMA5/ITGA2/LAMA3",4,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","7/86","128/10173",0.0546875,6.46902252906977,5.74924899075088,9.97784062358042e-05,0.00325108068055022,0.002703034280549,"LAMC1/LAMA5/COL6A1/CD44/LAMA3/MMP15/NID1",7,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/86","12/10173",0.25,29.5726744186047,9.14417819746741,0.00012146027955388,0.00325108068055022,0.002703034280549,"GPC3/EXT1/EXT2",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/86","12/10173",0.25,29.5726744186047,9.14417819746741,0.00012146027955388,0.00325108068055022,0.002703034280549,"GPC3/EXT1/EXT2",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","4/86","31/10173",0.129032258064516,15.2633158289572,7.34363247246049,0.000125853217575684,0.00325108068055022,0.002703034280549,"LAMC1/LAMA5/ITGA2/LAMA3",4,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/86","134/10173",0.0522388059701493,6.17936480388754,5.57256399073555,0.000133012445384944,0.00325108068055022,0.002703034280549,"OGN/GPC3/B4GAT1/EXT1/BGN/FMOD/EXT2",7,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","10/86","284/10173",0.0352112676056338,4.16516541107108,4.99517587218913,0.000133498482051579,0.00325108068055022,0.002703034280549,"OGN/CD44/GPC3/B4GAT1/EXT1/BGN/FMOD/SLC2A1/EXT2/FUT6",10,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","7/86","138/10173",0.0507246376811594,6.00025278058645,5.46064829527785,0.000159789229160464,0.00367515227069066,0.00305561859271764,"LAMC1/KRT19/KRT7/LAMA5/CD44/CNN1/LAMA3",7,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","5/86","64/10173",0.078125,9.24146075581395,6.10676875142145,0.000197868486033568,0.004311450169363,0.00358465345889067,"LAMC1/LAMA5/ITGA2/TNC/LAMA3",5,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","6/86","104/10173",0.0576923076923077,6.8244633273703,5.51252796099929,0.000239593108960791,0.00495957735548836,0.0041235235068515,"FGG/FGB/LGALS3BP/SERPINE1/QSOX1/F13A1",6,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","6/86","109/10173",0.055045871559633,6.51141455088543,5.34148981177364,0.000309181732699496,0.00609529701607578,0.0050677908066534,"FGG/FGB/LGALS3BP/SERPINE1/QSOX1/F13A1",6,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","5/86","78/10173",0.0641025641025641,7.58273703041145,5.38855148577125,0.000499448811814516,0.00922610004131447,0.00767082307020044,"LAMC1/KRT19/KRT7/LAMA5/LAMA3",5,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/86","19/10173",0.157894736842105,18.6774785801714,7.12114668339591,0.00051256111340636,0.00922610004131447,0.00767082307020044,"FGG/FGB/F13A1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","3/86","20/10173",0.15,17.7436046511628,6.9205108938001,0.00059934199097121,0.00992510337048324,0.00825199288621414,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","3/86","20/10173",0.15,17.7436046511628,6.9205108938001,0.00059934199097121,0.00992510337048324,0.00825199288621414,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","4/86","60/10173",0.0666666666666667,7.88604651162791,4.9394314695654,0.00161915248672156,0.0251517018819561,0.0209117887500627,"LAMC1/LAMA5/ITGA2/LAMA3",4,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","3/86","28/10173",0.107142857142857,12.6740033222591,5.7114212561144,0.00164032838360583,0.0251517018819561,0.0209117887500627,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","3/86","29/10173",0.103448275862069,12.2369687249399,5.59519132687869,0.00181849354554157,0.0259605630294555,0.0215842972556113,"OGN/B4GAT1/FMOD",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","3/86","29/10173",0.103448275862069,12.2369687249399,5.59519132687869,0.00181849354554157,0.0259605630294555,0.0215842972556113,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","3/86","30/10173",0.1,11.8290697674419,5.48453683083519,0.00200829036443406,0.02771440702919,0.0230424894445592,"EPHA2/RND3/CKB",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","7/86","213/10173",0.0328638497652582,3.88748771699967,3.93234550482856,0.00211875656909134,0.0277252043732875,0.0230514666414061,"FGG/FGB/LGALS3BP/SERPINE1/QSOX1/F13A1/DGKA",7,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","3/86","31/10173",0.0967741935483871,11.4474868717179,5.37900897426608,0.00220998005874031,0.0277252043732875,0.0230514666414061,"GPC3/EXT1/EXT2",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","3/86","31/10173",0.0967741935483871,11.4474868717179,5.37900897426608,0.00220998005874031,0.0277252043732875,0.0230514666414061,"LAMC1/LAMA5/LAMA3",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","3/86","32/10173",0.09375,11.0897529069767,5.27820822937003,0.00242381496747022,0.0286702684723621,0.0238372178755718,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9656223","R-HSA-9656223","Signaling by RAF1 mutants","3/86","32/10173",0.09375,11.0897529069767,5.27820822937003,0.00242381496747022,0.0286702684723621,0.0238372178755718,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/86","33/10173",0.0909090909090909,10.7536997885835,5.18177757995225,0.00265003870735181,0.0296517844552338,0.0246532761679671,"FGG/FGB/F13A1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","3/86","33/10173",0.0909090909090909,10.7536997885835,5.18177757995225,0.00265003870735181,0.0296517844552338,0.0246532761679671,"KRT19/CD44/CNN1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/86","10/10173",0.2,23.6581395348837,6.61888255614976,0.00304182433379582,0.0322901352356787,0.0268468706383599,"FGG/FGB",2,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9926550","R-HSA-9926550","Regulation of MITF-M-dependent genes involved in extracellular matrix, focal adhesion and epithelial-to-mesenchymal transition","2/86","10/10173",0.2,23.6581395348837,6.61888255614976,0.00304182433379582,0.0322901352356787,0.0268468706383599,"ITGA2/SERPINE1",2,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","3/86","36/10173",0.0833333333333333,9.85755813953488,4.91566105503728,0.00340535148649249,0.0327864073350672,0.0272594843594381,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","3/86","36/10173",0.0833333333333333,9.85755813953488,4.91566105503728,0.00340535148649249,0.0327864073350672,0.0272594843594381,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","3/86","36/10173",0.0833333333333333,9.85755813953488,4.91566105503728,0.00340535148649249,0.0327864073350672,0.0272594843594381,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","3/86","36/10173",0.0833333333333333,9.85755813953488,4.91566105503728,0.00340535148649249,0.0327864073350672,0.0272594843594381,"FGG/FGB/KSR1",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","3/86","37/10173",0.0810810810810811,9.59113764927718,4.83381059761261,0.00368339765185089,0.034657423360597,0.028815096463044,"OGN/B4GAT1/FMOD",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/86","39/10173",0.0769230769230769,9.09928443649374,4.67907380542319,0.00428012873547862,0.0393771843664033,0.0327392303275207,"GPC3/EXT1/EXT2",3,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","7/86","244/10173",0.0286885245901639,3.39358558902021,3.49431868283967,0.00450498396875276,0.0405448557187748,0.0337100631071431,"OGN/GPC3/B4GAT1/EXT1/BGN/FMOD/EXT2",7,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/86","13/10173",0.153846153846154,18.1985688729875,5.72912796957079,0.00518636799609032,0.0456841776676892,0.0379830310128003,"FGG/FGB",2,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","4/86","85/10173",0.0470588235294118,5.56662106703146,3.90367175976738,0.0057317662931868,0.0494364842787362,0.0411027977603527,"LAMC1/LAMA5/LTF/LAMA3",4,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-446353","R-HSA-446353","Cell-extracellular matrix interactions","2/86","14/10173",0.142857142857143,16.8986710963455,5.49630410263833,0.00601767654250089,0.0498263617719074,0.0414269521978483,"FLNC/PARVB",2,"Upres_DEq_MS_CM_vs_BM2"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/86","14/10173",0.142857142857143,16.8986710963455,5.49630410263833,0.00601767654250089,0.0498263617719074,0.0414269521978483,"FGG/FGB",2,"Upres_DEq_MS_CM_vs_BM2"
