"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","10/207","78/10173",0.128205128205128,6.30063173541434,6.77251037746432,3.69162619543949e-06,0.000207522129700777,0.000182083216857767,"ANXA1/KRT19/KRT7/ANXA3/LAMC1/LAMA5/LAMA3/FGF2/LAMC2/LAMB3",10,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","11/207","104/10173",0.105769230769231,5.19802118171683,6.20148977297197,8.09373099475461e-06,0.000424651086191459,0.000372595616319932,"FGB/FGG/LGALS3BP/F5/SERPINE1/F13A1/RAB27B/TIMP3/ECM1/CD63/TGFB2",11,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","10/207","87/10173",0.114942528735632,5.64884224554389,6.27585441585424,1.00106322085968e-05,0.000479765511535299,0.00042095388961032,"VIM/ANXA1/FSCN1/F13A1/LAMA5/LBP/CDKN1A/ITGB2/LCN2/FGF2",10,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","8/207","53/10173",0.150943396226415,7.41810226961991,6.75121935132235,1.03634227396443e-05,0.000479765511535299,0.00042095388961032,"TFRC/TCIRG1/LCN2/ATP6AP1/ATP6V0C/ABCG2/ATP6V0D2/MCOLN1",8,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","11/207","109/10173",0.100917431192661,4.95957984310597,5.98969828777495,1.27414469405011e-05,0.000557084374565241,0.000488794689647293,"FGB/FGG/LGALS3BP/F5/SERPINE1/F13A1/RAB27B/TIMP3/ECM1/CD63/TGFB2",11,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-917977","R-HSA-917977","Transferrin endocytosis and recycling","6/207","29/10173",0.206896551724138,10.167916041979,7.1251319789417,2.12102627173357e-05,0.000878551408344378,0.000770854977427823,"TFRC/TCIRG1/ATP6AP1/ATP6V0C/ATP6V0D2/MCOLN1",6,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","11/207","116/10173",0.0948275862068965,4.66029485257371,5.71398041807723,2.30539445506138e-05,0.000907172718066653,0.000795967769747508,"APOB/ITGA6/CD44/ITGB2/PROCR/JCHAIN/SLC7A5/SLC7A6/HRAS/EPCAM/CD99L2",11,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-69190","R-HSA-69190","DNA strand elongation","6/207","30/10173",0.2,9.82898550724638,6.97936844519688,2.6066527847572e-05,0.000976874162668531,0.000857124925714648,"MCM5/MCM2/MCM3/MCM6/MCM4/FEN1",6,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/207","64/10173",0.125,6.14311594202899,5.94826228988413,4.27283603890672e-05,0.00145465993911296,0.00127634176427219,"LAMC1/ITGA7/SERPINE1/LAMA5/LAMA3/COL6A1/TGFB2/PTPRS",8,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","8/207","64/10173",0.125,6.14311594202899,5.94826228988413,4.27283603890672e-05,0.00145465993911296,0.00127634176427219,"VIM/KRT19/TFRC/MFGE8/ITGA6/CD44/ABCG2/EPCAM",8,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","6/207","33/10173",0.181818181818182,8.93544137022398,6.58016807478738,4.62090196668667e-05,0.00145465993911296,0.00127634176427219,"MCM5/MCM2/MCM3/MCM6/MCM4/RAD1",6,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","6/207","33/10173",0.181818181818182,8.93544137022398,6.58016807478738,4.62090196668667e-05,0.00145465993911296,0.00127634176427219,"VIM/KRT19/MFGE8/ITGA6/CD44/EPCAM",6,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","9/207","85/10173",0.105882352941176,5.20358056265985,5.60859665114045,5.42964057857648e-05,0.00164351043666911,0.00144204219414825,"LAMC1/LTF/LAMA5/LAMA3/CORO1A/LAMC2/LAMB3/EPCAM/HBA2",9,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","5/207","23/10173",0.217391304347826,10.6836798991808,6.70037684363994,8.29518772585836e-05,0.0024178936075002,0.00212149830337742,"LAMC1/LAMA5/LAMA3/LAMC2/LAMB3",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","7/207","53/10173",0.132075471698113,6.49083948591742,5.77582909013475,9.09213407122433e-05,0.00255553911216198,0.0022422706581666,"ITGA6/LAMA3/COL6A1/CD151/LAMC2/LAMB3/COL12A1",7,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-77387","R-HSA-77387","Insulin receptor recycling","5/207","26/10173",0.192307692307692,9.45094760312152,6.21800633104953,0.000154301526081228,0.00418742417330781,0.00367411256295048,"PTPRF/TCIRG1/ATP6AP1/ATP6V0C/ATP6V0D2",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","21/207","430/10173",0.0488372093023256,2.40010111223458,4.27538455680878,0.000176462802903053,0.0046292075294901,0.00406174030541765,"VNN1/MPO/COTL1/ADAM10/LTF/NCSTN/GSTP1/STOM/CD44/TCIRG1/ITGB2/CD55/LCN2/CD63/S100P/TSPAN14/ATP6V0C/AZU1/S100A12/CYSTM1/NBEAL2",21,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9927426","R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","4/207","15/10173",0.266666666666667,13.1053140096618,6.76153797923803,0.000190607068495814,0.00483896009374856,0.00424578054102729,"KRT19/MFGE8/ITGA6/EPCAM",4,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","5/207","29/10173",0.172413793103448,8.47326336831584,5.80807978267071,0.000265081319554545,0.00651934370279459,0.00572017584301913,"LAMC1/LAMA5/LAMA3/LAMC2/LAMB3",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","7/207","64/10173",0.109375,5.37522644927536,5.06016095908996,0.000303356980153491,0.00723460434487265,0.00634775690528517,"LAMC1/ITGA6/LAMA5/LAMA3/FGF2/LAMC2/LAMB3",7,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","5/207","30/10173",0.166666666666667,8.19082125603865,5.68438932516719,0.00031288427789594,0.0072377771958022,0.00635054081514912,"MCM5/MCM2/MCM3/MCM6/MCM4",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9927432","R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","4/207","17/10173",0.235294117647059,11.5635123614663,6.28202074913727,0.000321883356865409,0.0072377771958022,0.00635054081514912,"VIM/ITGA6/CD44/EPCAM",4,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","5/207","31/10173",0.161290322580645,7.92660121552127,5.56630674652636,0.00036694306897639,0.00780497825093023,0.00684821204120944,"LAMC1/LAMA5/LAMA3/LAMC2/LAMB3",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","5/207","31/10173",0.161290322580645,7.92660121552127,5.56630674652636,0.00036694306897639,0.00780497825093023,0.00684821204120944,"APOB/ANGPTL3/LIPC/MBTPS2/LPL",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","13/207","213/10173",0.0610328638497653,2.99945567122542,4.25010656686151,0.000405928716208824,0.0082189688706287,0.00721145399469328,"FGB/FGG/LGALS3BP/F5/SERPINE1/F13A1/RAB27B/TIMP3/DGKA/ECM1/RAC2/CD63/TGFB2",13,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/207","18/10173",0.222222222222222,10.9210950080515,6.0713295146324,0.000407293247718576,0.0082189688706287,0.00721145399469328,"ANGPTL3/LIPC/MBTPS2/LPL",4,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","7/207","68/10173",0.102941176470588,5.05903665814152,4.83990879862422,0.000442039335743398,0.00869712393075136,0.00763099484862288,"PTPRF/TCIRG1/ATP6AP1/FGF2/ATP6V0C/HRAS/ATP6V0D2",7,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/207","69/10173",0.101449275362319,4.98571728628439,4.78753843833424,0.000483592859419516,0.00928262391129657,0.00814472184285501,"FGB/FGG/ITGA7/ITGA6/CD44/COL6A1/ITGB2",7,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","4/207","19/10173",0.210526315789474,10.3463005339436,5.87659646887247,0.000507736288636827,0.00929244399189924,0.00815333813774614,"FGB/FGG/APOB/LBP",4,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9927418","R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","4/207","19/10173",0.210526315789474,10.3463005339436,5.87659646887247,0.000507736288636827,0.00929244399189924,0.00815333813774614,"KRT19/ITGA6/CD44/EPCAM",4,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","20/207","433/10173",0.046189376443418,2.26997355825551,3.89212747218926,0.000519526728899068,0.00929244399189924,0.00815333813774614,"THBS4/LAMC1/PTPRF/ADAM10/NCSTN/FLRT3/LAMA5/NRP1/LAMA3/COL6A1/TCIRG1/ATP6AP1/FGF2/ATP6V0C/LAMC2/LAMB3/HRAS/VRK3/ATP6V0D2/PTPRS",20,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-1222556","R-HSA-1222556","ROS and RNS production in phagocytes","5/207","35/10173",0.142857142857143,7.02070393374741,5.14201166139415,0.000656307740932095,0.0114780931580791,0.0100710614748878,"MPO/TCIRG1/RAC2/ATP6V0C/ATP6V0D2",5,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","7/207","80/10173",0.0875,4.30018115942029,4.27071454914331,0.0011797378040455,0.0201837750387784,0.0177095652048935,"ITGA6/LAMA3/COL6A1/CD151/LAMC2/LAMB3/COL12A1",7,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","6/207","60/10173",0.1,4.91449275362319,4.38267253379216,0.00132405593237437,0.0221708940165666,0.0194530949974824,"LAMC1/LAMA5/LAMA3/LAMC2/LAMB3/HRAS",6,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-9938206","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","3/207","12/10173",0.25,12.286231884058,5.63766509835079,0.001595042058563,0.0261520437518558,0.0229462190880993,"ITGA6/CD44/EPCAM",3,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation","3/207","13/10173",0.230769230769231,11.3411371237458,5.37676463846493,0.00204262780824165,0.0328071037772689,0.0287854745909027,"LAMA3/LAMC2/LAMB3",3,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","6/207","68/10173",0.0882352941176471,4.33631713554987,3.97815344361584,0.00253108588672439,0.0395193104705173,0.0346748714888776,"ADAM10/NCSTN/EPHA2/EPHB4/HRAS/GIT1",6,"Downres_DEq_MS_BDM_vs_DM"
"R-HSA-8964539","R-HSA-8964539","Glutamate and glutamine metabolism","3/207","14/10173",0.214285714285714,10.5310559006211,5.14289267713683,0.00256097183481116,0.0395193104705173,0.0346748714888776,"OAT/GLS/PYCR1",3,"Downres_DEq_MS_BDM_vs_DM"
