"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","4/67","64/10173",0.0625,9.48973880597015,5.54729354400644,0.000811403967188141,0.00900938198050281,0.00724520420792315,"KRT19/CD44/CNN1/EPCAM",4,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","3/67","29/10173",0.103448275862069,15.7071538857437,6.4576417114326,0.000882719834428702,0.00916889634471103,0.0073734831670445,"OGN/FMOD/B4GAT1",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","3/67","29/10173",0.103448275862069,15.7071538857437,6.4576417114326,0.000882719834428702,0.00916889634471103,0.0073734831670445,"LAMC1/LAMA5/LAMA3",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","3/67","30/10173",0.1,15.1835820895522,6.33452816293271,0.000976199940372497,0.00982301189999825,0.00789951267538271,"EPHA2/CKB/RND3",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","7/67","244/10173",0.0286885245901639,4.35594568142892,4.3202413646174,0.00107002946300125,0.00989667209263934,0.00795874905128891,"OGN/GPC3/FMOD/B4GAT1/EXT1/SPON2/EXT2",7,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","3/67","31/10173",0.0967741935483871,14.6937891189215,6.21718240867867,0.0010757252274608,0.00989667209263934,0.00795874905128891,"GPC3/EXT1/EXT2",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","3/67","31/10173",0.0967741935483871,14.6937891189215,6.21718240867867,0.0010757252274608,0.00989667209263934,0.00795874905128891,"LAMC1/LAMA5/LAMA3",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/67","33/10173",0.0909090909090909,13.8032564450475,5.99804012802956,0.00129349689772398,0.0115696111407534,0.00930410049240054,"FGG/FGB/F13A1",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","3/67","37/10173",0.0810810810810811,12.3110125050424,5.61202986846403,0.00180782752006384,0.0157329854448799,0.0126522210508024,"OGN/FMOD/B4GAT1",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/67","10/10173",0.2,30.3671641791045,7.56487887214605,0.00185851417332698,0.0157484622055602,0.0126646672199013,"FGG/FGB",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/67","39/10173",0.0769230769230769,11.6796785304248,5.4406521979949,0.00210649406122489,0.0173920791721645,0.0139864383012503,"GPC3/EXT1/EXT2",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","4/67","85/10173",0.0470588235294118,7.14521510096576,4.63228152216934,0.00233186895249525,0.0187715450675867,0.015095783218785,"LAMC1/LAMA5/LAMA3/EPCAM",4,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/67","87/10173",0.0459770114942529,6.98095728255275,4.56164805542586,0.00253841653207653,0.0195488399862369,0.0157208716463363,"LAMA5/CDKN1A/LBP/F13A1",4,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","7/67","284/10173",0.0246478873239437,3.74243220517133,3.81653994372894,0.00254984869385699,0.0195488399862369,0.0157208716463363,"OGN/GPC3/FMOD/CD44/B4GAT1/EXT1/EXT2",7,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9938206","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","2/67","12/10173",0.166666666666667,25.3059701492537,6.85940250478692,0.00270273480409319,0.0202390838818141,0.0162759550013935,"CD44/EPCAM",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/67","13/10173",0.153846153846154,23.3593570608496,6.56802903023935,0.00318059571701976,0.023276177747281,0.0187183384303077,"FGG/FGB",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/67","14/10173",0.142857142857143,21.6908315565032,6.3076474707393,0.00369496642656634,0.0264395375412081,0.0212622629458554,"FGG/FGB",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-2022857","R-HSA-2022857","Keratan sulfate degradation","2/67","15/10173",0.133333333333333,20.244776119403,6.07302849143208,0.0042453598722438,0.0290852314651596,0.023389888657827,"OGN/FMOD",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9927426","R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","2/67","15/10173",0.133333333333333,20.244776119403,6.07302849143208,0.0042453598722438,0.0290852314651596,0.023389888657827,"KRT19/EPCAM",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","2/67","16/10173",0.125,18.9794776119403,5.86010320360885,0.004831293659184,0.0317485011889234,0.0255316485533677,"GPC3/NRP1",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-9703465","R-HSA-9703465","Signaling by FLT3 fusion proteins","2/67","16/10173",0.125,18.9794776119403,5.86010320360885,0.004831293659184,0.0317485011889234,0.0255316485533677,"CDKN1A/ZMYM2",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","3/67","53/10173",0.0566037735849057,8.59448042804844,4.51332570829186,0.0050570547399317,0.0325674325251601,0.0261902203373305,"COL6A1/LAMA3/CD151",3,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-354192","R-HSA-354192","Integrin signaling","2/67","18/10173",0.111111111111111,16.8706467661692,5.48708697855233,0.00610787577271768,0.0385634509571587,0.0310121246664303,"FGG/FGB",2,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-446728","R-HSA-446728","Cell junction organization","6/67","253/10173",0.0237154150197628,3.60084950740369,3.41091249569268,0.00626725109318779,0.0388087471539706,0.0312093880349028,"FLNC/FBLIM1/LAMA3/CD151/PARVB/ZMYM2",6,"Downres_DEq_MS_B1_vs_CM"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","3/67","60/10173",0.05,7.59179104477612,4.16955765814511,0.00714969706851698,0.0434377821898579,0.034931985677362,"LAMC1/LAMA5/LAMA3",3,"Downres_DEq_MS_B1_vs_CM"
