"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/253","13/10173",0.307692307692308,12.3721495895409,6.55201655698661,0.000223775244297141,0.00601795567699098,0.00555231809158321,"HSD3B7/AKR1D1/AKR1C4/CYP7B1",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","4/253","14/10173",0.285714285714286,11.4884246188594,6.27128299779865,0.000307190752466954,0.007919514440698,0.00730674429420658,"MT1F/MT1G/MT1E/MT3",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","6/253","38/10173",0.157894736842105,6.34886623673809,5.27532547034877,0.000315518503613466,0.007919514440698,0.00730674429420658,"FASN/SCD/APOC1/APOC2/NCOR2/APOC4",6,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-211935","R-HSA-211935","Fatty acids","4/253","15/10173",0.266666666666667,10.7225296442688,6.01767046477953,0.000410753805411317,0.00997734243466845,0.00920534844045737,"CYP2B6/CYP4A11/CYP2A7/CYP4F8",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","5/253","27/10173",0.185185185185185,7.44620114185332,5.35606582910717,0.000471466084977482,0.0110941863121264,0.0102357768449059,"ACO1/PDSS2/COQ8A/GCHFR/DHFR",5,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","4/253","16/10173",0.25,10.052371541502,5.78691676745962,0.000537034359115998,0.0118937315415984,0.0109734574927727,"APOC1/APOC2/APOC3/APOC4",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/253","16/10173",0.25,10.052371541502,5.78691676745962,0.000537034359115998,0.0118937315415984,0.0109734574927727,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","5/253","28/10173",0.178571428571429,7.18026538678713,5.22959088235704,0.000562430922584587,0.0121002995630341,0.0111640423731076,"BHMT/CTH/FMO1/BHMT2/CDO1",5,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-196849","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","10/253","119/10173",0.0840336134453782,3.37894841731159,4.16866183111942,0.00074796285364785,0.0156448896888009,0.0144343708598708,"ALDH1L1/FASN/ACACB/AOX1/NADSYN1/SHMT1/SLC25A16/MOCS2/DHFR/AMN",10,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/253","18/10173",0.222222222222222,8.93544137022398,5.38114848846732,0.000868233019510783,0.0159458405778444,0.0147120357606448,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/253","18/10173",0.222222222222222,8.93544137022398,5.38114848846732,0.000868233019510783,0.0159458405778444,0.0147120357606448,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/253","18/10173",0.222222222222222,8.93544137022398,5.38114848846732,0.000868233019510783,0.0159458405778444,0.0147120357606448,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/253","18/10173",0.222222222222222,8.93544137022398,5.38114848846732,0.000868233019510783,0.0159458405778444,0.0147120357606448,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/253","18/10173",0.222222222222222,8.93544137022398,5.38114848846732,0.000868233019510783,0.0159458405778444,0.0147120357606448,"PCSK6/APOA5/ANGPTL8/APOC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/253","19/10173",0.210526315789474,8.46515498231745,5.20121312316448,0.00107845283556579,0.0193351186947866,0.0178390694604867,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","16/253","284/10173",0.0563380281690141,2.26532316428214,3.45375908708637,0.00194614870373751,0.0340802319514963,0.0314432838302755,"ALDOB/ALDOC/PKLR/TKFC/GYS2/PHKB/GPC1/PFKFB1/PHKG2/MAN2C1/PHKA2/PFKL/SDC1/GPC6/SDC2/GCK",16,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","8/253","93/10173",0.0860215053763441,3.45888053040928,3.80413776818065,0.00215705019703245,0.0369149726901235,0.034058687321565,"MYO7A/GPC1/AKR1C4/SDC1/GPC6/SDC2/APOC2/APOC3",8,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","9/253","116/10173",0.0775862068965517,3.11970151287992,3.66671436171513,0.00237826160914331,0.0397962442596647,0.0367170213341423,"PROS1/GPC1/CD99L2/GRB14/SDC1/SLC16A3/SDC2/MIF/PIK3R2",9,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-71240","R-HSA-71240","Tryptophan catabolism","3/253","12/10173",0.25,10.052371541502,5.01063039143081,0.0028314723612365,0.0453638018725763,0.0418537907819954,"ACMSD/AFMID/KYAT1",3,"Upres_DEq_MS_BD_vs_BM2"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","3/253","12/10173",0.25,10.052371541502,5.01063039143081,0.0028314723612365,0.0453638018725763,0.0418537907819954,"ADH1C/ADH1B/ADH6",3,"Upres_DEq_MS_BD_vs_BM2"
