"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections","14/99","343/10173",0.0408163265306122,4.19418676561534,5.96554885669524,5.3308754912115e-06,0.000146154836384049,0.000125322336109183,"STAT1/IFIH1/ISG15/STAT2/PARP14/HLA-F/PARP9/HLA-A/PARP10/BST2/HLA-B/HLA-C/RIPK2/IRF7",14,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","10/99","177/10173",0.0564971751412429,5.8055127546653,6.39341717711889,8.06673616727091e-06,0.000204150476848625,0.000175051440714867,"STAT1/IFIH1/ISG15/STAT2/HLA-F/HLA-A/HLA-B/HLA-C/RIPK2/IRF7",10,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9833110","R-HSA-9833110","RSV-host interactions","7/99","85/10173",0.0823529411764706,8.46238859180036,6.84864391555448,1.77220734236812e-05,0.000416468725456509,0.000357106441920794,"OAS2/IFIH1/ISG15/STAT2/EIF2AK2/UBE2L6/TLR3",7,"Upres_DEq_MS_DM_vs_D"
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","6/99","58/10173",0.103448275862069,10.6300940438871,7.29090402421321,1.96115520852721e-05,0.000430146709070301,0.000368834804130029,"IFIT1/MX1/ISG15/EIF2AK2/UBE2L6/UBA7",6,"Upres_DEq_MS_DM_vs_D"
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","6/99","72/10173",0.0833333333333333,8.56313131313131,6.38418558510823,6.78418920596413e-05,0.00134999392715207,0.00115756958079269,"IFIH1/ISG15/UBE2L6/UBA7/DHX58/IRF7",6,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9820952","R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","7/99","105/10173",0.0666666666666667,6.85050505050505,5.97360090998378,6.97565251112014e-05,0.00134999392715207,0.00115756958079269,"OAS2/IFIH1/ISG15/STAT2/EIF2AK2/UBE2L6/TLR3",7,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9683610","R-HSA-9683610","Maturation of nucleoprotein","3/99","10/10173",0.3,30.8272727272727,9.3545388337812,0.000102099120589637,0.00186614503744392,0.00160014996011828,"PARP14/PARP9/PARP10",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9694631","R-HSA-9694631","Maturation of nucleoprotein","3/99","11/10173",0.272727272727273,28.0247933884297,8.88973734239914,0.000139395185909779,0.0024137376928588,0.00206969029494852,"PARP14/PARP9/PARP10",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-196807","R-HSA-196807","Nicotinate metabolism","4/99","29/10173",0.137931034482759,14.1734587251829,7.04229143135327,0.000166275806603863,0.00273523701863355,0.0023453640089387,"PARP14/PARP9/PARP10/NT5E",4,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9686114","R-HSA-9686114","Non-canonical inflammasome activation","3/99","12/10173",0.25,25.6893939393939,8.48306171203183,0.000184548634800396,0.0028912619452062,0.00247914958027599,"GBP1/GBP4/GBP3",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","3/99","13/10173",0.230769230769231,23.7132867132867,8.12315247260126,0.000238220847742121,0.00352145516561896,0.00301951682734245,"TLR3/UNC93B1/CTSV",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","4/99","32/10173",0.125,12.844696969697,6.65239995527621,0.000246180756259076,0.00352145516561896,0.00301951682734245,"IFIH1/ISG15/UBE2L6/UBA7",4,"Upres_DEq_MS_DM_vs_D"
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","6/99","136/10173",0.0441176470588235,4.53342245989305,4.11228170066093,0.00207155045062539,0.0283975040939897,0.0243498035424387,"TLR3/UNC93B1/RIPK2/IRF7/VRK3/CTSV",6,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9683701","R-HSA-9683701","Translation of Structural Proteins","3/99","27/10173",0.111111111111111,11.4175084175084,5.37301574134402,0.00220714432371738,0.0290460193001207,0.0249058812107898,"PARP14/PARP9/PARP10",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9833109","R-HSA-9833109","Evasion by RSV of host interferon responses","3/99","30/10173",0.1,10.2757575757576,5.04366930960995,0.00299963832066967,0.0379569618269354,0.0325466829935008,"IFIH1/STAT2/EIF2AK2",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis","3/99","31/10173",0.0967741935483871,9.94428152492669,4.94406650423387,0.00329777604257272,0.0387488685002294,0.0332257135116349,"ISG15/UBE2L6/UBA7",3,"Upres_DEq_MS_DM_vs_D"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","3/99","31/10173",0.0967741935483871,9.94428152492669,4.94406650423387,0.00329777604257272,0.0387488685002294,0.0332257135116349,"GBP1/GBP4/GBP3",3,"Upres_DEq_MS_DM_vs_D"
