"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/158","18/10173",0.222222222222222,14.3080168776371,7.09767115613438,0.000144641675931561,0.00698730557577081,0.00631270148397664,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/158","18/10173",0.222222222222222,14.3080168776371,7.09767115613438,0.000144641675931561,0.00698730557577081,0.00631270148397664,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/158","18/10173",0.222222222222222,14.3080168776371,7.09767115613438,0.000144641675931561,0.00698730557577081,0.00631270148397664,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/158","19/10173",0.210526315789474,13.5549633577615,6.87986494476941,0.000181006774143167,0.00779890130147438,0.00704593999580069,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9696270","R-HSA-9696270","RND2 GTPase cycle","5/158","35/10173",0.142857142857143,9.19801084990958,6.1020057128927,0.000188970417070237,0.00779890130147438,0.00704593999580069,"TFRC/EPHA2/PIK3R2/TNFAIP1/PRAG1",5,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","7/158","78/10173",0.0897435897435897,5.77823758519961,5.3206920325242,0.000200114375684591,0.00779890130147438,0.00704593999580069,"ANXA3/KRT19/KRT7/LAMC2/LAMA3/COL5A2/LAMB3",7,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","4/158","20/10173",0.2,12.8772151898734,6.67788094680203,0.000223535387621877,0.00779890130147438,0.00704593999580069,"LAMC2/LAMA3/COL5A2/LAMB3",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","4/158","20/10173",0.2,12.8772151898734,6.67788094680203,0.000223535387621877,0.00779890130147438,0.00704593999580069,"LAMC2/LAMA3/COL5A2/LAMB3",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","9/158","138/10173",0.0652173913043478,4.19909190974133,4.75240905534142,0.000291008884959742,0.00961860946077463,0.00868996060904714,"TFRC/ANXA3/KRT19/KRT7/CNN1/LAMC2/LAMA3/COL5A2/LAMB3",9,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","5/158","39/10173",0.128205128205128,8.25462512171373,5.7011579256963,0.000318805783416355,0.0100105015992736,0.00904401669796924,"GPC1/SDC1/GPC6/SDC2/HGSNAT",5,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","13/158","280/10173",0.0464285714285714,2.98935352622062,4.23968139791525,0.000412810340043124,0.0123449949308134,0.0111531214678318,"PLOD2/ITGA7/DST/TGFB2/SDC1/TMPRSS6/TTR/SDC2/LAMC2/MFAP4/LAMA3/COL5A2/LAMB3",13,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","4/158","24/10173",0.166666666666667,10.7310126582278,5.99457329323474,0.000467102601271682,0.0133336560726644,0.0120463302433223,"ITGA7/LAMC2/LAMA3/LAMB3",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9937008","R-HSA-9937008","Mitochondrial mRNA modification","3/158","11/10173",0.272727272727273,17.5598388952819,6.90190690469238,0.000553479149315826,0.015112387207406,0.0136533300449076,"LRPPRC/SLIRP/RPUSD4",3,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","10/158","186/10173",0.0537634408602151,3.46161698652511,4.25564771581944,0.000632330522071314,0.0165459819941994,0.0149485154121245,"LDLR/GPC1/PDSS2/SDC1/MOCS2/BTD/GPC6/TTR/DHFR/SDC2",10,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-1971475","R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","4/158","27/10173",0.148148148148148,9.53867791842475,5.57996310855096,0.00074402531693927,0.0186899159615145,0.0168854587718007,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation","3/158","13/10173",0.230769230769231,14.8583252190847,6.27974217559479,0.000937686046232978,0.0226487245013196,0.0204620558267035,"LAMC2/LAMA3/LAMB3",3,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","4/158","30/10173",0.133333333333333,8.58481012658228,5.22550623695765,0.0011205487375121,0.0251323073984856,0.0227058559969557,"CPD/EPHA2/PIK3R2/TNFAIP1",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/158","30/10173",0.133333333333333,8.58481012658228,5.22550623695765,0.0011205487375121,0.0251323073984856,0.0227058559969557,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","4/158","31/10173",0.129032258064516,8.30788076766027,5.11819395093621,0.00127115090609302,0.0257510570653682,0.0232648671777296,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","4/158","31/10173",0.129032258064516,8.30788076766027,5.11819395093621,0.00127115090609302,0.0257510570653682,0.0232648671777296,"LAMC2/LAMA3/COL5A2/LAMB3",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9696273","R-HSA-9696273","RND1 GTPase cycle","4/158","31/10173",0.129032258064516,8.30788076766027,5.11819395093621,0.00127115090609302,0.0257510570653682,0.0232648671777296,"TFRC/CPD/EPHA2/PIK3R2",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/158","53/10173",0.0943396226415094,6.07415810843086,4.6517666040162,0.00133456157550001,0.0261907709191876,0.0236621279340297,"DST/LAMC2/LAMA3/COL5A2/LAMB3",5,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","6/158","80/10173",0.075,4.82895569620253,4.31838581410725,0.00148807110508762,0.0283184440604553,0.0255843804032608,"PLOD2/DST/LAMC2/LAMA3/COL5A2/LAMB3",6,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-5368287","R-HSA-5368287","Mitochondrial translation","7/158","110/10173",0.0636363636363636,4.09729574223245,4.10224433707624,0.00159448199019718,0.0294510202895244,0.0266076096816186,"MRPL9/MALSU1/MRPS30/MRPL21/MRPL42/MRPL10/MT-CO3",7,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","4/158","35/10173",0.114285714285714,7.35840867992767,4.73273905099224,0.00201589482177443,0.036170912802124,0.0326787160582381,"FDFT1/LSS/SCD/GPAM",4,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-9937383","R-HSA-9937383","Mitochondrial ribosome-associated quality control","6/158","87/10173",0.0689655172413793,4.44041903099083,4.0477877165444,0.00228823163061562,0.039520028230402,0.0357044841035647,"MRPL9/MALSU1/MRPS30/MRPL21/MRPL42/MRPL10",6,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","5/158","60/10173",0.0833333333333333,5.36550632911392,4.25967520733444,0.00232840930656827,0.039520028230402,0.0357044841035647,"MET/LAMC2/LAMA3/COL5A2/LAMB3",5,"Downres_DEq_MS_BDM_vs_BD"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/158","39/10173",0.102564102564103,6.60370009737098,4.40375328667636,0.00301820614960578,0.0498798279461165,0.045064075197715,"GPC1/SDC1/GPC6/SDC2",4,"Downres_DEq_MS_BDM_vs_BD"
