"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","8/448","20/10173",0.4,9.08303571428572,7.7658622031698,1.0490698136216e-06,8.39255850897277e-05,7.46311946357119e-05,"LAMC1/LAMA5/LAMC2/LAMA3/LAMB3/EPCAM/COL5A2/LAMB1",8,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","8/448","20/10173",0.4,9.08303571428572,7.7658622031698,1.0490698136216e-06,8.39255850897277e-05,7.46311946357119e-05,"LAMC1/LAMA5/LAMC2/LAMA3/LAMB3/EPCAM/COL5A2/LAMB1",8,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","11/448","42/10173",0.261904761904762,5.94722576530612,6.89537031709197,1.32598954969682e-06,9.65599469317602e-05,8.58663563176069e-05,"ANXA3/KRT19/ANXA1/LAMC1/KRT7/LAMA5/LAMC2/LAMA3/LAMB3/COL5A2/LAMB1",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","14/448","69/10173",0.202898550724638,4.60733695652174,6.45300446232913,1.40816589275484e-06,9.65599469317602e-05,8.58663563176069e-05,"FGB/ITGA2/FGG/ITGA6/ITGAV/ITGB1/ITGA7/ITGB5/CD44/ITGA5/COMP/TNC/COL6A1/COL5A2",14,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","8/448","22/10173",0.363636363636364,8.25730519480519,7.31357452727747,2.46310401616958e-06,0.000155447326673216,0.000138232217030678,"ITGA2/ITGA6/ITGAV/ITGB1/ITGB5/TNC/COL5A2/TGFB1",8,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","17/448","104/10173",0.163461538461538,3.7118174793956,5.96597367485046,2.59078877788694e-06,0.000155447326673216,0.000138232217030678,"FGB/SERPINE1/FGG/LGALS3BP/F5/RAB27B/TIMP3/F13A1/CD63/MAGED2/TGFB2/CD9/QSOX1/CYB5R1/IGF2/ABCC4/TGFB1",17,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","19/448","128/10173",0.1484375,3.37065778459821,5.79290302215768,3.00161935861348e-06,0.00016950321083935,0.000150731473674027,"LAMC1/ADAM9/LAMA5/ADAM10/NCSTN/CD44/MMP14/LAMC2/COL12A1/NID1/MMP15/ADAM15/LAMA3/LAMB3/COL6A1/COL5A2/CTSG/COL15A1/LAMB1",19,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","9/448","31/10173",0.290322580645161,6.59252592165899,6.69305551617901,4.87439277283914e-06,0.000241080111881496,0.000214381546859532,"ITGA2/LAMC1/LAMA5/ITGB1/LAMC2/LAMA3/LAMB3/COL5A2/LAMB1",9,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","9/448","31/10173",0.290322580645161,6.59252592165899,6.69305551617901,4.87439277283914e-06,0.000241080111881496,0.000214381546859532,"LAMC1/LAMA5/LAMC2/LAMA3/LAMB3/HBA2/EPCAM/COL5A2/LAMB1",9,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","17/448","109/10173",0.155963302752294,3.5415506225426,5.72564051171715,5.02250233086449e-06,0.000241080111881496,0.000214381546859532,"FGB/SERPINE1/FGG/LGALS3BP/F5/RAB27B/TIMP3/F13A1/CD63/MAGED2/TGFB2/CD9/QSOX1/CYB5R1/IGF2/ABCC4/TGFB1",17,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","40/448","430/10173",0.0930232558139535,2.11233388704319,5.05848448608385,5.59461773667347e-06,0.000255753953676502,0.000227430325034696,"VNN1/ITGAV/COTL1/ANPEP/STOM/ADAM10/MPO/NCSTN/LPCAT1/S100A11/LTF/CD44/FTH1/ATP11A/TCIRG1/ENPP4/CEACAM1/TSPAN14/CD63/CD55/VAMP8/LGALS3/ATP6AP2/S100A12/OLFM4/ATP6V0C/QSOX1/SIRPA/CD59/TMBIM1/LCN2/HLA-B/CD58/AZU1/CYSTM1/CYB5R3/CTSG/BST1/NBEAL2/GSTP1",40,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-422475","R-HSA-422475","Axon guidance","41/448","449/10173",0.0913140311804009,2.07352151606745,4.99354337241311,6.72272450857533e-06,0.000293355251283287,0.000260867443849502,"ITGA2/LAMC1/ITGAV/FLRT3/EPHA2/TUBB3/ITGB1/PLXNC1/ADAM10/NCSTN/RRAS/NRP1/ITGA5/PDLIM7/TUBB6/EPHB4/RPL19/RPL6/RPL4/RPL7/NTN4/RPL5/PLXNA1/COL6A1/RPL13/RPS6/NEO1/NTN1/RPL8/PLXNA2/GIT1/COL5A2/CLASP2/RPL10/RPL27/SRGAP1/HRAS/RPS5/DPYSL3/CNTN1/LAMB1",41,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-6790901","R-HSA-6790901","rRNA modification in the nucleus and cytosol","12/448","59/10173",0.203389830508475,4.61849273607748,5.98259514314298,7.79348284641431e-06,0.000325293197067728,0.000289268402217026,"UTP3/NOP2/UTP18/UTP20/NAT10/PNO1/RPS6/DDX52/BMS1/NOP14/WDR46/RCL1",12,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9675108","R-HSA-9675108","Nervous system development","42/448","470/10173",0.0893617021276596,2.02918882978723,4.90329875122294,8.84543745873541e-06,0.000353817498349417,0.000314633762238352,"ITGA2/LAMC1/ITGAV/FLRT3/EPHA2/TUBB3/ITGB1/PLXNC1/ADAM10/NCSTN/RRAS/NRP1/ITGA5/PDLIM7/TUBB6/EPHB4/ADGRG6/RPL19/RPL6/RPL4/RPL7/NTN4/RPL5/PLXNA1/COL6A1/RPL13/RPS6/NEO1/NTN1/RPL8/PLXNA2/GIT1/COL5A2/CLASP2/RPL10/RPL27/SRGAP1/HRAS/RPS5/DPYSL3/CNTN1/LAMB1",42,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","19/448","138/10173",0.13768115942029,3.12640722049689,5.39789796374491,9.27679550273004e-06,0.000356228947304834,0.000316778153798487,"VIM/ANXA3/KRT19/ANXA1/TFRC/LAMC1/KRT7/ITGA6/MFGE8/LAMA5/ITGB1/CD44/LAMC2/LAMA3/LAMB3/EPCAM/COL5A2/LAMB1/ABCG2",19,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","17/448","116/10173",0.146551724137931,3.32783636083744,5.41183559632651,1.18363549092536e-05,0.000437034642803208,0.000388634972931362,"APOB/ITGA6/ITGAV/ITGB1/CD44/ITGA5/CEACAM1/PROCR/SIRPA/EPCAM/CD99L2/CD58/SLC7A6/JCHAIN/SLC7A5/HRAS/TGFB1",17,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-176974","R-HSA-176974","Unwinding of DNA","5/448","11/10173",0.454545454545455,10.3216314935065,6.63889890306934,6.00297487428914e-05,0.00213439106641392,0.0018980166171729,"MCM6/MCM3/MCM2/MCM5/MCM4",5,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","10/448","53/10173",0.188679245283019,4.28445080862534,5.14526583728631,8.79811074909325e-05,0.00301649511397483,0.00268243151034384,"TFRC/FTH1/TCIRG1/ATP6AP1/ATP6V0C/LCN2/ATP6V0A2/MCOLN1/ATP6V0D2/ABCG2",10,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","6/448","19/10173",0.315789473684211,7.17081766917293,5.77827641182676,0.000117237665997851,0.00388097101234264,0.00345117049452838,"FGB/FGG/F5/PROCR/F13A1/SERPINE2",6,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","22/448","213/10173",0.103286384976526,2.34538480885312,4.25896459606008,0.000172383802051472,0.00551628166564712,0.00490537766539453,"FGB/SERPINE1/FGG/LGALS3BP/F5/GNA13/MGLL/DGKA/RAB27B/TIMP3/F13A1/CD63/MAGED2/TGFB2/DAGLB/CD9/QSOX1/CYB5R1/IGF2/ITPR3/ABCC4/TGFB1",22,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-917977","R-HSA-917977","Transferrin endocytosis and recycling","7/448","29/10173",0.241379310344828,5.48114224137931,5.18657289429425,0.000205644081997212,0.00636833286184914,0.00566306792868383,"TFRC/TCIRG1/ATP6AP1/ATP6V0C/ATP6V0A2/MCOLN1/ATP6V0D2",7,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","16/448","132/10173",0.121212121212121,2.75243506493507,4.34948456819504,0.000217651138006005,0.00652252444588916,0.00580018347107029,"CD44/OGN/B4GAT1/UXS1/EXT1/EXT2/HS2ST1/FMOD/HYAL1/PAPSS1/ABCC5/B4GALT4/B4GALT7/B3GALT6/GPC3/BGN",16,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-446353","R-HSA-446353","Cell-extracellular matrix interactions","5/448","14/10173",0.357142857142857,8.10985331632653,5.71342533578207,0.000232999601575309,0.00652252444588916,0.00580018347107029,"FLNC/FBLIM1/ITGB1/PARVB/TESK1",5,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","8/448","39/10173",0.205128205128205,4.65796703296703,4.91223367948984,0.000244874465425934,0.00652252444588916,0.00580018347107029,"ITGAV/ITGB1/ITGB5/ITGA5/TGFB2/MFAP4/BMP2/TGFB1",8,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/448","39/10173",0.205128205128205,4.65796703296703,4.91223367948984,0.000244874465425934,0.00652252444588916,0.00580018347107029,"OGN/EXT1/EXT2/FMOD/B4GALT7/B3GALT6/GPC3/BGN",8,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9711097","R-HSA-9711097","Cellular response to starvation","17/448","147/10173",0.115646258503401,2.62604774052478,4.26211817601892,0.00024743264889618,0.00652252444588916,0.00580018347107029,"ASNS/TCIRG1/RPL19/RPL6/SESN2/ATP6V0C/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/SLC38A9/RPL10/RPL27/RPS5/ATP6V0D2",17,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-69190","R-HSA-69190","DNA strand elongation","7/448","30/10173",0.233333333333333,5.2984375,5.0604065450787,0.000258181944597981,0.00652252444588916,0.00580018347107029,"MCM6/MCM3/MCM2/MCM5/FEN1/MCM4/RFC1",7,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","10/448","60/10173",0.166666666666667,3.78459821428571,4.64296638743909,0.000258183259316446,0.00652252444588916,0.00580018347107029,"ITGA2/LAMC1/LAMA5/ITGB1/LAMC2/LAMA3/LAMB3/COL5A2/HRAS/LAMB1",10,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","12/448","85/10173",0.141176470588235,3.20577731092437,4.38294447633232,0.000324386941780656,0.00798490933613923,0.00710061564869399,"LAMC1/LAMA5/LTF/LAMC2/CD9/LAMA3/LAMB3/HBA2/EPCAM/COL5A2/CTSG/LAMB1",12,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/448","87/10173",0.137931034482759,3.13208128078818,4.28648471386,0.00040387094483612,0.00969290267606689,0.00861945621742352,"VIM/ANXA1/LAMA5/LBP/ITGB1/FSCN1/JAK1/F13A1/CDKN1A/LCN2/TGFB1/JAK2",12,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","9/448","53/10173",0.169811320754717,3.8560057277628,4.47408396665936,0.000452656418757383,0.0103086322952261,0.00916699648182932,"ITGA6/LAMC2/CD151/COL12A1/LAMA3/LAMB3/COL6A1/COL5A2/COL15A1",9,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9856532","R-HSA-9856532","Mechanical load activates signaling by PIEZO1 and integrins in osteocytes","5/448","16/10173",0.3125,7.09612165178571,5.23755103614497,0.000472466919707672,0.0103086322952261,0.00916699648182932,"ITGAV/ITGB1/ITGA5/PIEZO1/CACNA2D1",5,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","7/448","33/10173",0.212121212121212,4.81676136363636,4.71335745648468,0.000483217138838722,0.0103086322952261,0.00916699648182932,"FGB/FGG/F5/PROCR/F13A1/TFPI/SERPINE2",7,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","7/448","33/10173",0.212121212121212,4.81676136363636,4.71335745648468,0.000483217138838722,0.0103086322952261,0.00916699648182932,"ITGAV/ITGB1/ITGB5/TGFB2/MFAP4/BMP2/TGFB1",7,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","7/448","33/10173",0.212121212121212,4.81676136363636,4.71335745648468,0.000483217138838722,0.0103086322952261,0.00916699648182932,"VIM/KRT19/ITGA6/MFGE8/ITGB1/CD44/EPCAM",7,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","11/448","78/10173",0.141025641025641,3.20235233516484,4.1906203404726,0.000576385677793304,0.0120289184930776,0.0106967685283837,"ANXA3/KRT19/ANXA1/LAMC1/KRT7/LAMA5/LAMC2/LAMA3/LAMB3/COL5A2/LAMB1",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-399955","R-HSA-399955","SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion","4/448","10/10173",0.4,9.08303571428572,5.48859155006527,0.000630454382755502,0.0128773661158571,0.0114512542982018,"RRAS/NRP1/PLXNA1/PLXNA2",4,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9927432","R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","5/448","17/10173",0.294117647058824,6.67870273109244,5.0293241440569,0.000645303980524315,0.0129060796104863,0.0114767878992373,"VIM/ITGA6/ITGB1/CD44/EPCAM",5,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-77387","R-HSA-77387","Insulin receptor recycling","6/448","26/10173",0.230769230769231,5.24021291208791,4.64625333403521,0.000765150617206551,0.014990705969761,0.0133305510323204,"PTPRF/TCIRG1/ATP6AP1/ATP6V0C/ATP6V0A2/ATP6V0D2",6,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-983712","R-HSA-983712","Ion channel transport","17/448","167/10173",0.101796407185629,2.31155100513259,3.66784140379731,0.00108688313693447,0.0208681562291418,0.0185570994537653,"STOM/TTYH3/ATP9A/ATP8B1/ATP11A/ATP2B4/CLCN7/TCIRG1/TRPM4/ATP2B3/ATP6AP1/ATP6V0C/ATP2C1/OSTM1/ATP6V0A2/MCOLN1/ATP6V0D2",17,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9927418","R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","5/448","19/10173",0.263157894736842,5.97568139097744,4.65916576305256,0.00112725761099582,0.0212189667952155,0.0188690592882892,"KRT19/ITGA6/ITGB1/CD44/EPCAM",5,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9633012","R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","12/448","99/10173",0.121212121212121,2.75243506493507,3.76058956221262,0.00130731449762364,0.0241350368792057,0.0214621874002585,"ASNS/RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",12,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9938206","R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","4/448","12/10173",0.333333333333333,7.56919642857143,4.88688392006056,0.00138501966499304,0.0250871486489305,0.0223088569674151,"ITGA6/ITGB1/CD44/EPCAM",4,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","6/448","29/10173",0.206896551724138,4.69812192118227,4.28028790050089,0.00141139991507914,0.0250915540458515,0.0223127744859491,"LAMC1/LAMA5/LAMC2/LAMA3/LAMB3/LAMB1",6,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","7/448","40/10173",0.175,3.973828125,4.04458732543774,0.00161623877196547,0.02821071311067,0.0250865003648611,"ITGAV/ITGB1/ITGB5/TGFB2/TGFBR2/TGFBR1/TGFB1",7,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation","11/448","89/10173",0.123595505617978,2.80655597913323,3.6739004649677,0.00175371388623243,0.0295362338733884,0.026265225516796,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation","11/448","89/10173",0.123595505617978,2.80655597913323,3.6739004649677,0.00175371388623243,0.0295362338733884,0.026265225516796,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","9/448","64/10173",0.140625,3.19325474330357,3.77765544309166,0.0018342876163512,0.0303606226154681,0.0269983168214305,"VIM/KRT19/TFRC/ITGA6/MFGE8/ITGB1/CD44/EPCAM/ABCG2",9,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9954714","R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","11/448","90/10173",0.122222222222222,2.77537202380952,3.630890242398,0.00192082143489321,0.0309044142574441,0.0274818859241087,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-399956","R-HSA-399956","CRMPs in Sema3A signaling","4/448","13/10173",0.307692307692308,6.98695054945055,4.63583394227534,0.00193152589109025,0.0309044142574441,0.0274818859241087,"NRP1/PLXNA1/PLXNA2/DPYSL3",4,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9696273","R-HSA-9696273","RND1 GTPase cycle","6/448","31/10173",0.193548387096774,4.39501728110599,4.06310841632878,0.00203059371653226,0.0319568847191962,0.0284177998983203,"TFRC/EPHA2/CPD/KIDINS220/RRAS2/PLXNA1",6,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation","11/448","91/10173",0.120879120879121,2.74487343014129,3.58846452224676,0.00210066962900007,0.0325264974812914,0.0289243305453151,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","14/448","134/10173",0.104477611940299,2.37243470149254,3.4323869358223,0.00228673208294426,0.034409451899838,0.0305987560205797,"SPON2/OGN/B4GAT1/POMT1/EXT1/EXT2/ALG1/FMOD/ADAMTS13/NOTCH3/B4GALT7/B3GALT6/GPC3/BGN",14,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","11/448","92/10173",0.119565217391304,2.71503784937888,3.54660803000636,0.0022939634599892,0.034409451899838,0.0305987560205797,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis","11/448","93/10173",0.118279569892473,2.68584389400922,3.50530605681768,0.0025014288016455,0.0363844189330254,0.0323550041169777,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination","11/448","93/10173",0.118279569892473,2.68584389400922,3.50530605681768,0.0025014288016455,0.0363844189330254,0.0323550041169777,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9954709","R-HSA-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide","11/448","95/10173",0.115789473684211,2.62929981203008,3.42430950076649,0.0029618796392439,0.0424388724428977,0.0377389534552522,"LTN1/RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPL8/RPL10/RPL27/NEMF",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9954716","R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","11/448","96/10173",0.114583333333333,2.60191127232143,3.38458809429182,0.00321641768433503,0.0454082496612004,0.0403794851702122,"RPL19/RPL6/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/RPL10/RPL27/RPS5",11,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-445144","R-HSA-445144","Signal transduction by L1","4/448","15/10173",0.266666666666667,6.05535714285714,4.20523959958282,0.00343784872159051,0.0471476396103841,0.0419262453114271,"ITGAV/ITGB1/NRP1/ITGA5",4,"Upres_DEq_MS_C_vs_BDM"
"R-HSA-9927426","R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","4/448","15/10173",0.266666666666667,6.05535714285714,4.20523959958282,0.00343784872159051,0.0471476396103841,0.0419262453114271,"KRT19/ITGA6/MFGE8/EPCAM",4,"Upres_DEq_MS_C_vs_BDM"
