"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","21/240","284/10173",0.073943661971831,3.13428697183099,5.67027828703133,3.45227963790118e-06,0.000211214785346113,0.000186191666228043,"AKR1B1/HK1/EXT1/OGN/CD44/G6PD/UXS1/B4GAT1/EXT2/GPC6/GPC3/FUT6/GPC1/BGN/HS3ST3B1/SLC2A1/B4GALT7/FMOD/XYLT2/CHST9/EXTL2",21,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","14/240","138/10173",0.101449275362319,4.30018115942029,6.06718467378,4.44079544395692e-06,0.000211214785346113,0.000186191666228043,"ANXA1/VIM/ANXA3/KRT7/TFRC/KRT19/MFGE8/LAMC1/CD44/LAMA5/LAMC2/LAMB3/LAMA3/EPCAM",14,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","6/240","20/10173",0.3,12.71625,8.15220352634142,4.75739692571714e-06,0.000211214785346113,0.000186191666228043,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3/EPCAM",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","6/240","20/10173",0.3,12.71625,8.15220352634142,4.75739692571714e-06,0.000211214785346113,0.000186191666228043,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3/EPCAM",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/240","12/10173",0.416666666666667,17.6614583333333,8.97643700833578,4.84972923714407e-06,0.000211214785346113,0.000186191666228043,"EXT1/EXT2/GPC6/GPC3/GPC1",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/240","12/10173",0.416666666666667,17.6614583333333,8.97643700833578,4.84972923714407e-06,0.000211214785346113,0.000186191666228043,"EXT1/EXT2/GPC6/GPC3/GPC1",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/240","42/10173",0.19047619047619,8.07380952380952,7.14036525092168,5.03907161121704e-06,0.000211214785346113,0.000186191666228043,"APOB/APOM/GPC6/GPC3/GPC1/RBP1/APOA2/LPL",8,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","12/240","104/10173",0.115384615384615,4.89086538461538,6.19923762169474,5.72541753451111e-06,0.000211214785346113,0.000186191666228043,"FGB/FGG/SERPINE1/F5/F13A1/TGFB2/TIMP3/RAB27B/QSOX1/CD63/IGF2/ABCC4",12,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","11/240","87/10173",0.126436781609195,5.35933908045977,6.34730509707969,5.7784576162429e-06,0.000211214785346113,0.000186191666228043,"ANXA1/VIM/FSCN1/F13A1/LBP/LAMA5/CDKN1A/LCN2/CXCL8/SAA1/ITGB2",11,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","7/240","31/10173",0.225806451612903,9.57137096774193,7.42912925416371,6.0425556275871e-06,0.000211214785346113,0.000186191666228043,"EXT1/EXT2/GPC6/GPC3/GPC1/HS3ST3B1/EXTL2",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","7/240","31/10173",0.225806451612903,9.57137096774193,7.42912925416371,6.0425556275871e-06,0.000211214785346113,0.000186191666228043,"APOB/ANGPTL3/LIPC/PLTP/LCAT/APOA2/LPL",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","7/240","31/10173",0.225806451612903,9.57137096774193,7.42912925416371,6.0425556275871e-06,0.000211214785346113,0.000186191666228043,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3/HBA2/EPCAM",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","12/240","109/10173",0.110091743119266,4.66651376146789,5.98204716893739,9.35284270492806e-06,0.000312710262612595,0.000275662732355774,"FGB/FGG/SERPINE1/F5/F13A1/TGFB2/TIMP3/RAB27B/QSOX1/CD63/IGF2/ABCC4",12,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","17/240","213/10173",0.07981220657277,3.38303990610329,5.46336261387448,1.12415565184122e-05,0.000360198206777459,0.000317524666572697,"FGB/FGG/SERPINE1/MGLL/F5/F13A1/TGFB2/TIMP3/RAB27B/DGKA/DAGLB/QSOX1/CD63/RAC2/IGF2/ITPR3/ABCC4",17,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","6/240","24/10173",0.25,10.596875,7.31631527080819,1.5261330303727e-05,0.000469438520142641,0.000413823019604217,"LAMC1/NID1/LAMA5/LAMC2/LAMB3/LAMA3",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","13/240","134/10173",0.0970149253731343,4.11222014925373,5.63697438117133,1.59570010558225e-05,0.000471958992766444,0.000416044885827924,"EXT1/OGN/B4GAT1/EXT2/GPC6/SPON2/GPC3/GPC1/NOTCH3/BGN/B4GALT7/ADAMTS13/FMOD",13,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","7/240","39/10173",0.179487179487179,7.60801282051282,6.42660058631003,3.00906844284385e-05,0.000857027271313674,0.000755493207482042,"EXT1/EXT2/GPC6/GPC3/GPC1/HS3ST3B1/EXTL2",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/240","18/10173",0.277777777777778,11.7743055555556,7.11138441104118,4.67124764212383e-05,0.00128292479885472,0.00113093363967208,"GPC6/GPC3/GPC1/BGN/B4GALT7",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","6/240","30/10173",0.2,8.4775,6.37532626462348,5.97915505815817e-05,0.00153265674657454,0.00135107924822943,"MCM4/MCM5/MCM2/MCM3/MCM6/ORC2",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-69190","R-HSA-69190","DNA strand elongation","6/240","30/10173",0.2,8.4775,6.37532626462348,5.97915505815817e-05,0.00153265674657454,0.00135107924822943,"MCM4/MCM5/MCM2/MCM3/MCM6/FEN1",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","5/240","19/10173",0.263157894736842,11.1546052631579,6.8863619503665,6.21823283795189e-05,0.00154252292012419,0.00135977655267946,"FGB/FGG/F5/F13A1/SERPINE2",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","9/240","78/10173",0.115384615384615,4.89086538461538,5.36177918018695,8.61136843650985e-05,0.00206941947739877,0.00182425041878696,"ANXA1/ANXA3/KRT7/KRT19/LAMC1/LAMA5/LAMC2/LAMB3/LAMA3",9,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","6/240","33/10173",0.181818181818182,7.70681818181818,5.99822985795359,0.000105114149452724,0.00244947820997407,0.00215928268732229,"MCM4/MCM5/MCM2/MCM3/MCM6/ORC2",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","5/240","23/10173",0.217391304347826,9.21467391304348,6.13041399878684,0.00016657578359068,0.00370224203389121,0.003263628594656,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","9/240","85/10173",0.105882352941176,4.48808823529412,5.01952899598047,0.000168502563311043,0.00370224203389121,0.003263628594656,"LTF/LAMC1/LAMA5/CORO1A/LAMC2/LAMB3/LAMA3/HBA2/EPCAM",9,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","11/240","128/10173",0.0859375,3.64267578125,4.67673193976488,0.000214823836046618,0.00458887583110693,0.00404522077233983,"LAMC1/COL6A1/CD44/ADAM9/NID1/LAMA5/MMP15/LAMC2/LAMB3/LAMA3/COL12A1",11,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","7/240","53/10173",0.132075471698113,5.59834905660377,5.2169682363184,0.000227750794528925,0.00473352327007415,0.00417273148439909,"DST/COL6A1/LAMC2/LAMB3/CD151/LAMA3/COL12A1",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/240","16/10173",0.25,10.596875,5.97139337686452,0.000439731228679761,0.00889877144354569,0.00784451277755585,"NRP1/GPC6/GPC3/GPC1",4,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","13/240","186/10173",0.0698924731182796,2.96256720430108,4.1988664663032,0.000455601204922371,0.00898352119449497,0.00791922202348198,"VNN1/APOB/APOM/GPC6/GPC3/GPC1/RBP1/SLC2A1/APOA2/LPL/BST1/ABCC1/CD320",13,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","22/240","430/10173",0.0511627906976744,2.16866279069767,3.84898015620718,0.000523069103244099,0.00982390321206178,0.00866004198010784,"VNN1/LTF/OLFM4/COTL1/GSTP1/CD44/MPO/QSOX1/LCN2/CD55/CD63/S100A12/TSPAN14/ITGB2/NBEAL2/ATP6V0C/BST1/AZU1/S100P/SLC44A2/GMFG/RETN",22,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","5/240","29/10173",0.172413793103448,7.30818965517241,5.28771086220828,0.000523771172554659,0.00982390321206178,0.00866004198010784,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/240","62/10173",0.112903225806452,4.78568548387097,4.64741973870056,0.000607046718152704,0.0111147363395102,0.00979794702983312,"APOB/ANGPTL3/LIPC/PLTP/LCAT/APOA2/LPL",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/240","18/10173",0.222222222222222,9.41944444444444,5.55710116657836,0.000712374962168438,0.0120558904177626,0.0106276003408926,"GPC6/GPC3/GPC1/BGN",4,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/240","18/10173",0.222222222222222,9.41944444444444,5.55710116657836,0.000712374962168438,0.0120558904177626,0.0106276003408926,"GPC6/GPC3/GPC1/BGN",4,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","5/240","31/10173",0.161290322580645,6.8366935483871,5.05888158978312,0.00072115859456057,0.0120558904177626,0.0106276003408926,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9696273","R-HSA-9696273","RND1 GTPase cycle","5/240","31/10173",0.161290322580645,6.8366935483871,5.05888158978312,0.00072115859456057,0.0120558904177626,0.0106276003408926,"TFRC/CPD/EPHA2/PLXNA1/DLG5",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","4/240","19/10173",0.210526315789474,8.92368421052632,5.37345923746123,0.00088575966451215,0.0144925357874435,0.0127755705251025,"FGB/APOB/FGG/LBP",4,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","5/240","33/10173",0.151515151515152,6.42234848484849,4.84946687092543,0.00096941768883205,0.0152139225043234,0.0134114928379772,"FGB/FGG/F5/F13A1/SERPINE2",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","5/240","33/10173",0.151515151515152,6.42234848484849,4.84946687092543,0.00096941768883205,0.0152139225043234,0.0134114928379772,"VIM/KRT19/MFGE8/CD44/EPCAM",5,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","6/240","50/10173",0.12,5.0865,4.50246624783357,0.00107950848466671,0.0166028404941741,0.0146358624026392,"MCM4/MCM5/MCM2/MCM3/MCM6/ORC2",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","8/240","93/10173",0.0860215053763441,3.64623655913979,3.98481764897765,0.0015481140880496,0.0233431320335321,0.020577615535685,"APOB/APOM/GPC6/GPC3/GPC1/RBP1/APOA2/LPL",8,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","14/240","244/10173",0.0573770491803279,2.43206967213115,3.51945068502649,0.00191979458342937,0.028390808358792,0.0250272816139375,"EXT1/OGN/B4GAT1/EXT2/GPC6/SPON2/GPC3/GPC1/NOTCH3/BGN/B4GALT7/ADAMTS13/FMOD/CD320",14,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","4/240","25/10173",0.16,6.782,4.49910823664211,0.00258716215887722,0.0375382584938978,0.033091011525659,"MGLL/DGKA/DAGLB/ITPR3",4,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","7/240","80/10173",0.0875,3.70890625,3.78091932672673,0.00274098602677903,0.0390336713813533,0.0344092592835418,"DST/COL6A1/LAMC2/LAMB3/CD151/LAMA3/COL12A1",7,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","6/240","60/10173",0.1,4.23875,3.91094426127532,0.00279688433149217,0.0391055281984997,0.0344726030522672,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3/HRAS",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9753281","R-HSA-9753281","Paracetamol ADME","4/240","26/10173",0.153846153846154,6.52115384615385,4.38143397452316,0.00300167280283337,0.0412193997389082,0.0363360391921934,"GSTP1/ABCC1/ABCC4/SULT1C4",4,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation","3/240","13/10173",0.230769230769231,9.78173076923077,4.92462901338388,0.00311276453706954,0.0419950162983593,0.0370197666089157,"LAMC2/LAMB3/LAMA3",3,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","6/240","64/10173",0.09375,3.973828125,3.70954233721874,0.00387431827521099,0.0490803676614287,0.0432656995057971,"LAMC1/LAMA5/LAMC2/LAMB3/LAMA3/NTN4",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","6/240","64/10173",0.09375,3.973828125,3.70954233721874,0.00387431827521099,0.0490803676614287,0.0432656995057971,"VIM/TFRC/KRT19/MFGE8/CD44/EPCAM",6,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-446353","R-HSA-446353","Cell-extracellular matrix interactions","3/240","14/10173",0.214285714285714,9.08303571428571,4.70415490379412,0.00389324112788966,0.0490803676614287,0.0432656995057971,"FLNC/PARVB/TESK1",3,"Upres_DEq_MS_D_vs_BDM"
"R-HSA-8964539","R-HSA-8964539","Glutamate and glutamine metabolism","3/240","14/10173",0.214285714285714,9.08303571428571,4.70415490379412,0.00389324112788966,0.0490803676614287,0.0432656995057971,"GLS/OAT/PYCR1",3,"Upres_DEq_MS_D_vs_BDM"
