"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","10/241","71/10173",0.140845070422535,5.94529834609316,6.51345371320461,6.00230674188986e-06,0.000417125244616189,0.000368804741550425,"FGG/FGB/TAP1/TAP2/HLA-A/HLA-F/HLA-E/HLA-B/TAPBP/HLA-C",10,"Downres_DEq_MS_BD_vs_D"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","7/241","31/10173",0.225806451612903,9.53165573551064,7.4104692268369,6.21030140867776e-06,0.000417125244616189,0.000368804741550425,"APOB/ANGPTL3/ANGPTL4/PLTP/LIPG/LCAT/LPL",7,"Downres_DEq_MS_BD_vs_D"
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","13/241","136/10173",0.0955882352941176,4.03493409812058,5.55021873101572,1.95696620893503e-05,0.00121331904953972,0.00107276609186155,"FGG/FGB/APOB/LBP/TLR3/RIPK2/S100A12/TICAM1/UNC93B1/MAPK11/IRAK2/SIGIRR/SAA1",13,"Downres_DEq_MS_BD_vs_D"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","11/241","104/10173",0.105769230769231,4.46469039259496,5.53198855085128,3.36118886017065e-05,0.00193508444378396,0.00171092094611694,"FGG/FGB/LGALS3BP/F13A1/SERPINA3/TIMP3/QSOX1/CD63/GTPBP2/IGF2/PLEK",11,"Downres_DEq_MS_BD_vs_D"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","11/241","107/10173",0.102803738317757,4.33951215728856,5.40928415848498,4.38678405974155e-05,0.00235716530143446,0.00208410723399651,"STAT1/IFIH1/HLA-A/HLA-F/ISG15/STAT2/HLA-E/HLA-B/RIPK2/HLA-C/IRAK2",11,"Downres_DEq_MS_BD_vs_D"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","11/241","109/10173",0.100917431192661,4.25988808100803,5.32996020625755,5.21116928123764e-05,0.00262512652542346,0.0023210273706565,"FGG/FGB/LGALS3BP/F13A1/SERPINA3/TIMP3/QSOX1/CD63/GTPBP2/IGF2/PLEK",11,"Downres_DEq_MS_BD_vs_D"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/241","64/10173",0.125,5.27645228215768,5.34580189647597,0.000124387338449155,0.00589742322294227,0.00521425561176951,"COL6A1/LAMA5/LAMC1/BGN/COMP/MATN3/PTPRS/FMOD",8,"Downres_DEq_MS_BD_vs_D"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","15/241","213/10173",0.0704225352112676,2.97264917304658,4.53214012420269,0.000161719133852542,0.00724142343806383,0.00640256453907433,"FGG/FGB/LGALS3BP/F13A1/SERPINA3/TIMP3/QSOX1/DGKA/CD63/RAC2/GTPBP2/IGF2/ITPR3/GNB4/PLEK",15,"Downres_DEq_MS_BD_vs_D"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","9/241","87/10173",0.103448275862069,4.36671913006153,4.91247522023428,0.000207880584959052,0.00881851323563135,0.00779696155220377,"ANXA1/VIM/LBP/LAMA5/F13A1/LCN2/JAK2/CDKN1A/SAA1",9,"Downres_DEq_MS_BD_vs_D"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/241","39/10173",0.153846153846154,6.49409511650176,5.35465345258278,0.000281336821323459,0.0109798612081108,0.0097079352721575,"OGN/EXT1/EXT2/GPC3/BGN/FMOD",6,"Downres_DEq_MS_BD_vs_D"
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","10/241","111/10173",0.0900900900900901,3.80284849164517,4.62500596337057,0.000292867954544069,0.0109798612081108,0.0097079352721575,"FGG/FGB/LBP/RIPK2/S100A12/TICAM1/MAPK11/IRAK2/SIGIRR/SAA1",10,"Downres_DEq_MS_BD_vs_D"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","5/241","26/10173",0.192307692307692,8.1176188956272,5.66038427654807,0.000313321101472144,0.0109798612081108,0.0097079352721575,"FGG/FGB/TLR3/TICAM1/UNC93B1",5,"Downres_DEq_MS_BD_vs_D"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","5/241","26/10173",0.192307692307692,8.1176188956272,5.66038427654807,0.000313321101472144,0.0109798612081108,0.0097079352721575,"FGG/FGB/TLR3/TICAM1/UNC93B1",5,"Downres_DEq_MS_BD_vs_D"
"R-HSA-977225","R-HSA-977225","Amyloid fiber formation","9/241","97/10173",0.0927835051546392,3.91654190015828,4.49576238514488,0.000471925165994043,0.0158488201579666,0.0140128656744722,"LTF/MFGE8/NAT8/UBE2L6/ITM2B/LYZ/TSPAN14/TSPAN15/SAA1",9,"Downres_DEq_MS_BD_vs_D"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","4/241","17/10173",0.235294117647059,9.9321454722968,5.74132648055448,0.000573384326717178,0.0184859106933618,0.0163444711236854,"IFIH1/IFI44/UBE2L6/ISG15",4,"Downres_DEq_MS_BD_vs_D"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/241","62/10173",0.112903225806452,4.76582786775532,4.63289647917732,0.000622245685818312,0.0187569185521476,0.0165840849677471,"APOB/ANGPTL3/ANGPTL4/PLTP/LIPG/LCAT/LPL",7,"Downres_DEq_MS_BD_vs_D"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","5/241","30/10173",0.166666666666667,7.03526970954357,5.15664743425992,0.000628333499885838,0.0187569185521476,0.0165840849677471,"MCM5/MCM4/MCM2/MCM3/MCM6",5,"Downres_DEq_MS_BD_vs_D"
"R-HSA-166058","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","8/241","83/10173",0.0963855421686747,4.06858971154327,4.37245782622399,0.000753622986617273,0.0209455216280525,0.0185191565132448,"FGG/FGB/RIPK2/S100A12/MAPK11/IRAK2/SIGIRR/SAA1",8,"Downres_DEq_MS_BD_vs_D"
"R-HSA-168188","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","8/241","83/10173",0.0963855421686747,4.06858971154327,4.37245782622399,0.000753622986617273,0.0209455216280525,0.0185191565132448,"FGG/FGB/RIPK2/S100A12/MAPK11/IRAK2/SIGIRR/SAA1",8,"Downres_DEq_MS_BD_vs_D"
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","8/241","85/10173",0.0941176470588235,3.97285818891872,4.28720707451835,0.000882991248636506,0.0219729940264986,0.0194276047485171,"FGG/FGB/RIPK2/S100A12/MAPK11/IRAK2/SIGIRR/SAA1",8,"Downres_DEq_MS_BD_vs_D"
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","8/241","85/10173",0.0941176470588235,3.97285818891872,4.28720707451835,0.000882991248636506,0.0219729940264986,0.0194276047485171,"FGG/FGB/RIPK2/S100A12/MAPK11/IRAK2/SIGIRR/SAA1",8,"Downres_DEq_MS_BD_vs_D"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","4/241","19/10173",0.210526315789474,8.88665647521293,5.35974943171012,0.000899638713243739,0.0219729940264986,0.0194276047485171,"FGG/FGB/F13A1/PROCR",4,"Downres_DEq_MS_BD_vs_D"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","4/241","19/10173",0.210526315789474,8.88665647521293,5.35974943171012,0.000899638713243739,0.0219729940264986,0.0194276047485171,"FGG/FGB/APOB/LBP",4,"Downres_DEq_MS_BD_vs_D"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","5/241","33/10173",0.151515151515152,6.3956997359487,4.83591999984863,0.000987677586411834,0.0227448038470839,0.0201100067970169,"FGG/FGB/F13A1/PROCR/TFPI",5,"Downres_DEq_MS_BD_vs_D"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","5/241","33/10173",0.151515151515152,6.3956997359487,4.83591999984863,0.000987677586411834,0.0227448038470839,0.0201100067970169,"MCM5/MCM4/MCM2/MCM3/MCM6",5,"Downres_DEq_MS_BD_vs_D"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","10/241","132/10173",0.0757575757575758,3.19784986797435,3.95903960863152,0.00115069832862276,0.0257628570241652,0.0227784435227372,"OGN/EXT1/UXS1/B4GAT1/EXT2/GPC3/BGN/XYLT2/FMOD/EXTL2",10,"Downres_DEq_MS_BD_vs_D"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/241","134/10173",0.0746268656716418,3.15012076546727,3.90268381391854,0.00129045197432909,0.0281109267921418,0.0248545088654564,"OGN/EXT1/B4GAT1/EXT2/GPC3/BGN/ADAMTS13/SPON2/NOTCH3/FMOD",10,"Downres_DEq_MS_BD_vs_D"
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","7/241","72/10173",0.0972222222222222,4.10390733056708,4.11705008995072,0.00152593323485909,0.0323658470341165,0.0286165318559447,"IFIH1/TAX1BP1/UBE2L6/ISG15/DHX58/S100A12/SAA1",7,"Downres_DEq_MS_BD_vs_D"
"R-HSA-879415","R-HSA-879415","Advanced glycosylation endproduct receptor signaling","3/241","11/10173",0.272727272727273,11.5122595247077,5.43370633219553,0.00188197119589826,0.0388940713818975,0.0343885155093961,"LGALS3/S100A12/SAA1",3,"Downres_DEq_MS_BD_vs_D"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/241","12/10173",0.25,10.5529045643154,5.15764181257435,0.00246565116109197,0.0484710935570763,0.0428561190259118,"EXT1/EXT2/GPC3",3,"Downres_DEq_MS_BD_vs_D"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/241","12/10173",0.25,10.5529045643154,5.15764181257435,0.00246565116109197,0.0484710935570763,0.0428561190259118,"EXT1/EXT2/GPC3",3,"Downres_DEq_MS_BD_vs_D"
