"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","GO:0016053","organic acid biosynthetic process","6/55","331/18614",0.000420686877335573,0.0331727381157038,0.0272286648258604,"8644/345/5352/2194/1066/216",6,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0042180","GO:0042180","cellular ketone metabolic process","5/55","216/18614",0.000436038082035543,0.0331727381157038,0.0272286648258604,"8644/345/8574/2739/1066",5,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0052548","GO:0052548","regulation of endopeptidase activity","6/55","336/18614",0.000455432371126581,0.0331727381157038,0.0272286648258604,"1992/5447/7415/444/2597/3329",6,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0034975","GO:0034975","protein folding in endoplasmic reticulum","2/55","11/18614",0.000463491350918016,0.0331727381157038,0.0272286648258604,"5034/3309",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0071168","GO:0071168","protein localization to chromatin","3/55","54/18614",0.000544197760171363,0.0371786015244345,0.0305167356421453,"10856/7415/121504",3,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0006734","GO:0006734","NADH metabolic process","2/55","13/18614",0.000654826346946238,0.0410084999775082,0.0336603718693417,"4191/7415",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0071236","GO:0071236","cellular response to antibiotic","2/55","13/18614",0.000654826346946238,0.0410084999775082,0.0336603718693417,"9349/3309",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0042445","GO:0042445","hormone metabolic process","5/55","241/18614",0.000716539989413072,0.0424467746852612,0.0348409286207418,"8644/5447/5034/216/10202",5,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0006000","GO:0006000","fructose metabolic process","2/55","14/18614",0.000762516910513675,0.0424467746852612,0.0348409286207418,"26007/226",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0072350","GO:0072350","tricarboxylic acid metabolic process","2/55","14/18614",0.000762516910513675,0.0424467746852612,0.0348409286207418,"48/3417",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0019511","GO:0019511","peptidyl-proline hydroxylation","2/55","15/18614",0.0008781608987469,0.042576639703761,0.0349475237124403,"5034/10549",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0090205","GO:0090205","positive regulation of cholesterol metabolic process","2/55","15/18614",0.0008781608987469,0.042576639703761,0.0349475237124403,"5447/1066",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0098760","GO:0098760","response to interleukin-7","2/55","15/18614",0.0008781608987469,0.042576639703761,0.0349475237124403,"5034/3329",2,"Downres_DEq_MS_BFM_vs_CFM"
"GO:0098761","GO:0098761","cellular response to interleukin-7","2/55","15/18614",0.0008781608987469,0.042576639703761,0.0349475237124403,"5034/3329",2,"Downres_DEq_MS_BFM_vs_CFM"
