"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","1/2","49/18614",0.00525806579486021,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","1/2","50/18614",0.00536522894424973,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/2","50/18614",0.00536522894424973,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0043113","GO:0043113","receptor clustering","1/2","51/18614",0.00547238632100633,0.0226025199731239,0.000147777181909931,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0051489","GO:0051489","regulation of filopodium assembly","1/2","51/18614",0.00547238632100633,0.0226025199731239,0.000147777181909931,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1900047","GO:1900047","negative regulation of hemostasis","1/2","51/18614",0.00547238632100633,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","1/2","53/18614",0.00568668375662229,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050819","GO:0050819","negative regulation of coagulation","1/2","54/18614",0.00579382381548166,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","1/2","59/18614",0.00632943752029069,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0090303","GO:0090303","positive regulation of wound healing","1/2","62/18614",0.00665073647158632,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","1/2","62/18614",0.00665073647158632,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0031638","GO:0031638","zymogen activation","1/2","63/18614",0.00675782457675334,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/2","63/18614",0.00675782457675334,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0051965","GO:0051965","positive regulation of synapse assembly","1/2","63/18614",0.00675782457675334,0.0226025199731239,0.000147777181909931,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","1/2","65/18614",0.00697198346918937,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/2","66/18614",0.00707905425645916,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0070613","GO:0070613","regulation of protein processing","1/2","67/18614",0.00718611927109625,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/2","69/18614",0.00740023198247253,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030193","GO:0030193","regulation of blood coagulation","1/2","70/18614",0.0075072796792125,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0046847","GO:0046847","filopodium assembly","1/2","70/18614",0.0075072796792125,0.0226025199731239,0.000147777181909931,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002548","GO:0002548","monocyte chemotaxis","1/2","71/18614",0.00761432160331943,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1903317","GO:1903317","regulation of protein maturation","1/2","71/18614",0.00761432160331943,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071677","GO:0071677","positive regulation of mononuclear cell migration","1/2","72/18614",0.00772135775479388,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1900046","GO:1900046","regulation of hemostasis","1/2","72/18614",0.00772135775479388,0.0226025199731239,0.000147777181909931,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050818","GO:0050818","regulation of coagulation","1/2","75/18614",0.00804243157342299,0.0230186067742664,0.000150497592509097,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1903036","GO:1903036","positive regulation of response to wounding","1/2","76/18614",0.00814944463436762,0.0230186067742664,0.000150497592509097,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0061045","GO:0061045","negative regulation of wound healing","1/2","78/18614",0.00836345343835909,0.0232157931651002,0.000151786813763323,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","1/2","86/18614",0.00921925774902754,0.0249267555723007,0.000162973230286372,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","1/2","87/18614",0.00932620731101486,0.0249267555723007,0.000162973230286372,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","1/2","90/18614",0.00964702136118245,0.0249267555723007,0.000162973230286372,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","1/2","90/18614",0.00964702136118245,0.0249267555723007,0.000162973230286372,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/2","91/18614",0.00975394783263939,0.0249267555723007,0.000162973230286372,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1903035","GO:1903035","negative regulation of response to wounding","1/2","93/18614",0.00996778345765703,0.0249799560479471,0.000163321059483145,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","1/2","96/18614",0.0102884936004396,0.0249799560479471,0.000163321059483145,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0045807","GO:0045807","positive regulation of endocytosis","1/2","96/18614",0.0102884936004396,0.0249799560479471,0.000163321059483145,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0014909","GO:0014909","smooth muscle cell migration","1/2","97/18614",0.0103953854361022,0.0249799560479471,0.000163321059483145,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/2","99/18614",0.0106091517895298,0.0251187270310926,0.000164228355875075,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002532","GO:0002532","production of molecular mediator involved in inflammatory response","1/2","102/18614",0.0109297580249277,0.0252689877602384,0.000165210773195413,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0032677","GO:0032677","regulation of interleukin-8 production","1/2","103/18614",0.0110366152247954,0.0252689877602384,0.000165210773195413,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0032637","GO:0032637","interleukin-8 production","1/2","104/18614",0.0111434666520306,0.0252689877602384,0.000165210773195413,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","1/2","106/18614",0.0113571521886032,0.0252972945655426,0.000165395845475924,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/2","109/18614",0.0116776371987192,0.0252972945655426,0.000165395845475924,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","1/2","109/18614",0.0116776371987192,0.0252972945655426,0.000165395845475924,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0014812","GO:0014812","muscle cell migration","1/2","110/18614",0.0117844539901596,0.0252972945655426,0.000165395845475924,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0051963","GO:0051963","regulation of synapse assembly","1/2","114/18614",0.0122116634295959,0.0257567619301,0.00016839988185747,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","1/2","115/18614",0.0123184513578739,0.0257567619301,0.00016839988185747,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/2","118/18614",0.0126387805069123,0.0260877392514471,0.000170563839499491,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","1/2","122/18614",0.0130658052221093,0.0266277802627797,0.000174094673179338,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","1/2","125/18614",0.0133860131458662,0.0268188981432725,0.000175344218001128,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","1/2","126/18614",0.0134927375751868,0.0268188981432725,0.000175344218001128,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0042476","GO:0042476","odontogenesis","1/2","135/18614",0.0144529976706105,0.0283772271337596,0.000185532704372407,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0061041","GO:0061041","regulation of wound healing","1/2","137/18614",0.0146663253039694,0.0284491370354105,0.000186002857374374,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","1/2","140/18614",0.0149862734592642,0.028723690796923,0.000187797913023361,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","1/2","143/18614",0.0153061696608671,0.0289916860635247,0.000189550088679468,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","1/2","147/18614",0.0157326171128155,0.0294529227344569,0.000192565692935318,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/2","151/18614",0.0161589722026448,0.0294785238120828,0.000192733074940064,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","1/2","153/18614",0.0163721151117643,0.0294785238120828,0.000192733074940064,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050729","GO:0050729","positive regulation of inflammatory response","1/2","154/18614",0.0164786779073754,0.0294785238120828,0.000192733074940064,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1901343","GO:1901343","negative regulation of vasculature development","1/2","154/18614",0.0164786779073754,0.0294785238120828,0.000192733074940064,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/2","156/18614",0.0166917861807002,0.0295316217043158,0.000193080233437828,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/2","160/18614",0.0171179334557601,0.0299563835475801,0.000195857362194051,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/2","165/18614",0.0176504876653538,0.0304135528881848,0.000198846373901175,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","1/2","166/18614",0.017756981189375,0.0304135528881848,0.000198846373901175,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1903034","GO:1903034","regulation of response to wounding","1/2","170/18614",0.0181828975591354,0.0308152263896926,0.000201472549131694,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/2","177/18614",0.0189280289598656,0.0317438819014412,0.000207544177191508,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0048469","GO:0048469","cell maturation","1/2","184/18614",0.0196728775016045,0.0321662735014439,0.000210305809097378,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/2","185/18614",0.0197792613456084,0.0321662735014439,0.000210305809097378,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/2","185/18614",0.0197792613456084,0.0321662735014439,0.000210305809097378,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/2","195/18614",0.0208427822908637,0.0332345310837287,0.000217290167268576,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0007416","GO:0007416","synapse assembly","1/2","197/18614",0.021055417208325,0.0332345310837287,0.000217290167268576,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0060491","GO:0060491","regulation of cell projection assembly","1/2","197/18614",0.021055417208325,0.0332345310837287,0.000217290167268576,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071674","GO:0071674","mononuclear cell migration","1/2","202/18614",0.0215869034809095,0.0337426355381207,0.000220612197045575,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1902075","GO:1902075","cellular response to salt","1/2","204/18614",0.0217994575815164,0.0337472372175397,0.000220642283213728,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030100","GO:0030100","regulation of endocytosis","1/2","214/18614",0.0228618817265996,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1901888","GO:1901888","regulation of cell junction assembly","1/2","214/18614",0.0228618817265996,0.0339519221445293,0.000221980530529777,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","1/2","222/18614",0.0237114054131282,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0007596","GO:0007596","blood coagulation","1/2","224/18614",0.0239237286084352,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","1/2","224/18614",0.0239237286084352,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002685","GO:0002685","regulation of leukocyte migration","1/2","227/18614",0.0242421701066526,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/2","227/18614",0.0242421701066526,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050817","GO:0050817","coagulation","1/2","229/18614",0.0244544355756351,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0007599","GO:0007599","hemostasis","1/2","230/18614",0.0245605596511775,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050920","GO:0050920","regulation of chemotaxis","1/2","230/18614",0.0245605596511775,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/2","233/18614",0.0248788972420101,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050807","GO:0050807","regulation of synapse organization","1/2","234/18614",0.0249849982270228,0.0339519221445293,0.000221980530529777,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/2","236/18614",0.0251971828791505,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","1/2","237/18614",0.0253032665462657,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0007160","GO:0007160","cell-matrix adhesion","1/2","239/18614",0.0255154165625983,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","1/2","240/18614",0.0256214829118161,0.0339519221445293,0.000221980530529777,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030595","GO:0030595","leukocyte chemotaxis","1/2","241/18614",0.0257275434884011,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0097529","GO:0097529","myeloid leukocyte migration","1/2","241/18614",0.0257275434884011,0.0339519221445293,0.000221980530529777,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071695","GO:0071695","anatomical structure maturation","1/2","247/18614",0.02636378572263,0.0345086951328734,0.000225620759286521,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0016485","GO:0016485","protein processing","1/2","250/18614",0.0266818289092062,0.03464334237405,0.000226501094305656,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","1/2","256/18614",0.0273177594212812,0.0351768262102408,0.000229989056621385,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0045927","GO:0045927","positive regulation of growth","1/2","258/18614",0.0275296900775798,0.0351768262102408,0.000229989056621385,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","1/2","264/18614",0.0281653435032957,0.0357056716852804,0.000233446692940702,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0043547","GO:0043547","positive regulation of GTPase activity","1/2","272/18614",0.0290125581368313,0.0364923582814832,0.000238590116256837,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0051962","GO:0051962","positive regulation of nervous system development","1/2","280/18614",0.0298594033218883,0.037266387091659,0.000243650781900353,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","1/2","312/18614",0.033243089577327,0.0408041982235209,0.000266781289464014,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0060326","GO:0060326","cell chemotaxis","1/2","312/18614",0.033243089577327,0.0408041982235209,0.000266781289464014,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0042742","GO:0042742","defense response to bacterium","1/2","314/18614",0.0334543736987873,0.0408041982235209,0.000266781289464014,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0021700","GO:0021700","developmental maturation","1/2","319/18614",0.0339824829813704,0.0411366899248168,0.000268955148249865,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0048638","GO:0048638","regulation of developmental growth","1/2","328/18614",0.0349327160141732,0.041853952695675,0.000273644672740601,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/2","330/18614",0.0351438154113946,0.041853952695675,0.000273644672740601,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0051604","GO:0051604","protein maturation","1/2","332/18614",0.0353548917180857,0.041853952695675,0.000273644672740601,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0052548","GO:0052548","regulation of endopeptidase activity","1/2","336/18614",0.0357769750598785,0.0420444743404412,0.000274890319322924,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/2","345/18614",0.036726324879912,0.042539124501193,0.000278124383793351,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","1/2","345/18614",0.036726324879912,0.042539124501193,0.000278124383793351,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0045765","GO:0045765","regulation of angiogenesis","1/2","349/18614",0.0371481080448154,0.0427203242515377,0.000279309083043725,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","1/2","353/18614",0.0375697988475995,0.0428357616036944,0.00028006382218826,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1901342","GO:1901342","regulation of vasculature development","1/2","355/18614",0.0377806096131963,0.0428357616036944,0.00028006382218826,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0031589","GO:0031589","cell-substrate adhesion","1/2","359/18614",0.0382021618728006,0.0429403056780957,0.000280747340164078,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0050878","GO:0050878","regulation of body fluid levels","1/2","361/18614",0.0384129033668078,0.0429403056780957,0.000280747340164078,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0043087","GO:0043087","regulation of GTPase activity","1/2","364/18614",0.038728972313075,0.0429403056780957,0.000280747340164078,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/2","366/18614",0.0389396560807576,0.0429403056780957,0.000280747340164078,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:0030336","GO:0030336","negative regulation of cell migration","1/2","375/18614",0.0398874472900209,0.0436862517938324,0.000285624398782821,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","1/2","381/18614",0.0405190483277347,0.0440097668991408,0.000287739567827007,"5054",1,"Upres_DEq_MS_BFM_vs_CF"
"GO:1902074","GO:1902074","response to salt","1/2","383/18614",0.0407295358259129,0.0440097668991408,0.000287739567827007,"375790",1,"Upres_DEq_MS_BFM_vs_CF"
