"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","12/292","132/18662",0.0909090909090909,5.81008717310087,6.99208190725535,1.12835568260334e-06,6.15466735965459e-05,5.24766374875812e-05,"2194/1109/3248/126/125/130/80270/26227/6718/157506/51478/51171",12,"Upres_DEq_MS_BD_vs_B1"
"GO:0005319","GO:0005319","lipid transporter activity","14/292","184/18662",0.0760869565217391,4.86279035139964,6.63875852424657,1.26074098047879e-06,6.30370490239395e-05,5.37473786414642e-05,"1109/6342/6580/10351/116519/286410/10864/7274/20/23460/5244/55102/6554/347051",14,"Upres_DEq_MS_BD_vs_B1"
"GO:0008395","GO:0008395","steroid hydroxylase activity","6/292","27/18662",0.222222222222222,14.2024353120244,8.6551686713594,3.128983429582e-06,0.000144414619826862,0.000123132465326061,"9420/1576/51302/1559/1557/1558",6,"Upres_DEq_MS_BD_vs_B1"
"GO:0019842","GO:0019842","vitamin binding","12/292","150/18662",0.08,5.11287671232877,6.37630311152118,4.34284882455032e-06,0.000186122092480728,0.000158693573588831,"2194/27232/55753/1644/1719/1491/10841/5264/7274/32/5066/51380",12,"Upres_DEq_MS_BD_vs_B1"
"GO:0019825","GO:0019825","oxygen binding","6/292","33/18662",0.181818181818182,11.6201743462017,7.6983588081542,1.08192004894382e-05,0.000432768019577529,0.000368991679850314,"1562/1576/1571/1557/3043/1549",6,"Upres_DEq_MS_BD_vs_B1"
"GO:0016829","GO:0016829","lyase activity","12/292","204/18662",0.0588235294117647,3.75946817082998,4.99634542526726,9.30196068579399e-05,0.00348823525717275,0.00297417953506308,"48/2194/230/26007/229/130013/1644/1491/10841/5066/51380/242",12,"Upres_DEq_MS_BD_vs_B1"
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","6/292","52/18662",0.115384615384615,7.37434141201264,5.80320763997952,0.000155021405400953,0.00547134372003363,0.00466504043497604,"1109/126/125/130/6718/157506",6,"Upres_DEq_MS_BD_vs_B1"
"GO:0016229","GO:0016229","steroid dehydrogenase activity","5/292","36/18662",0.138888888888889,8.87652207001522,5.96389857915928,0.000229570645867307,0.00737129942631278,0.0062850026687509,"1109/80270/6718/51478/51171",5,"Upres_DEq_MS_BD_vs_B1"
"GO:0004745","GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","4/292","20/18662",0.2,12.7821917808219,6.64659379172469,0.000233424481833238,0.00737129942631278,0.0062850026687509,"126/125/130/157506",4,"Upres_DEq_MS_BD_vs_B1"
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","4/292","23/18662",0.173913043478261,11.1149493746278,6.11956611654853,0.000411137940502233,0.0114376682792223,0.00975211716438954,"126/125/130/157506",4,"Upres_DEq_MS_BD_vs_B1"
"GO:0008401","GO:0008401","retinoic acid 4-hydroxylase activity","3/292","10/18662",0.3,19.1732876712329,7.2472810207084,0.000419381170238151,0.0114376682792223,0.00975211716438954,"1562/1576/1558",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0015203","GO:0015203","polyamine transmembrane transporter activity","3/292","10/18662",0.3,19.1732876712329,7.2472810207084,0.000419381170238151,0.0114376682792223,0.00975211716438954,"6580/79572/55244",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/292","11/18662",0.272727272727273,17.4302615193026,6.87217264845169,0.000569985581259836,0.0148691890763435,0.0126779401598298,"3992/9415/6319",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/292","67/18662",0.0895522388059701,5.72336945409937,4.88309901624116,0.000624803519071818,0.0156200879767954,0.0133181802749519,"51733/10013/125061/55191/443/27165",6,"Upres_DEq_MS_BD_vs_B1"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/292","12/18662",0.25,15.9777397260274,6.54337466852291,0.000751205415447948,0.0180289299707507,0.0153720350276927,"1576/1559/1558",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0005542","GO:0005542","folic acid binding","3/292","13/18662",0.230769230769231,14.7486828240253,6.2518607864513,0.000965299402077091,0.0211230815329363,0.0180102063596615,"27232/1719/10841",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0140359","GO:0140359","ABC-type transporter activity","5/292","49/18662",0.102040816326531,6.52152641878669,4.87925268543627,0.000984013542009843,0.0211230815329363,0.0180102063596615,"10351/79572/20/23460/5244",5,"Upres_DEq_MS_BD_vs_B1"
"GO:0048029","GO:0048029","monosaccharide binding","6/292","73/18662",0.0821917808219178,5.25295552636517,4.59016779537331,0.000985743804870361,0.0211230815329363,0.0180102063596615,"229/5313/3795/5264/2645/5066",6,"Upres_DEq_MS_BD_vs_B1"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","3/292","14/18662",0.214285714285714,13.6952054794521,5.99089801024462,0.00121439856278589,0.0251254875059151,0.0214227840839907,"6580/10991/55244",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","5/292","52/18662",0.0961538461538462,6.14528451001054,4.68427284457825,0.00129101788078335,0.025820357615667,0.0220152522828319,"230/229/130013/1644/51380",5,"Upres_DEq_MS_BD_vs_B1"
"GO:0033764","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/292","32/18662",0.125,7.9888698630137,4.98861306109465,0.00149488038136837,0.028029007150657,0.0238984166231918,"1109/80270/51478/51171",4,"Upres_DEq_MS_BD_vs_B1"
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","4/292","32/18662",0.125,7.9888698630137,4.98861306109465,0.00149488038136837,0.028029007150657,0.0238984166231918,"6580/10351/55244/1317",4,"Upres_DEq_MS_BD_vs_B1"
"GO:0033218","GO:0033218","amide binding","11/292","245/18662",0.0448979591836735,2.86947162426614,3.71361416575874,0.00172040428116018,0.0304253822005097,0.0259416416656978,"2194/6653/27232/6342/2944/320/590/7042/1719/10841/32",11,"Upres_DEq_MS_BD_vs_B1"
"GO:0050661","GO:0050661","NADP binding","5/292","56/18662",0.0892857142857143,5.70633561643836,4.44687276400518,0.00180362379129128,0.0304253822005097,0.0259416416656978,"1806/2326/1719/2329/2330",5,"Upres_DEq_MS_BD_vs_B1"
"GO:0170055","GO:0170055","lipid transmembrane transporter activity","5/292","56/18662",0.0892857142857143,5.70633561643836,4.44687276400518,0.00180362379129128,0.0304253822005097,0.0259416416656978,"1109/6580/10864/6554/347051",5,"Upres_DEq_MS_BD_vs_B1"
"GO:0140328","GO:0140328","floppase activity","3/292","16/18662",0.1875,11.9833047945205,5.54120849238784,0.00182552293203058,0.0304253822005097,0.0259416416656978,"286410/20/5244",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0004659","GO:0004659","prenyltransferase activity","3/292","17/18662",0.176470588235294,11.2784045124899,5.34531466918516,0.00219120872796217,0.0355331145074947,0.0302966555274428,"2222/2224/57107",3,"Upres_DEq_MS_BD_vs_B1"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","6/292","86/18662",0.0697674418604651,4.45890410958904,4.05336721792832,0.00229991515957742,0.0363144498880646,0.0309628467466656,"1806/80724/2326/25821/2329/2330",6,"Upres_DEq_MS_BD_vs_B1"
"GO:0005507","GO:0005507","copper ion binding","5/292","62/18662",0.0806451612903226,5.1541095890411,4.130680705577,0.00283201675648076,0.0427701393085669,0.0364671714104623,"285362/2817/4504/5066/1317",5,"Upres_DEq_MS_BD_vs_B1"
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","4/292","38/18662",0.105263157894737,6.72746935832732,4.45576620506758,0.00285134262057113,0.0427701393085669,0.0364671714104623,"3827/3273/197/26998",4,"Upres_DEq_MS_BD_vs_B1"
"GO:0004303","GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","3/292","19/18662",0.157894736842105,10.091204037491,4.99855654832094,0.00305113586439562,0.0446507687472529,0.0380706554581841,"1109/51478/51171",3,"Upres_DEq_MS_BD_vs_B1"
"GO:1901681","GO:1901681","sulfur compound binding","11/292","266/18662",0.0413533834586466,2.64293439077145,3.40254315755577,0.00325108671391337,0.0464440959130482,0.0395997028311253,"27232/3827/3273/6342/55753/11167/2944/350/116519/32/5046",11,"Upres_DEq_MS_BD_vs_B1"
"GO:0072341","GO:0072341","modified amino acid binding","6/292","93/18662",0.0645161290322581,4.12328767123288,3.80683020960033,0.00340595509564466,0.0474609922835218,0.0404667407891081,"2194/27232/2944/55198/1719/10841",6,"Upres_DEq_MS_BD_vs_B1"
"GO:0038024","GO:0038024","cargo receptor activity","5/292","65/18662",0.0769230769230769,4.91622760800843,3.987562117773,0.00348047276745827,0.0474609922835218,0.0404667407891081,"6653/6382/1601/81693/9332",5,"Upres_DEq_MS_BD_vs_B1"
