"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","9/217","161/18662",0.0559006211180124,4.80745341614907,5.26269169598604,0.00011415570238691,0.00436821762055491,0.00380497424928719,"23586/55601/64135/85441/57169/91351/57062/79132/317781",9,"Downres_DEq_MS_D_vs_B2"
"GO:0003950","GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","4/217","23/18662",0.173913043478261,14.9565217391304,7.26420018423104,0.000132370230925906,0.00436821762055491,0.00380497424928719,"54625/84875/64761/83666",4,"Downres_DEq_MS_D_vs_B2"
"GO:1990404","GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","4/217","23/18662",0.173913043478261,14.9565217391304,7.26420018423104,0.000132370230925906,0.00436821762055491,0.00380497424928719,"54625/84875/64761/83666",4,"Downres_DEq_MS_D_vs_B2"
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","16/217","484/18662",0.0330578512396694,2.84297520661157,4.45581465554966,0.00018058057991856,0.00553350491321874,0.00482000796023225,"5371/9246/6737/7318/151636/10616/26270/57674/284996/286053/9830/197370/55658/10475/51444/51136",16,"Downres_DEq_MS_D_vs_B2"
"GO:0004518","GO:0004518","nuclease activity","10/217","218/18662",0.0458715596330275,3.94495412844037,4.74391848672235,0.00024371766763883,0.00644223473900727,0.00561156504072526,"162394/3669/85441/25939/5359/11277/87178/10940/9683/2073",10,"Downres_DEq_MS_D_vs_B2"
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","14/217","398/18662",0.0351758793969849,3.0251256281407,4.42948821050819,0.000244950014273262,0.00644223473900727,0.00561156504072526,"5371/6737/151636/10616/26270/57674/284996/286053/9830/197370/55658/10475/51444/51136",14,"Downres_DEq_MS_D_vs_B2"
"GO:0016763","GO:0016763","pentosyltransferase activity","5/217","49/18662",0.102040816326531,8.77551020408163,5.91121479546541,0.000255286691289332,0.00644223473900727,0.00561156504072526,"54625/84875/1890/64761/83666",5,"Downres_DEq_MS_D_vs_B2"
"GO:0004540","GO:0004540","RNA nuclease activity","7/217","123/18662",0.0569105691056911,4.89430894308943,4.69999936274573,0.00059267075713903,0.0141253197118135,0.0123039835546407,"162394/3669/85441/25939/87178/10940/9683",7,"Downres_DEq_MS_D_vs_B2"
"GO:0023023","GO:0023023","MHC protein complex binding","4/217","37/18662",0.108108108108108,9.2972972972973,5.47958119167617,0.000869277311808315,0.0196273666718825,0.0170965897890278,"6892/972/567/55080",4,"Downres_DEq_MS_D_vs_B2"
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","14/217","455/18662",0.0307692307692308,2.64615384615385,3.85580370977534,0.000920405404098108,0.0197426959179044,0.0171970483397278,"9246/6737/7318/151636/10616/26270/57674/284996/9830/197370/55658/10475/51444/51136",14,"Downres_DEq_MS_D_vs_B2"
"GO:0042287","GO:0042287","MHC protein binding","4/217","41/18662",0.0975609756097561,8.39024390243902,5.13815491021045,0.00128545364510765,0.0255341140193097,0.0222417138433442,"6890/6891/6892/972",4,"Downres_DEq_MS_D_vs_B2"
"GO:0070003","GO:0070003","threonine-type peptidase activity","3/217","19/18662",0.157894736842105,13.5789473684211,5.9500579328414,0.00130944174457998,0.0255341140193097,0.0222417138433442,"5698/5699/5696",3,"Downres_DEq_MS_D_vs_B2"
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","11/217","324/18662",0.0339506172839506,2.91975308641975,3.78094090022134,0.00149481718875746,0.0278815901729108,0.0242865035244347,"6772/23586/9636/5371/151636/6773/7098/83666/958/2308/1152",11,"Downres_DEq_MS_D_vs_B2"
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","12/217","380/18662",0.0315789473684211,2.71578947368421,3.66523595898523,0.00170336758013581,0.0304476954949276,0.0265217320591321,"6737/151636/10616/26270/57674/284996/9830/197370/55658/10475/51444/51136",12,"Downres_DEq_MS_D_vs_B2"
"GO:0016887","GO:0016887","ATP hydrolysis activity","12/217","400/18662",0.03,2.58,3.46474205034649,0.00260007686136662,0.0446173189410511,0.038864306769901,"23586/55601/64135/85441/6890/6891/91351/57674/215/57062/79132/317781",12,"Downres_DEq_MS_D_vs_B2"
