"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030170","GO:0030170","pyridoxal phosphate binding","10/345","56/18662",0.178571428571429,9.65942028985507,8.90648119629315,6.85240097725761e-08,2.10621166879918e-06,1.61724255751343e-06,"875/1491/6470/1644/5836/6898/2875/85007/55258/55163",10,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0070279","GO:0070279","vitamin B6 binding","10/345","57/18662",0.175438596491228,9.48995677599797,8.81004042323697,8.17527761163651e-08,2.38718106259786e-06,1.83298329608271e-06,"875/1491/6470/1644/5836/6898/2875/85007/55258/55163",10,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","14/345","127/18662",0.110236220472441,5.96298071436723,7.70190192614563,9.85649044710437e-08,2.74104305767093e-06,2.10469420073507e-06,"51733/4522/26873/383/27165/144193/1807/55191/10013/125061/443/271/91703/10247",14,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0019825","GO:0019825","oxygen binding","8/345","33/18662",0.242424242424242,13.1133948177426,9.5582393695806,1.16714798395779e-07,3.09824737559705e-06,2.37897148883263e-06,"875/1571/1582/6999/1549/1576/1557/3043",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","8/345","36/18662",0.222222222222222,12.0206119162641,9.08336971963393,2.42369696814916e-07,5.89766262249629e-06,4.52848644048922e-06,"6718/51181/127/1109/10327/22977/246181/157506",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016229","GO:0016229","steroid dehydrogenase activity","8/345","36/18662",0.222222222222222,12.0206119162641,9.08336971963393,2.42369696814916e-07,5.89766262249629e-06,4.52848644048922e-06,"6718/1109/3290/80270/8608/8630/51171/6716",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0051287","GO:0051287","NAD binding","9/345","53/18662",0.169811320754717,9.18556193601312,8.18982736094898,4.91998846733768e-07,1.14930930597008e-05,8.82490562983517e-06,"26227/316/3248/2819/127/6652/56898/51084/9380",9,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0170055","GO:0170055","lipid transmembrane transporter activity","9/345","56/18662",0.160714285714286,8.69347826086956,7.91297998837192,8.01066946059901e-07,1.79931960191916e-05,1.3815972430021e-05,"1109/8647/6580/10864/10998/11309/29015/28234/6554",9,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0048029","GO:0048029","monosaccharide binding","10/345","73/18662",0.136986301369863,7.40996624975184,7.53076317842344,9.05187548659333e-07,1.95788714228537e-05,1.50335241999562e-05,"5313/2821/3795/229/2203/5836/2645/5211/5264/282969",10,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0019200","GO:0019200","carbohydrate kinase activity","6/345","21/18662",0.285714285714286,15.4550724637681,9.09588893029465,1.64054526780107e-06,3.42170870141366e-05,2.62733941384683e-05,"3795/2645/5211/55277/5207/64080",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031406","GO:0031406","carboxylic acid binding","15/345","186/18662",0.0806451612903226,4.36231884057971,6.32471879130641,2.02193302903208e-06,4.07175478949909e-05,3.12647357665215e-05,"27232/10841/6342/6470/32/5105/5836/1109/55258/2938/5264/2168/9380/4706/341",15,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0043177","GO:0043177","organic acid binding","15/345","188/18662",0.0797872340425532,4.3159111933395,6.27120758942555,2.31063722262588e-06,4.49804046004505e-05,3.45379458539869e-05,"27232/10841/6342/6470/32/5105/5836/1109/55258/2938/5264/2168/9380/4706/341",15,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","7/345","35/18662",0.2,10.8185507246377,7.97920796281831,2.99097632451105e-06,5.63461346294985e-05,4.32650565107541e-05,"1571/6718/1109/8529/1576/2326/1555",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","8/345","52/18662",0.153846153846154,8.32196209587514,7.25614232930132,4.65919782253417e-06,8.50303602612486e-05,6.52900747499854e-05,"230/6470/5105/1652/10606/1644/229/130013",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030246","GO:0030246","carbohydrate binding","18/345","282/18662",0.0638297872340425,3.4527289546716,5.69575355497524,5.60509512731388e-06,9.91931986167062e-05,7.6164929002734e-05,"178/5313/2821/3795/229/2203/5836/2645/6652/2990/5211/2548/26232/5264/282969/648791/90673/5507",18,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0050661","GO:0050661","NADP binding","8/345","56/18662",0.142857142857143,7.72753623188406,6.91947878045068,8.24740936777882e-06,0.000141661384434789,0.000108773882064204,"1806/554235/1428/3290/22977/9380/2326/1536",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033764","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","6/345","32/18662",0.1875,10.1423913043478,7.10359509372562,2.30753180987564e-05,0.00038502816484782,0.000295641669475796,"1109/3290/80270/8608/8630/51171",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015125","GO:0015125","bile acid transmembrane transporter activity","5/345","21/18662",0.238095238095238,12.8792270531401,7.47503204317711,3.34521580058075e-05,0.0005426683409831,0.000416684775160059,"1109/8647/11309/28234/6554",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004032","GO:0004032","aldose reductase (NADPH) activity","4/345","12/18662",0.333333333333333,18.0309178743961,8.09914344601196,5.05289529594139e-05,0.000756638680212762,0.000580980673703382,"6718/127/1109/10327",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","4/345","12/18662",0.333333333333333,18.0309178743961,8.09914344601196,5.05289529594139e-05,0.000756638680212762,0.000580980673703382,"7498/1558/1559/1576",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0050308","GO:0050308","sugar-phosphatase activity","4/345","12/18662",0.333333333333333,18.0309178743961,8.09914344601196,5.05289529594139e-05,0.000756638680212762,0.000580980673703382,"2203/5207/3613/2538",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0009055","GO:0009055","electron transfer activity","10/345","117/18662",0.0854700854700855,4.62331227548619,5.39554238685011,6.33889685085805e-05,0.000925478940225275,0.000710623699596191,"26227/23498/1109/2877/22977/8608/8630/2230/1536/4717",10,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","4/345","13/18662",0.307692307692308,16.6439241917503,7.74353803182393,7.19240887839013e-05,0.00102447970365362,0.00078664086834254,"2203/5207/3613/2538",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","6/345","41/18662",0.146341463414634,7.91601272534465,6.08409579225175,9.95377454174132e-05,0.00138404865056594,0.00106273382325358,"64577/10840/316/127/1109/55753",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033293","GO:0033293","monocarboxylic acid binding","8/345","79/18662",0.10126582278481,5.47774720234819,5.47349889418844,0.000104784654579171,0.00142312182033107,0.00109273593269834,"6342/32/5836/1109/2938/2168/4706/341",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","8/345","80/18662",0.1,5.40927536231884,5.42395176308151,0.000114581317744822,0.00152080658097672,0.00116774261625105,"48/2194/875/210/7167/131669/2027/760",8,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016836","GO:0016836","hydro-lyase activity","7/345","62/18662",0.112903225806452,6.10724637681159,5.52810155733334,0.000142655566410792,0.00185135223964227,0.00142155020563736,"48/2194/875/210/131669/2027/760",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","7/345","67/18662",0.104477611940299,5.65148172182565,5.23456334849649,0.000233134162828595,0.00295979024112825,0.00227265797173871,"51733/27165/55191/10013/125061/443/91703",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004857","GO:0004857","enzyme inhibitor activity","20/345","451/18662",0.0443458980044346,2.39879173495292,4.12690301274083,0.000298171247457233,0.00370493635138349,0.00284481414147327,"3434/3273/10013/3827/5037/6694/5635/5502/26998/2646/2644/10129/197/341/345/344/28234/1031/4018/1475",20,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","7/345","71/18662",0.0985915492957746,5.33308838538477,5.02024807118771,0.000334747721844832,0.00407276394911212,0.00312724845407672,"1109/8647/10998/11309/29015/28234/6554",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","5/345","34/18662",0.147058823529412,7.95481670929241,5.57047031246728,0.00037559063429817,0.00447642715163534,0.00343719893041935,"2194/1806/6718/56898/6716",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016831","GO:0016831","carboxy-lyase activity","5/345","35/18662",0.142857142857143,7.72753623188406,5.46724380991359,0.000431614761514126,0.00504126041448499,0.00387090291378985,"5105/1652/10606/1644/130013",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","5/345","38/18662",0.131578947368421,7.11746758199847,5.18056139233028,0.000637793957568794,0.00724542901837494,0.00556336114244363,"3273/3827/26998/197/1475",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","4/345","22/18662",0.181818181818182,9.83504611330698,5.69045558906149,0.00064514093999229,0.00724542901837494,0.00556336114244363,"64577/10840/127/1109",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005345","GO:0005345","purine nucleobase transmembrane transporter activity","3/345","10/18662",0.3,16.2278260869565,6.6103588475839,0.000682465559180088,0.00751999785964474,0.00577418725344027,"9154/366/29015",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","4/345","23/18662",0.173913043478261,9.40743541272842,5.5368911373438,0.000769663233285129,0.00817242414979119,0.00627514904075531,"64577/10840/127/1109",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","4/345","23/18662",0.173913043478261,9.40743541272842,5.5368911373438,0.000769663233285129,0.00817242414979119,0.00627514904075531,"23498/247/6999/1036",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","4/345","24/18662",0.166666666666667,9.01545893719807,5.39242597513797,0.000910244018792573,0.00948304569232416,0.00728150227997493,"23498/247/6999/1036",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015205","GO:0015205","nucleobase transmembrane transporter activity","3/345","11/18662",0.272727272727273,14.7525691699605,6.26150815807452,0.00092557124051794,0.00948304569232416,0.00728150227997493,"9154/366/29015",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001848","GO:0001848","complement binding","4/345","25/18662",0.16,8.65484057971014,5.25615281813262,0.00106796827690915,0.0103948912285824,0.00798165764847892,"10878/1401/731/3080",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0008198","GO:0008198","ferrous iron binding","4/345","25/18662",0.16,8.65484057971014,5.25615281813262,0.00106796827690915,0.0103948912285824,0.00798165764847892,"7018/23498/5264/1036",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0120020","GO:0120020","cholesterol transfer activity","4/345","25/18662",0.16,8.65484057971014,5.25615281813262,0.00106796827690915,0.0103948912285824,0.00798165764847892,"6342/116519/64241/64240",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","3/345","12/18662",0.25,13.5231884057971,5.95546875676428,0.00121725200303745,0.0111761516630642,0.00858154399507089,"6580/10864/11309",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016208","GO:0016208","AMP binding","3/345","12/18662",0.25,13.5231884057971,5.95546875676428,0.00121725200303745,0.0111761516630642,0.00858154399507089,"2203/5836/55902",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","3/345","12/18662",0.25,13.5231884057971,5.95546875676428,0.00121725200303745,0.0111761516630642,0.00858154399507089,"10841/87769/3034",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0061135","GO:0061135","endopeptidase regulator activity","11/345","199/18662",0.0552763819095477,2.99005170781443,3.87337544923053,0.00123178561373696,0.0111761516630642,0.00858154399507089,"3273/3827/5037/5721/5720/6694/26998/197/28234/4018/1475",11,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030247","GO:0030247","polysaccharide binding","4/345","26/18662",0.153846153846154,8.32196209587514,5.12728703432675,0.00124392098989584,0.0111761516630642,0.00858154399507089,"178/648791/90673/5507",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","3/345","13/18662",0.230769230769231,12.4829431438127,5.68390679100045,0.00156085037731351,0.0138111609144105,0.0106048207453837,"6580/10864/11309",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0051213","GO:0051213","dioxygenase activity","7/345","93/18662",0.0752688172043011,4.07149758454106,4.07518402869865,0.00168837219953415,0.014617262711081,0.0112237813895467,"23498/247/254295/6999/8424/5264/1036",7,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005504","GO:0005504","fatty acid binding","5/345","47/18662",0.106382978723404,5.754548257786,4.47895294361699,0.00170201004170121,0.014617262711081,0.0112237813895467,"6342/2938/2168/4706/341",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016597","GO:0016597","amino acid binding","5/345","48/18662",0.104166666666667,5.63466183574879,4.41233671375598,0.00187158111816355,0.0156143339001073,0.0119893767870326,"27232/6470/6898/6999/55258",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","5/345","48/18662",0.104166666666667,5.63466183574879,4.41233671375598,0.00187158111816355,0.0156143339001073,0.0119893767870326,"122622/4522/2752/10606/55191",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015926","GO:0015926","glucosidase activity","3/345","14/18662",0.214285714285714,11.5913043478261,5.4406046302528,0.00195947433810271,0.015893514075722,0.0122037436846748,"178/2548/57733",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","3/345","14/18662",0.214285714285714,11.5913043478261,5.4406046302528,0.00195947433810271,0.015893514075722,0.0122037436846748,"10991/6580/9154",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0140359","GO:0140359","ABC-type transporter activity","5/345","49/18662",0.102040816326531,5.51966873706004,4.34756703966041,0.00205318881430268,0.0164255105144215,0.0126122341008355,"5244/8647/23460/64241/64240",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","4/345","30/18662",0.133333333333333,7.21236714975845,4.67345252617467,0.00215157512006575,0.0169799982448432,0.0130379943264297,"64577/10840/127/1109",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016530","GO:0016530","metallochaperone activity","3/345","15/18662",0.2,10.8185507246377,5.22081571259609,0.00241600650941196,0.0181446005987154,0.0139322275685882,"7018/9973/475",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016812","GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","3/345","15/18662",0.2,10.8185507246377,5.22081571259609,0.00241600650941196,0.0181446005987154,0.0139322275685882,"26873/144193/1807",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","3/345","15/18662",0.2,10.8185507246377,5.22081571259609,0.00241600650941196,0.0181446005987154,0.0139322275685882,"1652/2938/4282",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0070325","GO:0070325","lipoprotein particle receptor binding","4/345","31/18662",0.129032258064516,6.97971014492754,4.57291078026241,0.00243477194568001,0.0181446005987154,0.0139322275685882,"116519/26119/1401/345",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","5/345","51/18662",0.0980392156862745,5.30321113952827,4.22321041738151,0.00245449220427828,0.0181446005987154,0.0139322275685882,"2821/1652/7167/2938/4282",5,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0120015","GO:0120015","sterol transfer activity","4/345","32/18662",0.125,6.76159420289855,4.47673162843993,0.00274257263147064,0.0200207802097356,0.0153728413290328,"6342/116519/64241/64240",4,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","10/345","189/18662",0.0529100529100529,2.86205045625335,3.53104671464355,0.00278835712079864,0.0201037105993383,0.0154365189533492,"1109/8647/10991/10864/10998/11309/29015/284111/28234/6554",10,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","10/345","190/18662",0.0526315789473684,2.84698703279939,3.51183027231085,0.00289629847027681,0.0206272964224592,0.0158385513265458,"1109/8647/10991/10864/10998/11309/29015/284111/28234/6554",10,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015370","GO:0015370","solute:sodium symporter activity","6/345","79/18662",0.0759493670886076,4.10831040176114,3.79952971394008,0.00342309007911213,0.0240853567012227,0.0184938030907009,"10991/6580/9154/284111/8671/6554",6,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015347","GO:0015347","sodium-independent organic anion transmembrane transporter activity","3/345","17/18662",0.176470588235294,9.5457800511509,4.83776545448385,0.00351325243893199,0.0244254693373367,0.0187549566288851,"10864/11309/28234",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1901681","GO:1901681","sulfur compound binding","12/345","266/18662",0.0451127819548872,2.44027459954233,3.24693990533097,0.00409778083071436,0.0278521441413755,0.0213861092361679,"27232/875/2944/6342/32/3273/116519/3827/55753/10457/283/4018",12,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016646","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","3/345","18/18662",0.166666666666667,9.01545893719807,4.66922637740131,0.00415868353431484,0.0278521441413755,0.0213861092361679,"10840/4522/1428",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","3/345","18/18662",0.166666666666667,9.01545893719807,4.66922637740131,0.00415868353431484,0.0278521441413755,0.0213861092361679,"51181/127/1109",3,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000287","GO:0000287","magnesium ion binding","11/345","233/18662",0.0472103004291846,2.55373514959259,3.27532120939357,0.00419689843226206,0.0278521441413755,0.0213861092361679,"122622/5313/2053/5105/5236/11076/5635/2027/3251/57026/11277",11,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","9/345","170/18662",0.0529411764705882,2.86373401534527,3.35016564882376,0.00444737805860538,0.0291827953508488,0.0224078421403417,"3273/3827/5037/6694/26998/197/28234/4018/1475",9,"Downres_DEq_MS_CTRL_vs_HBVHDV.myr"
