"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/161","22/18662",0.136363636363636,15.8063241106719,6.48214036628495,0.000860342213761011,0.0146616652261772,0.0124900558225831,"3339/4969/633",3,"Upres_DEq_MS_D_vs_BT"
"GO:0004601","GO:0004601","peroxidase activity","4/161","50/18662",0.08,9.27304347826087,5.46432572982639,0.000902420782570669,0.0147636040028561,0.0125768959591954,"4353/3040/2878/3043",4,"Upres_DEq_MS_D_vs_BT"
"GO:0060229","GO:0060229","lipase activator activity","3/161","23/18662",0.130434782608696,15.1190926275992,6.32036550481347,0.000983156588381112,0.0154658094095336,0.0131750943625161,"116519/350/344",3,"Upres_DEq_MS_D_vs_BT"
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","4/161","52/18662",0.0769230769230769,8.91638795986622,5.3325918886275,0.00104675424908764,0.0158563884398831,0.0135078228634701,"4353/3040/2878/3043",4,"Upres_DEq_MS_D_vs_BT"
"GO:0002020","GO:0002020","protease binding","6/161","139/18662",0.0431654676258993,5.00344072568033,4.41944702470014,0.00131270029905086,0.0191748007968501,0.0163347292851818,"2335/7057/1475/3934/1311/4282",6,"Upres_DEq_MS_D_vs_BT"
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","3/161","26/18662",0.115384615384615,13.3745819397993,5.89011333970819,0.00141626640665002,0.0199742400110296,0.0170157597314394,"348/3339/116519",3,"Upres_DEq_MS_D_vs_BT"
"GO:0043236","GO:0043236","laminin binding","3/161","28/18662",0.107142857142857,12.4192546583851,5.64087558635634,0.00176210862142831,0.0240234142054726,0.0204651913576411,"7057/4059/4811",3,"Upres_DEq_MS_D_vs_BT"
"GO:0019865","GO:0019865","immunoglobulin binding","3/161","30/18662",0.1,11.5913043478261,5.41580639107278,0.00215643530792009,0.0273727967374016,0.0233184808134859,"3273/2207/3512",3,"Upres_DEq_MS_D_vs_BT"
"GO:0031210","GO:0031210","phosphatidylcholine binding","3/161","30/18662",0.1,11.5913043478261,5.41580639107278,0.00215643530792009,0.0273727967374016,0.0233184808134859,"116519/341/3512",3,"Upres_DEq_MS_D_vs_BT"
"GO:0005506","GO:0005506","iron ion binding","6/161","154/18662",0.038961038961039,4.51609260304912,4.08717950960047,0.00220856306194194,0.0273727967374016,0.0233184808134859,"4057/8424/1559/3040/3934/11283",6,"Upres_DEq_MS_D_vs_BT"
"GO:0071813","GO:0071813","lipoprotein particle binding","3/161","32/18662",0.09375,10.866847826087,5.21110453031885,0.00260146597708345,0.0303999881322037,0.0258973004034473,"7057/348/3990",3,"Upres_DEq_MS_D_vs_BT"
"GO:0071814","GO:0071814","protein-lipid complex binding","3/161","32/18662",0.09375,10.866847826087,5.21110453031885,0.00260146597708345,0.0303999881322037,0.0258973004034473,"7057/348/3990",3,"Upres_DEq_MS_D_vs_BT"
"GO:0035473","GO:0035473","lipase binding","2/161","10/18662",0.2,23.1826086956522,6.54534748575312,0.00318067675984381,0.0361360220771144,0.0307837429095995,"116519/350",2,"Upres_DEq_MS_D_vs_BT"
"GO:0016670","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","2/161","11/18662",0.181818181818182,21.0750988142292,6.21277700919148,0.0038655301838415,0.0427297795997615,0.0364008674495458,"8991/5768",2,"Upres_DEq_MS_D_vs_BT"
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","3/161","38/18662",0.0789473684210526,9.15102974828375,4.69191988473502,0.00426067252619355,0.0458582911371885,0.0390660001709159,"4057/3273/1475",3,"Upres_DEq_MS_D_vs_BT"
"GO:0042379","GO:0042379","chemokine receptor binding","4/161","77/18662",0.051948051948052,6.0214568040655,4.11885595348181,0.00443077974630747,0.046466382467686,0.0395840241842854,"718/727/1672/6360",4,"Upres_DEq_MS_D_vs_BT"
"GO:0050997","GO:0050997","quaternary ammonium group binding","3/161","39/18662",0.0769230769230769,8.91638795986622,4.61654788222156,0.00458682026199489,0.0469002371788977,0.0399536185979028,"116519/341/3512",3,"Upres_DEq_MS_D_vs_BT"
"GO:0033293","GO:0033293","monocarboxylic acid binding","4/161","79/18662",0.0506329113924051,5.86901485965878,4.04556818281386,0.00485458906931304,0.0484274860816837,0.0412546593566782,"341/6279/4706/6280",4,"Upres_DEq_MS_D_vs_BT"
