"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","7/983","19/18662",0.368421052631579,6.99437811211651,6.16422385673744,3.1731195164735e-05,0.00259138093845335,0.00225180148142724,"375790/3673/348/1311/566/26279/5802",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045296","GO:0045296","cadherin binding","35/983","334/18662",0.104790419161677,1.98941892410499,4.30240485936858,8.57810646974834e-05,0.00619872356500788,0.00538643111073188,"6772/301/3655/23670/6520/30844/8826/55971/9531/6282/5025/64837/56829/10938/5905/1627/58513/8428/1969/6624/2810/6714/7706/11135/5331/10562/5663/2125/85377/9793/2011/4854/4072/10298/867",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008201","GO:0008201","heparin binding","22/983","170/18662",0.129411764705882,2.45684878223924,4.49948036568039,8.85531937858269e-05,0.00619872356500788,0.00538643111073188,"7057/2335/3491/338/27329/4353/5792/4192/4057/348/1311/7060/8829/7049/10631/89797/1490/566/26279/2247/5802/6359",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042277","GO:0042277","peptide binding","27/983","234/18662",0.115384615384615,2.19054699115737,4.32146237492137,0.000111057890868824,0.00725578220342981,0.00630497078686865,"6890/3134/3105/6891/3106/3107/43/3339/6892/4311/972/567/3673/348/3136/9445/3133/8140/3838/10381/57214/1410/5621/81618/100101267/7097/3684",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0003724","GO:0003724","RNA helicase activity","13/983","77/18662",0.168831168831169,3.20521594377139,4.5722563432364,0.000176689567561697,0.010822236013154,0.00940406974719824,"23586/64135/55601/85441/79132/91351/57062/9188/9416/55661/64794/79009/79039",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098641","GO:0098641","cadherin binding involved in cell-cell adhesion","6/983","18/18662",0.333333333333333,6.32824686334351,5.33293647925776,0.000225892157927085,0.0125371122274269,0.0108942253404816,"301/55971/6282/11135/4072/10298",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008186","GO:0008186","ATP-dependent activity, acting on RNA","13/983","79/18662",0.164556962025316,3.12407123633414,4.46108067844479,0.000230273489891514,0.0125371122274269,0.0108942253404816,"23586/64135/55601/85441/79132/91351/57062/9188/9416/55661/64794/79009/79039",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098632","GO:0098632","cell-cell adhesion mediator activity","11/983","61/18662",0.180327868852459,3.42347781131698,4.47044942890806,0.000303333330463162,0.0156456138870473,0.0135953830661883,"301/55971/6282/140885/961/1525/27020/11135/1272/4072/10298",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901681","GO:1901681","sulfur compound binding","28/983","266/18662",0.105263157894737,1.998393746319,3.86719736679214,0.000392308916505759,0.0192231369087822,0.016704100708061,"7057/2335/3491/338/375790/27329/4353/5792/4192/4057/348/11332/2950/1311/1755/7060/8829/7049/10631/51490/6646/89797/1490/566/26279/2247/5802/6359",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0004175","GO:0004175","endopeptidase activity","38/983","406/18662",0.0935960591133005,1.77689690251517,3.7319770178115,0.000442714021431619,0.0206599876668089,0.0179526638264752,"1889/102/834/11098/4311/5698/23385/4057/837/841/5699/5641/57211/840/649/5696/8754/6868/255738/4324/84888/1519/10892/5663/11093/114769/5648/8751/7113/219743/10868/51360/566/4318/22900/54059/56928/5664",38,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098631","GO:0098631","cell adhesion mediator activity","13/983","85/18662",0.152941176470588,2.9035485608282,4.14763948445172,0.000481699964224621,0.0214575438609149,0.0186457067491731,"301/3911/55971/3673/6282/140885/961/1525/27020/11135/1272/4072/10298",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0140313","GO:0140313","molecular sequestering activity","12/983","75/18662",0.16,3.03755849440488,4.16918757705083,0.000517012909756633,0.0220089222321743,0.0191248314563147,"3434/2495/10616/8878/54739/1627/6386/2810/83667/3934/6397/89870",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","5/983","14/18662",0.357142857142857,6.78026449643947,5.10165359659522,0.000538994013849166,0.0220089222321743,0.0191248314563147,"4171/4174/89797/2071/4175",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0005484","GO:0005484","SNAP receptor activity","8/983","37/18662",0.216216216216216,4.10480877622282,4.45761900240418,0.000567195201410414,0.0222340518952882,0.01932045970278,"6809/23673/8673/6844/51272/10282/26984/10228",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016887","GO:0016887","ATP hydrolysis activity","37/983","400/18662",0.0925,1.75608850457782,3.60449003387166,0.000652472880368995,0.0245932085677544,0.0213704680250412,"23586/64135/6890/55601/85441/57674/6891/215/5243/493/79132/23347/4172/23515/56916/9429/91351/4171/10592/57062/9188/8467/9416/3796/64222/4176/4174/89797/4173/55661/2071/83732/4175/64794/79009/79039/21",37,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016779","GO:0016779","nucleotidyltransferase activity","18/983","147/18662",0.122448979591837,2.32466211306496,3.80204534157975,0.000733935516986102,0.0266391409869029,0.0231482975922712,"4938/54625/84875/4940/4939/8638/64761/87178/9061/83666/64282/79693/91373/55603/57804/54108/5424/1040",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050700","GO:0050700","CARD domain binding","5/983","15/18662",0.333333333333333,6.32824686334351,4.86789104942051,0.000773589440824091,0.0270756304288432,0.0235275886325823,"834/837/8767/114769/22900",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0005525","GO:0005525","GTP binding","35/983","379/18662",0.0923482849604222,1.75320823390783,3.49322292611776,0.000927794446997462,0.0310346974761575,0.0269678520496364,"4599/23586/25939/115361/30844/2633/30845/2635/64121/6237/10672/10938/2634/6102/55665/23176/9567/391/10670/6236/10381/390/5874/51762/23560/55647/55684/11021/9790/1759/221079/2781/54676/3265/29889",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0017116","GO:0017116","single-stranded DNA helicase activity","6/983","23/18662",0.260869565217391,4.95254102348622,4.47243839825102,0.000979514856944927,0.0310346974761575,0.0269678520496364,"4172/4171/4176/4174/4173/4175",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","31/983","324/18662",0.095679012345679,1.81644122929304,3.49572142500678,0.0010040227645403,0.0310346974761575,0.0269678520496364,"6772/23586/9636/5371/6773/7098/8878/1152/3716/8737/29761/5243/11078/151636/958/4067/841/5905/92714/55072/4193/10067/83666/23111/527/10670/819/11200/7319/91/7320",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0120543","GO:0120543","macromolecular conformation isomerase activity","28/983","283/18662",0.0989399293286219,1.87834889229984,3.51086964022452,0.00103975794741697,0.0310346974761575,0.0269678520496364,"23586/64135/55601/85441/57169/7150/79132/2332/4172/56916/91351/4171/57062/9188/8467/9416/3796/4176/4174/89797/4173/55661/2071/4175/64794/79009/79039/3801",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001618","GO:0001618","virus receptor activity","12/983","81/18662",0.148148148148148,2.812554161486,3.8549107531234,0.00104830891823702,0.0310346974761575,0.0269678520496364,"5359/6520/3678/290/950/3673/5819/1525/1969/1604/9213/9076",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0061809","GO:0061809","NAD+ nucleosidase activity, cyclic ADP-ribose generating","5/983","16/18662",0.3125,5.93273143438454,4.65446736424684,0.00107671399407077,0.0310346974761575,0.0269678520496364,"3556/952/8809/7097/683",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0140272","GO:0140272","exogenous protein binding","12/983","82/18662",0.146341463414634,2.77825472049227,3.80533949884914,0.0011703433018164,0.0327696124508593,0.0284754204862999,"5359/6520/3678/290/950/3673/5819/1525/1969/1604/9213/9076",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019001","GO:0019001","guanyl nucleotide binding","36/983","403/18662",0.0893300248138958,1.6959073479928,3.33028053031933,0.00142395145671637,0.0377154710157308,0.0327731643949798,"4599/23586/25939/115361/30844/2633/30845/2635/64121/6237/10672/10938/2634/6102/55665/23176/9567/391/10670/6236/10381/8654/390/5874/51762/23560/55647/55684/11021/9790/1759/221079/2781/54676/3265/29889",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","36/983","403/18662",0.0893300248138958,1.6959073479928,3.33028053031933,0.00142395145671637,0.0377154710157308,0.0327731643949798,"4599/23586/25939/115361/30844/2633/30845/2635/64121/6237/10672/10938/2634/6102/55665/23176/9567/391/10670/6236/10381/8654/390/5874/51762/23560/55647/55684/11021/9790/1759/221079/2781/54676/3265/29889",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0000099","GO:0000099","sulfur amino acid transmembrane transporter activity","4/983","11/18662",0.363636363636364,6.90354203273837,4.61820608005131,0.00187385931871174,0.0483258455878291,0.0419931354248698,"8604/6509/6505/126321",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
