"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0017124","GO:0017124","SH3 domain binding","12/721","114/18662",0.105263157894737,2.72457843638222,3.70253011215444,0.00151988033645752,0.0376586124750723,0.0332248178210251,"5359/23607/64780/10006/22941/9444/55680/140885/153090/10657/63916/201176",12,"Downres_DEq_MS_BD_vs_BT"
"GO:0120543","GO:0120543","macromolecular conformation isomerase activity","22/721","283/18662",0.0777385159010601,2.01214449895365,3.4394307016665,0.00153738456028799,0.0376586124750723,0.0332248178210251,"23586/85441/64135/55601/4174/79132/57169/7150/91351/4176/4175/4171/2332/63971/4172/3796/11104/57062/89797/2071/4173/1780",22,"Downres_DEq_MS_BD_vs_BT"
"GO:0003950","GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","5/721","23/18662",0.217391304347826,5.62684677078936,4.45091700885832,0.00159960765284269,0.0376586124750723,0.0332248178210251,"54625/84875/83666/64761/51548",5,"Downres_DEq_MS_BD_vs_BT"
"GO:1990404","GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","5/721","23/18662",0.217391304347826,5.62684677078936,4.45091700885832,0.00159960765284269,0.0376586124750723,0.0332248178210251,"54625/84875/83666/64761/51548",5,"Downres_DEq_MS_BD_vs_BT"
"GO:1901681","GO:1901681","sulfur compound binding","21/721","266/18662",0.0789473684210526,2.04343382728666,3.43602089083007,0.00161083082263315,0.0376586124750723,0.0332248178210251,"7057/27329/7060/3491/4192/11332/51490/2950/9388/89797/1311/7148/10631/1755/6646/8828/26279/5118/7049/1490/79646",21,"Downres_DEq_MS_BD_vs_BT"
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","24/721","324/18662",0.0740740740740741,1.91729593671341,3.33901028158847,0.00184714968814142,0.0411389712290475,0.0362954111847392,"9636/23586/6772/6773/5371/7098/841/151636/83666/5905/8737/958/29761/55072/7186/1152/3301/10670/91/9618/527/7185/11200/5925",24,"Downres_DEq_MS_BD_vs_BT"
"GO:0003678","GO:0003678","DNA helicase activity","8/721","59/18662",0.135593220338983,3.50962646042455,3.87039565273273,0.00185482066813046,0.0411389712290475,0.0362954111847392,"4174/4176/4175/4171/4172/89797/2071/4173",8,"Downres_DEq_MS_BD_vs_BT"
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","29/721","420/18662",0.0690476190476191,1.78719371243643,3.27100947245507,0.00192601637329093,0.0416501040724163,0.0367463650167348,"23586/3669/25939/85441/64135/162394/51251/55601/103/79132/23070/87178/7453/91351/9683/51490/2332/4839/2237/57062/51082/96764/27292/10248/138428/8732/79897/54059/92675",29,"Downres_DEq_MS_BD_vs_BT"
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","20/721","254/18662",0.078740157480315,2.03807048390796,3.33927482904119,0.00212085384643662,0.0431445594027756,0.0380648683504865,"3669/11277/4174/7150/4176/4615/4175/4171/5111/4172/2237/51773/89797/5424/2071/4173/1786/5810/57804/7014",20,"Downres_DEq_MS_BD_vs_BT"
"GO:0003684","GO:0003684","damaged DNA binding","9/721","74/18662",0.121621621621622,3.14799265284702,3.71145402520009,0.0021377271519282,0.0431445594027756,0.0380648683504865,"5111/4683/51548/7158/2237/56941/5424/2071/5810",9,"Downres_DEq_MS_BD_vs_BT"
"GO:0004859","GO:0004859","phospholipase inhibitor activity","4/721","15/18662",0.266666666666667,6.90226537216828,4.58428534146385,0.00214475844429983,0.0431445594027756,0.0380648683504865,"27329/306/301/653145",4,"Downres_DEq_MS_BD_vs_BT"
"GO:0070530","GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","5/721","25/18662",0.2,5.17669902912621,4.18916000707326,0.0023694985504727,0.046582187412702,0.041097761940017,"84875/10133/56957/55072/7128",5,"Downres_DEq_MS_BD_vs_BT"
"GO:0008201","GO:0008201","heparin binding","15/721","170/18662",0.0882352941176471,2.28383780696745,3.37096656371033,0.00250964680257464,0.0478938578663251,0.0422550008555957,"7057/27329/7060/3491/4192/9388/89797/1311/7148/10631/8828/26279/5118/7049/1490",15,"Downres_DEq_MS_BD_vs_BT"
"GO:0005539","GO:0005539","glycosaminoglycan binding","19/721","240/18662",0.0791666666666667,2.04911003236246,3.27921610066767,0.0025469566032959,0.0478938578663251,0.0422550008555957,"7057/27329/7060/3491/4192/55959/9388/89797/7048/7097/1311/7148/10631/1755/8828/26279/5118/7049/1490",19,"Downres_DEq_MS_BD_vs_BT"
"GO:0016763","GO:0016763","pentosyltransferase activity","7/721","49/18662",0.142857142857143,3.69764216366158,3.79040798240462,0.00260880781218433,0.0480131650540307,0.042360261228077,"54625/84875/1890/83666/64761/51548/152002",7,"Downres_DEq_MS_BD_vs_BT"
"GO:0003697","GO:0003697","single-stranded DNA binding","12/721","122/18662",0.0983606557377049,2.54591755530797,3.43418071567508,0.0027033122047777,0.0487159386902647,0.04298029272947,"25939/11277/4174/7150/4176/4175/4171/4172/56941/4173/10051/7014",12,"Downres_DEq_MS_BD_vs_BT"
"GO:0061809","GO:0061809","NAD+ nucleosidase activity, cyclic ADP-ribose generating","4/721","16/18662",0.25,6.47087378640777,4.38869715160854,0.0027730433972416,0.0489527048696731,0.0431891828786286,"3556/952/7097/8809",4,"Downres_DEq_MS_BD_vs_BT"
"GO:0008157","GO:0008157","protein phosphatase 1 binding","5/721","26/18662",0.192307692307692,4.97759522031367,4.06857825741456,0.00284164734076447,0.0491604989952254,0.0433725120432472,"65979/286262/6780/5514/5509",5,"Downres_DEq_MS_BD_vs_BT"
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","29/721","433/18662",0.0669745958429561,1.73353662638176,3.09596537539196,0.00300178115505082,0.049933474983057,0.0440544805144099,"25865/5610/7150/5129/5315/8737/8428/2011/50488/5580/5128/5587/8767/6793/5127/1613/11011/54101/7048/91/6046/7443/5598/11200/5581/4052/7049/4217/26750",29,"Downres_DEq_MS_BD_vs_BT"
"GO:0016853","GO:0016853","isomerase activity","29/721","433/18662",0.0669745958429561,1.73353662638176,3.09596537539196,0.00300178115505082,0.049933474983057,0.0440544805144099,"23586/85441/64135/55601/4174/79132/57169/7150/91351/1573/4176/4175/4171/2332/54495/63971/4172/3796/11104/57062/89797/2071/8560/4173/4820/2281/3705/1780/441531",29,"Downres_DEq_MS_BD_vs_BT"
