"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050840","GO:0050840","extracellular matrix binding","11/739","66/18662",0.166666666666667,4.20884077582318,5.30267109146688,5.12516663558766e-05,0.00315197748088641,0.00280535436895325,"3675/7057/3958/4811/43/3491/59277/7148/57211/79147/633",11,"Downres_DEq_MS_BD_vs_BM1"
"GO:0016853","GO:0016853","isomerase activity","35/739","433/18662",0.0808314087759815,2.0412391753415,4.45140745179588,5.51752757423028e-05,0.00316706082760818,0.00281877899932607,"64135/23586/85441/55601/4174/1573/57169/5768/7150/4172/4171/4173/55661/9188/2332/3796/79132/4175/8467/4176/57062/9416/91351/150962/89797/79039/51202/2071/4820/79009/6597/2281/317781/64794/441531",35,"Downres_DEq_MS_BD_vs_BM1"
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","5/739","14/18662",0.357142857142857,9.01894451962111,6.09465911208086,0.000142706780641032,0.00767940863324555,0.00683490370438629,"4174/4171/4175/89797/2071",5,"Downres_DEq_MS_BD_vs_BM1"
"GO:0017116","GO:0017116","single-stranded DNA helicase activity","6/739","23/18662",0.260869565217391,6.58775077954933,5.44470011953217,0.000213918522348876,0.010834343984846,0.00964289066687195,"4174/4172/4171/4173/4175/4176",6,"Downres_DEq_MS_BD_vs_BM1"
"GO:0003823","GO:0003823","antigen binding","17/739","178/18662",0.0955056179775281,2.41180763558407,3.84301315292601,0.000727968359141181,0.0336500545535942,0.0299495564704646,"6890/6891/3105/3134/3106/3107/6892/567/140885/958/3136/3133/10417/7106/100423062/8140/3512",17,"Downres_DEq_MS_BD_vs_BM1"
"GO:0016779","GO:0016779","nucleotidyltransferase activity","15/739","147/18662",0.102040816326531,2.57684129132032,3.89734737177436,0.000742567986664679,0.0336500545535942,0.0299495564704646,"4939/4938/4940/54625/84875/8638/83666/64761/87178/9061/79693/64282/55603/7014/91373",15,"Downres_DEq_MS_BD_vs_BM1"
"GO:1990247","GO:1990247","N6-methyladenosine-containing RNA reader activity","4/739","12/18662",0.333333333333333,8.41768155164637,5.21919727842458,0.000935899675704323,0.0402904810390711,0.0358597349427762,"2332/10642/10644/91746",4,"Downres_DEq_MS_BD_vs_BM1"
"GO:0070566","GO:0070566","adenylyltransferase activity","6/739","30/18662",0.2,5.05060893098782,4.5085358646427,0.000993512318478725,0.0407340050576277,0.0362544846041359,"4939/4938/4940/9061/64282/55603",6,"Downres_DEq_MS_BD_vs_BM1"
"GO:0003697","GO:0003697","single-stranded DNA binding","13/739","122/18662",0.10655737704918,2.69089820093613,3.80475622036206,0.00109805923623442,0.0429740455635379,0.0382481877501749,"25939/4174/11277/7150/4172/4171/4173/4175/4176/10592/2073/7014/3512",13,"Downres_DEq_MS_BD_vs_BM1"
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","21/739","254/18662",0.0826771653543307,2.0878501486367,3.54459772278422,0.00122871080184358,0.0459965217559706,0.0409382820934612,"3669/4174/11277/7150/4172/4171/4173/4175/8467/4176/2237/55218/89797/1786/2073/2071/6597/5981/51773/7014/5810",21,"Downres_DEq_MS_BD_vs_BM1"
