"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-3134975","R-HSA-3134975","Regulation of innate immune responses to cytosolic DNA","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8875360","R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9706369","R-HSA-9706369","Negative regulation of FLT3","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/4","15/10955",0.00546645956335268,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-110312","R-HSA-110312","Translesion synthesis by REV1","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-175474","R-HSA-175474","Assembly Of The HIV Virion","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2559584","R-HSA-2559584","Formation of Senescence-Associated Heterochromatin Foci (SAHF)","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"HMGA1",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-3229121","R-HSA-3229121","Glycogen storage diseases","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8866427","R-HSA-8866427","VLDLR internalisation and degradation","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","1/4","16/10955",0.00583009157082481,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5655862","R-HSA-5655862","Translesion synthesis by POLK","1/4","17/10955",0.006193623852909,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5656121","R-HSA-5656121","Translesion synthesis by POLI","1/4","17/10955",0.006193623852909,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","1/4","17/10955",0.006193623852909,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-936964","R-HSA-936964","Activation of IRF3, IRF7 mediated by TBK1, IKBKE","1/4","18/10955",0.00655705642783921,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9758274","R-HSA-9758274","Regulation of NF-kappa B signaling","1/4","18/10955",0.00655705642783921,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-110320","R-HSA-110320","Translesion Synthesis by POLH","1/4","19/10955",0.00692038931384897,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","1/4","19/10955",0.00692038931384897,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","1/4","19/10955",0.00692038931384897,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/4","19/10955",0.00692038931384897,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","1/4","20/10955",0.00728362252916948,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/4","20/10955",0.00728362252916948,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-4641263","R-HSA-4641263","Regulation of FZD by ubiquitination","1/4","21/10955",0.00764675609203047,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/4","21/10955",0.00764675609203047,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-901032","R-HSA-901032","ER Quality Control Compartment (ERQC)","1/4","21/10955",0.00764675609203047,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2979096","R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","1/4","22/10955",0.0080097900206596,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5205685","R-HSA-5205685","PINK1-PRKN Mediated Mitophagy","1/4","22/10955",0.0080097900206596,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/4","22/10955",0.0080097900206596,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9613829","R-HSA-9613829","Chaperone Mediated Autophagy","1/4","22/10955",0.0080097900206596,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/4","23/10955",0.0083727243332834,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9637690","R-HSA-9637690","Response of Mtb to phagocytosis","1/4","23/10955",0.0083727243332834,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/4","24/10955",0.00873555904812684,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/4","24/10955",0.00873555904812684,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","1/4","25/10955",0.00909829418341201,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5696397","R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","1/4","25/10955",0.00909829418341201,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/4","25/10955",0.00909829418341201,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","1/4","25/10955",0.00909829418341201,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9705462","R-HSA-9705462","Inactivation of CSF3 (G-CSF) signaling","1/4","25/10955",0.00909829418341201,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-179409","R-HSA-179409","APC-Cdc20 mediated degradation of Nek2A","1/4","26/10955",0.00946092975736146,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/4","26/10955",0.00946092975736146,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-901042","R-HSA-901042","Calnexin/calreticulin cycle","1/4","26/10955",0.00946092975736146,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","1/4","27/10955",0.00982346578819437,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9635486","R-HSA-9635486","Infection with Mycobacterium tuberculosis","1/4","27/10955",0.00982346578819437,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9648002","R-HSA-9648002","RAS processing","1/4","27/10955",0.00982346578819437,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9682385","R-HSA-9682385","FLT3 signaling in disease","1/4","28/10955",0.0101859022941285,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-162588","R-HSA-162588","Budding and maturation of HIV virion","1/4","29/10955",0.0105482392933803,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/4","29/10955",0.0105482392933803,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","1/4","29/10955",0.0105482392933803,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/4","29/10955",0.0105482392933803,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9683701","R-HSA-9683701","Translation of Structural Proteins","1/4","29/10955",0.0105482392933803,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-110314","R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex","1/4","30/10955",0.0109104768041642,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/4","30/10955",0.0109104768041642,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8866652","R-HSA-8866652","Synthesis of active ubiquitin: roles of E1 and E2 enzymes","1/4","30/10955",0.0109104768041642,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9674555","R-HSA-9674555","Signaling by CSF3 (G-CSF)","1/4","30/10955",0.0109104768041642,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/4","31/10955",0.0112726148446934,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/4","31/10955",0.0112726148446934,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","1/4","31/10955",0.0112726148446934,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9680350","R-HSA-9680350","Signaling by CSF1 (M-CSF) in myeloid cells","1/4","31/10955",0.0112726148446934,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","1/4","32/10955",0.0116346534331796,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis","1/4","32/10955",0.0116346534331796,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","1/4","32/10955",0.0116346534331796,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-917729","R-HSA-917729","Endosomal Sorting Complex Required For Transport (ESCRT)","1/4","32/10955",0.0116346534331796,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-180910","R-HSA-180910","Vpr-mediated nuclear import of PICs","1/4","33/10955",0.0119965925878318,0.0451253743243045,0.00800006636220357,"HMGA1",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/4","33/10955",0.0119965925878318,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","1/4","33/10955",0.0119965925878318,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NF-kappa-B signaling pathway","1/4","33/10955",0.0119965925878318,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","1/4","33/10955",0.0119965925878318,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","1/4","34/10955",0.0123584323268587,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5663084","R-HSA-5663084","Diseases of carbohydrate metabolism","1/4","34/10955",0.0123584323268587,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-532668","R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle","1/4","35/10955",0.0127201726684658,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","1/4","35/10955",0.0127201726684658,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9615710","R-HSA-9615710","Late endosomal microautophagy","1/4","35/10955",0.0127201726684658,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-176033","R-HSA-176033","Interactions of Vpr with host cellular proteins","1/4","36/10955",0.0130818136308581,0.0451253743243045,0.00800006636220357,"HMGA1",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/4","36/10955",0.0130818136308581,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","1/4","36/10955",0.0130818136308581,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/4","37/10955",0.0134433552322389,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/4","37/10955",0.0134433552322389,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","1/4","37/10955",0.0134433552322389,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance","1/4","37/10955",0.0134433552322389,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9735869","R-HSA-9735869","SARS-CoV-1 modulates host translation machinery","1/4","37/10955",0.0134433552322389,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/4","38/10955",0.0138047974908093,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","1/4","38/10955",0.0138047974908093,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-110313","R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","1/4","39/10955",0.0141661404247689,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/4","39/10955",0.0141661404247689,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","1/4","40/10955",0.0145273840523157,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway","1/4","40/10955",0.0145273840523157,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9692916","R-HSA-9692916","SARS-CoV-1 activates/modulates innate immune responses","1/4","40/10955",0.0145273840523157,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","1/4","41/10955",0.0148885283916461,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER","1/4","41/10955",0.0148885283916461,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","1/4","42/10955",0.0152495734609547,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","1/4","43/10955",0.015610519278434,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/4","43/10955",0.015610519278434,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-9646399","R-HSA-9646399","Aggrephagy","1/4","43/10955",0.015610519278434,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
"R-HSA-445989","R-HSA-445989","TAK1-dependent IKK and NF-kappa-B activation  ","1/4","45/10955",0.0163321132306711,0.0451253743243045,0.00800006636220357,"RPS27A",1,"Upres_DEq_MS_HBV_vs_CTRL.myr"
