"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","1/3","19/10955",0.00519455810530245,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/3","19/10955",0.00519455810530245,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","1/3","20/10955",0.00546745645256697,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/3","20/10955",0.00546745645256697,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-4641263","R-HSA-4641263","Regulation of FZD by ubiquitination","1/3","21/10955",0.00574030488701061,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/3","21/10955",0.00574030488701061,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-901032","R-HSA-901032","ER Quality Control Compartment (ERQC)","1/3","21/10955",0.00574030488701061,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2979096","R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","1/3","22/10955",0.00601310341319861,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5205685","R-HSA-5205685","PINK1-PRKN Mediated Mitophagy","1/3","22/10955",0.00601310341319861,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/3","22/10955",0.00601310341319861,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9613829","R-HSA-9613829","Chaperone Mediated Autophagy","1/3","22/10955",0.00601310341319861,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/3","23/10955",0.00628585203569565,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9637690","R-HSA-9637690","Response of Mtb to phagocytosis","1/3","23/10955",0.00628585203569565,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/3","24/10955",0.00655855075906697,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/3","24/10955",0.00655855075906697,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","1/3","25/10955",0.0068311995878767,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5696397","R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","1/3","25/10955",0.0068311995878767,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/3","25/10955",0.0068311995878767,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","1/3","25/10955",0.0068311995878767,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9705462","R-HSA-9705462","Inactivation of CSF3 (G-CSF) signaling","1/3","25/10955",0.0068311995878767,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-179409","R-HSA-179409","APC-Cdc20 mediated degradation of Nek2A","1/3","26/10955",0.00710379852669085,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/3","26/10955",0.00710379852669085,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-901042","R-HSA-901042","Calnexin/calreticulin cycle","1/3","26/10955",0.00710379852669085,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","1/3","27/10955",0.00737634758007355,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9635486","R-HSA-9635486","Infection with Mycobacterium tuberculosis","1/3","27/10955",0.00737634758007355,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9648002","R-HSA-9648002","RAS processing","1/3","27/10955",0.00737634758007355,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9682385","R-HSA-9682385","FLT3 signaling in disease","1/3","28/10955",0.00764884675258992,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-162588","R-HSA-162588","Budding and maturation of HIV virion","1/3","29/10955",0.00792129604880498,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/3","29/10955",0.00792129604880498,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","1/3","29/10955",0.00792129604880498,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/3","29/10955",0.00792129604880498,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9683701","R-HSA-9683701","Translation of Structural Proteins","1/3","29/10955",0.00792129604880498,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-110314","R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex","1/3","30/10955",0.00819369547328364,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/3","30/10955",0.00819369547328364,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-8866652","R-HSA-8866652","Synthesis of active ubiquitin: roles of E1 and E2 enzymes","1/3","30/10955",0.00819369547328364,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9674555","R-HSA-9674555","Signaling by CSF3 (G-CSF)","1/3","30/10955",0.00819369547328364,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/3","31/10955",0.00846604503059067,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/3","31/10955",0.00846604503059067,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","1/3","31/10955",0.00846604503059067,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9680350","R-HSA-9680350","Signaling by CSF1 (M-CSF) in myeloid cells","1/3","31/10955",0.00846604503059067,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","1/3","32/10955",0.00873834472529122,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis","1/3","32/10955",0.00873834472529122,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","1/3","32/10955",0.00873834472529122,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-917729","R-HSA-917729","Endosomal Sorting Complex Required For Transport (ESCRT)","1/3","32/10955",0.00873834472529122,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/3","33/10955",0.00901059456195008,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","1/3","33/10955",0.00901059456195008,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NF-kappa-B signaling pathway","1/3","33/10955",0.00901059456195008,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","1/3","33/10955",0.00901059456195008,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","1/3","34/10955",0.00928279454513214,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5663084","R-HSA-5663084","Diseases of carbohydrate metabolism","1/3","34/10955",0.00928279454513214,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-532668","R-HSA-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle","1/3","35/10955",0.0095549446794021,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","1/3","35/10955",0.0095549446794021,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9615710","R-HSA-9615710","Late endosomal microautophagy","1/3","35/10955",0.0095549446794021,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9709570","R-HSA-9709570","Impaired BRCA2 binding to RAD51","1/3","35/10955",0.0095549446794021,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/3","36/10955",0.00982704496932552,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","1/3","36/10955",0.00982704496932552,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/3","37/10955",0.0100990954194666,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/3","37/10955",0.0100990954194666,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/3","37/10955",0.0100990954194666,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/3","37/10955",0.0100990954194666,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","1/3","37/10955",0.0100990954194666,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance","1/3","37/10955",0.0100990954194666,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/3","38/10955",0.0103710960343909,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","1/3","38/10955",0.0103710960343909,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-110313","R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","1/3","39/10955",0.0106430468186628,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/3","39/10955",0.0106430468186628,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","1/3","40/10955",0.0109149477768474,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/3","40/10955",0.0109149477768474,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway","1/3","40/10955",0.0109149477768474,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9692916","R-HSA-9692916","SARS-CoV-1 activates/modulates innate immune responses","1/3","40/10955",0.0109149477768474,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","1/3","41/10955",0.0111867989135097,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER","1/3","41/10955",0.0111867989135097,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9675136","R-HSA-9675136","Diseases of DNA Double-Strand Break Repair","1/3","41/10955",0.0111867989135097,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9701190","R-HSA-9701190","Defective homologous recombination repair (HRR) due to BRCA2 loss of function","1/3","41/10955",0.0111867989135097,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","1/3","42/10955",0.0114586002332147,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","1/3","43/10955",0.0117303517405269,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/3","43/10955",0.0117303517405269,0.0330383725625914,0.0036265030395189,"RAD1",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/3","43/10955",0.0117303517405269,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-9646399","R-HSA-9646399","Aggrephagy","1/3","43/10955",0.0117303517405269,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-445989","R-HSA-445989","TAK1-dependent IKK and NF-kappa-B activation  ","1/3","45/10955",0.0122737053362342,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/3","46/10955",0.0125453074337587,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/3","47/10955",0.0128168597371501,0.0330383725625914,0.0036265030395189,"UBA52",1,"Downres_DEq_MS_BM_vs_B"
