"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","12/331","195/18860",0.0615384615384615,3.50639089007669,4.70218214855929,0.000178154455358565,0.0198005951812805,0.0172367784327369,"9368/5414/5625/51499/6647/3315/6279/142/6714/3301/6201/5598",12,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","9/331","115/18860",0.0782608695652174,4.45921450151057,4.97314391462933,0.000195139075610406,0.0206370711198354,0.0179649459592776,"4833/4707/10632/7040/4509/142/6389/6774/521",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009132","nucleoside diphosphate metabolic process","10/331","141/18860",0.0709219858156028,4.04105333076214,4.84439566772115,0.000196290907823627,0.0206370711198354,0.0179649459592776,"5208/957/283927/6714/5236/6774/3099/5901/5515/4354",10,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009145","purine nucleoside triphosphate biosynthetic process","9/331","116/18860",0.0775862068965517,4.42077299718721,4.93934599059441,0.00020834622736004,0.0213280743271199,0.0185664768259626,"4833/4707/10632/7040/4509/142/6389/6774/521",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009895","negative regulation of catabolic process","18/331","394/18860",0.0456852791878173,2.60309475976506,4.29801796335878,0.000223854608249286,0.0223280622074288,0.0194369844733591,"5768/32/10755/23654/7812/341/5987/1728/5774/6774/5290/3953/6201/9349/5515/1982/5970/4534",18,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0071466","cellular response to xenobiotic stimulus","12/331","202/18860",0.0594059405940594,3.38488229487601,4.55467534666148,0.00024696486578571,0.0240173331976603,0.0209075256113849,"8824/8714/80777/10060/5621/1548/673/1728/873/2330/7172/116285",12,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","16/331","332/18860",0.0481927710843374,2.74596876933717,4.28981514751947,0.000275048511534802,0.0254701035048295,0.0221721886010111,"10475/8780/5170/3656/7105/7040/3315/389/142/3554/6774/6772/7334/7049/5970/5966",16,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009201","ribonucleoside triphosphate biosynthetic process","9/331","121/18860",0.0743801652892562,4.2380964270555,4.77591505174022,0.000286045647657927,0.0254701035048295,0.0221721886010111,"4833/4707/10632/7040/4509/142/6389/6774/521",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0016197","endosomal transport","15/331","300/18860",0.05,2.84894259818731,4.31461854955117,0.000287574614930944,0.0254701035048295,0.0221721886010111,"8675/10311/10228/6643/10079/23317/1203/8723/9372/23585/6714/653145/5987/7430/7879",15,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:1903747","regulation of establishment of protein localization to mitochondrion","6/331","52/18860",0.115384615384615,6.5744829188938,5.38000016882981,0.000288093715735861,0.0254701035048295,0.0221721886010111,"9776/9868/10425/9530/3301/7323",6,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0010611","regulation of cardiac muscle hypertrophy","7/331","74/18860",0.0945945945945946,5.38989140197599,5.05707988464767,0.000316328576785176,0.0273448480820964,0.023804187871764,"32/9868/183/142/3572/408/5756",7,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0097191","extrinsic apoptotic signaling pathway","13/331","239/18860",0.0543933054393305,3.09926809844645,4.36528590319197,0.000325646648848588,0.0275383796526306,0.0239726606257645,"8797/5170/6478/11337/183/7040/2266/6714/5518/10197/8738/5970/5598",13,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009410","response to xenobiotic stimulus","19/331","443/18860",0.0428893905191874,2.44378823320808,4.1100135489792,0.000334079401247628,0.0276504015075165,0.0240701776889948,"8824/32/8714/80777/10060/4519/6647/7040/5621/1548/673/1728/873/1385/6772/2330/7172/5970/116285",19,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009615","response to virus","19/331","445/18860",0.0426966292134831,2.43280491530602,4.08816619841785,0.000353238453516291,0.0281263918927848,0.0244845359813526,"10475/8780/3437/5359/8449/10060/8815/9868/10425/4938/7040/3315/3921/5987/3454/3716/6772/7334/5970",19,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0043502","regulation of muscle adaptation","8/331","99/18860",0.0808080808080808,4.60435167383808,4.80578237375635,0.000354291311760014,0.0281263918927848,0.0244845359813526,"32/9868/183/142/488/3572/408/5756",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:1900182","positive regulation of protein localization to nucleus","8/331","100/18860",0.08,4.5583081570997,4.76841972352194,0.000379325696898599,0.0289258207789845,0.025180453374643,"5296/7040/142/6714/3059/3454/3716/5901",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0043500","muscle adaptation","9/331","126/18860",0.0714285714285714,4.06991799741044,4.62108679848014,0.000386328894238689,0.0289258207789845,0.025180453374643,"32/9868/183/142/3554/488/3572/408/5756",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0010506","regulation of autophagy","17/331","377/18860",0.0450928381962865,2.56933815221137,4.11384867889331,0.000386669069539125,0.0289258207789845,0.025180453374643,"5768/10059/5296/9776/8408/2081/8723/3315/2773/5987/6774/5290/3953/3099/1982/472/4534",17,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0014743","regulation of muscle hypertrophy","7/331","77/18860",0.0909090909090909,5.17989563306784,4.91219566967501,0.000404207804312036,0.0294994562546906,0.0256798134951535,"32/9868/183/142/3572/408/5756",7,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0007173","epidermal growth factor receptor signaling pathway","9/331","127/18860",0.0708661417322835,4.03787139900564,4.59108058196172,0.000409504019987993,0.0294994562546906,0.0256798134951535,"5170/183/7040/6714/673/5774/5290/7879/2885",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0051170","import into nucleus","11/331","184/18860",0.0597826086956522,3.40634441087613,4.38401570960952,0.000421191114358377,0.0297645512060613,0.0259105834744687,"5296/3840/1871/259217/7040/347/3059/6774/1434/5901/9349",11,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0031348","negative regulation of defense response","15/331","313/18860",0.0479233226837061,2.73061590880573,4.12651436181243,0.000449844072065293,0.0297645512060613,0.0259105834744687,"10475/9470/8815/6647/4938/2/7040/142/613/6714/5682/6774/2885/7534/5598",15,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009142","nucleoside triphosphate biosynthetic process","9/331","129/18860",0.0697674418604651,3.97526874165671,4.53197921365989,0.000459294808961781,0.0297645512060613,0.0259105834744687,"4833/4707/10632/7040/4509/142/6389/6774/521",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0042542","response to hydrogen peroxide","8/331","103/18860",0.0776699029126214,4.42554190009679,4.65922349879607,0.000463194574767272,0.0297645512060613,0.0259105834744687,"3840/10060/2081/6647/6714/6772/5970/5598",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0030041","actin filament polymerization","10/331","157/18860",0.0636942675159236,3.62922623972906,4.42149851671549,0.000465234603981112,0.0297645512060613,0.0259105834744687,"5296/6712/10109/1729/23242/9530/3059/7111/2885/5756",10,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0140374","antiviral innate immune response","7/331","79/18860",0.0886075949367089,5.04875903476232,4.81973827980053,0.00047291334718609,0.0297645512060613,0.0259105834744687,"3437/8449/9868/4938/3921/7334/5970",7,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:1903533","regulation of protein targeting","7/331","79/18860",0.0886075949367089,5.04875903476232,4.81973827980053,0.00047291334718609,0.0297645512060613,0.0259105834744687,"4641/9776/9868/10425/9530/5621/7323",7,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0008154","actin polymerization or depolymerization","11/331","187/18860",0.0588235294117647,3.35169717433801,4.31958961605936,0.000482817764586981,0.0297645512060613,0.0259105834744687,"5296/6712/10109/1729/23242/9530/3059/7111/5290/2885/5756",11,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0006754","ATP biosynthetic process","8/331","104/18860",0.0769230769230769,4.38298861259586,4.62375091240925,0.000494277172789891,0.0297645512060613,0.0259105834744687,"4707/10632/7040/4509/142/6389/6774/521",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0045824","negative regulation of innate immune response","8/331","104/18860",0.0769230769230769,4.38298861259586,4.62375091240925,0.000494277172789891,0.0297645512060613,0.0259105834744687,"9470/8815/4938/2/7040/142/2885/7534",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0010613","positive regulation of cardiac muscle hypertrophy","5/331","38/18860",0.131578947368421,7.49721736365082,5.35838169435001,0.000504002804965457,0.0297645512060613,0.0259105834744687,"183/142/3572/408/5756",5,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0006626","protein targeting to mitochondrion","7/331","80/18860",0.0875,4.98564954682779,4.77467312536244,0.000510592218188077,0.0297645512060613,0.0259105834744687,"1678/10245/9776/9868/10425/9530/7323",7,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:1903829","positive regulation of protein localization","19/331","459/18860",0.0413943355119826,2.3586017152749,3.93844808502341,0.000516232858753209,0.0297645512060613,0.0259105834744687,"5715/10059/5296/10497/5170/5208/7040/2266/5621/142/6714/3059/7430/3454/3716/5290/7531/5901/6844",19,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0003300","cardiac muscle hypertrophy","8/331","105/18860",0.0761904761904762,4.34124586390447,4.5887234627707,0.000527028938301901,0.0297645512060613,0.0259105834744687,"32/9868/183/142/488/3572/408/5756",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0017157","regulation of exocytosis","11/331","189/18860",0.0582010582010582,3.31622947937147,4.27736226554532,0.00052795733501754,0.0297645512060613,0.0259105834744687,"5874/5170/5414/10079/8723/2266/613/673/488/7879/6844",11,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","16/331","354/18860",0.0451977401129944,2.57531534299418,3.99908091503299,0.000556061416788974,0.0309011273044158,0.0268999936512801,"5296/9368/3636/5170/9530/183/7040/1292/6714/3059/3554/5518/6774/5290/5515/4534",16,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0014742","positive regulation of muscle hypertrophy","5/331","39/18860",0.128205128205128,7.3049810209931,5.26795524011504,0.000569899464428844,0.0311508451931119,0.0271173776177083,"183/142/3572/408/5756",5,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:1901292","nucleoside phosphate catabolic process","11/331","191/18860",0.0575916230366492,3.28150456335711,4.23569649939257,0.000576570913600014,0.0311508451931119,0.0271173776177083,"390916/5208/957/283927/6714/1854/5236/6774/3099/5901/5515",11,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0019395","fatty acid oxidation","8/331","107/18860",0.0747663551401869,4.26010108140159,4.5199633603649,0.00059780510618117,0.0318556419595172,0.0277309160286204,"32/5826/8310/10478/10060/10455/2109/116285",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0014897","striated muscle hypertrophy","8/331","108/18860",0.0740740740740741,4.22065570101824,4.48621121599769,0.000635965895581053,0.0326621235198087,0.0284329729030509,"32/9868/183/142/488/3572/408/5756",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0006805","xenobiotic metabolic process","9/331","135/18860",0.0666666666666667,3.79859013091641,4.36156757819859,0.000639338195151818,0.0326621235198087,0.0284329729030509,"8824/8714/80777/1548/1728/873/2330/7172/116285",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009185","ribonucleoside diphosphate metabolic process","9/331","135/18860",0.0666666666666667,3.79859013091641,4.36156757819859,0.000639338195151818,0.0326621235198087,0.0284329729030509,"5208/957/6714/5236/6774/3099/5901/5515/4354",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0007249","canonical NF-kappaB signal transduction","16/331","359/18860",0.0445682451253482,2.53944744128117,3.93606104470351,0.000646525324171021,0.0326621235198087,0.0284329729030509,"10475/8780/5170/3656/7105/7040/3315/389/142/3554/6774/6772/7334/7049/5970/5966",16,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0002221","pattern recognition receptor signaling pathway","15/331","325/18860",0.0461538461538462,2.62979316755752,3.96118580985533,0.000663772235826931,0.0329929337512744,0.0287209492295629,"8546/8780/5170/3656/7105/10612/8815/4938/6279/142/6714/6197/7531/5515/5970",15,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0016032","viral process","17/331","396/18860",0.0429292929292929,2.44606182672648,3.88703897631641,0.000673255721005653,0.0329929337512744,0.0287209492295629,"10475/5359/8664/8562/905/8815/7812/9076/4938/3921/3576/6714/5987/7913/6772/7879/5901",17,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0050777","negative regulation of immune response","12/331","226/18860",0.0530973451327434,3.02542576798653,4.09416028712301,0.000678517917763997,0.0329929337512744,0.0287209492295629,"51043/9470/8815/4938/2/7040/142/613/6714/5682/2885/7534",12,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0002218","activation of innate immune response","16/331","362/18860",0.0441988950276243,2.51840229674016,3.89875626996418,0.000706626859354461,0.0339355368257883,0.0295415023592372,"8546/8780/5170/3656/7105/10612/8815/9868/4938/6279/142/6714/6197/7531/5515/5970",16,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0014896","muscle hypertrophy","8/331","110/18860",0.0727272727272727,4.14391650645427,4.41991631761229,0.000718185290541896,0.0340700095147314,0.0296585632820703,"32/9868/183/142/488/3572/408/5756",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0075522","IRES-dependent viral translational initiation","3/331","11/18860",0.272727272727273,15.5396868992035,6.4469540714602,0.000796119736856613,0.0373121177876172,0.0324808775328817,"8664/8562/7812",3,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009191","ribonucleoside diphosphate catabolic process","8/331","112/18860",0.0714285714285714,4.06991799741044,4.35517539865911,0.000808756037094819,0.0374531069559386,0.0326036111695994,"5208/957/6714/5236/6774/3099/5901/5515",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0097193","intrinsic apoptotic signaling pathway","15/331","335/18860",0.0447761194029851,2.55129187897371,3.82898928161789,0.000903115179362667,0.0410840260742492,0.0357643923368582,"317/9368/5414/5625/51499/2081/6647/3315/6279/142/6714/3301/6201/5598/472",15,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0009134","nucleoside diphosphate catabolic process","8/331","114/18860",0.0701754385964912,3.99851592728044,4.29192195258137,0.000908284381075945,0.0410840260742492,0.0357643923368582,"5208/957/6714/5236/6774/3099/5901/5515",8,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0022411","cellular component disassembly","19/331","483/18860",0.0393374741200828,2.2414041145159,3.69399900968622,0.000948643865461331,0.0424163751338457,0.0369242264390696,"3796/23306/317/6712/6314/8562/9470/26046/11337/7040/714/3249/488/7111/1119/6774/5290/9349/5756",19,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0044282","small molecule catabolic process","16/331","373/18860",0.0428954423592493,2.44413306010708,3.7650932952628,0.00096955983809479,0.0428589519339629,0.0373094975974993,"390916/2166/32/5826/8310/5625/10478/5208/10455/283927/189/3155/5236/2109/2820/3099",16,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
"GO:0002832","negative regulation of response to biotic stimulus","9/331","144/18860",0.0625,3.56117824773414,4.12346078749874,0.00101410549937601,0.0441349355211533,0.038420264530253,"10475/9470/8815/4938/2/7040/142/2885/7534",9,"Down_D1BM_vs_res_limma_deqMS_MS_D1CM"
