"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006310","GO:0006310","DNA recombination","5/6","332/18614",1.03592712112413e-08,1.64951472363611e-07,6.37493612999463e-08,"4172/7153/4176/4175/4173",5,"Upres_DEq_MS_Null_vs_M"
"GO:0006261","GO:0006261","DNA-templated DNA replication","4/6","160/18614",7.78220237711054e-08,1.15065420861563e-06,4.44697278692031e-07,"4172/4176/4175/4173",4,"Upres_DEq_MS_Null_vs_M"
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","4/6","171/18614",1.01684839716534e-07,1.40325078808817e-06,5.42319145154849e-07,"4172/4176/4175/4173",4,"Upres_DEq_MS_Null_vs_M"
"GO:0000725","GO:0000725","recombinational repair","4/6","175/18614",1.11590348210625e-07,1.44370012997497e-06,5.57951741053127e-07,"4172/4176/4175/4173",4,"Upres_DEq_MS_Null_vs_M"
"GO:0022616","GO:0022616","DNA strand elongation","3/6","37/18614",1.44001442070528e-07,1.75342932403526e-06,6.77653845037781e-07,"4172/4176/4173",3,"Upres_DEq_MS_Null_vs_M"
"GO:0033260","GO:0033260","nuclear DNA replication","3/6","38/18614",1.5632549890111e-07,1.79774323736276e-06,6.94779995116044e-07,"4172/4175/4173",3,"Upres_DEq_MS_Null_vs_M"
"GO:0044786","GO:0044786","cell cycle DNA replication","3/6","43/18614",2.28549737214681e-07,2.48998924228626e-06,9.62314683009183e-07,"4172/4175/4173",3,"Upres_DEq_MS_Null_vs_M"
"GO:0006302","GO:0006302","double-strand break repair","4/6","303/18614",1.0064123287618e-06,1.04163676026847e-05,4.02564931504721e-06,"4172/4176/4175/4173",4,"Upres_DEq_MS_Null_vs_M"
"GO:0030261","GO:0030261","chromosome condensation","2/6","44/18614",8.14219496709059e-05,0.000802587789613215,0.000310178855889165,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0042752","GO:0042752","regulation of circadian rhythm","2/6","116/18614",0.000568182638352584,0.00534608209722659,0.00206611868491849,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0007623","GO:0007623","circadian rhythm","2/6","207/18614",0.00179261391061196,0.0161335251955076,0.00623517881951986,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0055015","GO:0055015","ventricular cardiac muscle cell development","1/6","10/18614",0.00321948595699539,0.0277680663790853,0.0107316198566513,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0048511","GO:0048511","rhythmic process","2/6","303/18614",0.00379394600290662,0.0314138729040668,0.0121406272093012,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0019058","GO:0019058","viral life cycle","2/6","320/18614",0.00422198860586513,0.032155376284503,0.0124271985640591,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0048308","GO:0048308","organelle inheritance","1/6","14/18614",0.00450485947947143,0.032155376284503,0.0124271985640591,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0048313","GO:0048313","Golgi inheritance","1/6","14/18614",0.00450485947947143,0.032155376284503,0.0124271985640591,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0055012","GO:0055012","ventricular cardiac muscle cell differentiation","1/6","14/18614",0.00450485947947143,0.032155376284503,0.0124271985640591,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0006266","GO:0006266","DNA ligation","1/6","16/18614",0.00514702807961054,0.0355144937493127,0.0137254082122948,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/6","17/18614",0.00546798290440498,0.036311886287278,0.0140335792414601,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0034501","GO:0034501","protein localization to kinetochore","1/6","18/18614",0.00578885143710228,0.036311886287278,0.0140335792414601,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:1903083","GO:1903083","protein localization to condensed chromosome","1/6","18/18614",0.00578885143710228,0.036311886287278,0.0140335792414601,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0045091","GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate","1/6","19/18614",0.00610963369626416,0.0371968875037259,0.0143756086970921,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0039692","GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","1/6","20/18614",0.00643032970044977,0.0380308070855172,0.0146978964581709,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0016032","GO:0016032","viral process","2/6","426/18614",0.00737435810755289,0.0424025591184291,0.0163874624612287,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","2/6","440/18614",0.00785169351054006,0.0439270420724809,0.0169766346173839,"4176/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/6","28/18614",0.00899279478078585,0.0463706467081895,0.0179210228823921,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0030262","GO:0030262","apoptotic nuclear changes","1/6","28/18614",0.00899279478078585,0.0463706467081895,0.0179210228823921,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0022411","GO:0022411","cellular component disassembly","2/6","488/18614",0.00959350416385659,0.0463706467081895,0.0179210228823921,"7153/983",2,"Upres_DEq_MS_Null_vs_M"
"GO:0006921","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","1/6","30/18614",0.00963254979928574,0.0463706467081895,0.0179210228823921,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0039694","GO:0039694","viral RNA genome replication","1/6","30/18614",0.00963254979928574,0.0463706467081895,0.0179210228823921,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","1/6","30/18614",0.00963254979928574,0.0463706467081895,0.0179210228823921,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:1902751","GO:1902751","positive regulation of cell cycle G2/M phase transition","1/6","31/18614",0.0099522982227257,0.046821039366005,0.0180950876776831,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0045070","GO:0045070","positive regulation of viral genome replication","1/6","32/18614",0.0102719606136564,0.0472510188228196,0.018261263313167,"7153",1,"Upres_DEq_MS_Null_vs_M"
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/6","35/18614",0.0112304317765738,0.0494616888883143,0.0191156285558703,"983",1,"Upres_DEq_MS_Null_vs_M"
"GO:0007143","GO:0007143","female meiotic nuclear division","1/6","35/18614",0.0112304317765738,0.0494616888883143,0.0191156285558703,"7153",1,"Upres_DEq_MS_Null_vs_M"
