"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051646","GO:0051646","mitochondrion localization","1/2","51/18614",0.00547238632100633,0.0311648637691644,0.000585805709946699,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0046622","GO:0046622","positive regulation of organ growth","1/2","52/18614",0.00557953792513055,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0046686","GO:0046686","response to cadmium ion","1/2","54/18614",0.00579382381548166,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042306","GO:0042306","regulation of protein import into nucleus","1/2","58/18614",0.00622232632459407,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","1/2","60/18614",0.00643654294335505,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/2","61/18614",0.00654364259378692,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/2","65/18614",0.00697198346918937,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0031100","GO:0031100","animal organ regeneration","1/2","66/18614",0.00707905425645916,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","1/2","67/18614",0.00718611927109625,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","1/2","68/18614",0.00729317851310052,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0014823","GO:0014823","response to activity","1/2","70/18614",0.0075072796792125,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0060420","GO:0060420","regulation of heart growth","1/2","74/18614",0.00793541273984544,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0007422","GO:0007422","peripheral nervous system development","1/2","76/18614",0.00814944463436762,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045685","GO:0045685","regulation of glial cell differentiation","1/2","77/18614",0.00825645192267965,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0001895","GO:0001895","retina homeostasis","1/2","80/18614",0.0085774391518213,0.0311648637691644,0.000585805709946699,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0014855","GO:0014855","striated muscle cell proliferation","1/2","81/18614",0.0086844233496034,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","1/2","81/18614",0.0086844233496034,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint signaling","1/2","85/18614",0.00911230241440764,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0055013","GO:0055013","cardiac muscle cell development","1/2","85/18614",0.00911230241440764,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","1/2","86/18614",0.00921925774902754,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048678","GO:0048678","response to axon injury","1/2","87/18614",0.00932620731101486,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0055006","GO:0055006","cardiac cell development","1/2","92/18614",0.00986086853146451,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0055017","GO:0055017","cardiac muscle tissue growth","1/2","92/18614",0.00986086853146451,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045995","GO:0045995","regulation of embryonic development","1/2","93/18614",0.00996778345765703,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","1/2","93/18614",0.00996778345765703,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0098869","GO:0098869","cellular oxidant detoxification","1/2","99/18614",0.0106091517895298,0.0311648637691644,0.000585805709946699,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","1/2","99/18614",0.0106091517895298,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0060419","GO:0060419","heart growth","1/2","100/18614",0.0107160263072951,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/2","101/18614",0.0108228950524274,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","1/2","102/18614",0.0109297580249277,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","1/2","102/18614",0.0109297580249277,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0046620","GO:0046620","regulation of organ growth","1/2","102/18614",0.0109297580249277,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048144","GO:0048144","fibroblast proliferation","1/2","103/18614",0.0110366152247954,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","1/2","107/18614",0.0114639862979412,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","1/2","109/18614",0.0116776371987192,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","1/2","112/18614",0.0119980702551427,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1990748","GO:1990748","cellular detoxification","1/2","115/18614",0.0123184513578739,0.0311648637691644,0.000585805709946699,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0034502","GO:0034502","protein localization to chromosome","1/2","116/18614",0.0124252335135192,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/2","116/18614",0.0124252335135192,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0018210","GO:0018210","peptidyl-threonine modification","1/2","119/18614",0.0127455453446605,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","1/2","121/18614",0.0129590577022589,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","1/2","123/18614",0.0131725469693275,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0022904","GO:0022904","respiratory electron transport chain","1/2","124/18614",0.0132792829439129,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0097237","GO:0097237","cellular response to toxic substance","1/2","124/18614",0.0132792829439129,0.0311648637691644,0.000585805709946699,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045471","GO:0045471","response to ethanol","1/2","126/18614",0.0134927375751868,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/2","127/18614",0.0135994562318749,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/2","129/18614",0.0138128762273532,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/2","129/18614",0.0138128762273532,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","1/2","132/18614",0.0141329629258282,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","1/2","134/18614",0.0143463251949818,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/2","135/18614",0.0144529976706105,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/2","136/18614",0.0145596643736058,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006275","GO:0006275","regulation of DNA replication","1/2","136/18614",0.0145596643736058,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0007098","GO:0007098","centrosome cycle","1/2","136/18614",0.0145596643736058,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint signaling","1/2","140/18614",0.0149862734592642,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1903008","GO:1903008","organelle disassembly","1/2","140/18614",0.0149862734592642,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006997","GO:0006997","nucleus organization","1/2","143/18614",0.0153061696608671,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0098754","GO:0098754","detoxification","1/2","144/18614",0.0154127901828027,0.0311648637691644,0.000585805709946699,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006119","GO:0006119","oxidative phosphorylation","1/2","148/18614",0.0158392145442214,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/2","151/18614",0.0161589722026448,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0031023","GO:0031023","microtubule organizing center organization","1/2","152/18614",0.0162655465435205,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/2","152/18614",0.0162655465435205,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0046718","GO:0046718","viral entry into host cell","1/2","153/18614",0.0163721151117643,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","1/2","155/18614",0.0165852349303544,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048284","GO:0048284","organelle fusion","1/2","156/18614",0.0166917861807002,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0007030","GO:0007030","Golgi organization","1/2","157/18614",0.0167983316584138,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0016579","GO:0016579","protein deubiquitination","1/2","159/18614",0.0170114052959438,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0044409","GO:0044409","entry into host","1/2","160/18614",0.0171179334557601,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0035051","GO:0035051","cardiocyte differentiation","1/2","161/18614",0.0172244558429434,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006606","GO:0006606","protein import into nucleus","1/2","163/18614",0.0174374832994134,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0007338","GO:0007338","single fertilization","1/2","163/18614",0.0174374832994134,0.0311648637691644,0.000585805709946699,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/2","165/18614",0.0176504876653538,0.0312134939766257,0.000586719811590709,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051170","GO:0051170","import into nucleus","1/2","168/18614",0.0179699509195201,0.0314474141091602,0.000591116806563162,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0009267","GO:0009267","cellular response to starvation","1/2","170/18614",0.0181828975591354,0.0314920287622139,0.000591955427861163,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0022900","GO:0022900","electron transport chain","1/2","177/18614",0.0189280289598656,0.0321202915682567,0.00060376487910257,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0070646","GO:0070646","protein modification by small protein removal","1/2","177/18614",0.0189280289598656,0.0321202915682567,0.00060376487910257,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0035265","GO:0035265","organ growth","1/2","180/18614",0.019247284399263,0.0323354377907619,0.000607808981029359,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","1/2","184/18614",0.0196728775016045,0.0325776069221785,0.000612361032371776,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0044000","GO:0044000","movement in host","1/2","185/18614",0.0197792613456084,0.0325776069221785,0.000612361032371776,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","1/2","188/18614",0.0200983782418265,0.0327528712129501,0.000615655473927633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0031099","GO:0031099","regeneration","1/2","190/18614",0.0203110939761423,0.0327528712129501,0.000615655473927633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0055001","GO:0055001","muscle cell development","1/2","192/18614",0.0205237866199283,0.0327528712129501,0.000615655473927633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/2","194/18614",0.0207364561731843,0.0327528712129501,0.000615655473927633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0009060","GO:0009060","aerobic respiration","1/2","196/18614",0.0209491026359105,0.0327528712129501,0.000615655473927633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0032388","GO:0032388","positive regulation of intracellular transport","1/2","197/18614",0.021055417208325,0.0327528712129501,0.000615655473927633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0009566","GO:0009566","fertilization","1/2","203/18614",0.0216931834175291,0.0328837631285896,0.000618115848281758,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0000302","GO:0000302","response to reactive oxygen species","1/2","205/18614",0.0219057259728708,0.0328837631285896,0.000618115848281758,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051701","GO:0051701","biological process involved in interaction with host","1/2","206/18614",0.0220119885915927,0.0328837631285896,0.000618115848281758,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0007623","GO:0007623","circadian rhythm","1/2","207/18614",0.0221182454376823,0.0328837631285896,0.000618115848281758,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042594","GO:0042594","response to starvation","1/2","207/18614",0.0221182454376823,0.0328837631285896,0.000618115848281758,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0033157","GO:0033157","regulation of intracellular protein transport","1/2","224/18614",0.0239237286084352,0.0352560211071676,0.000662707163668564,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0031669","GO:0031669","cellular response to nutrient levels","1/2","230/18614",0.0245605596511775,0.0358797740991115,0.000674431843968262,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051651","GO:0051651","maintenance of location in cell","1/2","233/18614",0.0248788972420101,0.0360282367335017,0.000677222494990633,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0010001","GO:0010001","glial cell differentiation","1/2","235/18614",0.025091093439403,0.0360282367335017,0.000677222494990633,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045333","GO:0045333","cellular respiration","1/2","243/18614",0.025939647323674,0.0363155062531437,0.000682622297991422,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/2","243/18614",0.025939647323674,0.0363155062531437,0.000682622297991422,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048738","GO:0048738","cardiac muscle tissue development","1/2","243/18614",0.025939647323674,0.0363155062531437,0.000682622297991422,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0033002","GO:0033002","muscle cell proliferation","1/2","249/18614",0.0265758202863134,0.0368279831026505,0.000692255321478394,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0097305","GO:0097305","response to alcohol","1/2","252/18614",0.0268938288370945,0.0368279831026505,0.000692255321478394,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0045927","GO:0045927","positive regulation of growth","1/2","258/18614",0.0275296900775798,0.0368279831026505,0.000692255321478394,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0014706","GO:0014706","striated muscle tissue development","1/2","259/18614",0.0276356467467803,0.0368279831026505,0.000692255321478394,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","1/2","261/18614",0.0278475427672839,0.0368279831026505,0.000692255321478394,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/2","262/18614",0.0279534821185871,0.0368279831026505,0.000692255321478394,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0001894","GO:0001894","tissue homeostasis","1/2","263/18614",0.0280594156972576,0.0368279831026505,0.000692255321478394,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0060249","GO:0060249","anatomical structure homeostasis","1/2","263/18614",0.0280594156972576,0.0368279831026505,0.000692255321478394,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/2","274/18614",0.0292243040688903,0.038059558787392,0.000715405240364512,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006260","GO:0006260","DNA replication","1/2","278/18614",0.0296477266614189,0.0383139852239875,0.000720187692180216,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/2","290/18614",0.0309174402662858,0.0396498470590536,0.00074529787704988,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/2","297/18614",0.0316577226557312,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048511","GO:0048511","rhythmic process","1/2","303/18614",0.0322920252854464,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/2","303/18614",0.0322920252854464,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0034504","GO:0034504","protein localization to nucleus","1/2","304/18614",0.0323977221861855,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/2","309/18614",0.0329261201003923,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051222","GO:0051222","positive regulation of protein transport","1/2","309/18614",0.0329261201003923,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","1/2","313/18614",0.0333487345243736,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/2","317/18614",0.0337712565862347,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0019058","GO:0019058","viral life cycle","1/2","320/18614",0.0340880875199897,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0042063","GO:0042063","gliogenesis","1/2","320/18614",0.0340880875199897,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","1/2","325/18614",0.0346160236235983,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0018209","GO:0018209","peptidyl-serine modification","1/2","327/18614",0.034827157656614,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0071496","GO:0071496","cellular response to external stimulus","1/2","327/18614",0.034827157656614,0.039923104016198,0.000750434286018759,"213",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/2","328/18614",0.0349327160141732,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0048638","GO:0048638","regulation of developmental growth","1/2","328/18614",0.0349327160141732,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0051169","GO:0051169","nuclear transport","1/2","328/18614",0.0349327160141732,0.039923104016198,0.000750434286018759,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0032386","GO:0032386","regulation of intracellular transport","1/2","332/18614",0.0353548917180857,0.0401325797880973,0.000754371800528144,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/2","337/18614",0.0358824814637454,0.040458099905431,0.000760490599726148,"983",1,"Downres_DEq_MS_HBVM_vs_HBV"
