"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","GO:0031589","cell-substrate adhesion","9/39","359/18614",4.24951880363185e-08,3.36692643672369e-06,2.13680257251448e-06,"2243/2266/2244/7057/2267/2335/2192/83706/4811",9,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","6/39","97/18614",4.86275984710386e-08,3.57760188751213e-06,2.27050666545226e-06,"2243/2266/2244/2267/81027/83706",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","6/39","100/18614",5.83929986275666e-08,3.93980167985112e-06,2.50037490361527e-06,"2243/2266/2244/2335/2192/83706",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","5/39","50/18614",6.12008027938038e-08,3.93980167985112e-06,2.50037490361527e-06,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1900047","GO:1900047","negative regulation of hemostasis","5/39","51/18614",6.77497440300867e-08,4.10483743241114e-06,2.60511399645101e-06,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050819","GO:0050819","negative regulation of coagulation","5/39","54/18614",9.0794603432255e-08,5.19546897417903e-06,3.29727770359242e-06,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0031638","GO:0031638","zymogen activation","5/39","63/18614",1.99047122740721e-07,1.0790449285418e-05,6.84810322559489e-06,"2243/2266/2244/7057/5648",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0031639","GO:0031639","plasminogen activation","4/39","26/18614",2.37898308256036e-07,1.22517628751858e-05,7.77551839089464e-06,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042730","GO:0042730","fibrinolysis","4/39","27/18614",2.78851913198016e-07,1.3677022409236e-05,8.68005203488561e-06,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030193","GO:0030193","regulation of blood coagulation","5/39","70/18614",3.3910376388174e-07,1.55496611094067e-05,9.86851256917891e-06,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","7/39","222/18614",3.47225442248888e-07,1.55496611094067e-05,9.86851256917891e-06,"2243/2266/2244/7057/2335/2192/4811",7,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0033344","GO:0033344","cholesterol efflux","5/39","71/18614",3.64237956002435e-07,1.56318789451045e-05,9.9206916963821e-06,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1900046","GO:1900046","regulation of hemostasis","5/39","72/18614",3.90823860084435e-07,1.61019430354787e-05,1.02190154573656e-05,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","4/39","30/18614",4.33476369844036e-07,1.65363207755317e-05,1.04946910593819e-05,"338/348/116519/55937",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","4/39","30/18614",4.33476369844036e-07,1.65363207755317e-05,1.04946910593819e-05,"338/348/116519/55937",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050818","GO:0050818","regulation of coagulation","5/39","75/18614",4.7990513055089e-07,1.76536530166935e-05,1.12038002282745e-05,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034367","GO:0034367","protein-containing complex remodeling","4/39","32/18614",5.67084932490783e-07,2.00618553342896e-05,1.27321534620275e-05,"338/348/116519/55937",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0061045","GO:0061045","negative regulation of wound healing","5/39","78/18614",5.84325883522999e-07,2.00618553342896e-05,1.27321534620275e-05,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006958","GO:0006958","complement activation, classical pathway","4/39","33/18614",6.44333142341783e-07,2.14084882778076e-05,1.35867871441171e-05,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1903034","GO:1903034","regulation of response to wounding","6/39","170/18614",1.35006196262488e-06,4.34551194219883e-05,2.75785683812516e-05,"2243/2266/2244/7057/348/5792",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1903035","GO:1903035","negative regulation of response to wounding","5/39","93/18614",1.40598407670773e-06,4.38837454245139e-05,2.78505936725837e-05,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042632","GO:0042632","cholesterol homeostasis","5/39","99/18614",1.91731083206443e-06,5.80832399125402e-05,3.68622299291645e-05,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0055092","GO:0055092","sterol homeostasis","5/39","100/18614",2.01514861277163e-06,5.93029448901365e-05,3.76363094295092e-05,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","4/39","46/18614",2.51976290774469e-06,7.01447512155954e-05,4.45170061368265e-05,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","4/39","46/18614",2.51976290774469e-06,7.01447512155954e-05,4.45170061368265e-05,"338/348/116519/55937",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0071825","GO:0071825","protein-lipid complex subunit organization","4/39","49/18614",3.25687455998033e-06,8.6355491078658e-05,5.48050689421018e-05,"338/348/116519/55937",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","8/39","446/18614",3.26977102142491e-06,8.6355491078658e-05,5.48050689421018e-05,"2243/2266/2244/7057/727/348/5176/2",8,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/39","50/18614",3.53475923451829e-06,9.10200502888459e-05,5.77654074904172e-05,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/39","15/18614",3.80231678353033e-06,9.55216167569814e-05,6.06223035320239e-05,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0051604","GO:0051604","protein maturation","7/39","332/18614",5.0764639806947e-06,0.000124494235717037,7.9009627368707e-05,"2243/2266/2244/7057/2192/5648/2162",7,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030301","GO:0030301","cholesterol transport","5/39","124/18614",5.80994234011876e-06,0.000139168386286566,8.83225016698592e-05,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","5/39","125/18614",6.04280726668703e-06,0.000141456624651992,8.97747203974317e-05,"2243/2266/2244/2335/4811",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006957","GO:0006957","complement activation, alternative pathway","3/39","18/18614",6.7894853403025e-06,0.00015431111607744,9.79327573674911e-05,"727/730/732",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","4/39","59/18614",6.89156440734197e-06,0.00015431111607744,9.79327573674911e-05,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","4/39","61/18614",7.87824635858807e-06,0.000172650930837143,0.000109572026622244,"2243/2266/2244/2192",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010466","GO:0010466","negative regulation of peptidase activity","6/39","236/18614",8.96040654598573e-06,0.000192275390465944,0.00012202658914599,"7057/6906/3698/5176/2/5858",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0061041","GO:0061041","regulation of wound healing","5/39","137/18614",9.45070609444327e-06,0.000198657699536257,0.000126077088821682,"2243/2266/2244/7057/348",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0015918","GO:0015918","sterol transport","5/39","138/18614",9.79106326229404e-06,0.000201695903203257,0.000128005269176518,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","4/39","65/18614",1.01597088487167e-05,0.000205186276748592,0.000130220416822561,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019835","GO:0019835","cytolysis","3/39","23/18614",1.46290325722904e-05,0.000289767375951137,0.00018389937707272,"727/730/732",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","3/39","25/18614",1.8943719888614e-05,0.00036815153745797,0.000233645482638119,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","3/39","26/18614",2.1383609659965e-05,0.000407872554625259,0.000258854222199577,"338/348/55937",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0055088","GO:0055088","lipid homeostasis","5/39","172/18614",2.83739363755031e-05,0.000531366444850331,0.000337228985438994,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0065005","GO:0065005","protein-lipid complex assembly","3/39","29/18614",2.99217610022882e-05,0.000550346675577801,0.000349274691398891,"338/348/55937",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/39","86/18614",3.08757013074266e-05,0.000557929339414902,0.000354086990063009,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","4/39","87/18614",3.23150705299108e-05,0.00057387108010014,0.000364204333921499,"338/348/116519/55937",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","3/39","30/18614",3.31982370725599e-05,0.000579562443809096,0.000367816328671895,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006869","GO:0006869","lipid transport","7/39","447/18614",3.47571996007833e-05,0.000596665259813446,0.00037867054301906,"7057/338/348/4018/116519/55937/158219",7,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/39","31/18614",3.67019467624274e-05,0.000619721396152463,0.000393303001543873,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","6/39","315/18614",4.56409508034578e-05,0.000758228698831638,0.000481205949897238,"2243/2266/2244/2335/2192/348",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0018149","GO:0018149","peptide cross-linking","3/39","35/18614",5.31313768287732e-05,0.00085051848816862,0.000539777190753922,"7057/2335/2162",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/39","35/18614",5.31313768287732e-05,0.00085051848816862,0.000539777190753922,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/39","99/18614",5.36734968261751e-05,0.00085051848816862,0.000539777190753922,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045861","GO:0045861","negative regulation of proteolysis","6/39","330/18614",5.90982302851518e-05,0.000922290563541005,0.000585326969809876,"7057/6906/3698/5176/2/5858",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010876","GO:0010876","lipid localization","7/39","497/18614",6.79869320519826e-05,0.00104517223900809,0.000663313194097112,"7057/338/348/4018/116519/55937/158219",7,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","6/39","341/18614",7.08536522553719e-05,0.00107322443857402,0.000681116378492042,"2243/2266/2244/2335/2192/348",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","6/39","345/18614",7.55649046312112e-05,0.00112799785174127,0.000715878043874633,"7057/6906/3698/5176/2/5858",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","4/39","109/18614",7.81392263559306e-05,0.0011390856924888,0.000722914885064429,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","3/39","40/18614",7.96254076302849e-05,0.0011390856924888,0.000722914885064429,"7057/2335/4060",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","3/39","40/18614",7.96254076302849e-05,0.0011390856924888,0.000722914885064429,"338/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0071604","GO:0071604","transforming growth factor beta production","3/39","43/18614",9.90278796609251e-05,0.00139724268562675,0.00088675289501708,"7057/2335/4060",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","3/39","44/18614",0.000106119982976883,0.00147707543873229,0.000937418341801482,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016485","GO:0016485","protein processing","5/39","250/18614",0.000166476583326558,0.00228627841101807,0.00145097485257253,"2243/2266/2244/7057/5648",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","4/39","140/18614",0.000205517436567874,0.00276749909494627,0.0017563790883614,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","3/39","55/18614",0.000206890709039672,0.00276749909494627,0.0017563790883614,"338/348/55937",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0035296","GO:0035296","regulation of tube diameter","4/39","142/18614",0.000216996256124897,0.0028291916937803,0.00179553197939455,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","4/39","142/18614",0.000216996256124897,0.0028291916937803,0.00179553197939455,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0035150","GO:0035150","regulation of tube size","4/39","143/18614",0.000222905806530348,0.00286991225907824,0.00182137507704403,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0001867","GO:0001867","complement activation, lectin pathway","2/39","11/18614",0.000232473689132519,0.00288919899181285,0.00183361530292875,"2/5648",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0070327","GO:0070327","thyroid hormone transport","2/39","11/18614",0.000232473689132519,0.00288919899181285,0.00183361530292875,"6906/81027",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","4/39","145/18614",0.000235071824807876,0.00288919899181285,0.00183361530292875,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0052547","GO:0052547","regulation of peptidase activity","6/39","425/18614",0.000235623995448815,0.00288919899181285,0.00183361530292875,"7057/6906/3698/5176/2/5858",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019724","GO:0019724","B cell mediated immunity","4/39","148/18614",0.000254208165979419,0.00308040483480943,0.00195496310926587,"727/730/720/732",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0051592","GO:0051592","response to calcium ion","4/39","149/18614",0.000260828927298446,0.00312388133857441,0.00198255524911059,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032908","GO:0032908","regulation of transforming growth factor beta1 production","2/39","12/18614",0.000278599126294508,0.00318468081467142,0.00202114132438524,"7057/4060",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/39","12/18614",0.000278599126294508,0.00318468081467142,0.00202114132438524,"348/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","2/39","12/18614",0.000278599126294508,0.00318468081467142,0.00202114132438524,"348/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019229","GO:0019229","regulation of vasoconstriction","3/39","61/18614",0.00028136500401466,0.00318468081467142,0.00202114132438524,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","3/39","61/18614",0.00028136500401466,0.00318468081467142,0.00202114132438524,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","3/39","62/18614",0.000295244127108237,0.00330545055349439,0.00209778721892695,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","4/39","156/18614",0.000310700810473409,0.00344109499771625,0.00218387326886233,"2243/2266/2244/7057",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","2/39","13/18614",0.00032881769952196,0.00360300245220871,0.00228662700339459,"348/55937",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","4/39","160/18614",0.000342089950517868,0.0037089752529832,0.0023538820971922,"7057/6906/5176/2",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0015850","GO:0015850","organic hydroxy compound transport","5/39","296/18614",0.00036341552241707,0.00389914570926648,0.00247457280066886,"338/348/116519/55937/158219",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0033700","GO:0033700","phospholipid efflux","2/39","14/18614",0.00038311293774449,0.0040681064523384,0.00258180286857654,"348/116519",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032905","GO:0032905","transforming growth factor beta1 production","2/39","15/18614",0.00044146841789233,0.00463992316764388,0.00294470341043112,"7057/4060",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030198","GO:0030198","extracellular matrix organization","5/39","314/18614",0.000475919337691278,0.00492420882201527,0.00312512384105415,"2192/5768/4811/10631/4060",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0009914","GO:0009914","hormone transport","5/39","315/18614",0.000482859311673342,0.00492420882201527,0.00312512384105415,"2243/2266/2244/6906/81027",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043062","GO:0043062","extracellular structure organization","5/39","315/18614",0.000482859311673342,0.00492420882201527,0.00312512384105415,"2192/5768/4811/10631/4060",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045229","GO:0045229","external encapsulating structure organization","5/39","317/18614",0.000496968405747551,0.00494270283541839,0.00313686097168607,"2192/5768/4811/10631/4060",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","2/39","16/18614",0.000503867764775661,0.00494270283541839,0.00313686097168607,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","2/39","16/18614",0.000503867764775661,0.00494270283541839,0.00313686097168607,"348/55937",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042159","GO:0042159","lipoprotein catabolic process","2/39","16/18614",0.000503867764775661,0.00494270283541839,0.00313686097168607,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042698","GO:0042698","ovulation cycle","3/39","75/18614",0.000517317582927221,0.0050267651925947,0.00319021071497323,"5176/2/174",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002253","GO:0002253","activation of immune response","6/39","495/18614",0.000531128415594416,0.00511273147721728,0.00324476877603672,"727/730/720/2/732/5648",6,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905952","GO:1905952","regulation of lipid localization","4/39","182/18614",0.000556679495835963,0.00530907296954669,0.00336937589584925,"7057/338/348/158219",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042310","GO:0042310","vasoconstriction","3/39","79/18614",0.00060234053481994,0.00569184175105081,0.0036122981373557,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045921","GO:0045921","positive regulation of exocytosis","3/39","80/18614",0.000624904297572724,0.0058513766045446,0.00371354611284844,"2243/2266/2244",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010885","GO:0010885","regulation of cholesterol storage","2/39","18/18614",0.000640732796667219,0.00589245339792175,0.00373961528881901,"338/158219",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","2/39","18/18614",0.000640732796667219,0.00589245339792175,0.00373961528881901,"348/55937",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010544","GO:0010544","negative regulation of platelet activation","2/39","19/18614",0.000715165969613432,0.00651876945753837,0.0041371035596641,"2266/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019915","GO:0019915","lipid storage","3/39","86/18614",0.000771671061145925,0.00697211572789739,0.00442481744202788,"338/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010878","GO:0010878","cholesterol storage","2/39","20/18614",0.000793577984931711,0.00704642521103157,0.00447197757388923,"338/158219",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043691","GO:0043691","reverse cholesterol transport","2/39","20/18614",0.000793577984931711,0.00704642521103157,0.00447197757388923,"348/55937",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1901654","GO:1901654","response to ketone","4/39","208/18614",0.000917171914746295,0.00807424848024516,0.00512428033340035,"7057/5176/2/10631",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010038","GO:0010038","response to metal ion","5/39","367/18614",0.000961988700155476,0.00832892656024457,0.00528591046899527,"2243/2266/2244/7057/5176",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0071636","GO:0071636","positive regulation of transforming growth factor beta production","2/39","22/18614",0.000962274039484566,0.00832892656024457,0.00528591046899527,"7057/4060",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","5/39","381/18614",0.00113669278539883,0.00954467208789841,0.00605747712476741,"2243/2266/2244/7057/6154",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","2/39","24/18614",0.00114669242483113,0.00954467208789841,0.00605747712476741,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process","2/39","24/18614",0.00114669242483113,0.00954467208789841,0.00605747712476741,"338/348",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","3/39","99/18614",0.00116068080836687,0.00954467208789841,0.00605747712476741,"7057/348/5176",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019218","GO:0019218","regulation of steroid metabolic process","3/39","99/18614",0.00116068080836687,0.00954467208789841,0.00605747712476741,"338/348/158219",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902074","GO:1902074","response to salt","5/39","383/18614",0.00116345428593892,0.00954467208789841,0.00605747712476741,"2243/2266/2244/7057/375790",5,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/39","222/18614",0.00116760066317981,0.00954467208789841,0.00605747712476741,"2243/2266/2244/348",4,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006641","GO:0006641","triglyceride metabolic process","3/39","100/18614",0.0011948515778627,0.00969052854487074,0.006150044176152,"338/348/116519",3,"Downres_DEq_MS_HBV_vs_CTRL.myr"
