"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","7/100","55/18614",1.71550174466375e-08,1.76410762742922e-06,1.33126948255485e-06,"348/335/338/341/344/345/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","8/100","87/18614",2.15156698872511e-08,2.03832518817818e-06,1.53820553596204e-06,"348/335/116519/338/341/344/345/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030301","GO:0030301","cholesterol transport","9/100","124/18614",2.20240430921467e-08,2.03832518817818e-06,1.53820553596204e-06,"348/335/116519/338/341/344/345/158219/336",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901658","GO:1901658","glycosyl compound catabolic process","6/100","34/18614",2.45977388023007e-08,2.16811497728851e-06,1.63615034539614e-06,"1806/51733/2517/4668/57733/2990",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044242","GO:0044242","cellular lipid catabolic process","11/100","222/18614",3.02877582115882e-08,2.54830183862044e-06,1.92305527018074e-06,"116519/2517/338/4668/4758/5264/57733/341/344/345/336",11,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","5/100","18/18614",3.27913850111135e-08,2.63899363719874e-06,1.99149509884428e-06,"348/335/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905952","GO:1905952","regulation of lipid localization","10/100","182/18614",5.04461121870402e-08,3.89065640242548e-06,2.93605223123695e-06,"7057/348/335/338/341/344/345/1622/158219/336",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015918","GO:0015918","sterol transport","9/100","138/18614",5.5918838522197e-08,4.09922806880616e-06,3.09344914402217e-06,"348/335/116519/338/341/344/345/158219/336",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043691","GO:0043691","reverse cholesterol transport","5/100","20/18614",5.8833524618978e-08,4.09922806880616e-06,3.09344914402217e-06,"348/335/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042632","GO:0042632","cholesterol homeostasis","8/100","99/18614",5.97942505984692e-08,4.09922806880616e-06,3.09344914402217e-06,"348/335/116519/338/344/345/158219/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010876","GO:0010876","lipid localization","15/100","497/18614",6.38896132257256e-08,4.13017613674658e-06,3.1168038519507e-06,"7057/348/335/116519/338/5950/341/344/345/1622/11309/83758/158219/336/4018",15,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0055092","GO:0055092","sterol homeostasis","8/100","100/18614",6.47083241305515e-08,4.13017613674658e-06,3.1168038519507e-06,"348/335/116519/338/344/345/158219/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015914","GO:0015914","phospholipid transport","8/100","104/18614",8.80037243120652e-08,5.42982979005442e-06,4.09757691796879e-06,"348/335/116519/341/344/345/1622/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015748","GO:0015748","organophosphate ester transport","9/100","149/18614",1.0838078632504e-07,6.47138178992416e-06,4.88357566904339e-06,"348/335/116519/341/344/345/1622/336/2705",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032368","GO:0032368","regulation of lipid transport","9/100","153/18614",1.36045415145912e-07,7.86937698234633e-06,5.93856137824424e-06,"7057/348/335/341/344/345/1622/158219/336",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044282","GO:0044282","small molecule catabolic process","13/100","388/18614",1.58504255952335e-07,8.74558081151373e-06,6.59978147623118e-06,"348/1806/26007/51733/383/1610/6822/2875/5264/130013/4835/5625/51181",13,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905918","GO:1905918","regulation of CoA-transferase activity","4/100","10/18614",1.60642759368702e-07,8.74558081151373e-06,6.59978147623118e-06,"348/335/1622/336",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032371","GO:0032371","regulation of sterol transport","7/100","79/18614",2.20618877457837e-07,1.13434872826238e-05,8.56027047913889e-06,"348/335/341/344/345/158219/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032374","GO:0032374","regulation of cholesterol transport","7/100","79/18614",2.20618877457837e-07,1.13434872826238e-05,8.56027047913889e-06,"348/335/341/344/345/158219/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0031639","GO:0031639","plasminogen activation","5/100","26/18614",2.43321713502955e-07,1.21726619376748e-05,9.1860003931272e-06,"2244/2266/2243/7057/1522",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","10/100","220/18614",2.96911517612938e-07,1.4462716292146e-05,1.09141712984036e-05,"2628/116519/2944/2194/2948/341/344/130013/345/2593",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","8/100","124/18614",3.44446422248723e-07,1.63479571174971e-05,1.2336852964212e-05,"2628/10404/6822/635/23743/2593/389434/5625",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0055088","GO:0055088","lipid homeostasis","9/100","172/18614",3.68557540847862e-07,1.70550002027348e-05,1.28704172817135e-05,"348/335/116519/338/5424/344/345/158219/336",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015850","GO:0015850","organic hydroxy compound transport","11/100","296/18614",5.51379510417537e-07,2.48927676532405e-05,1.87851247836732e-05,"348/335/116519/338/5950/341/344/345/11309/158219/336",11,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008203","GO:0008203","cholesterol metabolic process","8/100","140/18614",8.70671563472815e-07,3.80068134877914e-05,2.86815328831068e-05,"348/335/6822/338/2224/341/158219/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","6/100","61/18614",9.03457478910221e-07,3.80068134877914e-05,2.86815328831068e-05,"116519/3248/341/344/345/336",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","6/100","61/18614",9.03457478910221e-07,3.80068134877914e-05,2.86815328831068e-05,"2244/2266/2243/335/2192/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","4/100","15/18614",1.02283120003641e-06,4.20724566948309e-05,3.1749637484171e-05,"2244/2266/2243/2192",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006641","GO:0006641","triglyceride metabolic process","7/100","100/18614",1.1113849642973e-06,4.3769650402432e-05,3.30304109209971e-05,"348/116519/338/341/344/345/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","7/100","100/18614",1.1113849642973e-06,4.3769650402432e-05,3.30304109209971e-05,"2244/2266/2243/335/2335/2192/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046503","GO:0046503","glycerolipid catabolic process","6/100","64/18614",1.20417623528585e-06,4.54883716635533e-05,3.43274299511133e-05,"116519/338/341/344/345/336",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1905953","GO:1905953","negative regulation of lipid localization","6/100","64/18614",1.20417623528585e-06,4.54883716635533e-05,3.43274299511133e-05,"7057/341/344/345/158219/336",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1902652","GO:1902652","secondary alcohol metabolic process","8/100","150/18614",1.46708513932907e-06,5.43114918579623e-05,4.09857258924143e-05,"348/335/6822/338/2224/341/158219/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046461","GO:0046461","neutral lipid catabolic process","5/100","37/18614",1.53866954932794e-06,5.47707179962697e-05,4.13322771651454e-05,"116519/338/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046464","GO:0046464","acylglycerol catabolic process","5/100","37/18614",1.53866954932794e-06,5.47707179962697e-05,4.13322771651454e-05,"116519/338/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","11/100","331/18614",1.64802311892831e-06,5.75564300591753e-05,4.34344921314372e-05,"348/335/116519/338/2875/635/341/344/130013/345/158219",11,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019377","GO:0019377","glycolipid catabolic process","4/100","17/18614",1.76873059373121e-06,6.06281542406754e-05,4.57525438183493e-05,"2517/4668/4758/57733",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016125","GO:0016125","sterol metabolic process","8/100","155/18614",1.87729401679258e-06,6.31794768196922e-05,4.76778786657179e-05,"348/335/6822/338/2224/341/158219/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030193","GO:0030193","regulation of blood coagulation","6/100","70/18614",2.05190560536341e-06,6.78228084915656e-05,5.11819311713768e-05,"2244/2266/2243/7057/348/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0072376","GO:0072376","protein activation cascade","4/100","18/18614",2.2647132247941e-06,7.35435820893662e-05,5.54990664691e-05,"2244/2266/2243/2192",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900046","GO:1900046","regulation of hemostasis","6/100","72/18614",2.42400313150265e-06,7.73591344208862e-05,5.83784420236663e-05,"2244/2266/2243/7057/348/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070527","GO:0070527","platelet aggregation","6/100","73/18614",2.6296775432474e-06,8.25005615686601e-05,6.2258378231745e-05,"2244/2266/2243/2267/81027/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051004","GO:0051004","regulation of lipoprotein lipase activity","4/100","19/18614",2.85681982888078e-06,8.7761362860158e-05,6.62283991671242e-05,"116519/341/344/345",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0055090","GO:0055090","acylglycerol homeostasis","5/100","42/18614",2.93960264577515e-06,8.7761362860158e-05,6.62283991671242e-05,"348/335/116519/344/345",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0070328","GO:0070328","triglyceride homeostasis","5/100","42/18614",2.93960264577515e-06,8.7761362860158e-05,6.62283991671242e-05,"348/335/116519/344/345",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050818","GO:0050818","regulation of coagulation","6/100","75/18614",3.0837579857127e-06,9.06037465326065e-05,6.83733809029366e-05,"2244/2266/2243/7057/348/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007596","GO:0007596","blood coagulation","9/100","224/18614",3.31953249883033e-06,9.60071039896086e-05,7.24509806899318e-05,"2244/2266/2243/7057/348/2267/2192/81027/2039",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006520","GO:0006520","amino acid metabolic process","10/100","290/18614",3.63163111413795e-06,0.000103417679881067,7.80433115540252e-05,"1806/51733/383/1610/2875/635/23743/130013/389434/5625",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","5/100","44/18614",3.721083600779e-06,0.000104359480985484,7.87540341026113e-05,"2244/2266/2243/335/2039",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050817","GO:0050817","coagulation","9/100","229/18614",3.9750943871874e-06,0.000109819398666923,8.28743166032628e-05,"2244/2266/2243/7057/348/2267/2192/81027/2039",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0007599","GO:0007599","hemostasis","9/100","230/18614",4.11876548930943e-06,0.000112115219422232,8.46068390760622e-05,"2244/2266/2243/7057/348/2267/2192/81027/2039",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006066","GO:0006066","alcohol metabolic process","11/100","366/18614",4.33560672032484e-06,0.000115687626003971,8.73027266668198e-05,"348/335/26007/6822/338/55902/2224/5950/341/158219/336",11,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016137","GO:0016137","glycoside metabolic process","4/100","21/18614",4.37500476514206e-06,0.000115687626003971,8.73027266668198e-05,"2517/4668/57733/2990",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","8/100","175/18614",4.63698708919476e-06,0.000120888212705627,9.12273071513929e-05,"1806/51733/2517/4668/4758/57733/1514/2990",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032369","GO:0032369","negative regulation of lipid transport","5/100","47/18614",5.18928382438691e-06,0.000131920781435611,9.95529454718963e-05,"7057/341/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","6/100","82/18614",5.20271045099925e-06,0.000131920781435611,9.95529454718963e-05,"1806/51733/2517/4668/57733/2990",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006639","GO:0006639","acylglycerol metabolic process","7/100","128/18614",5.8068109327675e-06,0.000145248743737198,0.000109610783894487,"348/116519/338/341/344/345/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006638","GO:0006638","neutral lipid metabolic process","7/100","129/18614",6.11322107819282e-06,0.000150874296209799,0.000113856061344026,"348/116519/338/341/344/345/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","5/100","50/18614",7.07693804226589e-06,0.000172360688371502,0.000130070592549679,"2244/2266/2243/7057/348",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030168","GO:0030168","platelet activation","7/100","133/18614",7.4767644001048e-06,0.00017973364811161,0.000135634536690896,"2244/2266/2243/348/2267/81027/2039",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1900047","GO:1900047","negative regulation of hemostasis","5/100","51/18614",7.81290971214727e-06,0.000185406357399803,0.000139915400648036,"2244/2266/2243/7057/348",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","4/100","25/18614",9.09574585383893e-06,0.00021311677943615,0.000160826845410317,"2244/2266/2243/335",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","9/100","256/18614",9.78667000690438e-06,0.00022643907728475,0.000170880409199502,"348/116519/7018/1514/341/344/345/3339/10244",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042157","GO:0042157","lipoprotein metabolic process","7/100","139/18614",9.98921824910747e-06,0.000228272135544419,0.000172263711716252,"348/335/338/341/345/1622/336",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050819","GO:0050819","negative regulation of coagulation","5/100","54/18614",1.03852443691873e-05,0.000234427894236167,0.000176909104979609,"2244/2266/2243/7057/348",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019433","GO:0019433","triglyceride catabolic process","4/100","27/18614",1.2515351211647e-05,0.000275784703485221,0.000208118684935533,"116519/338/344/345",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0042730","GO:0042730","fibrinolysis","4/100","27/18614",1.2515351211647e-05,0.000275784703485221,0.000208118684935533,"2244/2266/2243/7057",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","6/100","97/18614",1.37605863376695e-05,0.000299657003659133,0.000226133722230186,"2244/2266/2243/2267/81027/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","8/100","206/18614",1.52908495307328e-05,0.000329108866062632,0.00024835933081129,"383/1610/2875/635/23743/130013/389434/5625",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","10/100","344/18614",1.617678629808e-05,0.000344175073997082,0.00025972892217244,"348/335/116519/338/3248/341/344/345/158219/336",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032372","GO:0032372","negative regulation of sterol transport","4/100","30/18614",1.93029952942499e-05,0.000401458924602882,0.000302957714434885,"341/344/345/336",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032375","GO:0032375","negative regulation of cholesterol transport","4/100","30/18614",1.93029952942499e-05,0.000401458924602882,0.000302957714434885,"341/344/345/336",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010269","GO:0010269","response to selenium ion","3/100","11/18614",2.40601732516623e-05,0.000489399787789306,0.000369321572064266,"383/338/210",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","3/100","11/18614",2.40601732516623e-05,0.000489399787789306,0.000369321572064266,"338/341/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","7/100","161/18614",2.59255521304945e-05,0.000521274011061312,0.00039337519558609,"116519/2944/2194/2948/341/344/345",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","8/100","222/18614",2.61904284325781e-05,0.000521274011061312,0.00039337519558609,"2244/2266/2243/7057/335/2335/2192/2039",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010038","GO:0010038","response to metal ion","10/100","367/18614",2.81488243303503e-05,0.000554292274845516,0.000418292159981802,"2244/2266/2243/7057/383/7018/5641/210/5176/2039",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","3/100","13/18614",4.13795017328801e-05,0.000797848517787095,0.000602089899117675,"116519/344/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","3/100","13/18614",4.13795017328801e-05,0.000797848517787095,0.000602089899117675,"348/335/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046486","GO:0046486","glycerolipid metabolic process","10/100","385/18614",4.2208488391419e-05,0.000805442391881613,0.000607820554480879,"348/335/116519/338/341/344/345/1622/336/10400",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0002504","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","4/100","37/18614",4.51971272636365e-05,0.000845049318838294,0.000637709599987726,"7057/5641/1514/10437",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046466","GO:0046466","membrane lipid catabolic process","4/100","37/18614",4.51971272636365e-05,0.000845049318838294,0.000637709599987726,"2517/4668/4758/57733",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006631","GO:0006631","fatty acid metabolic process","10/100","394/18614",5.12464420372215e-05,0.000948571642108969,0.000715831879825188,"116519/2944/2194/5264/3248/2948/341/344/345/1622",10,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001140","GO:2001140","positive regulation of phospholipid transport","3/100","14/18614",5.24594075384355e-05,0.000961409538154892,0.000725519893731151,"348/335/1622",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","5/100","76/18614",5.52619459207432e-05,0.00100284178332643,0.00075678640079284,"335/341/1622/336/10400",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","6/100","125/18614",5.78809670095788e-05,0.00104017155276437,0.000784957007886674,"2244/2266/2243/335/2335/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016054","GO:0016054","organic acid catabolic process","8/100","250/18614",6.07713651573127e-05,0.00105178572369404,0.000793721547579969,"383/1610/6822/2875/5264/130013/5625/51181",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016485","GO:0016485","protein processing","8/100","250/18614",6.07713651573127e-05,0.00105178572369404,0.000793721547579969,"2244/2266/2243/7057/1512/1522/5641/1514",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0046395","GO:0046395","carboxylic acid catabolic process","8/100","250/18614",6.07713651573127e-05,0.00105178572369404,0.000793721547579969,"383/1610/6822/2875/5264/130013/5625/51181",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008202","GO:0008202","steroid metabolic process","9/100","323/18614",6.08001471827459e-05,0.00105178572369404,0.000793721547579969,"348/335/6822/338/2224/5641/341/158219/336",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","4/100","40/18614",6.17740027277908e-05,0.00105873776897353,0.000798967852044623,"348/335/338/158219",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0061045","GO:0061045","negative regulation of wound healing","5/100","78/18614",6.26144419363866e-05,0.0010632966240757,0.000802408154993578,"2244/2266/2243/7057/348",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/100","15/18614",6.53185516230352e-05,0.00108923098247061,0.000821979307764512,"2244/2266/2243",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:2001138","GO:2001138","regulation of phospholipid transport","3/100","15/18614",6.53185516230352e-05,0.00108923098247061,0.000821979307764512,"348/335/1622",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","4/100","42/18614",7.50375937605396e-05,0.00122957960141901,0.000927892252314837,"348/116519/344/345",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051604","GO:0051604","protein maturation","9/100","332/18614",7.50634764777677e-05,0.00122957960141901,0.000927892252314837,"2244/2266/2243/7057/1512/1522/2192/5641/1514",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","3/100","16/18614",8.00786431821305e-05,0.00130022428535196,0.000981203688852144,"348/338/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","6/100","135/18614",8.87812221370542e-05,0.00142899167109293,0.00107837694989356,"116519/635/341/344/130013/345",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0044275","GO:0044275","cellular carbohydrate catabolic process","4/100","44/18614",9.02613311940068e-05,0.00144029072448368,0.00108690368869734,"26007/2548/57733/2990",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0061041","GO:0061041","regulation of wound healing","6/100","137/18614",9.6298866067583e-05,0.0015066103865697,0.00113695128265119,"2244/2266/2243/7057/348/2039",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032488","GO:0032488","Cdc42 protein signal transduction","3/100","17/18614",9.68593387367877e-05,0.0015066103865697,0.00113695128265119,"348/335/345",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0060192","GO:0060192","negative regulation of lipase activity","3/100","17/18614",9.68593387367877e-05,0.0015066103865697,0.00113695128265119,"341/345/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0009268","GO:0009268","response to pH","4/100","45/18614",9.86606352592436e-05,0.00152184029887383,0.00114844441218435,"5641/5176/411/10991",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","9/100","345/18614",0.000100571646983709,0.00153849684765988,0.00116101414134304,"7057/335/6906/3698/341/345/5176/336/5858",9,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0006957","GO:0006957","complement activation, alternative pathway","3/100","18/18614",0.000115778263839186,0.00175660300300274,0.00132560617872822,"727/730/732",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0060191","GO:0060191","regulation of lipase activity","5/100","89/18614",0.000117504466138109,0.0017682989172491,0.00133443240535105,"116519/341/344/345/336",5,"Upres_DEq_MS_CTRL_vs_HBV"
