"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0045335","GO:0045335","phagocytic vesicle","22/714","148/19944",0.148648648648649,4.15216897569839,7.41662522361432,1.52860187230183e-08,7.29559984507689e-07,5.01732480573709e-07,"7431/306/3685/2934/4353/3693/3105/1755/4057/23673/10312/6891/8673/90809/527/25921/26056/3106/23545/57192/10228/245972",22,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031093","GO:0031093","platelet alpha granule lumen","14/714","67/19944",0.208955223880597,5.83669885864794,7.64127340762911,8.44189049025354e-08,3.69332708948592e-06,2.53997231417278e-06,"7057/2244/5054/2335/2266/2243/2153/83706/2162/10916/7042/351/5768/3481",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0070820","GO:0070820","tertiary granule","22/714","164/19944",0.134146341463415,3.74707931953269,6.80666988331423,1.00983701104736e-07,4.07818792922973e-06,2.8046485408036e-06,"2040/102/4057/2495/23250/10312/22875/634/81619/1604/8673/3958/10562/10159/5768/527/140885/966/965/84418/23218/4318",22,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030684","GO:0030684","preribosome","17/714","104/19944",0.163461538461538,4.56593406593407,7.02544523903531,1.61505429893587e-07,6.0564536210095e-06,4.16514003409776e-06,"57050/23076/51096/117246/27340/55226/56902/10969/10412/6194/23481/6193/9790/8602/56342/10171/9277",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005770","GO:0005770","late endosome","32/714","326/19944",0.098159509202454,2.74186729906687,6.11014067689964,2.69156587061581e-07,9.42048054715533e-06,6.47864627102613e-06,"8878/348/653145/10079/57498/51150/26509/10312/5874/79720/967/11342/6714/8673/2896/83930/2674/55315/90809/1201/51652/57231/84888/57192/55317/153129/255738/84079/10581/9842/9907/23555",32,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042555","GO:0042555","MCM complex","6/714","11/19944",0.545454545454545,15.2360580595875,9.100273988503,8.16771188420305e-07,2.522381611298e-05,1.7346905116295e-05,"4175/4172/4171/4174/4176/4173",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0071162","GO:0071162","CMG complex","6/714","11/19944",0.545454545454545,15.2360580595875,9.100273988503,8.16771188420305e-07,2.522381611298e-05,1.7346905116295e-05,"4175/4172/4171/4174/4176/4173",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","35/714","397/19944",0.0881612090680101,2.46258704993332,5.6719400130565,9.74113786287286e-07,2.84116521000459e-05,1.95392414442421e-05,"2590/7045/55361/2629/55959/10079/3105/5205/5874/80146/2896/10067/84910/25963/351/56927/27032/11070/10631/1201/11285/79090/10066/2528/55676/113178/23122/3996/55111/8853/126792/23423/10228/90196/283987",35,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030427","GO:0030427","site of polarized growth","21/714","176/19944",0.119318181818182,3.33288770053476,5.98995430770274,1.40730684887608e-06,3.88861102978917e-05,2.67427284855676e-05,"1627/23767/23406/3675/4133/10381/55361/6624/3831/4131/6809/351/10642/80315/4756/28964/23122/66008/1809/5802/3800",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031902","GO:0031902","late endosome membrane","21/714","182/19944",0.115384615384615,3.22301228183581,5.80519506013139,2.42806005863851e-06,6.37365765392609e-05,4.38328736901584e-05,"653145/10079/26509/5874/79720/967/11342/8673/83930/55315/90809/1201/51652/57231/84888/57192/55317/153129/10581/9842/23555",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034774","GO:0034774","secretory granule lumen","30/714","327/19944",0.0917431192660551,2.562639734793,5.48998492648331,2.58451854884836e-06,6.4612963721209e-05,4.44355820679192e-05,"7057/2244/5054/2335/2266/2243/3959/2153/23406/6386/2934/83706/4353/6282/4057/7078/2162/10916/2896/7042/10562/351/6283/5768/3934/566/3481/1727/3614/2950",30,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/714","13/19944",0.461538461538462,12.8920491273432,8.264537119935,2.85246597745294e-06,6.80702108255816e-05,4.68131976204e-05,"4175/4172/4171/4174/4176/4173",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","30/714","332/19944",0.0903614457831325,2.52404576288347,5.39586177424363,3.51580489056311e-06,8.02520681541579e-05,5.51908959937366e-05,"7057/2244/5054/2335/2266/2243/3959/2153/23406/6386/2934/83706/4353/6282/4057/7078/2162/10916/2896/7042/10562/351/6283/5768/3934/566/3481/1727/3614/2950",30,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031983","GO:0031983","vesicle lumen","30/714","333/19944",0.0900900900900901,2.51646604587781,5.37724279197598,3.73562344422998e-06,8.17167628425308e-05,5.61981947969686e-05,"7057/2244/5054/2335/2266/2243/3959/2153/23406/6386/2934/83706/4353/6282/4057/7078/2162/10916/2896/7042/10562/351/6283/5768/3934/566/3481/1727/3614/2950",30,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","11/714","57/19944",0.192982456140351,5.39053516143299,6.39624306194087,4.70846378073765e-06,9.88777393954907e-05,6.80001295491796e-05,"3673/3915/3655/3685/3675/3688/3679/3693/3678/4811/3371",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030139","GO:0030139","endocytic vesicle","31/714","361/19944",0.0858725761772853,2.39865918666636,5.16750136003562,6.89684373222295e-06,0.00013926319074681,9.5773983811841e-05,"7431/306/338/7037/3685/10938/30845/2934/4353/348/3693/3105/1755/4057/23673/10312/6891/8673/928/90809/527/25921/3040/26056/3106/23545/57192/29988/10228/245972/154796",31,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0008305","GO:0008305","integrin complex","8/714","30/19944",0.266666666666667,7.44873949579832,6.81100058883955,7.54414252249511e-06,0.000146691660159627,0.000100882685583463,"3673/3655/3685/3675/3688/3679/3693/3678",8,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0070821","GO:0070821","tertiary granule membrane","12/714","73/19944",0.164383561643836,4.59168873028664,5.92386249031234,1.00276297619316e-05,0.000188018058036218,0.000129303646930171,"2040/102/23250/634/81619/8673/10159/527/140885/966/84418/23218",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016324","GO:0016324","apical plasma membrane","34/714","425/19944",0.08,2.2346218487395,4.95740442018267,1.15259910347377e-05,0.000208660182525424,0.000143499634298186,"2335/301/54825/6520/5243/2195/10672/771/960/5205/6513/5213/10312/5874/8611/634/4363/6809/6564/928/6584/10149/9429/6522/10057/4072/9854/23094/8140/2768/29985/245972/10257/64116",34,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030426","GO:0030426","growth cone","19/714","171/19944",0.111111111111111,3.10364145658263,5.32338898093795,1.25419154025789e-05,0.000213080290158815,0.000146539427617992,"1627/23767/3675/4133/10381/6624/3831/4131/6809/351/10642/80315/4756/28964/23122/66008/1809/5802/3800",19,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0043256","GO:0043256","laminin complex","5/714","10/19944",0.5,13.9663865546218,7.90271729433397,1.25818837998539e-05,0.000213080290158815,0.000146539427617992,"3915/3911/3909/3918/3914",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0009897","GO:0009897","external side of plasma membrane","32/714","393/19944",0.0814249363867685,2.2744242735262,4.91677721634243,1.45873655257546e-05,0.000236530562372891,0.000162666632368725,"7057/2244/3673/2266/7037/2243/5243/4907/4240/3685/3675/290/8754/4162/3688/3105/3678/4059/2674/928/5621/10159/9429/966/78989/3106/7048/8140/255738/10257/154796/1636",32,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098554","GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","7/714","24/19944",0.291666666666667,8.14705882352941,6.75061000548421,1.48676353491532e-05,0.000236530562372891,0.000162666632368725,"56052/56928/84888/5311/6155/3710/63892",7,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0150034","GO:0150034","distal axon","25/714","280/19944",0.0892857142857143,2.49399759903962,4.85118336988035,2.75405850038452e-05,0.00042525903314761,0.000292458843848883,"3673/1627/6623/23767/3675/4133/10381/64780/6624/3831/4131/10590/127262/6809/5621/351/10642/80315/4756/28964/23122/66008/1809/5802/3800",25,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005912","GO:0005912","adherens junction","20/714","198/19944",0.101010101010101,2.82149223325694,4.96335182386471,3.05023110279119e-05,0.000457534665418678,0.000314655419024775,"301/54825/2195/55971/6386/102/6282/9260/634/8751/55591/3801/79633/23396/3909/83692/11135/9267/3996/324",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005795","GO:0005795","Golgi stack","17/714","152/19944",0.111842105263158,3.12406015037594,5.06522185908198,3.26073754797895e-05,0.000475524225746931,0.000327027186829468,"2590/55959/3105/5874/80146/84910/25963/27032/11070/1201/11285/2528/3996/8853/126792/23423/283987",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","12/714","82/19944",0.146341463414634,4.08772289403566,5.39869091106538,3.36820934114587e-05,0.00047792159570313,0.000328675904413381,"306/3105/1755/10312/6891/8673/90809/527/3106/23545/57192/245972",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033179","GO:0033179","proton-transporting V-type ATPase, V0 domain","5/714","12/19944",0.416666666666667,11.6386554621849,7.10324241834129,3.72448362444129e-05,0.000514566816534652,0.00035387752996769,"10312/10159/527/23545/245972",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042470","GO:0042470","melanosome","14/714","112/19944",0.125,3.49159663865546,5.09516437293852,4.69446561273809e-05,0.000616148611671874,0.000423737290833991,"7037/6520/2040/3688/10672/6386/348/23385/4323/6513/5874/967/6809/84079",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0048770","GO:0048770","pigment granule","14/714","112/19944",0.125,3.49159663865546,5.09516437293852,4.69446561273809e-05,0.000616148611671874,0.000423737290833991,"7037/6520/2040/3688/10672/6386/348/23385/4323/6513/5874/967/6809/84079",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031252","GO:0031252","cell leading edge","33/714","438/19944",0.0753424657534247,2.10452400138137,4.50383852288215,5.11716572241013e-05,0.000655246830308614,0.000450625890317503,"7431/2195/27329/3685/1969/10381/3688/6624/2934/6282/960/3678/9260/6277/6809/29780/6714/55591/9780/25963/351/23396/10159/23286/10642/55917/91663/28964/5311/23122/324/1809/154796",33,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0032040","GO:0032040","small-subunit processome","11/714","73/19944",0.150684931506849,4.20904800276275,5.2927635217601,5.40113139469126e-05,0.000675141424336407,0.000464307786561178,"57050/51096/27340/55226/56902/6194/6193/9790/8602/10171/9277",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0072562","GO:0072562","blood microparticle","16/714","145/19944",0.110344827586207,3.08223703274413,4.84894488588342,6.49879051988246e-05,0.000784683147902047,0.000539641743820355,"2244/2335/2266/7037/2243/3959/3698/2040/6386/2934/348/6513/51129/2162/3040/3512",16,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030027","GO:0030027","lamellipodium","20/714","209/19944",0.0956937799043062,2.67299264203289,4.68493227331408,6.57639209670287e-05,0.000784683147902047,0.000539641743820355,"2195/27329/3685/1969/10381/3688/6624/2934/960/6809/29780/9780/351/10642/55917/28964/5311/324/1809/154796",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031985","GO:0031985","Golgi cisterna","14/714","116/19944",0.120689655172414,3.37119675456389,4.93528048465803,6.9355643241603e-05,0.000809149171152035,0.000556467500160698,"2590/3105/80146/84910/25963/27032/11070/11285/2528/3996/8853/126792/23423/283987",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005769","GO:0005769","early endosome","33/714","448/19944",0.0736607142857143,2.05754801920768,4.36235548944641,7.91146120922372e-05,0.000902938507574446,0.00062096823678804,"4241/338/301/7037/27329/10938/55361/30845/348/23385/10079/3105/4057/8829/23250/23673/8673/351/57720/1201/29984/51652/54982/26056/3106/3996/55111/22943/255738/84079/66008/10228/245972",33,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0002116","GO:0002116","semaphorin receptor complex","5/714","14/19944",0.357142857142857,9.97599039615846,6.47362377564074,8.86842495210734e-05,0.00099062193613965,0.000681269822748671,"10154/8829/5361/5362/8828",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0055037","GO:0055037","recycling endosome","20/714","214/19944",0.0934579439252336,2.61053954291997,4.56425021601882,9.13627517446731e-05,0.000999280097207361,0.000687224207202256,"4241/7037/10938/3688/30845/10079/3105/4057/23250/23673/8673/10067/351/1201/26056/3106/10066/113178/55111/10228",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","5/714","15/19944",0.333333333333333,9.3109243697479,6.2045017950742,0.000129114754655965,0.00138337237131391,0.000951371876412374,"10312/10159/527/23545/245972",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0055038","GO:0055038","recycling endosome membrane","13/714","109/19944",0.119266055045872,3.3314316552309,4.70299529004916,0.000140977633802042,0.00148026515492144,0.00101800691356001,"7037/10938/30845/10079/3105/23673/8673/10067/26056/3106/10066/113178/10228",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0032432","GO:0032432","actin filament bundle","12/714","96/19944",0.125,3.49159663865546,4.71530387241715,0.000160990386199742,0.00165725397558558,0.00113972554110447,"9531/22998/54751/6624/1410/9260/4082/7798/10398/23094/55917/154796",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","5/714","16/19944",0.3125,8.72899159663866,5.95944310037566,0.000182285851278015,0.00184038599847996,0.00126566896737569,"117246/10969/10412/23481/56342",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030133","GO:0030133","transport vesicle","32/714","451/19944",0.0709534368070953,1.98192625165365,4.06426960112925,0.000200184925239601,0.00197602956832083,0.00135895366803818,"23385/3105/26509/23673/5874/10590/127262/634/1604/537/598/351/10159/527/1201/966/5865/7466/26056/10755/3106/5066/84079/5127/1809/23423/29988/64418/116843/10228/3710/5802",32,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","9/714","58/19944",0.155172413793103,4.33439582729644,4.90018121890959,0.000203248755598714,0.00197602956832083,0.00135895366803818,"6143/6128/6124/6129/6125/6137/6132/6134/6155",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042581","GO:0042581","specific granule","16/714","160/19944",0.1,2.79327731092437,4.38838883797048,0.000207919746808224,0.00198468849226032,0.00136490857713341,"306/3685/2040/102/4057/23250/634/81619/6809/8673/10562/5768/966/64114/3934/683",16,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015934","GO:0015934","large ribosomal subunit","13/714","114/19944",0.114035087719298,3.18531623175586,4.50879062594795,0.000221929166732418,0.00208058593811642,0.00143085910130112,"6143/6128/6124/5935/6129/6125/55052/6137/29088/6132/6134/6155/124995",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000220","GO:0000220","vacuolar proton-transporting V-type ATPase, V0 domain","4/714","10/19944",0.4,11.1731092436975,6.20027839048652,0.000287846854218065,0.00265122102569271,0.00182329586328341,"10312/10159/527/23545",4,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0101003","GO:0101003","ficolin-1-rich granule membrane","9/714","61/19944",0.147540983606557,4.12122881939661,4.70440039644204,0.000300874647061063,0.00272343430529411,0.0018729583292549,"10312/22875/1604/3958/10159/527/140885/965/23218",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0022626","GO:0022626","cytosolic ribosome","13/714","118/19944",0.110169491525424,3.07733941034041,4.36099532943842,0.000312692263726126,0.00278243116027485,0.00191353160496095,"26046/6143/6128/6124/6129/6125/6137/6194/6132/6134/6155/6193/9147",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0045121","GO:0045121","membrane raft","23/714","291/19944",0.0790378006872852,2.20774495365156,3.99909763603402,0.000347007225436536,0.00303631322256969,0.0020881311986795,"2040/55361/3688/6386/26509/493/6513/284119/23673/8611/1604/6714/5621/351/3098/9429/7035/8797/1201/54982/7048/91663/7046",23,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0044391","GO:0044391","ribosomal subunit","17/714","185/19944",0.0918918918918919,2.56679536679537,4.12544090658449,0.000366101016124376,0.00315086940107045,0.00216691369336775,"6143/6128/65993/6124/5935/6129/6125/55052/6137/6194/29088/64969/6132/6134/6155/124995/6193",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0098857","GO:0098857","membrane microdomain","23/714","293/19944",0.0784982935153584,2.19267502222732,3.96294746220547,0.000382347248292633,0.00323761782828439,0.00222657226085523,"2040/55361/3688/6386/26509/493/6513/284119/23673/8611/1604/6714/5621/351/3098/9429/7035/8797/1201/54982/7048/91663/7046",23,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","6/714","28/19944",0.214285714285714,5.98559423769508,5.0868577719347,0.000395561538298015,0.00329634615248346,0.00226696086276055,"10312/537/10159/527/23545/245972",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030658","GO:0030658","transport vesicle membrane","21/714","259/19944",0.0810810810810811,2.26481944129003,3.94789336232219,0.000441420160482122,0.0036210247539549,0.00249024860271986,"3105/26509/23673/5874/10590/127262/634/537/598/10159/527/966/5865/7466/26056/3106/5066/116843/10228/3710/5802",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0032580","GO:0032580","Golgi cisterna membrane","11/714","93/19944",0.118279569892473,3.30387638926538,4.29105579960036,0.000484866928119647,0.00385689601913355,0.00265246182368483,"2590/80146/84910/25963/27032/11070/11285/2528/8853/126792/23423",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042641","GO:0042641","actomyosin","11/714","93/19944",0.118279569892473,3.30387638926538,4.29105579960036,0.000484866928119647,0.00385689601913355,0.00265246182368483,"1627/9531/22998/54751/6624/9260/7798/10398/23094/55917/154796",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005840","GO:0005840","ribosome","20/714","243/19944",0.0823045267489712,2.29899367154269,3.92573287590712,0.00049463748845722,0.0038758907677618,0.0026655248788818,"26046/6143/6128/65993/6124/5935/6129/6125/55052/6137/6194/29088/1981/64969/6132/6134/6155/124995/6193/9147",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031253","GO:0031253","cell projection membrane","26/714","361/19944",0.07202216066482,2.01177867268791,3.73812842829239,0.000616001428567118,0.00475589338231966,0.00327071965941984,"54825/5243/3685/1969/3675/10938/3688/10672/30845/6624/960/3678/634/6714/55591/9780/6584/23396/10159/9429/23286/5311/8140/23122/2768/324",26,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1904949","GO:1904949","ATPase complex","13/714","127/19944",0.102362204724409,2.85926023952888,4.05021237384703,0.000637752098975032,0.00485246162263611,0.00333713150188308,"10514/10312/7798/537/10159/527/9031/9219/23545/9188/57504/245972/57634",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042827","GO:0042827","platelet dense granule","5/714","21/19944",0.238095238095238,6.65066026410564,4.99213343584401,0.000731880275345116,0.00548910206508837,0.00377496142020113,"3959/5874/7078/967/10257",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0070382","GO:0070382","exocytic vesicle","20/714","251/19944",0.0796812749003984,2.2257189728481,3.76553368738576,0.00074419201282999,0.00550282826388373,0.00378440119200425,"23385/26509/23673/5874/127262/537/598/351/10159/527/1201/5865/7466/10755/5127/1809/29988/116843/10228/5802",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0005802","GO:0005802","trans-Golgi network","21/714","274/19944",0.0766423357664234,2.14083297552598,3.66395284543341,0.000916119021050145,0.00668003452849064,0.00459398865819006,"7045/55361/2629/10079/5205/2896/10067/351/56927/27032/10631/1201/79090/10066/55676/113178/23122/3996/55111/10228/90196",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001725","GO:0001725","stress fiber","10/714","86/19944",0.116279069767442,3.24799687316787,4.0256117185063,0.000989322152219581,0.00701883959344973,0.00482699143970578,"9531/22998/54751/6624/9260/7798/10398/23094/55917/154796",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0097517","GO:0097517","contractile actin filament bundle","10/714","86/19944",0.116279069767442,3.24799687316787,4.0256117185063,0.000989322152219581,0.00701883959344973,0.00482699143970578,"9531/22998/54751/6624/9260/7798/10398/23094/55917/154796",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0035577","GO:0035577","azurophil granule membrane","8/714","58/19944",0.137931034482759,3.85279629093016,4.19242931260666,0.00102221128193522,0.00715547897354651,0.00492096097829865,"8876/2040/23385/79888/967/8673/527/566",8,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0071682","GO:0071682","endocytic vesicle lumen","5/714","23/19944",0.217391304347826,6.07234198027037,4.68998641691018,0.00114057578906108,0.00787897749022458,0.00541852487047024,"338/4353/348/4057/3040",5,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
