"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030139","GO:0030139","endocytic vesicle","47/961","361/19944",0.130193905817175,2.70196384767714,7.34241342382042,5.67780416990805e-10,2.91632668727095e-08,2.10812250519074e-08,"7431/6890/6891/3105/338/3106/30844/3134/3107/972/10938/306/6892/10312/30845/348/950/4353/2934/567/3136/83547/9830/3133/4057/1755/81622/1520/23673/8673/4067/55647/11151/90809/527/23545/25921/51762/3732/26056/3040/4193/10228/245972/3125/7097/29988",47,"Upres_DEq_MS_C_vs_BD"
"GO:0005770","GO:0005770","late endosome","43/961","326/19944",0.131901840490798,2.7374092682086,7.11636284371079,2.06273231781135e-09,9.67524551203362e-08,6.9939362061836e-08,"684/972/10410/10312/56829/348/950/653145/567/8878/23503/5641/83547/1520/2896/284996/10581/26509/8673/84888/967/11342/6714/968/10791/90809/9528/79720/83930/51510/79589/54887/91056/9907/55745/255738/55317/4851/126321/23555/9842/6505/3125",43,"Upres_DEq_MS_C_vs_BD"
"GO:0005775","GO:0005775","vacuolar lumen","30/961","179/19944",0.167597765363128,3.47822042913864,7.49363530778383,2.22616268418473e-09,9.67524551203362e-08,6.9939362061836e-08,"338/375790/3339/2512/972/950/4353/2629/6386/5641/3988/4969/6625/1520/2896/12/6448/4758/5580/3373/2331/566/10437/728358/54749/1727/1511/2719/633/4958",30,"Upres_DEq_MS_C_vs_BD"
"GO:0030684","GO:0030684","preribosome","22/961","104/19944",0.211538461538462,4.39013847754743,7.79897967631209,3.7113726792072e-09,1.49780397410862e-07,1.08271624024992e-07,"57050/30836/9136/84916/10969/90441/56902/117246/27292/84135/6194/23212/51096/10412/9277/6193/23481/65095/9790/10171/8602/51406",22,"Upres_DEq_MS_C_vs_BD"
"GO:0030666","GO:0030666","endocytic vesicle membrane","31/961","208/19944",0.149038461538462,3.09305210918114,6.82742054397114,2.1578229691432e-08,8.12779985043937e-07,5.87533552300042e-07,"6890/6891/3105/338/3106/3134/3107/972/306/6892/10312/348/950/567/3136/83547/3133/1755/8673/4067/55647/11151/90809/527/23545/51762/4193/245972/3125/7097/29988",31,"Upres_DEq_MS_C_vs_BD"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","40/961","319/19944",0.125391849529781,2.60230493966904,6.49097886385036,3.15921616868141e-08,1.11559820956562e-06,8.06431495689728e-07,"7057/2266/4241/2335/338/11098/2243/3915/4240/3491/348/64374/567/3371/102/3698/2153/710/4148/64222/174/5768/11093/81619/1303/3487/6868/1291/1435/255738/3912/2200/23555/720/4052/57104/2719/1306/4221/54507",40,"Upres_DEq_MS_C_vs_BD"
"GO:0043202","GO:0043202","lysosomal lumen","20/961","99/19944",0.202020202020202,4.19260240280011,7.16492083799557,4.30178194916042e-08,1.42970988310332e-06,1.03349312462801e-06,"338/375790/3339/972/950/2629/5641/3988/4969/6625/1520/6448/4758/3373/2331/10437/54749/2719/633/4958",20,"Upres_DEq_MS_C_vs_BD"
"GO:0005604","GO:0005604","basement membrane","20/961","100/19944",0.2,4.15067637877211,7.10662995889522,5.13687039891608e-08,1.61240654188199e-06,1.16555889753184e-06,"2335/375790/3339/3911/3915/7045/3371/43/4811/64093/7078/59277/977/9423/1291/7060/3912/2200/4147/1306",20,"Upres_DEq_MS_C_vs_BD"
"GO:0005769","GO:0005769","early endosome","48/961","448/19944",0.107142857142857,2.22357663148506,5.89348167527469,1.95923782092e-07,5.82615457273578e-06,4.21154722724077e-06,"5371/3105/4241/301/338/1889/3106/30844/3134/3107/7098/55361/4012/4311/10410/10938/27329/30845/151636/348/23385/567/23503/3136/3133/4057/8829/23673/8673/55647/11151/55300/148022/3996/26056/22943/6272/255738/26750/55111/10228/245972/6505/51107/10825/9392/10947/54918",48,"Upres_DEq_MS_C_vs_BD"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","11/961","35/19944",0.314285714285714,6.52249145235618,7.35730678812363,4.41178145330771e-07,1.24632826055943e-05,9.00932212570206e-06,"3105/3106/3134/3107/972/6892/3136/3133/84888/56928/3125",11,"Upres_DEq_MS_C_vs_BD"
"GO:0031093","GO:0031093","platelet alpha granule lumen","15/961","67/19944",0.223880597014925,4.64627952847625,6.72645833217832,5.16537411050201e-07,1.38973160592078e-05,1.00459406259387e-05,"7057/2244/2266/2335/5054/2243/83706/2153/710/12/2162/5768/10916/54676/3481",15,"Upres_DEq_MS_C_vs_BD"
"GO:0034774","GO:0034774","secretory granule lumen","37/961","327/19944",0.113149847094801,2.34824198799034,5.53095268183466,1.34247532871783e-06,3.29720337837025e-05,2.38344650360067e-05,"7057/2244/3959/2266/2335/5054/2243/2512/23406/83706/4353/2934/567/6386/2153/6282/4057/10447/710/2896/12/6283/2162/7078/4758/5580/5768/10916/54676/10562/566/3934/728358/1727/3481/1511/6590",37,"Upres_DEq_MS_C_vs_BD"
"GO:0042611","GO:0042611","MHC protein complex","9/961","25/19944",0.36,7.4712174817898,7.28444969957012,1.3698049533757e-06,3.29720337837025e-05,2.38344650360067e-05,"3105/3106/3134/3107/972/567/3136/3133/3125",9,"Upres_DEq_MS_C_vs_BD"
"GO:0031091","GO:0031091","platelet alpha granule","17/961","91/19944",0.186813186813187,3.87700540874318,6.18903327729618,1.40058196603338e-06,3.29720337837025e-05,2.38344650360067e-05,"7057/2244/2266/2335/5054/2243/83706/2153/710/12/2162/54495/5768/10916/54676/3481/10184",17,"Upres_DEq_MS_C_vs_BD"
"GO:0055037","GO:0055037","recycling endosome","28/961","214/19944",0.130841121495327,2.71539576181353,5.6765202489532,1.5528138869997e-06,3.4229535259221e-05,2.47434740206386e-05,"3105/4241/3106/30844/3134/3107/10938/10133/30845/567/3136/3133/4057/23673/8673/10067/9522/51762/8216/10066/26056/113178/55111/10228/6505/10825/54918/6764",28,"Upres_DEq_MS_C_vs_BD"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","42/961","397/19944",0.105793450881612,2.19557188801548,5.41383987154294,1.57516445440663e-06,3.4229535259221e-05,2.47434740206386e-05,"3105/64761/51056/55361/972/2590/4311/10133/22796/7045/25839/2629/2800/83548/55959/80146/2896/5587/91949/2683/57511/10631/10067/9522/55300/10791/11070/51272/9528/3996/10066/259230/6272/221079/113178/55111/126792/10228/11285/7443/3125/51107",42,"Upres_DEq_MS_C_vs_BD"
"GO:0032040","GO:0032040","small-subunit processome","15/961","73/19944",0.205479452054795,4.26439353983436,6.28678477435598,1.65732761201224e-06,3.46811148439598e-05,2.50699069575341e-05,"57050/30836/9136/84916/56902/27292/84135/6194/51096/9277/6193/9790/10171/8602/51406",15,"Upres_DEq_MS_C_vs_BD"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","37/961","332/19944",0.11144578313253,2.31287689780976,5.42758483610219,1.93091417707997e-06,3.89630896446495e-05,2.81652143122943e-05,"7057/2244/3959/2266/2335/5054/2243/2512/23406/83706/4353/2934/567/6386/2153/6282/4057/10447/710/2896/12/6283/2162/7078/4758/5580/5768/10916/54676/10562/566/3934/728358/1727/3481/1511/6590",37,"Upres_DEq_MS_C_vs_BD"
"GO:0031983","GO:0031983","vesicle lumen","37/961","333/19944",0.111111111111111,2.30593132154006,5.40713359192357,2.07415473325143e-06,4.04102560098986e-05,2.92113261888042e-05,"7057/2244/3959/2266/2335/5054/2243/2512/23406/83706/4353/2934/567/6386/2153/6282/4057/10447/710/2896/12/6283/2162/7078/4758/5580/5768/10916/54676/10562/566/3934/728358/1727/3481/1511/6590",37,"Upres_DEq_MS_C_vs_BD"
"GO:0017119","GO:0017119","Golgi transport complex","6/961","10/19944",0.6,12.4520291363163,8.15003984374986,2.19022827176726e-06,4.12492991182833e-05,2.98178445419542e-05,"22796/25839/83548/91949/57511/11070",6,"Upres_DEq_MS_C_vs_BD"
"GO:0042555","GO:0042555","MCM complex","6/961","11/19944",0.545454545454545,11.3200264875603,7.70309645146632,4.62135445511501e-06,8.15957895981244e-05,5.89830765981784e-05,"4175/4172/4174/4171/4176/4173",6,"Upres_DEq_MS_C_vs_BD"
"GO:0071162","GO:0071162","CMG complex","6/961","11/19944",0.545454545454545,11.3200264875603,7.70309645146632,4.62135445511501e-06,8.15957895981244e-05,5.89830765981784e-05,"4175/4172/4174/4171/4176/4173",6,"Upres_DEq_MS_C_vs_BD"
"GO:0005766","GO:0005766","primary lysosome","22/961","155/19944",0.141935483870968,2.94564130106408,5.47130866264596,5.33346634074034e-06,8.8629661250538e-05,6.40676452076549e-05,"2040/684/2512/8876/4353/23385/6386/3136/2896/12/6809/2683/8673/967/5580/968/527/566/728358/1727/1511/54918",22,"Upres_DEq_MS_C_vs_BD"
"GO:0042582","GO:0042582","azurophil granule","22/961","155/19944",0.141935483870968,2.94564130106408,5.47130866264596,5.33346634074034e-06,8.8629661250538e-05,6.40676452076549e-05,"2040/684/2512/8876/4353/23385/6386/3136/2896/12/6809/2683/8673/967/5580/968/527/566/728358/1727/1511/54918",22,"Upres_DEq_MS_C_vs_BD"
"GO:0031902","GO:0031902","late endosome membrane","24/961","182/19944",0.131868131868132,2.7367097002893,5.2956831318998,7.42875110949667e-06,0.000119921267910446,8.66873813679612e-05,"10410/950/653145/567/83547/10581/26509/8673/84888/967/11342/968/90809/9528/79720/83930/51510/55745/55317/4851/23555/9842/6505/3125",24,"Upres_DEq_MS_C_vs_BD"
"GO:0098576","GO:0098576","lumenal side of membrane","11/961","46/19944",0.239130434782609,4.9627652354884,6.05406474969833,8.66838787596429e-06,0.000136045531942217,9.83431139144487e-05,"3105/3106/3134/3107/972/6892/3136/3133/84888/56928/3125",11,"Upres_DEq_MS_C_vs_BD"
"GO:0042581","GO:0042581","specific granule","22/961","160/19944",0.1375,2.85359001040583,5.29652631655457,8.98330285293155e-06,0.000137177462483955,9.91613515487181e-05,"2040/634/306/567/102/961/4057/6793/6809/8673/4758/9522/5768/81619/10562/8560/3934/64114/683/6590/54918/94103",22,"Upres_DEq_MS_C_vs_BD"
"GO:0070820","GO:0070820","tertiary granule","22/961","164/19944",0.134146341463415,2.78399025405447,5.16149810797855,1.33919207871291e-05,0.000199116716966524,0.000143935325911526,"2040/2495/634/10312/140885/3958/567/102/1604/961/4057/1520/8673/22875/5768/965/527/81619/10562/10159/84418/23218",22,"Upres_DEq_MS_C_vs_BD"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/961","13/19944",0.461538461538462,9.57848395101257,6.96132947770844,1.57909444556517e-05,0.000228766246601108,0.000165368055298053,"4175/4172/4174/4171/4176/4173",6,"Upres_DEq_MS_C_vs_BD"
"GO:0035577","GO:0035577","azurophil granule membrane","12/961","58/19944",0.206896551724138,4.29380315045391,5.65213380412071,1.67505086443136e-05,0.00023660093460093,0.000171031509315623,"2040/684/8876/23385/3136/2683/8673/967/968/527/566/54918",12,"Upres_DEq_MS_C_vs_BD"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","6/961","16/19944",0.375,7.78251821019771,6.10651765583188,6.50406610422255e-05,0.000896292036313595,0.00064790183528584,"10969/90441/117246/23212/10412/23481",6,"Upres_DEq_MS_C_vs_BD"
"GO:0072562","GO:0072562","blood microparticle","19/961","145/19944",0.131034482758621,2.71940866195414,4.67537013290782,7.03740877826929e-05,0.000946699038029083,0.000684339500242728,"2244/3959/2266/2335/2040/2243/715/348/2934/51129/6386/3698/6513/710/12/2162/3040/3512/720",19,"Upres_DEq_MS_C_vs_BD"
"GO:0045121","GO:0045121","membrane raft","30/961","291/19944",0.103092783505155,2.13952390658356,4.40585320221249,7.64881952485911e-05,0.00100501930966172,0.000726497423658589,"2040/5359/684/55361/4311/8611/6386/1525/1604/6513/3383/355/493/26509/7048/23673/4067/6714/5420/5621/3717/7035/3098/6868/6505/7097/10825/91663/8797/29098",30,"Upres_DEq_MS_C_vs_BD"
"GO:0000932","GO:0000932","P-body","15/961","100/19944",0.15,3.11300728407908,4.7660753003939,8.57856207246165e-05,0.00108775492439059,0.000786304444645644,"3669/6737/8878/7150/85363/55802/4904/219988/10644/55337/60489/10642/55643/550643/25819",15,"Upres_DEq_MS_C_vs_BD"
"GO:0098857","GO:0098857","membrane microdomain","30/961","293/19944",0.102389078498294,2.12491964783555,4.36453016249705,8.66353479603125e-05,0.00108775492439059,0.000786304444645644,"2040/5359/684/55361/4311/8611/6386/1525/1604/6513/3383/355/493/26509/7048/23673/4067/6714/5420/5621/3717/7035/3098/6868/6505/7097/10825/91663/8797/29098",30,"Upres_DEq_MS_C_vs_BD"
"GO:0032994","GO:0032994","protein-lipid complex","9/961","40/19944",0.225,4.66951092611863,5.22687981159466,9.55153680048614e-05,0.00114933254647673,0.000830817006116386,"338/348/51599/8504/3931/6291/55937/5360/55829",9,"Upres_DEq_MS_C_vs_BD"
"GO:0160232","GO:0160232","INTAC complex","6/961","17/19944",0.352941176470588,7.32472302136255,5.86974894021012,9.64269373665314e-05,0.00114933254647673,0.000830817006116386,"80789/92105/26173/25896/26512/79034",6,"Upres_DEq_MS_C_vs_BD"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","28/961","267/19944",0.104868913857678,2.17638461808276,4.35411644698549,9.76424110281113e-05,0.00114933254647673,0.000830817006116386,"3669/6737/85441/23424/64761/8826/8878/7150/85363/57169/7706/55802/26019/4904/219988/2332/10644/55337/1981/79752/60489/10642/6194/23215/1511/55643/550643/25819",28,"Upres_DEq_MS_C_vs_BD"
"GO:0005802","GO:0005802","trans-Golgi network","28/961","274/19944",0.102189781021898,2.12078355119743,4.20309653280036,0.000152013726070104,0.00173193968075833,0.00125196571240658,"64761/51056/55361/972/4311/10133/22796/7045/25839/2629/2800/83548/2896/5587/91949/57511/10631/10067/9522/55300/10791/3996/10066/221079/113178/55111/10228/3125",28,"Upres_DEq_MS_C_vs_BD"
"GO:0033179","GO:0033179","proton-transporting V-type ATPase, V0 domain","5/961","12/19944",0.416666666666667,8.64724245577523,5.96203550597718,0.000153268998297198,0.00173193968075833,0.00125196571240658,"10312/527/23545/10159/245972",5,"Upres_DEq_MS_C_vs_BD"
"GO:0005681","GO:0005681","spliceosomal complex","23/961","209/19944",0.110047846889952,2.28386499310427,4.19805814515491,0.000196370807275734,0.00213364434828442,0.00154234561180131,"103/3958/27339/6625/8899/4904/9416/10713/5411/58509/11017/54957/9129/10250/6936/55692/10625/79753/55119/51634/54883/57703/55094",23,"Upres_DEq_MS_C_vs_BD"
"GO:0031901","GO:0031901","early endosome membrane","23/961","209/19944",0.110047846889952,2.28386499310427,4.19805814515491,0.000196370807275734,0.00213364434828442,0.00154234561180131,"5371/3105/301/3106/30844/3134/3107/55361/10410/10938/151636/567/3136/3133/23673/8673/55300/3996/26056/22943/6505/10825/54918",23,"Upres_DEq_MS_C_vs_BD"
"GO:0034358","GO:0034358","plasma lipoprotein particle","8/961","37/19944",0.216216216216216,4.48721770678066,4.77695917370084,0.000312832905819162,0.00327315910718198,0.00236606564245292,"338/348/51599/3931/6291/55937/5360/55829",8,"Upres_DEq_MS_C_vs_BD"
"GO:1990777","GO:1990777","lipoprotein particle","8/961","37/19944",0.216216216216216,4.48721770678066,4.77695917370084,0.000312832905819162,0.00327315910718198,0.00236606564245292,"338/348/51599/3931/6291/55937/5360/55829",8,"Upres_DEq_MS_C_vs_BD"
"GO:0000781","GO:0000781","chromosome, telomeric region","20/961","177/19944",0.112994350282486,2.34501490326108,4.04406253968239,0.000353899354225925,0.00361403255315903,0.00261247253027611,"5371/6672/23347/4175/4172/11078/4174/4171/3066/4176/2237/4173/9555/9219/11200/55506/23411/4683/5001/4221",20,"Upres_DEq_MS_C_vs_BD"
"GO:0032039","GO:0032039","integrator complex","6/961","21/19944",0.285714285714286,5.92953768396016,5.08525792642443,0.000358204996419302,0.00361403255315903,0.00261247253027611,"80789/92105/26173/25896/26512/79034",6,"Upres_DEq_MS_C_vs_BD"
"GO:0009897","GO:0009897","external side of plasma membrane","35/961","393/19944",0.089058524173028,1.84826556306646,3.82136162743359,0.000367953433498085,0.00364725771800733,0.00263648997594196,"7057/2244/3105/4907/2028/2266/290/2243/1889/3106/3134/3107/3675/3678/4240/3673/972/958/10384/567/5243/3136/3133/3383/355/78989/7048/2683/8754/5621/11120/10159/255738/11118/8140",35,"Upres_DEq_MS_C_vs_BD"
"GO:1904949","GO:1904949","ATPase complex","16/961","127/19944",0.125984251968504,2.61459929371472,4.10697612845938,0.000401982628127764,0.00390481360674684,0.00282266917450912,"10312/8467/3066/7798/10514/527/23545/9219/9188/51773/57504/9031/10159/9112/245972/57634",16,"Upres_DEq_MS_C_vs_BD"
"GO:0035579","GO:0035579","specific granule membrane","13/961","91/19944",0.142857142857143,2.96476884198008,4.22662387364836,0.000407759296987723,0.00390481360674684,0.00282266917450912,"2040/634/102/961/6793/8673/9522/81619/8560/64114/683/54918/94103",13,"Upres_DEq_MS_C_vs_BD"
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","5/961","15/19944",0.333333333333333,6.91779396462019,5.15866387282263,0.000514839488219164,0.00476859525973488,0.00344707025761925,"10312/527/23545/10159/245972",5,"Upres_DEq_MS_C_vs_BD"
"GO:0034362","GO:0034362","low-density lipoprotein particle","5/961","15/19944",0.333333333333333,6.91779396462019,5.15866387282263,0.000514839488219164,0.00476859525973488,0.00344707025761925,"338/348/51599/55937/55829",5,"Upres_DEq_MS_C_vs_BD"
"GO:0000228","GO:0000228","nuclear chromosome","24/961","238/19944",0.100840336134454,2.09277800610359,3.81588870462687,0.000530332072205134,0.00483286485154678,0.00349352876087592,"11277/23347/4175/4172/7150/4174/27339/8467/4171/3066/4176/4173/9555/2073/84365/9031/23212/10592/10051/55506/57804/5001/57634/3364",24,"Upres_DEq_MS_C_vs_BD"
"GO:0005912","GO:0005912","adherens junction","21/961","198/19944",0.106060606060606,2.20111626147006,3.82166478177308,0.000598622277973999,0.00536859661992554,0.00388079271268023,"301/54825/30844/55971/634/6386/102/1525/6282/9260/5819/23396/4067/9267/55591/3996/11135/79633/8751/3801/4851",21,"Upres_DEq_MS_C_vs_BD"
"GO:0005811","GO:0005811","lipid droplet","14/961","107/19944",0.130841121495327,2.71539576181353,4.00306589842709,0.000618691731172286,0.00546188793925533,0.00394823012655998,"338/57674/10938/23111/27339/2182/729359/84649/1727/196410/497661/26580/57104/9746",14,"Upres_DEq_MS_C_vs_BD"
"GO:0070821","GO:0070821","tertiary granule membrane","11/961","73/19944",0.150684931506849,3.12722192921187,4.09674454781695,0.000705697073133696,0.00613413609723905,0.0044341775607429,"2040/634/140885/102/961/8673/527/81619/10159/84418/23218",11,"Upres_DEq_MS_C_vs_BD"
"GO:0005657","GO:0005657","replication fork","11/961","75/19944",0.146666666666667,3.04382934443288,3.9898978015696,0.000890107457052276,0.00729265536878654,0.00527163536672413,"11277/4172/27339/8467/2073/9031/4683/5981/1786/57804/7320",11,"Upres_DEq_MS_C_vs_BD"
"GO:0000220","GO:0000220","vacuolar proton-transporting V-type ATPase, V0 domain","4/961","10/19944",0.4,8.30135275754422,5.1961373114703,0.000890607469816409,0.00729265536878654,0.00527163536672413,"10312/527/23545/10159",4,"Upres_DEq_MS_C_vs_BD"
"GO:0043256","GO:0043256","laminin complex","4/961","10/19944",0.4,8.30135275754422,5.1961373114703,0.000890607469816409,0.00729265536878654,0.00527163536672413,"3911/3915/59277/3912",4,"Upres_DEq_MS_C_vs_BD"
"GO:0097197","GO:0097197","tetraspanin-enriched microdomain","4/961","10/19944",0.4,8.30135275754422,5.1961373114703,0.000890607469816409,0.00729265536878654,0.00527163536672413,"25939/102/81619/23555",4,"Upres_DEq_MS_C_vs_BD"
"GO:0005795","GO:0005795","Golgi stack","17/961","152/19944",0.111842105263158,2.32110192233967,3.67864426105414,0.00106797097700432,0.00862005145724918,0.00623116900868688,"3105/2590/22796/83548/55959/80146/2683/11070/51272/9528/3996/259230/6272/126792/11285/7443/51107",17,"Upres_DEq_MS_C_vs_BD"
"GO:0044217","GO:0044217","other organism part","7/961","36/19944",0.194444444444444,4.03537981269511,4.10133260291698,0.00144409617745307,0.0114917512712814,0.00830703212530451,"3434/2633/715/3838/5648/732/720",7,"Upres_DEq_MS_C_vs_BD"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","9/961","57/19944",0.157894736842105,3.27684977271483,3.87312650482251,0.0015103612626836,0.0118521404641144,0.00856754634387775,"3655/3675/3678/3915/3673/3371/4811/4067/3912",9,"Upres_DEq_MS_C_vs_BD"
"GO:0031904","GO:0031904","endosome lumen","7/961","38/19944",0.184210526315789,3.82299140150063,3.91907764988725,0.00200801022004742,0.0153337562531059,0.0110842988844063,"338/4012/567/5641/1520/967/3717",7,"Upres_DEq_MS_C_vs_BD"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","12/961","95/19944",0.126315789473684,2.62147981817186,3.56433527713474,0.00200831497828289,0.0153337562531059,0.0110842988844063,"3105/3106/3134/3107/972/567/2153/3136/3133/51124/255738/3125",12,"Upres_DEq_MS_C_vs_BD"
"GO:0030427","GO:0030427","site of polarized growth","18/961","176/19944",0.102272727272727,2.12250496641756,3.36540823797437,0.00214534119911302,0.0160696866823783,0.0116162802659763,"4133/8826/3831/3675/55361/23406/23767/1525/22941/6809/1627/2332/6624/28964/10642/10381/1809/5802",18,"Upres_DEq_MS_C_vs_BD"
"GO:0044754","GO:0044754","autolysosome","5/961","20/19944",0.25,5.18834547346514,4.21641881796324,0.00217431759081192,0.0160696866823783,0.0116162802659763,"2512/2495/8878/9842/3125",5,"Upres_DEq_MS_C_vs_BD"
"GO:0005903","GO:0005903","brush border","13/961","109/19944",0.119266055045872,2.47517398734117,3.47468073807773,0.0022469119431998,0.0160696866823783,0.0116162802659763,"2028/54825/4311/53841/5243/7464/22941/6564/2683/54407/65010/6584/3710",13,"Upres_DEq_MS_C_vs_BD"
"GO:0016605","GO:0016605","PML body","13/961","109/19944",0.119266055045872,2.47517398734117,3.47468073807773,0.0022469119431998,0.0160696866823783,0.0116162802659763,"3669/5371/6672/8878/10241/9683/219988/7290/11200/23411/4683/6612/23515",13,"Upres_DEq_MS_C_vs_BD"
