"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071162","GO:0071162","CMG complex","5/354","11/19944",0.454545454545455,25.6086286594761,10.9743063569561,7.24841403778927e-07,2.49466249800581e-05,1.86932783079829e-05,"4175/4171/4173/4174/4172",5,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030667","GO:0030667","secretory granule membrane","20/354","325/19944",0.0615384615384615,3.46701434159061,6.02774093700106,1.6202989053147e-06,5.14756498380747e-05,3.85722978269249e-05,"4240/102/3710/3685/8876/1755/79888/527/5874/10312/64114/960/967/1604/84418/23218/81619/566/3136/51365",20,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","5/354","13/19944",0.384615384615385,21.6688396349413,10.0208113186059,1.96087069364241e-06,5.7845685462451e-05,4.3345562701569e-05,"4175/4171/4173/4174/4172",5,"Upres_DEq_MS_B1_vs_BDM"
"GO:0009897","GO:0009897","external side of plasma membrane","21/354","393/19944",0.0534351145038168,3.01048001035063,5.41117032650172,8.1411794717078e-06,0.000224153808121022,0.000167965386995235,"7037/3675/4240/3678/10584/3685/3673/8754/7057/4907/255738/8140/78989/7048/9429/2674/1636/11118/7049/57493/3136",21,"Upres_DEq_MS_B1_vs_BDM"
"GO:0008305","GO:0008305","integrin complex","6/354","30/19944",0.2,11.2677966101695,7.56551141641769,1.24162735930716e-05,0.00032049506212116,0.000240156870813358,"3675/3679/3678/3685/3673/3655",6,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030427","GO:0030427","site of polarized growth","13/354","176/19944",0.0738636363636364,4.16140215716487,5.66284103747827,1.64114634936248e-05,0.000398702024874532,0.000298759768862272,"3675/4133/23767/1627/23406/55361/10642/10381/6624/3831/4131/3800/114134",13,"Upres_DEq_MS_B1_vs_BDM"
"GO:0045178","GO:0045178","basal part of cell","18/354","319/19944",0.0564263322884013,3.17900217841772,5.27385069889143,1.75556331823518e-05,0.000402804250239515,0.000301833693310609,"301/7037/3675/6520/3673/6522/493/771/8140/26503/960/5311/6584/6513/4072/4363/23187/7049",18,"Upres_DEq_MS_B1_vs_BDM"
"GO:0016323","GO:0016323","basolateral plasma membrane","15/354","267/19944",0.0561797752808989,3.16511140735098,4.78780102868655,9.19644308950915e-05,0.00199901631366699,0.00149792480239096,"301/7037/3675/6520/6522/493/771/8140/26503/960/5311/6513/4072/4363/7049",15,"Upres_DEq_MS_B1_vs_BDM"
"GO:0009925","GO:0009925","basal plasma membrane","16/354","300/19944",0.0533333333333333,3.00474576271186,4.70310447707508,9.94803393224286e-05,0.00205426900700815,0.00153932735583126,"301/7037/3675/6520/6522/493/771/8140/26503/960/5311/6584/6513/4072/4363/7049",16,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","4/354","16/19944",0.25,14.0847457627119,7.03838599380786,0.000150006102033915,0.00295012000666699,0.0022106162404998,"117246/10412/23481/10969",4,"Upres_DEq_MS_B1_vs_BDM"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","4/354","17/19944",0.235294117647059,13.2562313060818,6.79579244844811,0.000193425887733343,0.00363113143790321,0.00272091918629679,"3915/3912/7148/4811",4,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030426","GO:0030426","growth cone","11/354","171/19944",0.064327485380117,3.62414510853405,4.63264771957277,0.00024870319915913,0.0044658444022922,0.00334639544864001,"3675/4133/23767/1627/10642/10381/6624/3831/4131/3800/114134",11,"Upres_DEq_MS_B1_vs_BDM"
"GO:0034358","GO:0034358","plasma lipoprotein particle","5/354","37/19944",0.135135135135135,7.61337608795236,5.4125364269004,0.000468045954683032,0.00773211917136368,0.00579391623902363,"338/5360/336/55937/3931",5,"Upres_DEq_MS_B1_vs_BDM"
"GO:1990777","GO:1990777","lipoprotein particle","5/354","37/19944",0.135135135135135,7.61337608795236,5.4125364269004,0.000468045954683032,0.00773211917136368,0.00579391623902363,"338/5360/336/55937/3931",5,"Upres_DEq_MS_B1_vs_BDM"
"GO:0150034","GO:0150034","distal axon","14/354","280/19944",0.05,2.81694915254237,4.11590663089598,0.000512462711015294,0.00814027306343524,0.00609975858455451,"6623/3675/4133/23767/1627/10642/10381/6624/3831/4131/3673/3800/10590/114134",14,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030684","GO:0030684","preribosome","8/354","104/19944",0.0769230769230769,4.33376792698827,4.58206090397343,0.000533917298653783,0.00816695719792638,0.00611975383252289,"117246/10412/9790/23481/10969/57050/51096/23076",8,"Upres_DEq_MS_B1_vs_BDM"
"GO:0035577","GO:0035577","azurophil granule membrane","6/354","58/19944",0.103448275862069,5.8281706604325,4.94996980245434,0.000557544943143021,0.00822378791135956,0.00616233884526497,"8876/79888/527/967/566/3136",6,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","7/354","82/19944",0.0853658536585366,4.80942538238942,4.64659227693682,0.00063544139721175,0.00875597412284629,0.00656112244709267,"306/1755/527/10312/90809/57192/3136",7,"Upres_DEq_MS_B1_vs_BDM"
"GO:0016324","GO:0016324","apical plasma membrane","18/354","425/19944",0.0423529411764706,2.38612163509472,3.88281485807833,0.000636027175993677,0.00875597412284629,0.00656112244709267,"301/6520/6522/771/5874/10312/5213/10149/8140/26503/960/114134/8611/6584/9429/6513/4072/4363",18,"Upres_DEq_MS_B1_vs_BDM"
"GO:0032994","GO:0032994","protein-lipid complex","5/354","40/19944",0.125,7.04237288135593,5.14217667838438,0.000676468595886569,0.00901230742261784,0.00675320092328188,"338/5360/336/55937/3931",5,"Upres_DEq_MS_B1_vs_BDM"
"GO:0005581","GO:0005581","collagen trimer","7/354","86/19944",0.0813953488372093,4.58573117855735,4.47959609692876,0.000845545033675614,0.0109128155908759,0.00817731052304706,"10584/1303/78989/1291/1293/1306/114899",7,"Upres_DEq_MS_B1_vs_BDM"
"GO:0034364","GO:0034364","high-density lipoprotein particle","4/354","27/19944",0.148148148148148,8.34651600753296,5.13488837692692,0.00123997650313597,0.0155184938119745,0.0116284877806053,"5360/336/55937/3931",4,"Upres_DEq_MS_B1_vs_BDM"
"GO:0045335","GO:0045335","phagocytic vesicle","9/354","148/19944",0.0608108108108108,3.42601923957856,3.98213549839776,0.00133381771107303,0.0162019621962695,0.012140631797383,"306/7431/3685/1755/527/10312/90809/57192/3136",9,"Upres_DEq_MS_B1_vs_BDM"
"GO:0005775","GO:0005775","vacuolar lumen","10/354","179/19944",0.0558659217877095,3.14742922071774,3.87950773569079,0.00139555287496323,0.0164675239245662,0.0123396254207275,"338/2331/4969/6386/6625/2629/3614/4958/1727/566",10,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031674","GO:0031674","I band","9/354","150/19944",0.06,3.38033898305085,3.93366447212588,0.00146444507134128,0.0168004392906652,0.0125890892097759,"3880/2318/1410/493/10398/29780/27063/6513/4703",9,"Upres_DEq_MS_B1_vs_BDM"
"GO:0005766","GO:0005766","primary lysosome","9/354","155/19944",0.0580645161290323,3.27129579004921,3.81599044331498,0.00183640134757969,0.0199587830671161,0.0149557339664384,"6386/8876/79888/527/3614/967/1727/566/3136",9,"Upres_DEq_MS_B1_vs_BDM"
"GO:0042582","GO:0042582","azurophil granule","9/354","155/19944",0.0580645161290323,3.27129579004921,3.81599044331498,0.00183640134757969,0.0199587830671161,0.0149557339664384,"6386/8876/79888/527/3614/967/1727/566/3136",9,"Upres_DEq_MS_B1_vs_BDM"
"GO:0005770","GO:0005770","late endosome","14/354","326/19944",0.0429447852760736,2.419465529791,3.47364908628874,0.00218380141415113,0.0227945537999521,0.0170806647564315,"26509/8878/5874/653145/1201/10312/90809/255738/55315/967/2674/126321/57192/83930",14,"Upres_DEq_MS_B1_vs_BDM"
"GO:0045121","GO:0045121","membrane raft","13/354","291/19944",0.0446735395189003,2.51686178577669,3.50394866911847,0.00220770496851836,0.0227945537999521,0.0170806647564315,"26509/55361/6386/493/1201/1604/8611/3098/7048/54982/9429/6513/91663",13,"Upres_DEq_MS_B1_vs_BDM"
"GO:0098857","GO:0098857","membrane microdomain","13/354","293/19944",0.0443686006825939,2.49968184184647,3.47632421072645,0.00234304154203202,0.0236018574843714,0.0176856023968528,"26509/55361/6386/493/1201/1604/8611/3098/7048/54982/9429/6513/91663",13,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030018","GO:0030018","Z disc","8/354","134/19944",0.0597014925373134,3.36352137617,3.69019531851926,0.00273509146820293,0.0268950661039955,0.0201533055551795,"3880/2318/1410/493/10398/29780/6513/4703",8,"Upres_DEq_MS_B1_vs_BDM"
"GO:0043025","GO:0043025","neuronal cell body","18/354","486/19944",0.037037037037037,2.08662900188324,3.260092966564,0.00281398574484192,0.0270273514562724,0.0202524310644682,"338/6623/4133/6520/55361/10642/10381/3710/1410/4131/3800/54795/7345/7042/7040/6252/2674/6240",18,"Upres_DEq_MS_B1_vs_BDM"
"GO:0005901","GO:0005901","caveola","6/354","81/19944",0.0740740740740741,4.17325800376648,3.84684891661326,0.00318199824538124,0.0298673926214194,0.022380561821581,"26509/493/1201/8611/7048/6513",6,"Upres_DEq_MS_B1_vs_BDM"
"GO:0042383","GO:0042383","sarcolemma","8/354","139/19944",0.0575539568345324,3.24253139860993,3.56646664674069,0.00342534000217788,0.0314370093533214,0.023556724225504,"301/3880/2318/493/653145/1291/1293/6513",8,"Upres_DEq_MS_B1_vs_BDM"
"GO:0042470","GO:0042470","melanosome","7/354","112/19944",0.0625,3.52118644067797,3.59675101518014,0.00385862595395511,0.0339066493400736,0.0254073019140605,"7037/6520/6386/5874/967/6513/126321",7,"Upres_DEq_MS_B1_vs_BDM"
"GO:0048770","GO:0048770","pigment granule","7/354","112/19944",0.0625,3.52118644067797,3.59675101518014,0.00385862595395511,0.0339066493400736,0.0254073019140605,"7037/6520/6386/5874/967/6513/126321",7,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030016","GO:0030016","myofibril","11/354","243/19944",0.0452674897119342,2.55032433563507,3.2685958367104,0.00426163960051132,0.0366678573960662,0.0274763605822441,"3880/2318/1410/493/8878/10398/29780/27063/1291/6513/4703",11,"Upres_DEq_MS_B1_vs_BDM"
"GO:0072562","GO:0072562","blood microparticle","8/354","145/19944",0.0551724137931034,3.108357685564,3.42520305212908,0.0044239488799459,0.0372875691309726,0.0279407297680794,"7037/3698/6386/51129/7040/336/6513/3512",8,"Upres_DEq_MS_B1_vs_BDM"
"GO:0044754","GO:0044754","autolysosome","3/354","20/19944",0.15,8.45084745762712,4.4813829867083,0.00505152875549267,0.0417256275203695,0.0312663042971546,"2495/8878/1201",3,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031902","GO:0031902","late endosome membrane","9/354","182/19944",0.0494505494505494,2.7859936673496,3.25371731767581,0.00533987496582277,0.0427058451468439,0.0320008117068232,"26509/5874/653145/1201/90809/55315/967/57192/83930",9,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031091","GO:0031091","platelet alpha granule","6/354","91/19944",0.0659340659340659,3.7146582231328,3.48901182991269,0.00564223140899172,0.0427058451468439,0.0320008117068232,"5054/7057/10916/7042/5270/7040",6,"Upres_DEq_MS_B1_vs_BDM"
"GO:0043292","GO:0043292","contractile muscle fiber","11/354","253/19944",0.0434782608695652,2.44952100221076,3.1191089466823,0.00573974042062235,0.0427058451468439,0.0320008117068232,"3880/2318/1410/493/8878/10398/29780/27063/1291/6513/4703",11,"Upres_DEq_MS_B1_vs_BDM"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","3/354","21/19944",0.142857142857143,8.04842615012106,4.34414278434626,0.00581680471612744,0.0427058451468439,0.0320008117068232,"338/336/55937",3,"Upres_DEq_MS_B1_vs_BDM"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","3/354","21/19944",0.142857142857143,8.04842615012106,4.34414278434626,0.00581680471612744,0.0427058451468439,0.0320008117068232,"338/336/55937",3,"Upres_DEq_MS_B1_vs_BDM"
"GO:0005795","GO:0005795","Golgi stack","8/354","152/19944",0.0526315789473684,2.96520963425513,3.26938070365412,0.0058564656183358,0.0427058451468439,0.0320008117068232,"2590/5874/1201/55959/283987/3996/80146/8703",8,"Upres_DEq_MS_B1_vs_BDM"
"GO:0034774","GO:0034774","secretory granule lumen","13/354","327/19944",0.0397553516819572,2.23977608459027,3.03864868954378,0.00589402705416489,0.0427058451468439,0.0320008117068232,"5054/23406/6386/2950/7057/10916/6282/7042/3614/3934/7040/1727/566",13,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030017","GO:0030017","sarcomere","10/354","222/19944",0.045045045045045,2.53779202931745,3.09726434581565,0.00650579532809297,0.0462204686520898,0.0346344278927346,"3880/2318/1410/493/8878/10398/29780/27063/6513/4703",10,"Upres_DEq_MS_B1_vs_BDM"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","13/354","332/19944",0.0391566265060241,2.20604451705126,2.97886687985712,0.00666365210345076,0.0462204686520898,0.0346344278927346,"5054/23406/6386/2950/7057/10916/6282/7042/3614/3934/7040/1727/566",13,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031093","GO:0031093","platelet alpha granule lumen","5/354","67/19944",0.0746268656716418,4.2044017202125,3.53173896065569,0.00673035959854612,0.0462204686520898,0.0346344278927346,"5054/7057/10916/7042/7040",5,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031983","GO:0031983","vesicle lumen","13/354","333/19944",0.039039039039039,2.19941975874179,2.9670379656396,0.0068267520285169,0.0462204686520898,0.0346344278927346,"5054/23406/6386/2950/7057/10916/6282/7042/3614/3934/7040/1727/566",13,"Upres_DEq_MS_B1_vs_BDM"
