"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034774","GO:0034774","secretory granule lumen","17/341","327/19944",0.0519877675840979,3.04059834808577,4.90711544351004,5.24082358335448e-05,0.00147913984881172,0.00141713997490943,"230/178/7018/210/2821/383/5836/3273/2990/5211/3827/6694/1/197/6036/4282/3310",17,"Upres_DEq_MS_BDM_vs_C"
"GO:0042627","GO:0042627","chylomicron","4/341","13/19944",0.307692307692308,17.9959395443266,8.08469188786879,5.31427490591037e-05,0.00147913984881172,0.00141713997490943,"116519/341/345/344",4,"Upres_DEq_MS_BDM_vs_C"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","17/341","332/19944",0.0512048192771084,2.9948062042893,4.83414835174602,6.32152159297044e-05,0.0015649927465649,0.00149939424820589,"230/178/7018/210/2821/383/5836/3273/2990/5211/3827/6694/1/197/6036/4282/3310",17,"Upres_DEq_MS_BDM_vs_C"
"GO:0031983","GO:0031983","vesicle lumen","17/341","333/19944",0.0510510510510511,2.98581279226441,4.8197189602911,6.55984983590077e-05,0.0015649927465649,0.00149939424820589,"230/178/7018/210/2821/383/5836/3273/2990/5211/3827/6694/1/197/6036/4282/3310",17,"Upres_DEq_MS_BDM_vs_C"
"GO:0034364","GO:0034364","high-density lipoprotein particle","5/341","27/19944",0.185185185185185,10.830889540567,6.7417695154735,8.4058233166099e-05,0.00187169665849847,0.00179324230754344,"116519/341/345/344/346",5,"Upres_DEq_MS_BDM_vs_C"
"GO:0072562","GO:0072562","blood microparticle","10/341","145/19944",0.0689655172413793,4.03357265648701,4.83535025846757,0.00020075368971182,0.00419073327273425,0.00401507379423641,"2638/7018/3273/3827/10878/1/3043/731/197/3310",10,"Upres_DEq_MS_BDM_vs_C"
"GO:0016324","GO:0016324","apical plasma membrane","18/341","425/19944",0.0423529411764706,2.47708814904261,4.05960015936827,0.000409974984090688,0.00805480262860529,0.00771717617111884,"7018/5244/10327/55107/8647/10991/1579/6580/9154/66002/8529/91703/10864/64241/11309/5348/64240/84329",18,"Upres_DEq_MS_BDM_vs_C"
"GO:0005777","GO:0005777","peroxisome","9/341","149/19944",0.0604026845637584,3.53275994410439,4.09280048706677,0.00107875706144054,0.0189634136063759,0.0181685399821565,"7498/6342/2053/570/1428/5264/10247/2168/9380",9,"Upres_DEq_MS_BDM_vs_C"
"GO:0042579","GO:0042579","microbody","9/341","149/19944",0.0604026845637584,3.53275994410439,4.09280048706677,0.00107875706144054,0.0189634136063759,0.0181685399821565,"7498/6342/2053/570/1428/5264/10247/2168/9380",9,"Upres_DEq_MS_BDM_vs_C"
"GO:0009925","GO:0009925","basal plasma membrane","13/341","300/19944",0.0433333333333333,2.53442815249267,3.53185924058368,0.00207907823218838,0.0347206064775459,0.0332652517150141,"7018/3248/10991/6580/10864/10998/26119/11309/366/29015/8671/28234/6554",13,"Upres_DEq_MS_BDM_vs_C"
