"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0045178","GO:0045178","basal part of cell","16/363","319/19944",0.0501567398119122,2.75571906007928,4.30404354083166,0.000266529967799833,0.00522906413016815,0.00384765066297503,"3675/7037/3673/301/6520/493/6522/960/7049/8140/771/26503/10257/6513/6584/4070",16,"Downres_DEq_MS_BDM_vs_B2"
"GO:0009925","GO:0009925","basal plasma membrane","15/363","300/19944",0.05,2.74710743801653,4.15141739479524,0.000425239415536362,0.00796357450913551,0.00585975845332403,"3675/7037/301/6520/493/6522/960/7049/8140/771/26503/10257/6513/6584/4070",15,"Downres_DEq_MS_BDM_vs_B2"
"GO:0031902","GO:0031902","late endosome membrane","11/363","182/19944",0.0604395604395604,3.32067932067932,4.2821956135331,0.000523027232866282,0.00864638939385542,0.00636218739251498,"26509/5874/55315/967/1201/653145/90809/83930/23555/21/3140",11,"Downres_DEq_MS_BDM_vs_B2"
"GO:0034358","GO:0034358","plasma lipoprotein particle","5/363","37/19944",0.135135135135135,7.42461469734197,5.3256934445745,0.000524659550598023,0.00864638939385542,0.00636218739251498,"338/336/5360/55937/3931",5,"Downres_DEq_MS_BDM_vs_B2"
"GO:1990777","GO:1990777","lipoprotein particle","5/363","37/19944",0.135135135135135,7.42461469734197,5.3256934445745,0.000524659550598023,0.00864638939385542,0.00636218739251498,"338/336/5360/55937/3931",5,"Downres_DEq_MS_BDM_vs_B2"
"GO:0150034","GO:0150034","distal axon","14/363","280/19944",0.05,2.74710743801653,4.0086101241375,0.000655601823288938,0.0103887673536555,0.00764426417438114,"6623/3675/1627/4131/4133/6624/10590/3673/64780/23767/10381/10642/6809/3800",14,"Downres_DEq_MS_BDM_vs_B2"
"GO:0032994","GO:0032994","protein-lipid complex","5/363","40/19944",0.125,6.86776859504132,5.05782636556173,0.000757450011857407,0.0115581261068612,0.00850470188752176,"338/336/5360/55937/3931",5,"Downres_DEq_MS_BDM_vs_B2"
"GO:0005581","GO:0005581","collagen trimer","7/363","86/19944",0.0813953488372093,4.47203536421295,4.39335943628025,0.000978636520081941,0.01439993736692,0.0105957638264511,"1303/1291/10584/114899/1293/78989/1292",7,"Downres_DEq_MS_BDM_vs_B2"
"GO:0030686","GO:0030686","90S preribosome","4/363","26/19944",0.153846153846154,8.45263827082009,5.17731960738433,0.00117539392189292,0.0163852491184213,0.0120565961832022,"23481/161424/27340/51096",4,"Downres_DEq_MS_BDM_vs_B2"
"GO:0030426","GO:0030426","growth cone","10/363","171/19944",0.0584795321637427,3.21299115557489,3.95705943747038,0.00119310066396272,0.0163852491184213,0.0120565961832022,"3675/1627/4131/4133/6624/23767/10381/10642/6809/3800",10,"Downres_DEq_MS_BDM_vs_B2"
"GO:0016323","GO:0016323","basolateral plasma membrane","13/363","267/19944",0.048689138576779,2.67508589469774,3.75184072239402,0.00128656105967026,0.016572262759395,0.0121942045853494,"3675/7037/301/6520/493/6522/960/7049/8140/771/26503/10257/6513",13,"Downres_DEq_MS_BDM_vs_B2"
"GO:0034364","GO:0034364","high-density lipoprotein particle","4/363","27/19944",0.148148148148148,8.13957759412305,5.0544460084651,0.00136019400023321,0.016572262759395,0.0121942045853494,"336/5360/55937/3931",4,"Downres_DEq_MS_BDM_vs_B2"
"GO:0031091","GO:0031091","platelet alpha granule","7/363","91/19944",0.0769230769230769,4.22631913541004,4.19996887802982,0.00136465971727263,0.016572262759395,0.0121942045853494,"5054/7057/5768/7042/83706/5270/1675",7,"Downres_DEq_MS_BDM_vs_B2"
"GO:0031093","GO:0031093","platelet alpha granule lumen","6/363","67/19944",0.0895522388059701,4.92019242629826,4.37623354931238,0.00136761391703745,0.016572262759395,0.0121942045853494,"5054/7057/5768/7042/83706/1675",6,"Downres_DEq_MS_BDM_vs_B2"
"GO:0060187","GO:0060187","cell pole","3/363","13/19944",0.230769230769231,12.6789574062301,5.73511762534566,0.00149330617964303,0.0175783470289408,0.0129345016462313,"6520/55361/1674",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0000781","GO:0000781","chromosome, telomeric region","10/363","177/19944",0.0564971751412429,3.10407620114862,3.8283253542373,0.00154538133075502,0.0176860307853075,0.0130137375221476,"4175/4171/4174/55226/4172/4173/4176/2237/55183/4999",10,"Downres_DEq_MS_BDM_vs_B2"
"GO:0031674","GO:0031674","I band","9/363","150/19944",0.06,3.29652892561983,3.84398681970415,0.0017388163735443,0.0193619552946014,0.0142469165172335,"3880/2318/1410/493/10398/27063/29780/1674/6513",9,"Downres_DEq_MS_BDM_vs_B2"
"GO:0008305","GO:0008305","integrin complex","4/363","30/19944",0.133333333333333,7.32561983471074,4.7207998406658,0.00203479837092542,0.0220614981268756,0.0162332944827291,"3675/3679/3673/3655",4,"Downres_DEq_MS_BDM_vs_B2"
"GO:0016528","GO:0016528","sarcoplasm","7/363","99/19944",0.0707070707070707,3.88479839719509,3.91776730144192,0.00221884415339016,0.023440097210173,0.0172476954433567,"2318/7060/7057/3710/1291/2170/781",7,"Downres_DEq_MS_BDM_vs_B2"
"GO:0005770","GO:0005770","late endosome","14/363","326/19944",0.0429447852760736,2.35947878111849,3.36965153685157,0.00274220837754922,0.028244746288757,0.0207830529666888,"26509/5874/8878/10312/55315/967/1201/653145/90809/83930/255738/23555/21/3140",14,"Downres_DEq_MS_BDM_vs_B2"
"GO:0030018","GO:0030018","Z disc","8/363","134/19944",0.0597014925373134,3.28012828419884,3.60579113566936,0.00318683075852548,0.0320237627442072,0.0235637293570048,"3880/2318/1410/493/10398/29780/1674/6513",8,"Downres_DEq_MS_BDM_vs_B2"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","3/363","17/19944",0.176470588235294,9.69567331064657,4.88357474353612,0.00336398464114439,0.0329990874321783,0.0242813928984858,"3912/4811/7148",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0044232","GO:0044232","organelle membrane contact site","5/363","56/19944",0.0892857142857143,4.90554899645809,3.98484719013113,0.00346978641141357,0.0332453953837765,0.0244626312481544,"2182/83930/57190/57655/9451",5,"Downres_DEq_MS_BDM_vs_B2"
"GO:0005901","GO:0005901","caveola","6/363","81/19944",0.0740740740740741,4.06978879706152,3.76929135495791,0.00359838629432035,0.0335475613473137,0.024684971047589,"26509/493/1201/8611/6513/83483",6,"Downres_DEq_MS_BDM_vs_B2"
"GO:0043025","GO:0043025","neuronal cell body","18/363","486/19944",0.037037037037037,2.03489439853076,3.14482291127616,0.00366417538987649,0.0335475613473137,0.024684971047589,"6623/4131/338/4133/1410/6520/55361/10381/3710/10642/5754/6252/6240/7345/7042/3800/2768/54407",18,"Downres_DEq_MS_BDM_vs_B2"
"GO:0005903","GO:0005903","brush border","7/363","109/19944",0.0642201834862385,3.52839487451664,3.60390364690945,0.00380834346435934,0.0341095110286097,0.0250984649367389,"54825/3710/6584/9429/57393/2768/54407",7,"Downres_DEq_MS_BDM_vs_B2"
"GO:0042589","GO:0042589","zymogen granule membrane","3/363","18/19944",0.166666666666667,9.15702479338843,4.7139947590996,0.00398280812200304,0.0346879796881783,0.0255241138226759,"5874/6809/1755",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0035577","GO:0035577","azurophil granule membrane","5/363","58/19944",0.0862068965517241,4.73639213451126,3.87992965639899,0.00404131802192369,0.0346879796881783,0.0255241138226759,"8876/79888/967/527/566",5,"Downres_DEq_MS_BDM_vs_B2"
"GO:0031526","GO:0031526","brush border membrane","5/363","59/19944",0.0847457627118644,4.65611430172293,3.82925330876985,0.00435095149483094,0.0365835105279663,0.0269188835770422,"54825/6584/9429/57393/2768",5,"Downres_DEq_MS_BDM_vs_B2"
"GO:0030016","GO:0030016","myofibril","11/363","243/19944",0.0452674897119342,2.48709315375982,3.17561832192728,0.00512988935464508,0.0422702882822755,0.0311033291397428,"3880/2318/1410/493/8878/10398/27063/1291/29780/1674/6513",11,"Downres_DEq_MS_BDM_vs_B2"
"GO:0042588","GO:0042588","zymogen granule","3/363","20/19944",0.15,8.24132231404959,4.41139283291227,0.00541662474165332,0.0437578312462974,0.032197893201159,"5874/6809/1755",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0009897","GO:0009897","external side of plasma membrane","15/363","393/19944",0.0381679389312977,2.09702857863857,2.99061737576044,0.00586639274212517,0.0464798809568379,0.0342008321808107,"3675/7037/4240/4907/3673/7057/8754/10584/7049/8140/10257/78989/9429/255738/3140",15,"Downres_DEq_MS_BDM_vs_B2"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","3/363","21/19944",0.142857142857143,7.84887839433294,4.27546010641404,0.00623513861227903,0.0467068565137993,0.0343678453652892,"338/336/55937",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","3/363","21/19944",0.142857142857143,7.84887839433294,4.27546010641404,0.00623513861227903,0.0467068565137993,0.0343678453652892,"338/336/55937",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0042827","GO:0042827","platelet dense granule","3/363","21/19944",0.142857142857143,7.84887839433294,4.27546010641404,0.00623513861227903,0.0467068565137993,0.0343678453652892,"5874/967/10257",3,"Downres_DEq_MS_BDM_vs_B2"
"GO:0031253","GO:0031253","cell projection membrane","14/363","361/19944",0.038781163434903,2.13072045053914,2.95189128911344,0.00668001136560371,0.0491457979040844,0.0361624675431178,"3675/1969/6624/10938/54825/23286/960/8140/6584/5420/9429/23396/57393/2768",14,"Downres_DEq_MS_BDM_vs_B2"
"GO:0043292","GO:0043292","contractile muscle fiber","11/363","253/19944",0.0434782608695652,2.38878907653611,3.0268701454074,0.00688224574500165,0.0497453552094856,0.0366036338792332,"3880/2318/1410/493/8878/10398/27063/1291/29780/1674/6513",11,"Downres_DEq_MS_BDM_vs_B2"
