"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005769","GO:0005769","early endosome","31/617","448/19944",0.0691964285714286,2.23671567492475,4.73033303102943,2.7928683757814e-05,0.000574865407348339,0.000467927947170393,"1889/3105/7098/301/3106/5371/10410/3134/30844/27329/567/55361/4012/3107/4241/3133/3136/30845/23503/4057/255738/23385/56674/3996/55300/151636/148022/26750/7855/9388/6505",31,"Upres_DEq_MS_B1_vs_BD"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","5/617","13/19944",0.384615384615385,12.4323650417654,7.3671382222624,2.91950873846539e-05,0.000576894926720761,0.000469579931828959,"4171/4174/4173/4175/4172",5,"Upres_DEq_MS_B1_vs_BD"
"GO:0034774","GO:0034774","secretory granule lumen","25/617","327/19944",0.0764525993883792,2.47126522236926,4.79296384407848,3.31396282276255e-05,0.000629652936324885,0.000512523804977852,"3959/567/2512/710/5054/4353/5768/23406/5580/54676/6386/7057/6282/4057/2896/2950/12/2934/6283/3934/2621/1727/566/4069/83706",25,"Upres_DEq_MS_B1_vs_BD"
"GO:0009897","GO:0009897","external side of plasma membrane","28/617","393/19944",0.0712468193384224,2.30299281180794,4.66132528277755,4.05740874324641e-05,0.000742355525616195,0.000604261263126756,"1889/3105/3106/2028/3678/972/3134/10384/567/3675/3107/4907/4240/290/3133/958/3136/10584/7057/255738/11120/7048/78989/11118/1636/8140/7049/3684",28,"Upres_DEq_MS_B1_vs_BD"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","25/617","332/19944",0.0753012048192771,2.43404737263479,4.70789969172931,4.25374034059382e-05,0.000750481331519053,0.000610875492521369,"3959/567/2512/710/5054/4353/5768/23406/5580/54676/6386/7057/6282/4057/2896/2950/12/2934/6283/3934/2621/1727/566/4069/83706",25,"Upres_DEq_MS_B1_vs_BD"
"GO:0031983","GO:0031983","vesicle lumen","25/617","333/19944",0.0750750750750751,2.42673792106531,4.69107152464634,4.46823602654453e-05,0.000761140895556205,0.000619552145967335,"3959/567/2512/710/5054/4353/5768/23406/5580/54676/6386/7057/6282/4057/2896/2950/12/2934/6283/3934/2621/1727/566/4069/83706",25,"Upres_DEq_MS_B1_vs_BD"
"GO:0043202","GO:0043202","lysosomal lumen","12/617","99/19944",0.121212121212121,3.91807867982908,5.20049456150971,5.48612037603895e-05,0.000903381155254413,0.00073533262584101,"972/2331/4969/6625/6448/5641/950/3988/4958/1520/10437/1515",12,"Upres_DEq_MS_B1_vs_BD"
"GO:0031901","GO:0031901","early endosome membrane","18/617","209/19944",0.0861244019138756,2.78389800935224,4.63212426793357,9.27860507536584e-05,0.00147859061523572,0.00120354062437682,"3105/301/3106/5371/10410/3134/30844/567/55361/3107/3133/3136/56674/3996/55300/151636/7855/6505",18,"Upres_DEq_MS_B1_vs_BD"
"GO:0016605","GO:0016605","PML body","12/617","109/19944",0.110091743119266,3.55862192021174,4.78584761390206,0.000140560576200765,0.0021699038950993,0.00176625460883855,"3669/6672/5371/10241/9683/4683/219988/23515/11200/7290/6612/29855",12,"Upres_DEq_MS_B1_vs_BD"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","9/617","64/19944",0.140625,4.54558346839546,5.07604091531324,0.00014774919295236,0.00221176064601412,0.00180032509434774,"3105/3106/972/3134/567/3107/3133/3136/6720",9,"Upres_DEq_MS_B1_vs_BD"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","11/617","95/19944",0.115789473684211,3.74279621257357,4.78786207598876,0.000168524714041598,0.00244856496283969,0.00199307866142076,"3105/3106/972/3134/567/3107/3133/3136/255738/51124/6720",11,"Upres_DEq_MS_B1_vs_BD"
"GO:0031902","GO:0031902","late endosome membrane","16/617","182/19944",0.0879120879120879,2.8416834381178,4.45954789367252,0.000176896315569151,0.00249676513974744,0.00203231255781701,"10410/567/968/10581/26509/83547/950/653145/11342/84888/90809/51510/54664/967/4851/6505",16,"Upres_DEq_MS_B1_vs_BD"
"GO:0005604","GO:0005604","basement membrane","11/617","100/19944",0.11,3.5556564019449,4.57765921462079,0.000266021334953821,0.00365040387408855,0.00297134941381169,"43/3371/7060/3912/59277/1291/4811/7045/9423/4147/1306",11,"Upres_DEq_MS_B1_vs_BD"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","8/617","57/19944",0.140350877192982,4.53672268190736,4.77759577467719,0.000348024154799501,0.00464659276948523,0.00378222552299884,"3678/3675/3371/3655/3912/7148/4811/3684",8,"Upres_DEq_MS_B1_vs_BD"
"GO:0035577","GO:0035577","azurophil granule membrane","8/617","58/19944",0.137931034482759,4.45850332532275,4.71285502256867,0.00039293186865866,0.00510811429256258,0.0041578940118451,"684/2040/968/3136/23385/527/967/566",8,"Upres_DEq_MS_B1_vs_BD"
"GO:0042581","GO:0042581","specific granule","14/617","160/19944",0.0875,2.82836304700162,4.14878546742661,0.000462558306203582,0.0058590718785787,0.00476915716517593,"567/2040/634/102/5768/9522/961/4057/8560/64114/3934/94103/3684/4069",14,"Upres_DEq_MS_B1_vs_BD"
"GO:0031091","GO:0031091","platelet alpha granule","10/617","91/19944",0.10989010989011,3.55210429764725,4.35975060932081,0.000504840073787164,0.00623477491127147,0.00507497126807096,"710/5054/5768/54676/7057/54495/12/2621/10184/83706",10,"Upres_DEq_MS_B1_vs_BD"
"GO:0034358","GO:0034358","plasma lipoprotein particle","6/617","37/19944",0.162162162162162,5.24175390950107,4.61422774155156,0.000878160311299097,0.0103288379471846,0.00840744959689863,"51599/8542/6291/5360/55937/3931",6,"Upres_DEq_MS_B1_vs_BD"
"GO:1990777","GO:1990777","lipoprotein particle","6/617","37/19944",0.162162162162162,5.24175390950107,4.61422774155156,0.000878160311299097,0.0103288379471846,0.00840744959689863,"51599/8542/6291/5360/55937/3931",6,"Upres_DEq_MS_B1_vs_BD"
"GO:0031010","GO:0031010","ISWI-type complex","4/617","15/19944",0.266666666666667,8.61977309562399,5.27473345062934,0.000943154031173633,0.0108353044511576,0.00881970232333728,"11176/51773/9031/54108",4,"Upres_DEq_MS_B1_vs_BD"
"GO:0031904","GO:0031904","endosome lumen","6/617","38/19944",0.157894736842105,5.10381301714578,4.52421219934697,0.00101590271287938,0.0113739788135252,0.00925817154648762,"567/4012/5641/1520/967/3717",6,"Upres_DEq_MS_B1_vs_BD"
"GO:0031093","GO:0031093","platelet alpha granule lumen","8/617","67/19944",0.119402985074627,3.85959989356298,4.18912054842609,0.00104860675403103,0.0113739788135252,0.00925817154648762,"710/5054/5768/54676/7057/12/2621/83706",8,"Upres_DEq_MS_B1_vs_BD"
"GO:0055037","GO:0055037","recycling endosome","16/617","214/19944",0.0747663551401869,2.41675881185719,3.72301571915517,0.00105911543607725,0.0113739788135252,0.00925817154648762,"3105/3106/3134/30844/567/3107/4241/3133/3136/30845/9522/4057/10133/8216/55041/6505",16,"Upres_DEq_MS_B1_vs_BD"
"GO:0000781","GO:0000781","chromosome, telomeric region","14/617","177/19944",0.0790960451977401,2.55671235887152,3.71689445205544,0.001249809140075,0.0131362918127031,0.0106926560248297,"6672/5371/4683/3066/23347/9555/55506/11200/4171/4174/4173/4175/9219/4172",14,"Upres_DEq_MS_B1_vs_BD"
"GO:0034364","GO:0034364","high-density lipoprotein particle","5/617","27/19944",0.185185185185185,5.98595353862777,4.63205546374482,0.00127918126283,0.0131649071632921,0.0107159482982689,"8542/6291/5360/55937/3931",5,"Upres_DEq_MS_B1_vs_BD"
"GO:0032994","GO:0032994","protein-lipid complex","6/617","40/19944",0.15,4.84862236628849,4.35332125141443,0.0013405867508792,0.013515303161925,0.0110011630254748,"51599/8542/6291/5360/55937/3931",6,"Upres_DEq_MS_B1_vs_BD"
"GO:1904724","GO:1904724","tertiary granule lumen","7/617","55/19944",0.127272727272727,4.11398261382054,4.13187008258122,0.00146667868001358,0.0144907853585341,0.0117951843318987,"567/2495/5768/4057/1520/4069/4318",7,"Upres_DEq_MS_B1_vs_BD"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","4/617","17/19944",0.235294117647059,7.60568214319764,4.86829375398489,0.00156552459131712,0.0151641009433463,0.0123432485837594,"3371/3912/7148/4811",4,"Upres_DEq_MS_B1_vs_BD"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","18/617","267/19944",0.0674157303370786,2.17915611968022,3.46579683244119,0.00173009944897351,0.0164359447652483,0.0133785018119004,"3669/6737/23424/57169/85441/10642/55337/10644/2332/219988/64761/85363/60489/1981/26019/6194/79752/55643",18,"Upres_DEq_MS_B1_vs_BD"
"GO:0070821","GO:0070821","tertiary granule membrane","8/617","73/19944",0.10958904109589,3.54237250505095,3.88817993569823,0.00183884112451069,0.0171393870850619,0.0139510885712628,"2040/140885/634/102/961/527/84418/3684",8,"Upres_DEq_MS_B1_vs_BD"
"GO:0035578","GO:0035578","azurophil granule lumen","9/617","91/19944",0.0989010989010989,3.19689386788252,3.75294590740031,0.00201297919397601,0.0180802131240754,0.014716900518638,"2512/4353/5580/6386/2896/12/1727/566/4069",9,"Upres_DEq_MS_B1_vs_BD"
"GO:0035579","GO:0035579","specific granule membrane","9/617","91/19944",0.0989010989010989,3.19689386788252,3.75294590740031,0.00201297919397601,0.0180802131240754,0.014716900518638,"2040/634/102/9522/961/8560/64114/94103/3684",9,"Upres_DEq_MS_B1_vs_BD"
"GO:0036019","GO:0036019","endolysosome","5/617","31/19944",0.161290322580645,5.21357243686935,4.19487059202686,0.00243173050990903,0.0214513369981261,0.0174609220824295,"7098/5580/5641/255738/1520",5,"Upres_DEq_MS_B1_vs_BD"
"GO:0101003","GO:0101003","ficolin-1-rich granule membrane","7/617","61/19944",0.114754098360656,3.70932858623163,3.78652862097371,0.00268946959776486,0.0233087365139622,0.0189728049186737,"140885/3958/10312/1604/527/22875/965",7,"Upres_DEq_MS_B1_vs_BD"
"GO:0005839","GO:0005839","proteasome core complex","4/617","20/19944",0.2,6.46482982171799,4.36876794421137,0.00296084064738303,0.0252181944794347,0.0205270622014576,"5698/5699/5696/9491",4,"Upres_DEq_MS_B1_vs_BD"
"GO:0035145","GO:0035145","exon-exon junction complex","4/617","21/19944",0.19047619047619,6.15698078258856,4.22457861434167,0.00356907337903042,0.0298834279532377,0.0243244608526248,"5411/10921/26019/27291",4,"Upres_DEq_MS_B1_vs_BD"
"GO:0000932","GO:0000932","P-body","9/617","100/19944",0.09,2.9091734197731,3.4196871264394,0.0038281000543161,0.0315180237805359,0.0256549863289254,"3669/6737/10642/55337/10644/219988/85363/60489/55643",9,"Upres_DEq_MS_B1_vs_BD"
"GO:0000805","GO:0000805","X chromosome","3/617","11/19944",0.272727272727273,8.81567702961544,4.63267908797431,0.00403761778420192,0.0316600505618373,0.0257705930420239,"23347/9555/55506",3,"Upres_DEq_MS_B1_vs_BD"
"GO:0019774","GO:0019774","proteasome core complex, beta-subunit complex","3/617","11/19944",0.272727272727273,8.81567702961544,4.63267908797431,0.00403761778420192,0.0316600505618373,0.0257705930420239,"5698/5699/5696",3,"Upres_DEq_MS_B1_vs_BD"
"GO:1904090","GO:1904090","peptidase inhibitor complex","3/617","11/19944",0.272727272727273,8.81567702961544,4.63267908797431,0.00403761778420192,0.0316600505618373,0.0257705930420239,"834/5054/114769",3,"Upres_DEq_MS_B1_vs_BD"
"GO:0045121","GO:0045121","membrane raft","18/617","291/19944",0.0618556701030928,1.99943190362412,3.06860423095665,0.00433874594108433,0.0334896952327447,0.0272598840377338,"5359/684/55361/2040/26509/8611/6386/1604/5420/6868/493/7048/7097/3098/6513/3684/3717/6505",18,"Upres_DEq_MS_B1_vs_BD"
"GO:0098857","GO:0098857","membrane microdomain","18/617","293/19944",0.0614334470989761,1.98578390428198,3.03723788529904,0.00465580040607574,0.0353840830861756,0.0288018745768572,"5359/684/55361/2040/26509/8611/6386/1604/5420/6868/493/7048/7097/3098/6513/3684/3717/6505",18,"Upres_DEq_MS_B1_vs_BD"
"GO:0030662","GO:0030662","coated vesicle membrane","14/617","207/19944",0.0676328502415459,2.18617433584666,3.0651288007142,0.00523075678830716,0.0391514220215717,0.0318684065890484,"3105/3106/972/3134/567/3107/3133/3136/950/527/6844/25977/6720/7855",14,"Upres_DEq_MS_B1_vs_BD"
"GO:0101002","GO:0101002","ficolin-1-rich granule","13/617","186/19944",0.0698924731182796,2.25921472264338,3.08276470227479,0.00533336290683532,0.0393236011339798,0.0320085566443219,"2495/140885/3958/23406/10312/1604/527/2950/1520/2934/22875/965/4318",13,"Upres_DEq_MS_B1_vs_BD"
"GO:0072562","GO:0072562","blood microparticle","11/617","145/19944",0.0758620689655172,2.45217682892751,3.13572146901124,0.00548679168004413,0.0398599277932618,0.0324451148881867,"3959/715/2040/51129/710/6386/8542/12/2934/6513/3512",11,"Upres_DEq_MS_B1_vs_BD"
"GO:0030135","GO:0030135","coated vesicle","19/617","323/19944",0.0588235294117647,1.90142053579941,2.91825839382756,0.00587207321873803,0.0420406401457476,0.0342201673464214,"1889/3105/3106/972/3134/567/3107/3133/3136/102/950/9522/255738/527/6844/25977/51124/6720/7855",19,"Upres_DEq_MS_B1_vs_BD"
