"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005775","GO:0005775","vacuolar lumen","7/100","179/19944",0.0391061452513966,7.79932960893855,6.48671528718322,3.30826022284124e-05,0.000417439203958223,0.000318742779133631,"3339/375790/4969/338/4353/2719/2331",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034358","GO:0034358","plasma lipoprotein particle","4/100","37/19944",0.108108108108108,21.5610810810811,8.88637292668368,3.46063588773657e-05,0.000417439203958223,0.000318742779133631,"338/3931/55937/5360",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1990777","GO:1990777","lipoprotein particle","4/100","37/19944",0.108108108108108,21.5610810810811,8.88637292668368,3.46063588773657e-05,0.000417439203958223,0.000318742779133631,"338/3931/55937/5360",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0032994","GO:0032994","protein-lipid complex","4/100","40/19944",0.1,19.944,8.51357830047313,4.73377633733959e-05,0.000537422843003848,0.000410358320264732,"338/3931/55937/5360",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","3/100","17/19944",0.176470588235294,35.1952941176471,10.0126832892939,7.90325399152224e-05,0.000847404455757663,0.000647050034393634,"3915/4811/3371",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0005796","GO:0005796","Golgi lumen","5/100","109/19944",0.0458715596330275,9.14862385321101,6.05566794163233,0.000221622703903534,0.00225122009754643,0.00171895726019362,"3339/375790/4969/2719/2331",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0035580","GO:0035580","specific granule lumen","4/100","62/19944",0.0645161290322581,12.8670967741935,6.64340806586888,0.000265560568952885,0.00256265949039534,0.00195676208702125,"4057/10562/5768/3934",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034364","GO:0034364","high-density lipoprotein particle","3/100","27/19944",0.111111111111111,22.16,7.81027308538565,0.000327801089744008,0.00301264811050446,0.00230035852451936,"3931/55937/5360",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042581","GO:0042581","specific granule","5/100","160/19944",0.03125,6.2325,4.71729256737677,0.00127309698336712,0.0111685326268116,0.00852792237662186,"4057/10562/81619/5768/3934",5,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0099535","GO:0099535","synapse-associated extracellular matrix","2/100","12/19944",0.166666666666667,33.24,7.9303225612546,0.00158982324124167,0.0133406906765062,0.0101865104701983,"3911/3371",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034362","GO:0034362","low-density lipoprotein particle","2/100","15/19944",0.133333333333333,26.592,7.03862355354759,0.00250458860031595,0.0201410666608741,0.0153790528089576,"338/55937",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:1904724","GO:1904724","tertiary granule lumen","3/100","55/19944",0.0545454545454545,10.8785454545455,5.20773058911008,0.00265625157992368,0.0205062621970108,0.0156579040500764,"4057/10562/5768",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","3/100","57/19944",0.0526315789473684,10.4968421052632,5.09697664834454,0.00294118909343216,0.0218326728858618,0.0166707074121661,"3915/4811/3371",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","2/100","21/19944",0.0952380952380952,18.9942857142857,5.85662648693258,0.0049120789922337,0.0337739081624782,0.0257886399931658,"338/55937",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","2/100","21/19944",0.0952380952380952,18.9942857142857,5.85662648693258,0.0049120789922337,0.0337739081624782,0.0257886399931658,"338/55937",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0042383","GO:0042383","sarcolemma","4/100","139/19944",0.0287769784172662,5.73928057553957,3.98027457843353,0.00528604721312306,0.0337739081624782,0.0257886399931658,"6513/653145/1291/3880",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0140047","GO:0140047","specialized extracellular matrix","2/100","22/19944",0.0909090909090909,18.1309090909091,5.70697432064475,0.00538571140508721,0.0337739081624782,0.0257886399931658,"3911/3371",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0005925","GO:0005925","focal adhesion","7/100","423/19944",0.016548463356974,3.30042553191489,3.39475133278998,0.0054248246271338,0.0337739081624782,0.0257886399931658,"3339/7431/3371/29780/8829/7106/9902",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030055","GO:0030055","cell-substrate junction","7/100","433/19944",0.0161662817551963,3.22420323325635,3.3216914367694,0.00614350006896683,0.0370529847909562,0.0282924345281367,"3339/7431/3371/29780/8829/7106/9902",7,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0045335","GO:0045335","phagocytic vesicle","4/100","148/19944",0.027027027027027,5.39027027027027,3.80552016294306,0.00658369139292797,0.0385046193586393,0.0294008547052605,"7431/4057/1755/4353",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0043083","GO:0043083","synaptic cleft","2/100","25/19944",0.08,15.9552,5.31140110166661,0.00692645088003491,0.0390935083811342,0.029850510899148,"3911/43",2,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0016529","GO:0016529","sarcoplasmic reticulum","3/100","78/19944",0.0384615384615385,7.67076923076923,4.19033397438125,0.00708949633854765,0.0390935083811342,0.029850510899148,"7057/1291/7060",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030864","GO:0030864","cortical actin cytoskeleton","3/100","80/19944",0.0375,7.479,4.12192661587388,0.0076015945248769,0.040752992869479,0.0311176384059288,"23406/6513/3880",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0031594","GO:0031594","neuromuscular junction","3/100","81/19944",0.037037037037037,7.38666666666667,4.08860328848586,0.00786563747644103,0.0410288657554897,0.0313282858236627,"3911/43/10631",3,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0070820","GO:0070820","tertiary granule","4/100","164/19944",0.024390243902439,4.86439024390244,3.52752737593495,0.0093813399282799,0.0476473317410005,0.0363819276997004,"4057/10562/81619/5768",4,"Upres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0030139","GO:0030139","endocytic vesicle","6/100","361/19944",0.0166204986149584,3.31479224376731,3.15069702540699,0.00968247196238819,0.0479158227882287,0.0365869385893211,"7431/338/4057/1755/4353/3040",6,"Upres_DEq_MS_CTRL_vs_HBV.myr"
