"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034364","GO:0034364","high-density lipoprotein particle","2/48","27/19944",0.0740740740740741,30.7777777777778,7.60492932144218,0.00191586746279897,0.0130461451038216,0.00787474345611608,"116519/55937",2,"Upres_DEq_MS_DM_vs_B2"
"GO:0034358","GO:0034358","plasma lipoprotein particle","2/48","37/19944",0.0540540540540541,22.4594594594595,6.41726109262653,0.00357997269778604,0.0222580911210176,0.0134351378132016,"116519/55937",2,"Upres_DEq_MS_DM_vs_B2"
"GO:1990777","GO:1990777","lipoprotein particle","2/48","37/19944",0.0540540540540541,22.4594594594595,6.41726109262653,0.00357997269778604,0.0222580911210176,0.0134351378132016,"116519/55937",2,"Upres_DEq_MS_DM_vs_B2"
"GO:0032994","GO:0032994","protein-lipid complex","2/48","40/19944",0.05,20.775,6.14906782666546,0.00417355641582334,0.0248674403109474,0.0150101590393646,"116519/55937",2,"Upres_DEq_MS_DM_vs_B2"
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","3/48","145/19944",0.0206896551724138,8.59655172413793,4.50932824416812,0.00512549290798133,0.0293178194336532,0.0176964386717671,"1026/55437/902",3,"Upres_DEq_MS_DM_vs_B2"
"GO:0045335","GO:0045335","phagocytic vesicle","3/48","148/19944",0.0202702702702703,8.4222972972973,4.45157257501675,0.00542523386859214,0.0298387862772567,0.0180108978633423,"4353/4057/1755",3,"Upres_DEq_MS_DM_vs_B2"
"GO:1902911","GO:1902911","protein kinase complex","3/48","159/19944",0.0188679245283019,7.83962264150943,4.25300265030201,0.00661366831523534,0.0350279470029131,0.0211431111832085,"1026/55437/902",3,"Upres_DEq_MS_DM_vs_B2"
"GO:1904724","GO:1904724","tertiary granule lumen","2/48","55/19944",0.0363636363636364,15.1090909090909,5.14643959608891,0.00776575110798646,0.0396608003015023,0.0239395334907853,"4057/3043",2,"Upres_DEq_MS_DM_vs_B2"
"GO:0001673","GO:0001673","male germ cell nucleus","2/48","57/19944",0.0350877192982456,14.5789473684211,5.04256927363694,0.00832078732744785,0.0396624195941681,0.023940510907043,"902/3014",2,"Upres_DEq_MS_DM_vs_B2"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/48","57/19944",0.0350877192982456,14.5789473684211,5.04256927363694,0.00832078732744785,0.0396624195941681,0.023940510907043,"3915/4811",2,"Upres_DEq_MS_DM_vs_B2"
"GO:0005775","GO:0005775","vacuolar lumen","3/48","179/19944",0.0167597765363128,6.96368715083799,3.93664213054216,0.00914559438158451,0.0421877418247286,0.0254648128791148,"375790/4353/3339",3,"Upres_DEq_MS_DM_vs_B2"
