"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1903318","GO:1903318","negative regulation of protein maturation","5/122","25/18860",0.2,30.9180327868852,12.0780786726746,4.99608878312717e-07,6.15767942520423e-05,4.94086885447155e-05,"7057/5621/5054/2243/4193",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0042730","GO:0042730","fibrinolysis","5/122","27/18860",0.185185185185185,28.6278081360049,11.5916747957247,7.51331905177743e-07,8.81920545839589e-05,7.07645438510767e-05,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0007369","GO:0007369","gastrulation","10/122","203/18860",0.0492610837438424,7.61527901154809,7.64632771474983,8.09261874452913e-07,9.06741145693832e-05,7.27561273730633e-05,"2719/1291/3679/1969/2335/3909/2131/3675/2132/1303",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","4/122","13/18860",0.307692307692308,47.5662042875158,13.5518638006933,1.13906016755868e-06,0.000119069929144083,9.55406840447241e-05,"960/2243/2266/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1900047","GO:1900047","negative regulation of hemostasis","6/122","53/18860",0.113207547169811,17.5007732755954,9.70644276079238,1.15930154136227e-06,0.000119069929144083,9.55406840447241e-05,"7057/1311/5054/2243/2266/2244",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0051216","GO:0051216","cartilage development","10/122","216/18860",0.0462962962962963,7.15695203400121,7.34345988747288,1.42255824582618e-06,0.000140264243038462,0.000112546818690838,"4969/1291/3491/1311/4148/7042/960/2131/2132/4192",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031638","GO:0031638","zymogen activation","6/122","57/18860",0.105263157894737,16.2726488352028,9.31785288311314,1.79424959174839e-06,0.000170108663217684,0.000136493724003855,"7057/4241/5054/2243/2266/2244",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0007492","GO:0007492","endoderm development","7/122","90/18860",0.0777777777777778,12.023679417122,8.45849937582706,1.90944347755249e-06,0.000174325117487662,0.000139876970538835,"3915/1291/3679/2335/3909/2131/1303",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0001704","GO:0001704","formation of primary germ layer","8/122","135/18860",0.0592592592592593,9.16089860352155,7.67841500487836,2.71597429844393e-06,0.000239102737345153,0.000191853973938953,"1291/3679/1969/2335/3909/3675/2132/1303",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1903317","GO:1903317","regulation of protein maturation","6/122","67/18860",0.0895522388059701,13.8438952777098,8.4979413354002,4.68113970861096e-06,0.000397896875231931,0.000319269020416696,"7057/4241/5621/5054/2243/4193",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0016485","GO:0016485","protein processing","10/122","248/18860",0.0403225806451613,6.23347435219461,6.69417477445932,4.89566752210852e-06,0.000402260681399917,0.000322770500843576,"7057/1311/4241/5621/5054/2243/2266/2244/11093/4193",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030199","GO:0030199","collagen fibril organization","6/122","71/18860",0.0845070422535211,13.0639575155853,8.21759566382875,6.57800589442724e-06,0.000523057565476231,0.000419696878629161,"2331/1291/1311/7042/2131/1303",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1900046","GO:1900046","regulation of hemostasis","6/122","72/18860",0.0833333333333333,12.8825136612022,8.15101932918841,7.13833122408007e-06,0.000549874577104918,0.000441214617435739,"7057/1311/5054/2243/2266/2244",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0043588","GO:0043588","skin development","11/122","329/18860",0.033434650455927,5.168668095072,6.15493495468071,9.65653127764353e-06,0.000709072235499262,0.000568953445287974,"3911/1291/3855/1311/7042/1969/3606/1026/2131/3675/64834",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","6/122","76/18860",0.0789473684210526,12.2044866264021,7.89736748288672,9.78030669654155e-06,0.000709072235499262,0.000568953445287974,"3915/1291/4241/7042/4811/7078",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0010955","GO:0010955","negative regulation of protein processing","4/122","23/18860",0.173913043478261,26.8852459016393,10.0227748005571,1.34178077674446e-05,0.000918747115187529,0.000737194760088552,"7057/5621/5054/4193",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","4/122","23/18860",0.173913043478261,26.8852459016393,10.0227748005571,1.34178077674446e-05,0.000918747115187529,0.000737194760088552,"960/2243/2266/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/122","49/18860",0.102040816326531,15.774506523921,8.35569753515271,1.58400928574717e-05,0.00105529267280183,0.000846757737672528,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0050673","GO:0050673","epithelial cell proliferation","13/122","496/18860",0.0262096774193548,4.05175832892649,5.55757027493514,1.98793747632368e-05,0.00126128433893909,0.00101204367369128,"7057/2267/3915/2719/3339/3911/7042/1969/7060/1026/8829/1601/4192",13,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","6/122","86/18860",0.0697674418604651,10.7853602744949,7.33880363089125,1.99554114477179e-05,0.00126128433893909,0.00101204367369128,"7057/5054/2243/2266/2244/8795",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0022612","GO:0022612","gland morphogenesis","7/122","129/18860",0.0542635658914729,8.38861354682933,6.79446011174165,2.07511972911303e-05,0.00127803882946711,0.00102548733236627,"2267/3911/7042/1969/8829/3371/4192",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","5/122","52/18860",0.0961538461538462,14.8644388398487,8.07811977751993,2.12574409769378e-05,0.00127803882946711,0.00102548733236627,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0035987","GO:0035987","endodermal cell differentiation","5/122","53/18860",0.0943396226415094,14.5839777296629,7.99066201896487,2.33509971681436e-05,0.00137048114332081,0.00109966224759253,"1291/3679/2335/3909/1303",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","9/122","239/18860",0.0376569037656904,5.82138692640099,6.05267095346561,2.5521259429684e-05,0.00146302103474816,0.00117391545822218,"7057/7042/5054/2243/2266/8829/2244/8795/3934",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","11/122","367/18860",0.0299727520435967,4.63349265198553,5.67193521704475,2.66191206720586e-05,0.00149127573765056,0.00119658678810522,"375790/1627/2335/8829/4131/3675/27063/4192/3934/23043/90410",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0050819","GO:0050819","negative regulation of coagulation","5/122","56/18860",0.0892857142857143,13.8026932084309,7.74190537947353,3.06051574046994e-05,0.00166942644950477,0.00133953338256409,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0061448","GO:0061448","connective tissue development","10/122","307/18860",0.0325732899022801,5.03551022587708,5.75225586896139,3.11535970292979e-05,0.00166942644950477,0.00133953338256409,"4969/1291/3491/1311/4148/7042/960/2131/2132/4192",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030168","GO:0030168","platelet activation","7/122","141/18860",0.049645390070922,7.67468898965237,6.41914072666819,3.68073734123722e-05,0.00193042926513825,0.00154895979041092,"1311/1606/2243/2266/2244/11093/10398",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031099","GO:0031099","regeneration","8/122","194/18860",0.0412371134020619,6.37485212100727,6.07182690800718,3.84070132141404e-05,0.00197236015776784,0.00158260477695987,"3339/1291/5792/1026/3371/8140/4131/4192",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0048771","GO:0048771","tissue remodeling","8/122","197/18860",0.0406091370558376,6.27777315469751,6.00856457686539,4.28271874873865e-05,0.00215446973788587,0.00172872793316432,"1291/7042/1969/7060/3606/2131/4193/4192",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","8/122","199/18860",0.0402010050251256,6.21467995716286,5.96711447394026,4.60037790623403e-05,0.00221269432448926,0.00177544683920799,"2719/3911/1969/8829/2131/3371/6692/4192",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","5/122","61/18860",0.0819672131147541,12.6713249126579,7.36707907157741,4.64529802838856e-05,0.00221269432448926,0.00177544683920799,"3679/960/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0001822","GO:0001822","kidney development","10/122","323/18860",0.0309597523219814,4.78607318682434,5.53793902072717,4.78383644178886e-05,0.00221269432448926,0.00177544683920799,"2719/3911/7042/80114/8829/2131/4072/3675/4811/90410",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0033555","GO:0033555","multicellular organismal response to stress","6/122","101/18860",0.0594059405940594,9.18357409511443,6.65390341260173,4.97138539487234e-05,0.00221269432448926,0.00177544683920799,"7057/1291/7060/2131/64856/4192",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1903035","GO:1903035","negative regulation of response to wounding","6/122","101/18860",0.0594059405940594,9.18357409511443,6.65390341260173,4.97138539487234e-05,0.00221269432448926,0.00177544683920799,"7057/5054/2243/2266/2244/4192",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0001706","GO:0001706","endoderm formation","5/122","62/18860",0.0806451612903226,12.4669487043892,7.29735577199557,5.02681063575653e-05,0.00221269432448926,0.00177544683920799,"1291/3679/2335/3909/1303",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0070613","GO:0070613","regulation of protein processing","5/122","62/18860",0.0806451612903226,12.4669487043892,7.29735577199557,5.02681063575653e-05,0.00221269432448926,0.00177544683920799,"7057/4241/5621/5054/4193",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/122","32/18860",0.125,19.3237704918033,8.37076917092767,5.20920729467381e-05,0.00225275368094227,0.00180759012127278,"5054/2243/2266/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","6/122","103/18860",0.058252427184466,9.00525226802483,6.57339263298581,5.55021947308689e-05,0.0023188628815524,0.00186063557358256,"1311/54825/2243/2266/2244/10398",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/122","103/18860",0.058252427184466,9.00525226802483,6.57339263298581,5.55021947308689e-05,0.0023188628815524,0.00186063557358256,"7057/5054/2243/2266/8829/2244",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0008544","GO:0008544","epidermis development","11/122","402/18860",0.027363184079602,4.23007911263355,5.28215928586059,6.07753075410125e-05,0.00249685221814326,0.00200345268192215,"3911/1291/3855/7042/1969/3606/1026/3909/2131/6692/64834",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0072001","GO:0072001","renal system development","10/122","334/18860",0.029940119760479,4.62844802198881,5.39859735983606,6.33005938074672e-05,0.00255796661861322,0.00205249034968474,"2719/3911/7042/80114/8829/2131/4072/3675/4811/90410",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","5/122","67/18860",0.0746268656716418,11.5365793980915,6.97134565992301,7.31150484289165e-05,0.00290691281253676,0.00233248176566951,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0048265","GO:0048265","response to pain","4/122","35/18860",0.114285714285714,17.6674473067916,7.96366988029969,7.47213468436457e-05,0.0029236209518982,0.00234588823256826,"7057/1291/7060/64856",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0001763","GO:0001763","morphogenesis of a branching structure","8/122","214/18860",0.0373831775700935,5.77907154895051,5.67329292225862,7.66919069171983e-05,0.00295383672735772,0.00237013311015486,"2719/3911/1969/8829/2131/3371/6692/4192",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0060562","GO:0060562","epithelial tube morphogenesis","10/122","344/18860",0.0290697674418605,4.49390011437286,5.2770808553404,8.08673676286551e-05,0.00306673940314823,0.00246072524330758,"2719/3911/7042/1969/8829/2131/3371/6692/4192/3934",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030193","GO:0030193","regulation of blood coagulation","5/122","70/18860",0.0714285714285714,11.0421545667447,6.79188243625959,9.02237110640318e-05,0.00336971890564907,0.00270383338260472,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","4/122","37/18860",0.108108108108108,16.7124501550731,7.71930111372339,9.33144625586166e-05,0.00343313657025358,0.00275471916964086,"5054/2243/2266/2244",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","7/122","166/18860",0.0421686746987952,6.51886233458424,5.76275444069114,0.000103387159852548,0.00374778454465487,0.00300718999013836,"2719/3911/1969/8829/2131/3371/4192",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/122","167/18860",0.0419161676646707,6.47982723078433,5.73935683386002,0.000107338615720031,0.0038346331557953,0.00307687656655893,"7057/7042/5054/2243/2266/8829/2244",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","5/122","73/18860",0.0684931506849315,10.5883673927689,6.62300384213944,0.000110255645473453,0.00388257380131515,0.00311534372698673,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0051962","GO:0051962","positive regulation of nervous system development","9/122","291/18860",0.0309278350515464,4.78113909075545,5.24508484800655,0.000116569919151585,0.00404711057336138,0.00324736661357789,"375790/23767/1627/2335/8829/6692/8140/4131/4192",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0009612","GO:0009612","response to mechanical stimulus","8/122","228/18860",0.0350877192982456,5.42421627840092,5.42315058118309,0.000119100661305515,0.00407754347386242,0.00327178571042489,"7057/1291/3371/4131/8795/27063/6513/4192",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","8/122","229/18860",0.0349344978165939,5.4005297444341,5.40607725185608,0.00012275277220538,0.0041450079929625,0.00332591865859999,"3606/3929/5054/11093/8140/3656/27063/3934",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0050818","GO:0050818","regulation of coagulation","5/122","76/18860",0.0657894736842105,10.1704055220017,6.46366627844306,0.000133536006371577,0.00444819264467484,0.00356919140785482,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0071711","GO:0071711","basement membrane organization","4/122","41/18860",0.0975609756097561,15.0819672131148,7.28340758929393,0.000140256281479822,0.00453409951594177,0.00363812234032437,"3915/1291/2131/4811",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0061045","GO:0061045","negative regulation of wound healing","5/122","77/18860",0.0649350649350649,10.0383223334043,6.41251415999537,0.000142076621780946,0.00453409951594177,0.00363812234032437,"7057/5054/2243/2266/2244",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0070527","GO:0070527","platelet aggregation","5/122","77/18860",0.0649350649350649,10.0383223334043,6.41251415999537,0.000142076621780946,0.00453409951594177,0.00363812234032437,"1311/2243/2266/2244/10398",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","11/122","443/18860",0.0248306997742664,3.83858194871036,4.87833346751843,0.000143472520179902,0.00453409951594177,0.00363812234032437,"7057/3339/1291/5621/221357/4131/3675/27063/4193/4192/3934",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","9/122","303/18860",0.0297029702970297,4.59178704755722,5.08575738797842,0.000157991882575127,0.00487480322899942,0.00391150006076221,"3491/1969/960/2243/2266/2335/8829/2244/1601",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0010975","GO:0010975","regulation of neuron projection development","11/122","448/18860",0.0245535714285714,3.7957406323185,4.83240172360647,0.00015820862406489,0.00487480322899942,0.00391150006076221,"5792/1627/2335/8829/1601/4131/3675/27063/4193/4192/23043",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:1903034","GO:1903034","regulation of response to wounding","7/122","179/18860",0.0391061452513966,6.04542540525689,5.47270291588121,0.000165117197317004,0.00502486285662241,0.00403190661154842,"7057/5792/5054/2243/2266/2244/4192",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0001503","GO:0001503","ossification","11/122","455/18860",0.0241758241758242,3.73734462259052,4.76919294467513,0.00018099114120872,0.00544077028145724,0.00436562714160699,"2719/1291/6320/3491/1311/1969/9902/2131/3371/2132/4192",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0071774","GO:0071774","response to fibroblast growth factor","6/122","128/18860",0.046875,7.24641393442623,5.72165014549828,0.000184650674745756,0.00548390256925648,0.00440023611727679,"7057/23767/960/2131/3371/2132",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","8/122","245/18860",0.0326530612244898,5.04784208765473,5.14579773984898,0.000194990762330372,0.00572205034695676,0.0045913238398342,"7057/960/5054/2243/2266/8829/2244/4193",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/122","18/18860",0.166666666666667,25.7650273224044,8.48182275150556,0.000200731113187686,0.00582120228244289,0.00467088249758095,"7057/4241/5054",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","8/122","247/18860",0.0323886639676113,5.00696887237008,5.11486157687547,0.000206073552748681,0.00590664311076163,0.00473943948120897,"3606/3929/5054/11093/8140/3656/27063/3934",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0007409","GO:0007409","axonogenesis","11/122","472/18860",0.0233050847457627,3.60273687135315,4.62074119439256,0.000248205365589055,0.00702957521316516,0.00564047051373432,"10381/23767/7042/54825/6277/11041/2335/8829/2131/4131/79633",11,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0071772","GO:0071772","response to BMP","7/122","192/18860",0.0364583333333333,5.63609972677596,5.20993273261902,0.000253806163883042,0.00702957521316516,0.00564047051373432,"2719/3491/1311/11167/2131/6692/3675",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0071773","GO:0071773","cellular response to BMP stimulus","7/122","192/18860",0.0364583333333333,5.63609972677596,5.20993273261902,0.000253806163883042,0.00702957521316516,0.00564047051373432,"2719/3491/1311/11167/2131/6692/3675",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0098773","GO:0098773","skin epidermis development","6/122","137/18860",0.0437956204379562,6.77037214311356,5.46958046541239,0.000266916902977881,0.00731055739822751,0.00586592819526828,"3911/1291/7042/3606/2131/64834",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","9/122","326/18860",0.0276073619631902,4.26782661168661,4.80242790784826,0.000271984950923581,0.00736750443985304,0.00591162201024185,"7057/2267/3339/4241/5621/5054/3371/4072/4192",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0048266","GO:0048266","behavioral response to pain","3/122","20/18860",0.15,23.1885245901639,8.01088693135796,0.000277796246603174,0.00744312769431331,0.0059723014572925,"7057/7060/64856",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","9/122","331/18860",0.027190332326284,4.20335793175177,4.7442886290459,0.000304151841213434,0.00806165901710877,0.00646860565523535,"3491/1969/960/2243/2266/2335/8829/2244/1601",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","10/122","406/18860",0.0246305418719212,3.80763950577405,4.61462836869757,0.000309548938486419,0.00811742695073429,0.00651335336412073,"7057/7042/8876/960/5054/2243/2266/8829/2244/4193",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0141091","GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","10/122","411/18860",0.024330900243309,3.76131785728531,4.56697385389424,0.000340997283063041,0.00884798213421469,0.00709954454155627,"7057/2719/2331/3491/1311/7042/11167/2131/1601/3675",10,"Upres_DEq_MS_CTRL.myr_vs_HBV"
