"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0032496","GO:0032496","response to lipopolysaccharide","55/934","350/18860",0.157142857142857,3.17314163352707,9.36720268150495,2.32371054373267e-14,1.11897225001381e-11,8.85678382362412e-12,"129607/7431/5054/834/3929/7128/3606/841/8767/140885/3965/958/2634/4353/567/644/5243/840/1604/4615/4057/85363/1728/3066/2635/4067/10417/8754/2643/968/6376/10892/3717/11093/54/148022/28964/58509/55829/6868/5467/3934/114769/1291/51510/57048/1511/4851/8140/5581/3656/6590/7097/55593/25819",55,"Downres_DEq_MS_BD_vs_C"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","56/934","375/18860",0.149333333333333,3.01544610992148,8.99845955479522,1.22239648890152e-13,5.39586183475946e-11,4.27088176780242e-11,"129607/7431/6891/5054/834/3929/7128/3606/841/8767/140885/3965/958/2634/4353/567/644/5243/840/1604/4615/4057/85363/1728/3066/2635/4067/10417/8754/2643/968/6376/10892/3717/11093/54/148022/28964/58509/55829/6868/5467/3934/114769/1291/51510/57048/1511/4851/8140/5581/3656/6590/7097/55593/25819",56,"Downres_DEq_MS_BD_vs_C"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","41/934","229/18860",0.179039301310044,3.61529038833771,9.08888583432735,6.48869549935528e-13,2.64389385077576e-10,2.09266997359774e-10,"129607/7431/5054/834/3929/7128/3606/8767/140885/958/2634/567/5243/840/1604/4615/4057/85363/2635/4067/10417/8754/968/6376/10892/3717/11093/148022/28964/58509/55829/5467/3934/114769/51510/57048/1511/8140/5581/3656/7097",41,"Downres_DEq_MS_BD_vs_C"
"GO:0019079","GO:0019079","viral genome replication","28/934","117/18860",0.239316239316239,4.83244568897674,9.49162255382981,2.21457417252172e-12,8.37899956560539e-10,6.63206686402557e-10,"4599/3434/4938/9636/64135/4939/4940/3669/5610/5359/684/8638/24138/10410/103/10475/56829/4057/57169/10581/9683/2332/6732/55337/60489/4851/6733/6590",28,"Downres_DEq_MS_BD_vs_C"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","44/934","274/18860",0.160583941605839,3.24262648681599,8.53552688213927,4.5101512810234e-12,1.5926847557054e-09,1.26062684577658e-09,"129607/7431/5054/834/3929/7128/3606/8767/140885/958/2634/567/5243/840/1604/4615/4057/85363/2635/4067/57103/10417/8754/9451/968/6376/10892/3717/11093/148022/28964/58509/55829/5467/3934/114769/51510/57048/1511/4851/8140/5581/3656/7097",44,"Downres_DEq_MS_BD_vs_C"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","41/934","247/18860",0.165991902834008,3.351827930888,8.49252637136191,8.23365546492868e-12,2.72585456235795e-09,2.15754274452704e-09,"129607/7431/5054/834/3929/7128/3606/8767/140885/958/2634/567/5243/840/1604/4615/4057/85363/2635/4067/10417/8754/968/6376/10892/3717/11093/148022/28964/58509/55829/5467/3934/114769/51510/57048/1511/8140/5581/3656/7097",41,"Downres_DEq_MS_BD_vs_C"
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","51/934","359/18860",0.142061281337047,2.86860360387228,8.15939348054942,1.05824108098562e-11,3.2973547094005e-09,2.60989116134102e-09,"6772/6737/834/10616/684/8887/7098/24138/972/10346/7128/10133/841/10475/56829/8767/140885/3965/958/8878/80833/840/4615/4057/85363/8737/7105/55072/7706/5587/6283/64343/7726/8743/6376/10892/148022/10562/9188/58509/114769/54503/23411/497661/79753/80762/5581/3656/7097/89870/10868",51,"Downres_DEq_MS_BD_vs_C"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","27/934","117/18860",0.230769230769231,4.65985834294186,9.06418428618727,1.36691238070551e-11,4.02251937810948e-09,3.18386667388891e-09,"9636/2335/5054/65979/3655/3675/3911/3678/3915/3673/634/27329/3491/83706/102/961/8829/4811/5587/967/6714/8754/11093/8751/683/3912/1490",27,"Downres_DEq_MS_BD_vs_C"
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","48/934","332/18860",0.144578313253012,2.91942932328887,8.05411763484241,2.30881844530395e-11,6.43674279198686e-09,5.09475006517764e-09,"6772/834/10616/684/8887/7098/24138/972/10346/7128/10133/841/10475/56829/8767/140885/3965/958/8878/80833/840/4615/4057/85363/8737/7105/55072/7706/5587/6283/64343/8743/6376/10892/148022/10562/9188/58509/114769/54503/23411/497661/79753/80762/5581/3656/7097/10868",48,"Downres_DEq_MS_BD_vs_C"
"GO:0034340","GO:0034340","response to type I interferon","24/934","99/18860",0.242424242424242,4.89520472389851,8.86974156540672,6.16809765704708e-11,1.63362066446892e-08,1.29302805094834e-08,"4599/3434/6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/8638/10410/103/3716/4615/10581/64343/3665/55337/58509/23515/3455",24,"Downres_DEq_MS_BD_vs_C"
"GO:0042742","GO:0042742","defense response to bacterium","49/934","361/18860",0.135734072022161,2.74084004104706,7.62306134048569,1.38895741873318e-10,3.5034797366808e-08,2.77304130266379e-08,"4938/9636/4939/4940/2244/3105/115361/5054/57674/2243/834/2633/10616/3929/7098/10133/306/3606/8767/2634/4353/567/840/837/1969/3133/4615/4057/1755/55072/57169/2896/5587/2635/6283/10417/5580/54/566/25921/6868/3934/728358/1511/3512/3516/2125/6590/7097",49,"Downres_DEq_MS_BD_vs_C"
"GO:0045824","GO:0045824","negative regulation of innate immune response","24/934","104/18860",0.230769230769231,4.65985834294186,8.54283279170505,1.86220042693292e-10,4.48367075521077e-08,3.54887287104011e-08,"4938/9636/4940/25939/6737/3105/11277/6773/54625/3106/3134/7128/10906/103/634/3965/9111/79132/3133/5819/710/2896/58509/55646",24,"Downres_DEq_MS_BD_vs_C"
"GO:0031589","GO:0031589","cell-substrate adhesion","49/934","369/18860",0.132791327913279,2.68141803473709,7.44560096885947,3.00278983993648e-10,6.91555555745371e-08,5.4737354382e-08,"7057/2244/2266/4241/2335/5054/3655/2243/2633/3675/3911/3678/3915/3673/27329/3491/83706/11078/22998/6237/8829/4811/29780/967/6714/960/8754/11151/10631/59277/4192/6376/3717/11093/10562/50488/5467/8751/683/54749/1435/3912/4851/51330/5581/1490/8394/91663/1029",49,"Downres_DEq_MS_BD_vs_C"
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","28/934","144/18860",0.194444444444444,3.9263621222936,8.04625638828126,4.18052786583012e-10,9.22677337720923e-08,7.30308881122867e-08,"4938/9636/4940/25939/6737/3105/11277/6773/54625/3106/3134/7128/10906/103/634/10475/140885/3965/9111/79132/3133/4057/5819/710/2896/58509/114769/55646",28,"Downres_DEq_MS_BD_vs_C"
"GO:0032479","GO:0032479","regulation of type I interferon production","27/934","136/18860",0.198529411764706,4.00884872150145,8.03825099920521,5.26334897456891e-10,1.0349731066017e-07,8.19192171059004e-08,"6772/4938/23586/9636/64135/4939/4940/6737/11277/7098/54739/10475/56829/8767/140885/9111/79132/4615/3665/148022/58509/3838/23515/7097/5802/89870/55593",27,"Downres_DEq_MS_BD_vs_C"
"GO:0032606","GO:0032606","type I interferon production","27/934","136/18860",0.198529411764706,4.00884872150145,8.03825099920521,5.26334897456891e-10,1.0349731066017e-07,8.19192171059004e-08,"6772/4938/23586/9636/64135/4939/4940/6737/11277/7098/54739/10475/56829/8767/140885/9111/79132/4615/3665/148022/58509/3838/23515/7097/5802/89870/55593",27,"Downres_DEq_MS_BD_vs_C"
"GO:0016485","GO:0016485","protein processing","38/934","248/18860",0.153225806451613,3.09404572770602,7.57716164007527,5.2754906321023e-10,1.0349731066017e-07,8.19192171059004e-08,"7057/2244/2028/2266/4241/5054/290/2243/834/1889/4311/715/841/649/2934/23385/102/2678/840/837/5641/1520/1311/6714/8754/5621/11093/7113/6868/5648/10159/3549/255738/1511/4193/51107/79147/219743",38,"Downres_DEq_MS_BD_vs_C"
"GO:0071357","GO:0071357","cellular response to type I interferon","22/934","93/18860",0.236559139784946,4.77677235154613,8.3340466618858,6.40072802793767e-10,1.13016077773671e-07,8.94534220507201e-08,"3434/6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/8638/10410/103/3716/4615/10581/64343/3665/58509/23515/3455",22,"Downres_DEq_MS_BD_vs_C"
"GO:0032608","GO:0032608","interferon-beta production","18/934","62/18860",0.290322580645161,5.86240243144298,8.75350520556584,6.4007595491979e-10,1.13016077773671e-07,8.94534220507201e-08,"4938/23586/9636/64135/4939/4940/7098/10475/56829/8767/140885/9111/3665/148022/58509/23515/7097/5802",18,"Downres_DEq_MS_BD_vs_C"
"GO:0032648","GO:0032648","regulation of interferon-beta production","18/934","62/18860",0.290322580645161,5.86240243144298,8.75350520556584,6.4007595491979e-10,1.13016077773671e-07,8.94534220507201e-08,"4938/23586/9636/64135/4939/4940/7098/10475/56829/8767/140885/9111/3665/148022/58509/23515/7097/5802",18,"Downres_DEq_MS_BD_vs_C"
"GO:0019882","GO:0019882","antigen processing and presentation","25/934","120/18860",0.208333333333333,4.20681655960029,8.0439806949982,7.9317241556492e-10,1.35530138233786e-07,1.07273539259595e-07,"7057/6890/6891/3105/11277/3106/3134/3107/4012/972/6892/2629/567/5641/3136/3133/5696/81622/3383/1520/2131/968/51762/10437/3125",25,"Downres_DEq_MS_BD_vs_C"
"GO:0071346","GO:0071346","cellular response to type II interferon","23/934","103/18860",0.223300970873786,4.509053865824,8.15113395569087,8.92029488657108e-10,1.47658756294272e-07,1.16873468859252e-07,"6772/7431/115361/6672/54625/834/2633/7098/83666/140885/3965/2634/3716/2934/3459/961/2635/55647/3717/11093/965/65010/7097",23,"Downres_DEq_MS_BD_vs_C"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","25/934","121/18860",0.206611570247934,4.17204948059532,7.99006854629704,9.53490635042238e-10,1.53049693752083e-07,1.21140452930566e-07,"6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/54625/8638/10410/103/83666/3716/3459/4615/10581/64343/3665/3717/58509/23515/3455",25,"Downres_DEq_MS_BD_vs_C"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","34/934","210/18860",0.161904761904762,3.26929744060365,7.54836209217784,9.86493971986962e-10,1.53689957929851e-07,1.21647228805699e-07,"4938/23586/9636/64135/4940/25939/11277/6773/54625/834/8887/29761/972/7128/103/83666/841/8767/958/102/837/8737/3665/84888/2131/58509/6868/56928/54726/114769/1435/3656/7097/3557",34,"Downres_DEq_MS_BD_vs_C"
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","36/934","232/18860",0.155172413793103,3.13335302370228,7.46302124390817,1.05700245174299e-09,1.55992554271382e-07,1.23469758187438e-07,"834/10616/684/7098/24138/972/10346/841/10475/56829/8767/3965/958/80833/840/4615/4057/85363/8737/7105/55072/7706/5587/6283/8743/6376/10892/148022/9188/114769/54503/497661/80762/5581/3656/7097",36,"Downres_DEq_MS_BD_vs_C"
"GO:0140374","GO:0140374","antiviral innate immune response","20/934","79/18860",0.253164556962025,5.11208088255225,8.36001217759601,1.06017216420045e-09,1.55992554271382e-07,1.23469758187438e-07,"4599/3434/3437/3433/4938/23586/64135/4939/4940/6737/5610/8638/10346/79132/8467/7706/60489/54726/23515/10868",20,"Downres_DEq_MS_BD_vs_C"
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","18/934","64/18860",0.28125,5.67920235546039,8.55894367012881,1.13503959576582e-09,1.62494722669502e-07,1.28616293312526e-07,"3929/7128/8767/140885/1604/4615/4057/85363/4067/6376/10892/3717/148022/58509/114769/5581/3656/7097",18,"Downres_DEq_MS_BD_vs_C"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","54/934","452/18860",0.119469026548673,2.41240454037255,6.93770919733015,1.88024393247368e-09,2.62096108166133e-07,2.07451844405614e-07,"4938/7057/9636/4940/25939/2244/6737/3105/4907/2266/11277/5054/2243/6773/54625/3106/3134/7128/10906/103/634/10475/348/140885/3965/2629/27293/9111/79132/3133/4057/5819/8829/710/2896/81542/4067/6714/5580/4192/6376/7035/54/28964/58509/55829/5467/114769/79651/55646/4851/114899/80762/5802",54,"Downres_DEq_MS_BD_vs_C"
"GO:0032640","GO:0032640","tumor necrosis factor production","32/934","196/18860",0.163265306122449,3.29677052833982,7.37792696647279,2.47271391754538e-09,3.27449140530947e-07,2.59179461410086e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/3965/102/3459/3133/961/4615/4057/8737/3066/10417/6376/3717/54/148022/566/58509/55829/6868/58515/7097",32,"Downres_DEq_MS_BD_vs_C"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","32/934","196/18860",0.163265306122449,3.29677052833982,7.37792696647279,2.47271391754538e-09,3.27449140530947e-07,2.59179461410086e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/3965/102/3459/3133/961/4615/4057/8737/3066/10417/6376/3717/54/148022/566/58509/55829/6868/58515/7097",32,"Downres_DEq_MS_BD_vs_C"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","21/934","92/18860",0.228260869565217,4.60920770877944,7.92114320515582,3.13906975800404e-09,4.05552500198716e-07,3.20999097461619e-07,"6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/8638/10410/103/3716/4615/10581/64343/3665/58509/23515/3455",21,"Downres_DEq_MS_BD_vs_C"
"GO:1903829","GO:1903829","positive regulation of protein localization","54/934","459/18860",0.117647058823529,2.37561405718604,6.8104107764718,3.25669401590804e-09,4.10731147672974e-07,3.25098051763452e-07,"5371/2244/2266/2037/2243/3675/83666/83667/151636/348/3716/3958/9531/8878/43/1969/65985/5213/5019/2182/493/5587/23171/6809/57707/8899/4067/6714/8754/5621/5580/65220/9451/51768/3717/1981/79752/9854/25921/952/5467/51574/51124/4193/54795/114899/5581/3455/7443/9746/7097/29098/94103/1029",54,"Downres_DEq_MS_BD_vs_C"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","35/934","231/18860",0.151515151515152,3.05950295243657,7.18893753137553,3.43374439654889e-09,4.22989396942313e-07,3.34800585837312e-07,"3434/6737/2335/290/6520/5359/684/3678/3673/972/10475/950/3965/2634/1969/1525/1604/4615/4057/85363/3383/5819/8829/7706/8673/6714/2332/7113/566/3838/79720/728358/51510/1511/89870",35,"Downres_DEq_MS_BD_vs_C"
"GO:0031348","GO:0031348","negative regulation of defense response","42/934","313/18860",0.134185303514377,2.7095661930205,6.96165225947413,4.12415692691481e-09,4.96492255496994e-07,3.92978876552672e-07,"4938/9636/4940/25939/6737/3105/4907/11277/6773/54625/3106/3134/7128/10906/103/634/10475/348/140885/3965/2629/27293/9111/79132/3133/5819/710/2896/4067/6714/5580/4192/6376/54/28964/58509/55829/5467/79651/55646/114899/80762",42,"Downres_DEq_MS_BD_vs_C"
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","32/934","201/18860",0.159203980099502,3.21476131121693,7.20562816150754,4.68496719771987e-09,5.39484157528743e-07,4.27007422162889e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/3965/102/3459/3133/961/4615/4057/8737/3066/10417/6376/3717/54/148022/566/58509/55829/6868/58515/7097",32,"Downres_DEq_MS_BD_vs_C"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","32/934","201/18860",0.159203980099502,3.21476131121693,7.20562816150754,4.68496719771987e-09,5.39484157528743e-07,4.27007422162889e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/3965/102/3459/3133/961/4615/4057/8737/3066/10417/6376/3717/54/148022/566/58509/55829/6868/58515/7097",32,"Downres_DEq_MS_BD_vs_C"
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","23/934","113/18860",0.20353982300885,4.11002255026435,7.5688159105058,6.03570409751358e-09,6.80236693713392e-07,5.38414544689733e-07,"4938/23586/7057/64135/4939/4940/3929/7098/8767/3965/102/3459/3133/4615/8737/3066/10417/3717/148022/566/6868/58515/7097",23,"Downres_DEq_MS_BD_vs_C"
"GO:0050777","GO:0050777","negative regulation of immune response","34/934","226/18860",0.150442477876106,3.03784275454322,7.03498079131198,6.91250566102042e-09,7.62823801800525e-07,6.03783115084306e-07,"4938/9636/4940/25939/6737/3105/11277/301/6773/54625/3106/3134/7128/10906/103/634/3965/3958/9111/79132/3133/1604/5819/710/2896/4067/6714/10562/58509/55829/5648/79651/55646/80762",34,"Downres_DEq_MS_BD_vs_C"
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","23/934","117/18860",0.196581196581197,3.96950895880232,7.35443121561712,1.21475349291684e-08,1.29498334246021e-06,1.02499302545016e-06,"4938/23586/7057/64135/4939/4940/3929/7098/8767/3965/102/3459/3133/4615/8737/3066/10417/3717/148022/566/6868/58515/7097",23,"Downres_DEq_MS_BD_vs_C"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","31/934","198/18860",0.156565656565657,3.16148638418446,6.97906236245283,1.22237430853333e-08,1.29498334246021e-06,1.02499302545016e-06,"4938/9636/4940/25939/11277/6773/54625/834/8887/29761/972/7128/103/83666/841/8767/958/102/837/8737/3665/84888/2131/58509/6868/56928/54726/114769/1435/3656/3557",31,"Downres_DEq_MS_BD_vs_C"
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","42/934","325/18860",0.129230769230769,2.60952067204744,6.68086993078172,1.26441141388761e-08,1.31325240379661e-06,1.03945318091112e-06,"4938/23586/55601/64135/4940/5610/11277/834/8638/3929/8887/7098/7128/56829/8767/2634/8878/27293/837/9111/79132/4615/4057/7105/81622/3430/1520/7706/5587/78989/3665/4067/6714/148022/25921/58509/54726/5581/3656/7097/5802/89870",42,"Downres_DEq_MS_BD_vs_C"
"GO:0034612","GO:0034612","response to tumor necrosis factor","35/934","244/18860",0.14344262295082,2.89649664759364,6.80604599478607,1.46431993818023e-08,1.47157291961335e-06,1.16476554530766e-06,"6772/7057/51667/834/2633/8887/7128/841/958/2634/2629/102/5243/837/8737/6625/355/2635/84888/2131/8754/10631/2643/3373/10670/3717/11093/965/58509/6868/6584/56928/3934/114769/23411",35,"Downres_DEq_MS_BD_vs_C"
"GO:0042060","GO:0042060","wound healing","52/934","453/18860",0.114790286975717,2.31792806462744,6.48097540524948,1.47240635717401e-08,1.47157291961335e-06,1.16476554530766e-06,"7057/2267/2244/2266/2335/301/5054/2243/834/5359/3678/3673/7128/634/348/958/83706/653145/51129/2153/840/10544/57591/710/1311/26509/81542/2683/2162/4067/6714/22875/2131/960/5580/1606/6376/3717/11093/7035/977/6868/5467/3710/29071/51510/1511/51330/5581/3265/2125/1026",52,"Downres_DEq_MS_BD_vs_C"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","13/934","38/18860",0.342105263157895,6.90803561365942,8.32133661903659,1.69239121986123e-08,1.66011042437128e-06,1.31399497635619e-06,"6890/6891/3105/3106/3134/3107/4012/6892/567/5641/3136/3133/10437",13,"Downres_DEq_MS_BD_vs_C"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","55/934","496/18860",0.110887096774194,2.23911203978725,6.38349974442305,1.8901325656913e-08,1.82036949099397e-06,1.44084172423894e-06,"3669/103/55661/27339/4839/57050/30836/9136/8899/6433/6732/84916/9416/23560/10969/10514/90441/10713/54700/56902/55153/117246/27292/9188/10557/84135/9129/6194/6129/6936/23212/55027/91746/51096/79039/55692/10412/9277/6193/55720/55646/23481/29889/65095/79753/84154/9790/6733/51634/10171/96764/317781/8602/51406/1029",55,"Downres_DEq_MS_BD_vs_C"
"GO:0045089","GO:0045089","positive regulation of innate immune response","50/934","432/18860",0.115740740740741,2.33712031088905,6.41747713141024,2.14137126728246e-08,2.02550778621343e-06,1.60321085668911e-06,"4938/23586/55601/64135/4940/5610/11277/834/5359/8638/3134/3929/8887/3107/7098/7128/83666/56829/8767/2634/8878/27293/837/9111/79132/3133/4615/4057/85363/7105/81622/5819/57169/3430/1520/7706/5587/78989/3665/4067/6714/148022/25921/58509/54726/5581/3656/7097/5802/89870",50,"Downres_DEq_MS_BD_vs_C"
"GO:0002697","GO:0002697","regulation of immune effector process","49/934","421/18860",0.116389548693587,2.3502215078812,6.39541100241423,2.48166901271738e-08,2.30621065971298e-06,1.82539015284457e-06,"23586/55601/6891/3105/11277/301/3106/684/3134/3929/3107/7098/972/2590/634/3606/8767/3965/958/3958/567/3136/79132/3133/1604/4615/3383/5819/710/2896/78989/8673/4067/10417/10892/54/148022/9188/3098/5648/8809/23411/54795/8140/80762/3125/2125/5395/6046",49,"Downres_DEq_MS_BD_vs_C"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","52/934","465/18860",0.111827956989247,2.25811056618544,6.27027318143011,3.51492466957947e-08,3.21009585771766e-06,2.54082485643104e-06,"4938/23586/55601/64135/4940/5610/11277/834/5359/8638/3134/3929/8887/3107/7098/7128/83666/56829/8767/2634/8878/27293/837/9111/79132/3133/4615/4057/85363/7105/81622/5819/57169/3430/1520/7706/2896/5587/78989/3665/4067/6714/148022/25921/58509/54726/5581/3656/3125/7097/5802/89870",52,"Downres_DEq_MS_BD_vs_C"
"GO:0002218","GO:0002218","activation of innate immune response","44/934","362/18860",0.121546961325967,2.45436369444083,6.37758116884182,3.62957398017742e-08,3.25861921576267e-06,2.57923160803687e-06,"4938/23586/55601/64135/4940/5610/11277/834/8638/3929/8887/7098/7128/56829/8767/2634/8878/27293/837/9111/79132/4615/4057/85363/7105/81622/57169/3430/1520/7706/5587/78989/3665/4067/6714/148022/25921/58509/54726/5581/3656/7097/5802/89870",44,"Downres_DEq_MS_BD_vs_C"
"GO:0002274","GO:0002274","myeloid leukocyte activation","35/934","255/18860",0.137254901960784,2.77154973338372,6.50129202805296,4.56239994525327e-08,4.00404114249537e-06,3.16924095477263e-06,"7057/2335/11277/301/5359/3929/7098/972/306/3606/3965/102/3459/9111/4615/5819/3430/2896/6283/7048/8673/4067/6714/8754/5580/6376/3717/148022/403313/566/1435/23210/1511/5581/3516",35,"Downres_DEq_MS_BD_vs_C"
"GO:0002720","GO:0002720","positive regulation of cytokine production involved in immune response","19/934","88/18860",0.215909090909091,4.35979170722211,7.21090027554949,4.61103473083288e-08,4.00404114249537e-06,3.16924095477263e-06,"23586/3105/3134/7098/972/3606/8767/567/3133/1604/4615/10417/10892/148022/9188/3098/8809/23411/8140",19,"Downres_DEq_MS_BD_vs_C"
