"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1903035","GO:1903035","negative regulation of response to wounding","6/122","101/18860",0.0594059405940594,9.18357409511443,6.65390341260173,4.97138539487234e-05,0.00213771736510067,0.00177214801544953,"2243/7057/2266/2244/348/3273",6,"Upres_DEq_MS_D_vs_BM2"
"GO:0097530","GO:0097530","granulocyte migration","7/122","148/18860",0.0472972972972973,7.31169694284448,6.22005922027859,5.01439358079585e-05,0.00213771736510067,0.00177214801544953,"7057/7060/83692/7042/6288/6283/6360",7,"Upres_DEq_MS_D_vs_BM2"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","5/122","62/18860",0.0806451612903226,12.4669487043892,7.29735577199557,5.02681063575653e-05,0.00213771736510067,0.00177214801544953,"2243/2266/2244/10562/1601",5,"Upres_DEq_MS_D_vs_BM2"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/122","103/18860",0.058252427184466,9.00525226802483,6.57339263298581,5.55021947308689e-05,0.00228744531337594,0.00189627110614672,"2243/7057/2266/2244/367/3084",6,"Upres_DEq_MS_D_vs_BM2"
"GO:0160257","GO:0160257","complement activation, GZMK pathway","3/122","12/18860",0.25,38.6475409836066,10.5262148346581,5.5676267941081e-05,0.00228744531337594,0.00189627110614672,"718/727/732",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0060326","GO:0060326","cell chemotaxis","10/122","330/18860",0.0303030303030303,4.68455042225534,5.44855567098571,5.72473478384134e-05,0.0023127928526719,0.00191728398286897,"7057/7060/718/3273/727/7042/6288/728358/6283/6360",10,"Upres_DEq_MS_D_vs_BM2"
"GO:0006935","GO:0006935","chemotaxis","12/122","474/18860",0.0253164556962025,3.91367503631459,5.18399154193386,5.88444221228515e-05,0.00233834228239003,0.00193846422489255,"7057/7060/718/3273/727/7042/6288/728358/6283/1672/3084/6360",12,"Upres_DEq_MS_D_vs_BM2"
"GO:0042330","GO:0042330","taxis","12/122","476/18860",0.0252100840336134,3.89723102355696,5.16587895771864,6.12623126361971e-05,0.00239515880371197,0.0019855645980051,"7057/7060/718/3273/727/7042/6288/728358/6283/1672/3084/6360",12,"Upres_DEq_MS_D_vs_BM2"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","11/122","406/18860",0.0270935960591133,4.18840345635145,5.24045092337324,6.64058820094977e-05,0.00255504536493686,0.00211810908531547,"2243/7057/2266/2244/367/7009/7042/5831/51499/3084/51330",11,"Upres_DEq_MS_D_vs_BM2"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/122","13/18860",0.230769230769231,35.6746532156368,10.0911419537916,7.20374302731377e-05,0.00268644201510901,0.00222703569864648,"2243/2266/2244",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","3/122","13/18860",0.230769230769231,35.6746532156368,10.0911419537916,7.20374302731377e-05,0.00268644201510901,0.00222703569864648,"348/55937/3931",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0048265","GO:0048265","response to pain","4/122","35/18860",0.114285714285714,17.6674473067916,7.96366988029969,7.47213468436457e-05,0.00274431128407571,0.00227500878986475,"7057/7060/1291/64856",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0050832","GO:0050832","defense response to fungus","5/122","68/18860",0.0735294117647059,11.3669238187078,6.91027753106639,7.85124974928637e-05,0.00284051184959256,0.00235475817303813,"4057/3273/4353/728358/6283",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0001867","GO:0001867","complement activation, lectin pathway","3/122","15/18860",0.2,30.9180327868852,9.35315692088663,0.000113525856735137,0.00404686289302899,0.00335481208215752,"718/727/5648",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0042742","GO:0042742","defense response to bacterium","10/122","361/18860",0.0277008310249307,4.28227600926388,5.0808011902784,0.000120244100020739,0.00422422751377206,0.00350184571990223,"2243/2244/4057/1755/4353/728358/6283/1672/3512/8764",10,"Upres_DEq_MS_D_vs_BM2"
"GO:0071621","GO:0071621","granulocyte chemotaxis","6/122","121/18860",0.0495867768595041,7.66562796369056,5.93523853907107,0.000135739618711709,0.00470046908224548,0.0038966455957993,"7057/7060/7042/6288/6283/6360",6,"Upres_DEq_MS_D_vs_BM2"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","3/122","16/18860",0.1875,28.9856557377049,9.03621507559447,0.000139065015520512,0.00471772234516456,0.0039109483919225,"348/3990/4353",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0071711","GO:0071711","basement membrane organization","4/122","41/18860",0.0975609756097561,15.0819672131148,7.28340758929393,0.000140256281479822,0.00471772234516456,0.0039109483919225,"1291/3915/4811/2131",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0070527","GO:0070527","platelet aggregation","5/122","77/18860",0.0649350649350649,10.0383223334043,6.41251415999537,0.000142076621780946,0.00471772234516456,0.0039109483919225,"2243/2266/2244/83706/1311",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0071674","GO:0071674","mononuclear cell migration","8/122","235/18860",0.0340425531914894,5.26264387861877,5.30569731011298,0.000146663320116812,0.00480421470220476,0.0039826497596443,"7057/727/83692/2131/6288/728358/6283/8764",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","4/122","42/18860",0.0952380952380952,14.7228727556596,7.18390495364227,0.000154248906798659,0.00495769436246868,0.00410988298504113,"2335/4057/3273/728358",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0097529","GO:0097529","myeloid leukocyte migration","8/122","237/18860",0.0337552742616034,5.21823338175278,5.27299772418569,0.000155439262189612,0.00495769436246868,0.00410988298504113,"7057/7060/727/83692/7042/6288/6283/6360",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0009620","GO:0009620","response to fungus","5/122","79/18860",0.0632911392405063,9.78418759078647,6.31296554991278,0.000160406715732561,0.00504968673942503,0.00418614381863922,"4057/3273/4353/728358/6283",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","8/122","239/18860",0.0334728033472803,5.17456615680088,5.24066533267233,0.0001646437783515,0.00511662203492353,0.00424163256238884,"2243/7057/2266/2244/367/7042/3084/51330",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0070328","GO:0070328","triglyceride homeostasis","4/122","47/18860",0.0851063829787234,13.1566096965469,6.73302152454457,0.000239751537080349,0.00735642690990843,0.00609841018369602,"348/116519/55908/3990",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","11/122","474/18860",0.0232067510548523,3.58753544995504,4.60372612588519,0.000257348636522936,0.00778814358844681,0.00645629933574126,"2243/7057/2266/2244/9590/348/367/5608/7042/6283/3084",11,"Upres_DEq_MS_D_vs_BM2"
"GO:0055090","GO:0055090","acylglycerol homeostasis","4/122","48/18860",0.0833333333333333,12.8825136612022,6.65103271756466,0.000260247372386218,0.00778814358844681,0.00645629933574126,"348/116519/55908/3990",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0048266","GO:0048266","behavioral response to pain","3/122","20/18860",0.15,23.1885245901639,8.01088693135796,0.000277796246603174,0.00821192807031822,0.00680761276977483,"7057/7060/64856",3,"Upres_DEq_MS_D_vs_BM2"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/122","49/18860",0.0816326530612245,12.6196052191368,6.57144836152689,0.000281972463899884,0.00823495484931709,0.00682670175757613,"2243/7057/2266/2244",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0007492","GO:0007492","endoderm development","5/122","90/18860",0.0555555555555556,8.58834244080146,5.82255591534956,0.000295608987330705,0.0085304307772575,0.00707164858163304,"2335/1291/3915/2131/3909",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0030198","GO:0030198","extracellular matrix organization","9/122","331/18860",0.027190332326284,4.20335793175177,4.7442886290459,0.000304151841213434,0.00867369486001606,0.00719041318732441,"1291/3915/4811/2131/64856/7042/5768/1311/4148",9,"Upres_DEq_MS_D_vs_BM2"
"GO:0043062","GO:0043062","extracellular structure organization","9/122","332/18860",0.0271084337349398,4.19069721508987,4.73279825711965,0.000310949005892822,0.00876442314283953,0.00726562609852383,"1291/3915/4811/2131/64856/7042/5768/1311/4148",9,"Upres_DEq_MS_D_vs_BM2"
"GO:0045229","GO:0045229","external encapsulating structure organization","9/122","333/18860",0.027027027027027,4.17811253876828,4.72135293073073,0.000317871523142913,0.00885655829998186,0.00734200529558162,"1291/3915/4811/2131/64856/7042/5768/1311/4148",9,"Upres_DEq_MS_D_vs_BM2"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","10/122","416/18860",0.0240384615384615,3.71610970996217,4.52005838891835,0.000375073490057682,0.0103017496934365,0.00854005565605796,"7057/7060/348/3339/3915/367/3911/2719/1601/7042",10,"Upres_DEq_MS_D_vs_BM2"
"GO:0050673","GO:0050673","epithelial cell proliferation","11/122","496/18860",0.0221774193548387,3.42841089370703,4.42238956809609,0.000378240809701257,0.0103017496934365,0.00854005565605796,"7057/2267/7060/348/3339/3915/367/3911/2719/1601/7042",11,"Upres_DEq_MS_D_vs_BM2"
"GO:0001974","GO:0001974","blood vessel remodeling","4/122","54/18860",0.0740740740740741,11.4511232544019,6.20567835320828,0.000410531581924496,0.0110569839398331,0.00916613789349548,"3273/2131/7042/633",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","3/122","23/18860",0.130434782608696,20.1639344262295,7.42028102713823,0.000425490551662992,0.0113339461234186,0.00939573699392311,"2243/2266/2244",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0007044","GO:0007044","cell-substrate junction assembly","5/122","99/18860",0.0505050505050505,7.80758403709223,5.47974368843493,0.000459356660442387,0.0121030494012212,0.0100333165307153,"2335/7057/3273/3915/3909",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","8/122","279/18860",0.028673835125448,4.43269287267172,4.6610110931794,0.000466342387289351,0.0121549886751547,0.0100763737106437,"348/718/3339/116519/6382/1755/1601/3084",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0002227","GO:0002227","innate immune response in mucosa","3/122","24/18860",0.125,19.3237704918033,7.24775913165035,0.000483986199440064,0.0124739574686876,0.0103407959039972,"4057/728358/1672",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0001906","GO:0001906","cell killing","8/122","281/18860",0.0284697508896797,4.40114345720786,4.63494485420568,0.000488872095513747,0.0124739574686876,0.0103407959039972,"4057/718/3273/727/5648/732/728358/6283",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0003018","GO:0003018","vascular process in circulatory system","8/122","283/18860",0.0282685512367491,4.37003996987777,4.60912097652985,0.000512277750578685,0.0128965316158716,0.0106911059817174,"2243/2266/2244/9590/348/2131/1311/9194",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0051216","GO:0051216","cartilage development","7/122","216/18860",0.0324074074074074,5.00986642380085,4.78260884195481,0.000516074078687931,0.0128965316158716,0.0106911059817174,"1291/4969/2131/7042/1311/4148/633",7,"Upres_DEq_MS_D_vs_BM2"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","5/122","103/18860",0.0485436893203883,7.50437689002069,5.34097136473808,0.000550815989800931,0.0136242648905863,0.0112943901668096,"2243/2266/2244/83706/1311",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0060348","GO:0060348","bone development","7/122","220/18860",0.0318181818181818,4.91877794336811,4.71755171455999,0.000575542200380079,0.0138311108587645,0.0114658635701674,"4057/1291/4969/2131/5608/1311/633",7,"Upres_DEq_MS_D_vs_BM2"
"GO:1905954","GO:1905954","positive regulation of lipid localization","5/122","104/18860",0.0480769230769231,7.43221941992434,5.30743931081965,0.000575675797398972,0.0138311108587645,0.0114658635701674,"348/718/1601/51499/56729",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0032507","GO:0032507","maintenance of protein location in cell","4/122","59/18860",0.0677966101694915,10.4806890803001,5.88508938548471,0.000576296285781854,0.0138311108587645,0.0114658635701674,"54832/3098/55187/10945",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0035988","GO:0035988","chondrocyte proliferation","3/122","26/18860",0.115384615384615,17.8373266078184,6.93212133321961,0.000615885232894261,0.0146363314170166,0.0121333839999499,"4057/2131/1311",3,"Upres_DEq_MS_D_vs_BM2"
