"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051216","GO:0051216","cartilage development","9/124","216/18860",0.0416666666666667,6.33736559139785,6.4182409031641,1.30406939663298e-05,0.000898622366043451,0.000723373741864353,"4969/3491/1291/960/1311/2131/633/2132/4148",9,"Downres_DEq_MS_BM2_vs_CM"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/124","49/18860",0.102040816326531,15.5200789993417,8.27928459634394,1.71382782651746e-05,0.0011462483757355,0.00092270792269779,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:1903318","GO:1903318","negative regulation of protein maturation","4/124","25/18860",0.16,24.3354838709677,9.49807810633489,2.02330908356464e-05,0.00131457281600743,0.00105820586355456,"7057/2243/5054/5621",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","5/124","52/18860",0.0961538461538462,14.6246898263027,8.0036616688455,2.29935523742687e-05,0.00145242605830797,0.00116917507540506,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0035987","GO:0035987","endodermal cell differentiation","5/124","53/18860",0.0943396226415094,14.3487522824102,7.91681652756964,2.52558749209798e-05,0.00155221242081914,0.0012495011803011,"2335/3679/1291/3909/4324",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0042742","GO:0042742","defense response to bacterium","11/124","361/18860",0.0304709141274238,4.63452774550978,5.67230006888573,2.66526597288531e-05,0.00159495126903715,0.00128390513209073,"2243/2244/3606/1969/57402/4057/5054/1755/3929/3934/3512",11,"Downres_DEq_MS_BM2_vs_CM"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","10/124","303/18860",0.033003300330033,5.01969551793889,5.73841987411349,3.20771453069068e-05,0.00187034431866426,0.00150559124665887,"2335/2243/2266/2244/3491/960/9590/1969/1601/8829",10,"Downres_DEq_MS_BM2_vs_CM"
"GO:0050819","GO:0050819","negative regulation of coagulation","5/124","56/18860",0.0892857142857143,13.580069124424,7.66979318968156,3.30930929025283e-05,0.00188134233150873,0.0015144444357236,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0001503","GO:0001503","ossification","12/124","455/18860",0.0263736263736264,4.01134349521446,5.28968509537009,4.66308781816524e-05,0.00258630773134336,0.00208192803999727,"3491/1291/2719/1969/4057/3371/43/1311/2131/6320/51564/2132",12,"Downres_DEq_MS_BM2_vs_CM"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","7/124","145/18860",0.0482758620689655,7.34260289210234,6.23718090455064,4.88337557650219e-05,0.00264399906213476,0.00212836845301687,"7057/3673/57402/5054/7060/3929/8829",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0001706","GO:0001706","endoderm formation","5/124","62/18860",0.0806451612903226,12.2658688865765,7.2283046541335,5.4325917614985e-05,0.00286864206163894,0.00230920175215947,"2335/3679/1291/3909/4324",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/124","32/18860",0.125,19.0120967741935,8.29600299103382,5.55058270501817e-05,0.00286864206163894,0.00230920175215947,"2243/2266/2244/5054",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","6/124","103/18860",0.058252427184466,8.86000626370185,6.50716095628727,6.07789785756017e-05,0.00300459559306344,0.00241864173324877,"2243/2266/2244/54825/1311/10398",6,"Downres_DEq_MS_BM2_vs_CM"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/124","103/18860",0.058252427184466,8.86000626370185,6.50716095628727,6.07789785756017e-05,0.00300459559306344,0.00241864173324877,"7057/2243/2266/2244/5054/8829",6,"Downres_DEq_MS_BM2_vs_CM"
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","7/124","152/18860",0.0460526315789474,7.00445670628183,6.04663237612867,6.585517770123e-05,0.00318626966154462,0.0025648858683637,"7057/3673/57402/5054/7060/3929/83692",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","10/124","331/18860",0.0302114803625378,4.59506870675373,5.3681783346953,6.74027718977435e-05,0.0031932063186556,0.00257046974408281,"2335/2243/2266/2244/3491/960/9590/1969/1601/8829",10,"Downres_DEq_MS_BM2_vs_CM"
"GO:1903317","GO:1903317","regulation of protein maturation","5/124","67/18860",0.0746268656716418,11.350505536832,6.90450646275838,7.89826059429113e-05,0.00354913125511118,0.00285698248050657,"7057/2243/4241/5054/5621",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","5/124","67/18860",0.0746268656716418,11.350505536832,6.90450646275838,7.89826059429113e-05,0.00354913125511118,0.00285698248050657,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0048265","GO:0048265","response to pain","4/124","35/18860",0.114285714285714,17.3824884792627,7.89183751397229,7.95979305236017e-05,0.00354913125511118,0.00285698248050657,"7057/1291/64856/7060",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0030193","GO:0030193","regulation of blood coagulation","5/124","70/18860",0.0714285714285714,10.8640552995392,6.72624778830124,9.74387248858148e-05,0.00426107039212198,0.00343007980923951,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","4/124","37/18860",0.108108108108108,16.4428945074106,7.64921520445631,9.93877557322695e-05,0.00426429729311662,0.00343267740255048,"2243/2266/2244/5054",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/124","167/18860",0.0419161676646707,6.37531388835233,5.67615565273231,0.000118857539861398,0.00492182120102602,0.0039619715171894,"7057/2243/2266/2244/5054/8829/51330",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","5/124","73/18860",0.0684931506849315,10.4175872735307,6.55849361211601,0.0001190414098753,0.00492182120102602,0.0039619715171894,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0045773","GO:0045773","positive regulation of axon extension","4/124","39/18860",0.102564102564103,15.5996691480562,7.42481614840763,0.000122525507511825,0.0049754107871766,0.00400511010456886,"2335/4131/8829/51330",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0050818","GO:0050818","regulation of coagulation","5/124","76/18860",0.0657894736842105,10.0063667232598,6.40020842282537,0.000144139174859606,0.00575039444966218,0.00462895706520508,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0071711","GO:0071711","basement membrane organization","4/124","41/18860",0.0975609756097561,14.8387096774194,7.21640650887849,0.000149334483927416,0.00581175962287547,0.00467835485079871,"3915/1291/2131/4811",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0061045","GO:0061045","negative regulation of wound healing","5/124","77/18860",0.0649350649350649,9.87641390867197,6.34939232316312,0.000153344581078509,0.00581175962287547,0.00467835485079871,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0070527","GO:0070527","platelet aggregation","5/124","77/18860",0.0649350649350649,9.87641390867197,6.34939232316312,0.000153344581078509,0.00581175962287547,0.00467835485079871,"2243/2266/2244/1311/10398",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0031346","GO:0031346","positive regulation of cell projection organization","10/124","367/18860",0.0272479564032698,4.14432627230377,4.94867218422613,0.000157373858728934,0.00586669106146878,0.00472257360361718,"2335/375790/1627/3673/4131/3934/8829/51330/27063/23043",10,"Downres_DEq_MS_BM2_vs_CM"
"GO:0019731","GO:0019731","antibacterial humoral response","5/124","78/18860",0.0641025641025641,9.74979321753515,6.29949748298803,0.000162992876446558,0.00597815808128183,0.00481230241325238,"2243/2244/4057/1755/3512",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:1903034","GO:1903034","regulation of response to wounding","7/124","179/18860",0.0391061452513966,5.94791854388178,5.41103982830577,0.000182637014273419,0.00654532525005766,0.00526886108866837,"7057/2243/2266/2244/5792/5054/51330",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","8/124","239/18860",0.0334728033472803,5.09110541233635,5.17809309474315,0.00018421319964982,0.00654532525005766,0.00526886108866837,"7057/2243/2266/2244/5054/3934/8829/51330",8,"Downres_DEq_MS_BM2_vs_CM"
"GO:0061448","GO:0061448","connective tissue development","9/124","307/18860",0.0293159609120521,4.45886308710728,4.97081065990236,0.000197094584443157,0.00689527823113446,0.00555056651573523,"4969/3491/1291/960/1311/2131/633/2132/4148",9,"Downres_DEq_MS_BM2_vs_CM"
"GO:0071774","GO:0071774","response to fibroblast growth factor","6/124","128/18860",0.046875,7.12953629032258,5.66072770695598,0.000201754501358691,0.00695135963772218,0.005595710970698,"7057/960/23767/3371/2131/2132",6,"Downres_DEq_MS_BM2_vs_CM"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/124","18/18860",0.166666666666667,25.3494623655914,8.40802246243998,0.000210599044819009,0.00714779444654369,0.00575383721822871,"7057/4241/5054",3,"Downres_DEq_MS_BM2_vs_CM"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","8/124","246/18860",0.032520325203252,4.94623655913978,5.06830274184451,0.000224152038529955,0.00749590787672231,0.00603406184216086,"2335/4131/23767/4133/3371/2131/8829/51330",8,"Downres_DEq_MS_BM2_vs_CM"
"GO:0030516","GO:0030516","regulation of axon extension","5/124","84/18860",0.0595238095238095,9.05337941628264,6.01794201799867,0.000230993334852225,0.00761273686165158,0.00612810693070967,"2335/4131/4133/8829/51330",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0016485","GO:0016485","protein processing","8/124","248/18860",0.032258064516129,4.90634755463059,5.03769572903167,0.0002367845352528,0.00769211475949812,0.00619200461360331,"7057/2243/2266/2244/4241/5054/1311/5621",8,"Downres_DEq_MS_BM2_vs_CM"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/124","86/18860",0.0581395348837209,8.84283570892723,5.93028643387185,0.000257871218394965,0.00825914296662183,0.00664845142755884,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0007409","GO:0007409","axonogenesis","11/124","472/18860",0.0233050847457627,3.54462821213778,4.55470048892022,0.000286066829060285,0.00903494401782067,0.00727295637040695,"2335/4131/23767/4133/10381/6277/54825/11041/2131/8829/51330",11,"Downres_DEq_MS_BM2_vs_CM"
"GO:0048266","GO:0048266","behavioral response to pain","3/124","20/18860",0.15,22.8145161290323,7.94057344169659,0.00029140654920536,0.00907751360127383,0.0073072240673125,"7057/64856/7060",3,"Downres_DEq_MS_BM2_vs_CM"
"GO:0061041","GO:0061041","regulation of wound healing","6/124","139/18860",0.0431654676258993,6.56532838245533,5.35753981788947,0.000315023428265288,0.00968058480912521,0.00779268480445713,"7057/2243/2266/2244/5054/51330",6,"Downres_DEq_MS_BM2_vs_CM"
"GO:0008544","GO:0008544","epidermis development","10/124","402/18860",0.0248756218905473,3.78350184561066,4.58927363563104,0.000326332702867866,0.00982462361485833,0.00790863327604436,"3855/3911/3606/1291/1969/4904/2131/26133/3909/6692",10,"Downres_DEq_MS_BM2_vs_CM"
"GO:0043588","GO:0043588","skin development","9/124","329/18860",0.027355623100304,4.16070202961075,4.70504531170739,0.000328351536820243,0.00982462361485833,0.00790863327604436,"3855/3911/3673/3606/1291/1969/1311/2131/26133",9,"Downres_DEq_MS_BM2_vs_CM"
"GO:0030168","GO:0030168","platelet activation","6/124","141/18860",0.0425531914893617,6.47220315717227,5.3059381165896,0.000340115572741287,0.0100444521092687,0.00808559099107448,"2243/2266/2244/1311/10398/1606",6,"Downres_DEq_MS_BM2_vs_CM"
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","7/124","199/18860",0.0351758793969849,5.35013778570271,5.01872996265888,0.000348304722744842,0.0101544223015612,0.00817411488331013,"3911/2719/1969/3371/2131/8829/6692",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","4/124","53/18860",0.0754716981132075,11.4790018259282,6.21483814313179,0.000406335643442348,0.0116962943441506,0.00941529225777806,"7057/57402/7060/3929",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0050673","GO:0050673","epithelial cell proliferation","11/124","496/18860",0.0221774193548387,3.37311394380853,4.35720026434339,0.000434943608913783,0.0123632720833743,0.00995219652501405,"7057/2267/3339/3915/3911/2719/1969/7060/55334/1601/8829",11,"Downres_DEq_MS_BM2_vs_CM"
"GO:0010955","GO:0010955","negative regulation of protein processing","3/124","23/18860",0.130434782608696,19.8387096774194,7.3542931339098,0.000446231127761893,0.0124946504315183,0.0100579535714532,"7057/5054/5621",3,"Downres_DEq_MS_BM2_vs_CM"
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","5/124","97/18860",0.0515463917525773,7.84003990688394,5.49446102875031,0.000450554676950087,0.0124946504315183,0.0100579535714532,"7057/57402/5054/7060/3929",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0016049","GO:0016049","cell growth","11/124","499/18860",0.0220440881763527,3.35283470166139,4.3333648714529,0.00045746018957051,0.0125333068805222,0.0100890712702995,"2335/4131/23767/4133/6386/54825/3371/2131/1601/8829/51330",11,"Downres_DEq_MS_BM2_vs_CM"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","3/124","24/18860",0.125,19.0120967741935,7.18302347211905,0.000507538079135191,0.0137028330526842,0.0110305173719473,"3915/5054/4811",3,"Downres_DEq_MS_BM2_vs_CM"
"GO:0032496","GO:0032496","response to lipopolysaccharide","9/124","350/18860",0.0257142857142857,3.9110599078341,4.4721224857742,0.000514253566245166,0.0137028330526842,0.0110305173719473,"3606/1291/9590/57402/4057/5054/3929/3934/27063",9,"Downres_DEq_MS_BM2_vs_CM"
"GO:0001763","GO:0001763","morphogenesis of a branching structure","7/124","214/18860",0.0327102803738318,4.97512812782635,4.75769844915312,0.000538331734571268,0.0137028330526842,0.0110305173719473,"3911/2719/1969/3371/2131/8829/6692",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0050920","GO:0050920","regulation of chemotaxis","7/124","214/18860",0.0327102803738318,4.97512812782635,4.75769844915312,0.000538331734571268,0.0137028330526842,0.0110305173719473,"7057/3673/57402/5054/7060/3929/8829",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0033555","GO:0033555","multicellular organismal response to stress","5/124","101/18860",0.0495049504950495,7.52954327690834,5.3526689464228,0.000542328484934731,0.0137028330526842,0.0110305173719473,"7057/1291/64856/2131/7060",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0061387","GO:0061387","regulation of extent of cell growth","5/124","101/18860",0.0495049504950495,7.52954327690834,5.3526689464228,0.000542328484934731,0.0137028330526842,0.0110305173719473,"2335/4131/4133/8829/51330",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:1903035","GO:1903035","negative regulation of response to wounding","5/124","101/18860",0.0495049504950495,7.52954327690834,5.3526689464228,0.000542328484934731,0.0137028330526842,0.0110305173719473,"7057/2243/2266/2244/5054",5,"Downres_DEq_MS_BM2_vs_CM"
"GO:0031032","GO:0031032","actomyosin structure organization","7/124","215/18860",0.0325581395348837,4.95198799699925,4.74116846334257,0.000553458717368669,0.0138303859702896,0.0111331950202905,"3880/22998/2318/1264/10398/8829/27063",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0003018","GO:0003018","vascular process in circulatory system","8/124","283/18860",0.0282685512367491,4.29955545423458,4.54980300229194,0.000570852114498553,0.0141099750909751,0.0113582588914529,"2243/2266/2244/9590/1311/2131/6513/2132",8,"Downres_DEq_MS_BM2_vs_CM"
"GO:0050714","GO:0050714","positive regulation of protein secretion","6/124","158/18860",0.0379746835443038,5.77582686810943,4.90416220032076,0.000622403613030369,0.0152187722153877,0.0122508192762854,"2243/2266/2244/43/114899/27063",6,"Downres_DEq_MS_BM2_vs_CM"
"GO:0060348","GO:0060348","bone development","7/124","220/18860",0.0318181818181818,4.83944281524927,4.66002583014807,0.000634251305521653,0.0152962918421824,0.0123132210866802,"4969/1291/4057/1311/2131/633/2132",7,"Downres_DEq_MS_BM2_vs_CM"
"GO:0032535","GO:0032535","regulation of cellular component size","9/124","361/18860",0.0249307479224377,3.79188633723528,4.35721451915882,0.000641774033326134,0.0152962918421824,0.0123132210866802,"2335/23406/4131/1291/4133/54825/8829/51330/91663",9,"Downres_DEq_MS_BM2_vs_CM"
"GO:0035988","GO:0035988","chondrocyte proliferation","3/124","26/18860",0.115384615384615,17.5496277915633,6.86966178115961,0.000645753745316407,0.0152962918421824,0.0123132210866802,"4057/1311/2131",3,"Downres_DEq_MS_BM2_vs_CM"
"GO:0042692","GO:0042692","muscle cell differentiation","10/124","441/18860",0.0226757369614512,3.44890644429815,4.23340870831164,0.000671549660789063,0.015743339470457,0.0126730858395245,"3915/3880/1291/2318/4904/1311/10398/4811/27063/80306",10,"Downres_DEq_MS_BM2_vs_CM"
"GO:0051962","GO:0051962","positive regulation of nervous system development","8/124","291/18860",0.0274914089347079,4.18135461700477,4.44934469019482,0.0006850085992588,0.0158949954562705,0.0127951659947481,"2335/375790/1627/4131/23767/8829/51330/6692",8,"Downres_DEq_MS_BM2_vs_CM"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","10/124","443/18860",0.0225733634311512,3.43333576057671,4.21624842187483,0.000695282917848226,0.0159704379311805,0.0128558957377785,"7057/3339/3673/4131/1291/221357/5621/3934/2940/27063",10,"Downres_DEq_MS_BM2_vs_CM"
"GO:0035296","GO:0035296","regulation of tube diameter","6/124","162/18860",0.037037037037037,5.63321385902031,4.81808003848991,0.000709623751781162,0.0159770733816868,0.0128612371479671,"2243/2266/2244/1311/2131/2132",6,"Downres_DEq_MS_BM2_vs_CM"
